-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.667124400000000000e+07,1.667124500000000000e+07,1.667124600000000000e+07,1.667124700000000000e+07,1.667124800000000000e+07,1.667124900000000000e+07,1.667125000000000000e+07,1.667125100000000000e+07,1.667125200000000000e+07,1.667125300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.667844400000000000e+07,1.667844500000000000e+07,1.667844600000000000e+07,1.667844700000000000e+07,1.667844800000000000e+07,1.667844900000000000e+07,1.667845000000000000e+07,1.667845100000000000e+07,1.667845200000000000e+07,1.667845300000000000e+07,1.667845400000000000e+07,1.667845500000000000e+07,1.667845600000000000e+07,1.667845700000000000e+07,1.667845800000000000e+07,1.667845900000000000e+07,1.667846000000000000e+07,1.667846100000000000e+07,1.667846200000000000e+07,1.667846300000000000e+07,1.667846400000000000e+07,1.667846500000000000e+07,1.667846600000000000e+07,1.667846700000000000e+07,1.667846800000000000e+07,1.667846900000000000e+07,1.667847000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.668564200000000000e+07,1.668564300000000000e+07,1.668564400000000000e+07,1.668564500000000000e+07,1.668564600000000000e+07,1.668564700000000000e+07,1.668564800000000000e+07,1.668564900000000000e+07,1.668565000000000000e+07,1.668565100000000000e+07,1.668565200000000000e+07,1.668565300000000000e+07,1.668565400000000000e+07,1.668565500000000000e+07,1.668565600000000000e+07,1.668565700000000000e+07,1.668565800000000000e+07,1.668565900000000000e+07,1.668566000000000000e+07,1.668566100000000000e+07,1.668566200000000000e+07,1.668566300000000000e+07,1.668566400000000000e+07,1.668566500000000000e+07,1.668566600000000000e+07,1.668566700000000000e+07,1.668566800000000000e+07,1.668566900000000000e+07,1.668567000000000000e+07,1.668567100000000000e+07,1.668567200000000000e+07,1.668567300000000000e+07,1.668567400000000000e+07,1.668567500000000000e+07,1.668567600000000000e+07,1.668567700000000000e+07,1.668567800000000000e+07,1.668567900000000000e+07,1.668568000000000000e+07,1.668568100000000000e+07,1.668568200000000000e+07,1.668568300000000000e+07,1.668568400000000000e+07,1.668568500000000000e+07,1.668568600000000000e+07,1.668568700000000000e+07,1.668568800000000000e+07,1.668568900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.669284100000000000e+07,1.669284200000000000e+07,1.669284300000000000e+07,1.669284400000000000e+07,1.669284500000000000e+07,1.669284600000000000e+07,1.669284700000000000e+07,1.669284800000000000e+07,1.669284900000000000e+07,1.669285000000000000e+07,1.669285100000000000e+07,1.669285200000000000e+07,1.669285300000000000e+07,1.669285400000000000e+07,1.669285500000000000e+07,1.669285600000000000e+07,1.669285700000000000e+07,1.669285800000000000e+07,1.669285900000000000e+07,1.669286000000000000e+07,1.669286100000000000e+07,1.669286200000000000e+07,1.669286300000000000e+07,1.669286400000000000e+07,1.669286500000000000e+07,1.669286600000000000e+07,1.669286700000000000e+07,1.669286800000000000e+07,1.669286900000000000e+07,1.669287000000000000e+07,1.669287100000000000e+07,1.669287200000000000e+07,1.669287300000000000e+07,1.669287400000000000e+07,1.669287500000000000e+07,1.669287600000000000e+07,1.669287700000000000e+07,1.669287800000000000e+07,1.669287900000000000e+07,1.669288000000000000e+07,1.669288100000000000e+07,1.669288200000000000e+07,1.669288300000000000e+07,1.669288400000000000e+07,1.669288500000000000e+07,1.669288600000000000e+07,1.669288700000000000e+07,1.669288800000000000e+07,1.669288900000000000e+07,1.669289000000000000e+07,1.669289100000000000e+07,1.669289200000000000e+07,1.669289300000000000e+07,1.669289400000000000e+07,1.669289500000000000e+07,1.669289600000000000e+07,1.669289700000000000e+07,1.669289800000000000e+07,1.669289900000000000e+07,1.669290000000000000e+07,1.669290100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.670004000000000000e+07,1.670004100000000000e+07,1.670004200000000000e+07,1.670004300000000000e+07,1.670004400000000000e+07,1.670004500000000000e+07,1.670004600000000000e+07,1.670004700000000000e+07,1.670004800000000000e+07,1.670004900000000000e+07,1.670005000000000000e+07,1.670005100000000000e+07,1.670005200000000000e+07,1.670005300000000000e+07,1.670005400000000000e+07,1.670005500000000000e+07,1.670005600000000000e+07,1.670005700000000000e+07,1.670005800000000000e+07,1.670005900000000000e+07,1.670006000000000000e+07,1.670006100000000000e+07,1.670006200000000000e+07,1.670006300000000000e+07,1.670006400000000000e+07,1.670006500000000000e+07,1.670006600000000000e+07,1.670006700000000000e+07,1.670006800000000000e+07,1.670006900000000000e+07,1.670007000000000000e+07,1.670007100000000000e+07,1.670007200000000000e+07,1.670007300000000000e+07,1.670007400000000000e+07,1.670007500000000000e+07,1.670007600000000000e+07,1.670007700000000000e+07,1.670007800000000000e+07,1.670007900000000000e+07,1.670008000000000000e+07,1.670008100000000000e+07,1.670008200000000000e+07,1.670008300000000000e+07,1.670008400000000000e+07,1.670008500000000000e+07,1.670008600000000000e+07,1.670008700000000000e+07,1.670008800000000000e+07,1.670008900000000000e+07,1.670009000000000000e+07,1.670009100000000000e+07,1.670009200000000000e+07,1.670009300000000000e+07,1.670009400000000000e+07,1.670009500000000000e+07,1.670009600000000000e+07,1.670009700000000000e+07,1.670009800000000000e+07,1.670009900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.670723800000000000e+07,1.670723900000000000e+07,1.670724000000000000e+07,1.670724100000000000e+07,1.670724200000000000e+07,1.670724300000000000e+07,1.670724400000000000e+07,1.670724500000000000e+07,1.670724600000000000e+07,1.670724700000000000e+07,1.670724800000000000e+07,1.670724900000000000e+07,1.670725000000000000e+07,1.670725100000000000e+07,1.670725200000000000e+07,1.670725300000000000e+07,1.670725400000000000e+07,1.670725500000000000e+07,1.670725600000000000e+07,1.670725700000000000e+07,1.670725800000000000e+07,1.670725900000000000e+07,1.670726000000000000e+07,1.670726100000000000e+07,1.670726200000000000e+07,1.670726300000000000e+07,1.670726400000000000e+07,1.670726500000000000e+07,1.670726600000000000e+07,1.670726700000000000e+07,1.670726800000000000e+07,1.670726900000000000e+07,1.670727000000000000e+07,1.670727100000000000e+07,1.670727200000000000e+07,1.670727300000000000e+07,1.670727400000000000e+07,1.670727500000000000e+07,1.670727600000000000e+07,1.670727700000000000e+07,1.670727800000000000e+07,1.670727900000000000e+07,1.670728000000000000e+07,1.670728100000000000e+07,1.670728200000000000e+07,1.670728300000000000e+07,1.670728400000000000e+07,1.670728500000000000e+07,1.670728600000000000e+07,1.670728700000000000e+07,1.670728800000000000e+07,1.670728900000000000e+07,1.670729000000000000e+07,1.670729100000000000e+07,1.670729200000000000e+07,1.670729300000000000e+07,1.670729400000000000e+07,1.670729500000000000e+07,1.670729600000000000e+07,1.670729700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.671443600000000000e+07,1.671443700000000000e+07,1.671443800000000000e+07,1.671443900000000000e+07,1.671444000000000000e+07,1.671444100000000000e+07,1.671444200000000000e+07,1.671444300000000000e+07,1.671444400000000000e+07,1.671444500000000000e+07,1.671444600000000000e+07,1.671444700000000000e+07,1.671444800000000000e+07,1.671444900000000000e+07,1.671445000000000000e+07,1.671445100000000000e+07,1.671445200000000000e+07,1.671445300000000000e+07,1.671445400000000000e+07,1.671445500000000000e+07,1.671445600000000000e+07,1.671445700000000000e+07,1.671445800000000000e+07,1.671445900000000000e+07,1.671446000000000000e+07,1.671446100000000000e+07,1.671446200000000000e+07,1.671446300000000000e+07,1.671446400000000000e+07,1.671446500000000000e+07,1.671446600000000000e+07,1.671446700000000000e+07,1.671446800000000000e+07,1.671446900000000000e+07,1.671447000000000000e+07,1.671447100000000000e+07,1.671447200000000000e+07,1.671447300000000000e+07,1.671447400000000000e+07,1.671447500000000000e+07,1.671447600000000000e+07,1.671447700000000000e+07,1.671447800000000000e+07,1.671447900000000000e+07,1.671448000000000000e+07,1.671448100000000000e+07,1.671448200000000000e+07,1.671448300000000000e+07,1.671448400000000000e+07,1.671448500000000000e+07,1.671448600000000000e+07,1.671448700000000000e+07,1.671448800000000000e+07,1.671448900000000000e+07,1.671449000000000000e+07,1.671449100000000000e+07,1.671449200000000000e+07,1.671449300000000000e+07,1.671449400000000000e+07,1.671449500000000000e+07,1.671449600000000000e+07,1.671449700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.672163600000000000e+07,1.672163700000000000e+07,1.672163800000000000e+07,1.672163900000000000e+07,1.672164000000000000e+07,1.672164100000000000e+07,1.672164200000000000e+07,1.672164300000000000e+07,1.672164400000000000e+07,1.672164500000000000e+07,1.672164600000000000e+07,1.672164700000000000e+07,1.672164800000000000e+07,1.672164900000000000e+07,1.672165000000000000e+07,1.672165100000000000e+07,1.672165200000000000e+07,1.672165300000000000e+07,1.672165400000000000e+07,1.672165500000000000e+07,1.672165600000000000e+07,1.672165700000000000e+07,1.672165800000000000e+07,1.672165900000000000e+07,1.672166000000000000e+07,1.672166100000000000e+07,1.672166200000000000e+07,1.672166300000000000e+07,1.672166400000000000e+07,1.672166500000000000e+07,1.672166600000000000e+07,1.672166700000000000e+07,1.672166800000000000e+07,1.672166900000000000e+07,1.672167000000000000e+07,1.672167100000000000e+07,1.672167200000000000e+07,1.672167300000000000e+07,1.672167400000000000e+07,1.672167500000000000e+07,1.672167600000000000e+07,1.672167700000000000e+07,1.672167800000000000e+07,1.672167900000000000e+07,1.672168000000000000e+07,1.672168100000000000e+07,1.672168200000000000e+07,1.672168300000000000e+07,1.672168400000000000e+07,1.672168500000000000e+07,1.672168600000000000e+07,1.672168700000000000e+07,1.672168800000000000e+07,1.672168900000000000e+07,1.672169000000000000e+07,1.672169100000000000e+07,1.672169200000000000e+07,1.672169300000000000e+07,1.672169400000000000e+07,1.672169500000000000e+07,1.672169600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.672883400000000000e+07,1.672883500000000000e+07,1.672883600000000000e+07,1.672883700000000000e+07,1.672883800000000000e+07,1.672883900000000000e+07,1.672884000000000000e+07,1.672884100000000000e+07,1.672884200000000000e+07,1.672884300000000000e+07,1.672884400000000000e+07,1.672884500000000000e+07,1.672884600000000000e+07,1.672884700000000000e+07,1.672884800000000000e+07,1.672884900000000000e+07,1.672885000000000000e+07,1.672885100000000000e+07,1.672885200000000000e+07,1.672885300000000000e+07,1.672885400000000000e+07,1.672885500000000000e+07,1.672885600000000000e+07,1.672885700000000000e+07,1.672885800000000000e+07,1.672885900000000000e+07,1.672886000000000000e+07,1.672886100000000000e+07,1.672886200000000000e+07,1.672886300000000000e+07,1.672886400000000000e+07,1.672886500000000000e+07,1.672886600000000000e+07,1.672886700000000000e+07,1.672886800000000000e+07,1.672886900000000000e+07,1.672887000000000000e+07,1.672887100000000000e+07,1.672887200000000000e+07,1.672887300000000000e+07,1.672887400000000000e+07,1.672887500000000000e+07,1.672887600000000000e+07,1.672887700000000000e+07,1.672887800000000000e+07,1.672887900000000000e+07,1.672888000000000000e+07,1.672888100000000000e+07,1.672888200000000000e+07,1.672888300000000000e+07,1.672888400000000000e+07,1.672888500000000000e+07,1.672888600000000000e+07,1.672888700000000000e+07,1.672888800000000000e+07,1.672888900000000000e+07,1.672889000000000000e+07,1.672889100000000000e+07,1.672889200000000000e+07,1.672889300000000000e+07,1.672889400000000000e+07,1.672889500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.673603300000000000e+07,1.673603400000000000e+07,1.673603500000000000e+07,1.673603600000000000e+07,1.673603700000000000e+07,1.673603800000000000e+07,1.673603900000000000e+07,1.673604000000000000e+07,1.673604100000000000e+07,1.673604200000000000e+07,1.673604300000000000e+07,1.673604400000000000e+07,1.673604500000000000e+07,1.673604600000000000e+07,1.673604700000000000e+07,1.673604800000000000e+07,1.673604900000000000e+07,1.673605000000000000e+07,1.673605100000000000e+07,1.673605200000000000e+07,1.673605300000000000e+07,1.673605400000000000e+07,1.673605500000000000e+07,1.673605600000000000e+07,1.673605700000000000e+07,1.673605800000000000e+07,1.673605900000000000e+07,1.673606000000000000e+07,1.673606100000000000e+07,1.673606200000000000e+07,1.673606300000000000e+07,1.673606400000000000e+07,1.673606500000000000e+07,1.673606600000000000e+07,1.673606700000000000e+07,1.673606800000000000e+07,1.673606900000000000e+07,1.673607000000000000e+07,1.673607100000000000e+07,1.673607200000000000e+07,1.673607300000000000e+07,1.673607400000000000e+07,1.673607500000000000e+07,1.673607600000000000e+07,1.673607700000000000e+07,1.673607800000000000e+07,1.673607900000000000e+07,1.673608000000000000e+07,1.673608100000000000e+07,1.673608200000000000e+07,1.673608300000000000e+07,1.673608400000000000e+07,1.673608500000000000e+07,1.673608600000000000e+07,1.673608700000000000e+07,1.673608800000000000e+07,1.673608900000000000e+07,1.673609000000000000e+07,1.673609100000000000e+07,1.673609200000000000e+07,1.673609300000000000e+07,1.673609400000000000e+07,1.673609500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
