-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.317443000000000000e+06,5.317444000000000000e+06,5.317445000000000000e+06,5.317446000000000000e+06,5.317447000000000000e+06,5.317448000000000000e+06,5.317449000000000000e+06,5.317450000000000000e+06,5.317451000000000000e+06,5.317452000000000000e+06,5.317453000000000000e+06,5.317454000000000000e+06,5.317455000000000000e+06,5.317456000000000000e+06,5.317457000000000000e+06,5.317458000000000000e+06,5.317459000000000000e+06,5.317460000000000000e+06,5.317461000000000000e+06,5.317462000000000000e+06,5.317463000000000000e+06,5.317464000000000000e+06,5.317465000000000000e+06,5.317466000000000000e+06,5.317467000000000000e+06,5.317468000000000000e+06,5.317469000000000000e+06,5.317470000000000000e+06,5.317471000000000000e+06,5.317472000000000000e+06,5.317473000000000000e+06,5.317474000000000000e+06,5.317475000000000000e+06,5.317476000000000000e+06,5.317477000000000000e+06,5.317478000000000000e+06,5.317479000000000000e+06,5.317480000000000000e+06,5.317481000000000000e+06,5.317482000000000000e+06,5.317483000000000000e+06,5.317484000000000000e+06,5.317485000000000000e+06,5.317486000000000000e+06,5.317487000000000000e+06,5.317488000000000000e+06,5.317489000000000000e+06,5.317490000000000000e+06,5.317491000000000000e+06,5.317492000000000000e+06,5.317493000000000000e+06,5.317494000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.324642000000000000e+06,5.324643000000000000e+06,5.324644000000000000e+06,5.324645000000000000e+06,5.324646000000000000e+06,5.324647000000000000e+06,5.324648000000000000e+06,5.324649000000000000e+06,5.324650000000000000e+06,5.324651000000000000e+06,5.324652000000000000e+06,5.324653000000000000e+06,5.324654000000000000e+06,5.324655000000000000e+06,5.324656000000000000e+06,5.324657000000000000e+06,5.324658000000000000e+06,5.324659000000000000e+06,5.324660000000000000e+06,5.324661000000000000e+06,5.324662000000000000e+06,5.324663000000000000e+06,5.324664000000000000e+06,5.324665000000000000e+06,5.324666000000000000e+06,5.324667000000000000e+06,5.324668000000000000e+06,5.324669000000000000e+06,5.324670000000000000e+06,5.324671000000000000e+06,5.324672000000000000e+06,5.324673000000000000e+06,5.324674000000000000e+06,5.324675000000000000e+06,5.324676000000000000e+06,5.324677000000000000e+06,5.324678000000000000e+06,5.324679000000000000e+06,5.324680000000000000e+06,5.324681000000000000e+06,5.324682000000000000e+06,5.324683000000000000e+06,5.324684000000000000e+06,5.324685000000000000e+06,5.324686000000000000e+06,5.324687000000000000e+06,5.324688000000000000e+06,5.324689000000000000e+06,5.324690000000000000e+06,5.324691000000000000e+06,5.324692000000000000e+06,5.324693000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.331841000000000000e+06,5.331842000000000000e+06,5.331843000000000000e+06,5.331844000000000000e+06,5.331845000000000000e+06,5.331846000000000000e+06,5.331847000000000000e+06,5.331848000000000000e+06,5.331849000000000000e+06,5.331850000000000000e+06,5.331851000000000000e+06,5.331852000000000000e+06,5.331853000000000000e+06,5.331854000000000000e+06,5.331855000000000000e+06,5.331856000000000000e+06,5.331857000000000000e+06,5.331858000000000000e+06,5.331859000000000000e+06,5.331860000000000000e+06,5.331861000000000000e+06,5.331862000000000000e+06,5.331863000000000000e+06,5.331864000000000000e+06,5.331865000000000000e+06,5.331866000000000000e+06,5.331867000000000000e+06,5.331868000000000000e+06,5.331869000000000000e+06,5.331870000000000000e+06,5.331871000000000000e+06,5.331872000000000000e+06,5.331873000000000000e+06,5.331874000000000000e+06,5.331875000000000000e+06,5.331876000000000000e+06,5.331877000000000000e+06,5.331878000000000000e+06,5.331879000000000000e+06,5.331880000000000000e+06,5.331881000000000000e+06,5.331882000000000000e+06,5.331883000000000000e+06,5.331884000000000000e+06,5.331885000000000000e+06,5.331886000000000000e+06,5.331887000000000000e+06,5.331888000000000000e+06,5.331889000000000000e+06,5.331890000000000000e+06,5.331891000000000000e+06,5.331892000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.339040000000000000e+06,5.339041000000000000e+06,5.339042000000000000e+06,5.339043000000000000e+06,5.339044000000000000e+06,5.339045000000000000e+06,5.339046000000000000e+06,5.339047000000000000e+06,5.339048000000000000e+06,5.339049000000000000e+06,5.339050000000000000e+06,5.339051000000000000e+06,5.339052000000000000e+06,5.339053000000000000e+06,5.339054000000000000e+06,5.339055000000000000e+06,5.339056000000000000e+06,5.339057000000000000e+06,5.339058000000000000e+06,5.339059000000000000e+06,5.339060000000000000e+06,5.339061000000000000e+06,5.339062000000000000e+06,5.339063000000000000e+06,5.339064000000000000e+06,5.339065000000000000e+06,5.339066000000000000e+06,5.339067000000000000e+06,5.339068000000000000e+06,5.339069000000000000e+06,5.339070000000000000e+06,5.339071000000000000e+06,5.339072000000000000e+06,5.339073000000000000e+06,5.339074000000000000e+06,5.339075000000000000e+06,5.339076000000000000e+06,5.339077000000000000e+06,5.339078000000000000e+06,5.339079000000000000e+06,5.339080000000000000e+06,5.339081000000000000e+06,5.339082000000000000e+06,5.339083000000000000e+06,5.339084000000000000e+06,5.339085000000000000e+06,5.339086000000000000e+06,5.339087000000000000e+06,5.339088000000000000e+06,5.339089000000000000e+06,5.339090000000000000e+06,5.339091000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.346239000000000000e+06,5.346240000000000000e+06,5.346241000000000000e+06,5.346242000000000000e+06,5.346243000000000000e+06,5.346244000000000000e+06,5.346245000000000000e+06,5.346246000000000000e+06,5.346247000000000000e+06,5.346248000000000000e+06,5.346249000000000000e+06,5.346250000000000000e+06,5.346251000000000000e+06,5.346252000000000000e+06,5.346253000000000000e+06,5.346254000000000000e+06,5.346255000000000000e+06,5.346256000000000000e+06,5.346257000000000000e+06,5.346258000000000000e+06,5.346259000000000000e+06,5.346260000000000000e+06,5.346261000000000000e+06,5.346262000000000000e+06,5.346263000000000000e+06,5.346264000000000000e+06,5.346265000000000000e+06,5.346266000000000000e+06,5.346267000000000000e+06,5.346268000000000000e+06,5.346269000000000000e+06,5.346270000000000000e+06,5.346271000000000000e+06,5.346272000000000000e+06,5.346273000000000000e+06,5.346274000000000000e+06,5.346275000000000000e+06,5.346276000000000000e+06,5.346277000000000000e+06,5.346278000000000000e+06,5.346279000000000000e+06,5.346280000000000000e+06,5.346281000000000000e+06,5.346282000000000000e+06,5.346283000000000000e+06,5.346284000000000000e+06,5.346285000000000000e+06,5.346286000000000000e+06,5.346287000000000000e+06,5.346288000000000000e+06,5.346289000000000000e+06,5.346290000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.353438000000000000e+06,5.353439000000000000e+06,5.353440000000000000e+06,5.353441000000000000e+06,5.353442000000000000e+06,5.353443000000000000e+06,5.353444000000000000e+06,5.353445000000000000e+06,5.353446000000000000e+06,5.353447000000000000e+06,5.353448000000000000e+06,5.353449000000000000e+06,5.353450000000000000e+06,5.353451000000000000e+06,5.353452000000000000e+06,5.353453000000000000e+06,5.353454000000000000e+06,5.353455000000000000e+06,5.353456000000000000e+06,5.353457000000000000e+06,5.353458000000000000e+06,5.353459000000000000e+06,5.353460000000000000e+06,5.353461000000000000e+06,5.353462000000000000e+06,5.353463000000000000e+06,5.353464000000000000e+06,5.353465000000000000e+06,5.353466000000000000e+06,5.353467000000000000e+06,5.353468000000000000e+06,5.353469000000000000e+06,5.353470000000000000e+06,5.353471000000000000e+06,5.353472000000000000e+06,5.353473000000000000e+06,5.353474000000000000e+06,5.353475000000000000e+06,5.353476000000000000e+06,5.353477000000000000e+06,5.353478000000000000e+06,5.353479000000000000e+06,5.353480000000000000e+06,5.353481000000000000e+06,5.353482000000000000e+06,5.353483000000000000e+06,5.353484000000000000e+06,5.353485000000000000e+06,5.353486000000000000e+06,5.353487000000000000e+06,5.353488000000000000e+06,5.353489000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.360636000000000000e+06,5.360637000000000000e+06,5.360638000000000000e+06,5.360639000000000000e+06,5.360640000000000000e+06,5.360641000000000000e+06,5.360642000000000000e+06,5.360643000000000000e+06,5.360644000000000000e+06,5.360645000000000000e+06,5.360646000000000000e+06,5.360647000000000000e+06,5.360648000000000000e+06,5.360649000000000000e+06,5.360650000000000000e+06,5.360651000000000000e+06,5.360652000000000000e+06,5.360653000000000000e+06,5.360654000000000000e+06,5.360655000000000000e+06,5.360656000000000000e+06,5.360657000000000000e+06,5.360658000000000000e+06,5.360659000000000000e+06,5.360660000000000000e+06,5.360661000000000000e+06,5.360662000000000000e+06,5.360663000000000000e+06,5.360664000000000000e+06,5.360665000000000000e+06,5.360666000000000000e+06,5.360667000000000000e+06,5.360668000000000000e+06,5.360669000000000000e+06,5.360670000000000000e+06,5.360671000000000000e+06,5.360672000000000000e+06,5.360673000000000000e+06,5.360674000000000000e+06,5.360675000000000000e+06,5.360676000000000000e+06,5.360677000000000000e+06,5.360678000000000000e+06,5.360679000000000000e+06,5.360680000000000000e+06,5.360681000000000000e+06,5.360682000000000000e+06,5.360683000000000000e+06,5.360684000000000000e+06,5.360685000000000000e+06,5.360686000000000000e+06,5.360687000000000000e+06,5.360688000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.367835000000000000e+06,5.367836000000000000e+06,5.367837000000000000e+06,5.367838000000000000e+06,5.367839000000000000e+06,5.367840000000000000e+06,5.367841000000000000e+06,5.367842000000000000e+06,5.367843000000000000e+06,5.367844000000000000e+06,5.367845000000000000e+06,5.367846000000000000e+06,5.367847000000000000e+06,5.367848000000000000e+06,5.367849000000000000e+06,5.367850000000000000e+06,5.367851000000000000e+06,5.367852000000000000e+06,5.367853000000000000e+06,5.367854000000000000e+06,5.367855000000000000e+06,5.367856000000000000e+06,5.367857000000000000e+06,5.367858000000000000e+06,5.367859000000000000e+06,5.367860000000000000e+06,5.367861000000000000e+06,5.367862000000000000e+06,5.367863000000000000e+06,5.367864000000000000e+06,5.367865000000000000e+06,5.367866000000000000e+06,5.367867000000000000e+06,5.367868000000000000e+06,5.367869000000000000e+06,5.367870000000000000e+06,5.367871000000000000e+06,5.367872000000000000e+06,5.367873000000000000e+06,5.367874000000000000e+06,5.367875000000000000e+06,5.367876000000000000e+06,5.367877000000000000e+06,5.367878000000000000e+06,5.367879000000000000e+06,5.367880000000000000e+06,5.367881000000000000e+06,5.367882000000000000e+06,5.367883000000000000e+06,5.367884000000000000e+06,5.367885000000000000e+06,5.367886000000000000e+06,5.367887000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.375034000000000000e+06,5.375035000000000000e+06,5.375036000000000000e+06,5.375037000000000000e+06,5.375038000000000000e+06,5.375039000000000000e+06,5.375040000000000000e+06,5.375041000000000000e+06,5.375042000000000000e+06,5.375043000000000000e+06,5.375044000000000000e+06,5.375045000000000000e+06,5.375046000000000000e+06,5.375047000000000000e+06,5.375048000000000000e+06,5.375049000000000000e+06,5.375050000000000000e+06,5.375051000000000000e+06,5.375052000000000000e+06,5.375053000000000000e+06,5.375054000000000000e+06,5.375055000000000000e+06,5.375056000000000000e+06,5.375057000000000000e+06,5.375058000000000000e+06,5.375059000000000000e+06,5.375060000000000000e+06,5.375061000000000000e+06,5.375062000000000000e+06,5.375063000000000000e+06,5.375064000000000000e+06,5.375065000000000000e+06,5.375066000000000000e+06,5.375067000000000000e+06,5.375068000000000000e+06,5.375069000000000000e+06,5.375070000000000000e+06,5.375071000000000000e+06,5.375072000000000000e+06,5.375073000000000000e+06,5.375074000000000000e+06,5.375075000000000000e+06,5.375076000000000000e+06,5.375077000000000000e+06,5.375078000000000000e+06,5.375079000000000000e+06,5.375080000000000000e+06,5.375081000000000000e+06,5.375082000000000000e+06,5.375083000000000000e+06,5.375084000000000000e+06,5.375085000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.382233000000000000e+06,5.382234000000000000e+06,5.382235000000000000e+06,5.382236000000000000e+06,5.382237000000000000e+06,5.382238000000000000e+06,5.382239000000000000e+06,5.382240000000000000e+06,5.382241000000000000e+06,5.382242000000000000e+06,5.382243000000000000e+06,5.382244000000000000e+06,5.382245000000000000e+06,5.382246000000000000e+06,5.382247000000000000e+06,5.382248000000000000e+06,5.382249000000000000e+06,5.382250000000000000e+06,5.382251000000000000e+06,5.382252000000000000e+06,5.382253000000000000e+06,5.382254000000000000e+06,5.382255000000000000e+06,5.382256000000000000e+06,5.382257000000000000e+06,5.382258000000000000e+06,5.382259000000000000e+06,5.382260000000000000e+06,5.382261000000000000e+06,5.382262000000000000e+06,5.382263000000000000e+06,5.382264000000000000e+06,5.382265000000000000e+06,5.382266000000000000e+06,5.382267000000000000e+06,5.382268000000000000e+06,5.382269000000000000e+06,5.382270000000000000e+06,5.382271000000000000e+06,5.382272000000000000e+06,5.382273000000000000e+06,5.382274000000000000e+06,5.382275000000000000e+06,5.382276000000000000e+06,5.382277000000000000e+06,5.382278000000000000e+06,5.382279000000000000e+06,5.382280000000000000e+06,5.382281000000000000e+06,5.382282000000000000e+06,5.382283000000000000e+06,5.382284000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
