-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.765688000000000000e+06,9.765689000000000000e+06,9.765690000000000000e+06,9.765691000000000000e+06,9.765692000000000000e+06,9.765693000000000000e+06,9.765694000000000000e+06,9.765695000000000000e+06,9.765696000000000000e+06,9.765697000000000000e+06,9.765698000000000000e+06,9.765699000000000000e+06,9.765700000000000000e+06,9.765701000000000000e+06,9.765702000000000000e+06,9.765702000000000000e+06,9.765703000000000000e+06,9.765704000000000000e+06,9.765705000000000000e+06,9.765706000000000000e+06,9.765707000000000000e+06,9.765708000000000000e+06,9.765709000000000000e+06,9.765710000000000000e+06,9.765711000000000000e+06,9.765712000000000000e+06,9.765713000000000000e+06,9.765714000000000000e+06,9.765715000000000000e+06,9.765716000000000000e+06,9.765717000000000000e+06,9.765718000000000000e+06,9.765719000000000000e+06,9.765720000000000000e+06,9.765721000000000000e+06,9.765722000000000000e+06,9.765723000000000000e+06,9.765724000000000000e+06,9.765725000000000000e+06,9.765726000000000000e+06,9.765727000000000000e+06,9.765728000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.772887000000000000e+06,9.772888000000000000e+06,9.772889000000000000e+06,9.772890000000000000e+06,9.772891000000000000e+06,9.772892000000000000e+06,9.772893000000000000e+06,9.772894000000000000e+06,9.772895000000000000e+06,9.772896000000000000e+06,9.772897000000000000e+06,9.772898000000000000e+06,9.772899000000000000e+06,9.772900000000000000e+06,9.772901000000000000e+06,9.772902000000000000e+06,9.772902000000000000e+06,9.772903000000000000e+06,9.772904000000000000e+06,9.772905000000000000e+06,9.772906000000000000e+06,9.772907000000000000e+06,9.772908000000000000e+06,9.772909000000000000e+06,9.772910000000000000e+06,9.772911000000000000e+06,9.772912000000000000e+06,9.772913000000000000e+06,9.772914000000000000e+06,9.772915000000000000e+06,9.772916000000000000e+06,9.772917000000000000e+06,9.772918000000000000e+06,9.772919000000000000e+06,9.772920000000000000e+06,9.772921000000000000e+06,9.772922000000000000e+06,9.772923000000000000e+06,9.772924000000000000e+06,9.772925000000000000e+06,9.772926000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.780086000000000000e+06,9.780087000000000000e+06,9.780088000000000000e+06,9.780089000000000000e+06,9.780090000000000000e+06,9.780091000000000000e+06,9.780092000000000000e+06,9.780093000000000000e+06,9.780094000000000000e+06,9.780095000000000000e+06,9.780096000000000000e+06,9.780097000000000000e+06,9.780098000000000000e+06,9.780099000000000000e+06,9.780100000000000000e+06,9.780101000000000000e+06,9.780102000000000000e+06,9.780102000000000000e+06,9.780103000000000000e+06,9.780104000000000000e+06,9.780105000000000000e+06,9.780106000000000000e+06,9.780107000000000000e+06,9.780108000000000000e+06,9.780109000000000000e+06,9.780110000000000000e+06,9.780111000000000000e+06,9.780112000000000000e+06,9.780113000000000000e+06,9.780114000000000000e+06,9.780115000000000000e+06,9.780116000000000000e+06,9.780117000000000000e+06,9.780118000000000000e+06,9.780119000000000000e+06,9.780120000000000000e+06,9.780121000000000000e+06,9.780122000000000000e+06,9.780123000000000000e+06,9.780124000000000000e+06,9.780125000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.787285000000000000e+06,9.787286000000000000e+06,9.787287000000000000e+06,9.787288000000000000e+06,9.787289000000000000e+06,9.787290000000000000e+06,9.787291000000000000e+06,9.787292000000000000e+06,9.787293000000000000e+06,9.787294000000000000e+06,9.787295000000000000e+06,9.787296000000000000e+06,9.787297000000000000e+06,9.787298000000000000e+06,9.787299000000000000e+06,9.787300000000000000e+06,9.787301000000000000e+06,9.787302000000000000e+06,9.787302000000000000e+06,9.787303000000000000e+06,9.787304000000000000e+06,9.787305000000000000e+06,9.787306000000000000e+06,9.787307000000000000e+06,9.787308000000000000e+06,9.787309000000000000e+06,9.787310000000000000e+06,9.787311000000000000e+06,9.787312000000000000e+06,9.787313000000000000e+06,9.787314000000000000e+06,9.787315000000000000e+06,9.787316000000000000e+06,9.787317000000000000e+06,9.787318000000000000e+06,9.787319000000000000e+06,9.787320000000000000e+06,9.787321000000000000e+06,9.787322000000000000e+06,9.787323000000000000e+06,9.787324000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.794484000000000000e+06,9.794485000000000000e+06,9.794486000000000000e+06,9.794487000000000000e+06,9.794488000000000000e+06,9.794489000000000000e+06,9.794490000000000000e+06,9.794491000000000000e+06,9.794492000000000000e+06,9.794493000000000000e+06,9.794494000000000000e+06,9.794495000000000000e+06,9.794496000000000000e+06,9.794497000000000000e+06,9.794498000000000000e+06,9.794499000000000000e+06,9.794500000000000000e+06,9.794501000000000000e+06,9.794502000000000000e+06,9.794502000000000000e+06,9.794503000000000000e+06,9.794504000000000000e+06,9.794505000000000000e+06,9.794506000000000000e+06,9.794507000000000000e+06,9.794508000000000000e+06,9.794509000000000000e+06,9.794510000000000000e+06,9.794511000000000000e+06,9.794512000000000000e+06,9.794513000000000000e+06,9.794514000000000000e+06,9.794515000000000000e+06,9.794516000000000000e+06,9.794517000000000000e+06,9.794518000000000000e+06,9.794519000000000000e+06,9.794520000000000000e+06,9.794521000000000000e+06,9.794522000000000000e+06,9.794523000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.801683000000000000e+06,9.801684000000000000e+06,9.801685000000000000e+06,9.801686000000000000e+06,9.801687000000000000e+06,9.801688000000000000e+06,9.801689000000000000e+06,9.801690000000000000e+06,9.801691000000000000e+06,9.801692000000000000e+06,9.801693000000000000e+06,9.801694000000000000e+06,9.801695000000000000e+06,9.801696000000000000e+06,9.801697000000000000e+06,9.801698000000000000e+06,9.801699000000000000e+06,9.801700000000000000e+06,9.801701000000000000e+06,9.801702000000000000e+06,9.801702000000000000e+06,9.801703000000000000e+06,9.801704000000000000e+06,9.801705000000000000e+06,9.801706000000000000e+06,9.801707000000000000e+06,9.801708000000000000e+06,9.801709000000000000e+06,9.801710000000000000e+06,9.801711000000000000e+06,9.801712000000000000e+06,9.801713000000000000e+06,9.801714000000000000e+06,9.801715000000000000e+06,9.801716000000000000e+06,9.801717000000000000e+06,9.801718000000000000e+06,9.801719000000000000e+06,9.801720000000000000e+06,9.801721000000000000e+06,9.801722000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.808881000000000000e+06,9.808882000000000000e+06,9.808883000000000000e+06,9.808884000000000000e+06,9.808885000000000000e+06,9.808886000000000000e+06,9.808887000000000000e+06,9.808888000000000000e+06,9.808889000000000000e+06,9.808890000000000000e+06,9.808891000000000000e+06,9.808892000000000000e+06,9.808893000000000000e+06,9.808894000000000000e+06,9.808895000000000000e+06,9.808896000000000000e+06,9.808897000000000000e+06,9.808898000000000000e+06,9.808899000000000000e+06,9.808900000000000000e+06,9.808901000000000000e+06,9.808902000000000000e+06,9.808902000000000000e+06,9.808903000000000000e+06,9.808904000000000000e+06,9.808905000000000000e+06,9.808906000000000000e+06,9.808907000000000000e+06,9.808908000000000000e+06,9.808909000000000000e+06,9.808910000000000000e+06,9.808911000000000000e+06,9.808912000000000000e+06,9.808913000000000000e+06,9.808914000000000000e+06,9.808915000000000000e+06,9.808916000000000000e+06,9.808917000000000000e+06,9.808918000000000000e+06,9.808919000000000000e+06,9.808920000000000000e+06,9.808921000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.816080000000000000e+06,9.816081000000000000e+06,9.816082000000000000e+06,9.816083000000000000e+06,9.816084000000000000e+06,9.816085000000000000e+06,9.816086000000000000e+06,9.816087000000000000e+06,9.816088000000000000e+06,9.816089000000000000e+06,9.816090000000000000e+06,9.816091000000000000e+06,9.816092000000000000e+06,9.816093000000000000e+06,9.816094000000000000e+06,9.816095000000000000e+06,9.816096000000000000e+06,9.816097000000000000e+06,9.816098000000000000e+06,9.816099000000000000e+06,9.816100000000000000e+06,9.816101000000000000e+06,9.816102000000000000e+06,9.816102000000000000e+06,9.816103000000000000e+06,9.816104000000000000e+06,9.816105000000000000e+06,9.816106000000000000e+06,9.816107000000000000e+06,9.816108000000000000e+06,9.816109000000000000e+06,9.816110000000000000e+06,9.816111000000000000e+06,9.816112000000000000e+06,9.816113000000000000e+06,9.816114000000000000e+06,9.816115000000000000e+06,9.816116000000000000e+06,9.816117000000000000e+06,9.816118000000000000e+06,9.816119000000000000e+06,9.816120000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.823279000000000000e+06,9.823280000000000000e+06,9.823281000000000000e+06,9.823282000000000000e+06,9.823283000000000000e+06,9.823284000000000000e+06,9.823285000000000000e+06,9.823286000000000000e+06,9.823287000000000000e+06,9.823288000000000000e+06,9.823289000000000000e+06,9.823290000000000000e+06,9.823291000000000000e+06,9.823292000000000000e+06,9.823293000000000000e+06,9.823294000000000000e+06,9.823295000000000000e+06,9.823296000000000000e+06,9.823297000000000000e+06,9.823298000000000000e+06,9.823299000000000000e+06,9.823300000000000000e+06,9.823301000000000000e+06,9.823302000000000000e+06,9.823302000000000000e+06,9.823303000000000000e+06,9.823304000000000000e+06,9.823305000000000000e+06,9.823306000000000000e+06,9.823307000000000000e+06,9.823308000000000000e+06,9.823309000000000000e+06,9.823310000000000000e+06,9.823311000000000000e+06,9.823312000000000000e+06,9.823313000000000000e+06,9.823314000000000000e+06,9.823315000000000000e+06,9.823316000000000000e+06,9.823317000000000000e+06,9.823318000000000000e+06,9.823319000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.830478000000000000e+06,9.830479000000000000e+06,9.830480000000000000e+06,9.830481000000000000e+06,9.830482000000000000e+06,9.830483000000000000e+06,9.830484000000000000e+06,9.830485000000000000e+06,9.830486000000000000e+06,9.830487000000000000e+06,9.830488000000000000e+06,9.830489000000000000e+06,9.830490000000000000e+06,9.830491000000000000e+06,9.830492000000000000e+06,9.830493000000000000e+06,9.830494000000000000e+06,9.830495000000000000e+06,9.830496000000000000e+06,9.830497000000000000e+06,9.830498000000000000e+06,9.830499000000000000e+06,9.830500000000000000e+06,9.830501000000000000e+06,9.830502000000000000e+06,9.830502000000000000e+06,9.830503000000000000e+06,9.830504000000000000e+06,9.830505000000000000e+06,9.830506000000000000e+06,9.830507000000000000e+06,9.830508000000000000e+06,9.830509000000000000e+06,9.830510000000000000e+06,9.830511000000000000e+06,9.830512000000000000e+06,9.830513000000000000e+06,9.830514000000000000e+06,9.830515000000000000e+06,9.830516000000000000e+06,9.830517000000000000e+06,9.830518000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
