-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.605948600000000000e+07,1.605948700000000000e+07,1.605948800000000000e+07,1.605948900000000000e+07,1.605949000000000000e+07,1.605949100000000000e+07,1.605949200000000000e+07,1.605949300000000000e+07,1.605949400000000000e+07,1.605949500000000000e+07,1.605949600000000000e+07,1.605949700000000000e+07,1.605949800000000000e+07,1.605949900000000000e+07,1.605950000000000000e+07,1.605950100000000000e+07,1.605950200000000000e+07,1.605950300000000000e+07,1.605950400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.606668500000000000e+07,1.606668600000000000e+07,1.606668700000000000e+07,1.606668800000000000e+07,1.606668900000000000e+07,1.606669000000000000e+07,1.606669100000000000e+07,1.606669200000000000e+07,1.606669300000000000e+07,1.606669400000000000e+07,1.606669500000000000e+07,1.606669600000000000e+07,1.606669700000000000e+07,1.606669800000000000e+07,1.606669900000000000e+07,1.606670000000000000e+07,1.606670100000000000e+07,1.606670200000000000e+07,1.606670300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.607388400000000000e+07,1.607388500000000000e+07,1.607388600000000000e+07,1.607388700000000000e+07,1.607388800000000000e+07,1.607388900000000000e+07,1.607389000000000000e+07,1.607389100000000000e+07,1.607389200000000000e+07,1.607389300000000000e+07,1.607389400000000000e+07,1.607389500000000000e+07,1.607389600000000000e+07,1.607389700000000000e+07,1.607389800000000000e+07,1.607389900000000000e+07,1.607390000000000000e+07,1.607390100000000000e+07,1.607390200000000000e+07,1.607390300000000000e+07,1.607390400000000000e+07,1.607390500000000000e+07,1.607390600000000000e+07,1.607390700000000000e+07,1.607390800000000000e+07,1.607390900000000000e+07,1.607391000000000000e+07,1.607391100000000000e+07,1.607391200000000000e+07,1.607391300000000000e+07,1.607391400000000000e+07,1.607391500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.607388500000000000e+07,1.607388600000000000e+07,1.607388700000000000e+07,1.607388800000000000e+07,1.607388900000000000e+07,1.607389000000000000e+07,1.607389100000000000e+07,1.607389200000000000e+07,1.607389300000000000e+07,1.607389400000000000e+07,1.607389500000000000e+07,1.607389600000000000e+07,1.607389700000000000e+07,1.607389800000000000e+07,1.607389900000000000e+07,1.607390000000000000e+07,1.607390100000000000e+07,1.607390200000000000e+07,1.607390300000000000e+07,1.607390400000000000e+07,1.607390500000000000e+07,1.607390600000000000e+07,1.607390700000000000e+07,1.607390800000000000e+07,1.607390900000000000e+07,1.607391000000000000e+07,1.607391100000000000e+07,1.607391200000000000e+07,1.607391300000000000e+07,1.607391400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.608108500000000000e+07,1.608108600000000000e+07,1.608108700000000000e+07,1.608108800000000000e+07,1.608108900000000000e+07,1.608109000000000000e+07,1.608109100000000000e+07,1.608109200000000000e+07,1.608109300000000000e+07,1.608109400000000000e+07,1.608109500000000000e+07,1.608109600000000000e+07,1.608109700000000000e+07,1.608109800000000000e+07,1.608109900000000000e+07,1.608110000000000000e+07,1.608110100000000000e+07,1.608110200000000000e+07,1.608110300000000000e+07,1.608110400000000000e+07,1.608110500000000000e+07,1.608110600000000000e+07,1.608110700000000000e+07,1.608110800000000000e+07,1.608110900000000000e+07,1.608111000000000000e+07,1.608111100000000000e+07,1.608111200000000000e+07,1.608111300000000000e+07,1.608111400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.608828500000000000e+07,1.608828600000000000e+07,1.608828700000000000e+07,1.608828800000000000e+07,1.608828900000000000e+07,1.608829000000000000e+07,1.608829100000000000e+07,1.608829200000000000e+07,1.608829300000000000e+07,1.608829400000000000e+07,1.608829500000000000e+07,1.608829600000000000e+07,1.608829700000000000e+07,1.608829800000000000e+07,1.608829900000000000e+07,1.608830000000000000e+07,1.608830100000000000e+07,1.608830200000000000e+07,1.608830300000000000e+07,1.608830400000000000e+07,1.608830500000000000e+07,1.608830600000000000e+07,1.608830700000000000e+07,1.608830800000000000e+07,1.608830900000000000e+07,1.608831000000000000e+07,1.608831100000000000e+07,1.608831200000000000e+07,1.608831300000000000e+07,1.608831400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.609548400000000000e+07,1.609548500000000000e+07,1.609548600000000000e+07,1.609548700000000000e+07,1.609548800000000000e+07,1.609548900000000000e+07,1.609549000000000000e+07,1.609549100000000000e+07,1.609549200000000000e+07,1.609549300000000000e+07,1.609549400000000000e+07,1.609549500000000000e+07,1.609549600000000000e+07,1.609549700000000000e+07,1.609549800000000000e+07,1.609549900000000000e+07,1.609550000000000000e+07,1.609550100000000000e+07,1.609550200000000000e+07,1.609550300000000000e+07,1.609550400000000000e+07,1.609550500000000000e+07,1.609550600000000000e+07,1.609550700000000000e+07,1.609550800000000000e+07,1.609550900000000000e+07,1.609551000000000000e+07,1.609551100000000000e+07,1.609551200000000000e+07,1.609551300000000000e+07,1.609551400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.610268400000000000e+07,1.610268500000000000e+07,1.610268600000000000e+07,1.610268700000000000e+07,1.610268800000000000e+07,1.610268900000000000e+07,1.610269000000000000e+07,1.610269100000000000e+07,1.610269200000000000e+07,1.610269300000000000e+07,1.610269400000000000e+07,1.610269500000000000e+07,1.610269600000000000e+07,1.610269700000000000e+07,1.610269800000000000e+07,1.610269900000000000e+07,1.610270000000000000e+07,1.610270100000000000e+07,1.610270200000000000e+07,1.610270300000000000e+07,1.610270400000000000e+07,1.610270500000000000e+07,1.610270600000000000e+07,1.610270700000000000e+07,1.610270800000000000e+07,1.610270900000000000e+07,1.610271000000000000e+07,1.610271100000000000e+07,1.610271200000000000e+07,1.610271300000000000e+07,1.610271400000000000e+07,1.610271500000000000e+07,1.610271600000000000e+07,1.610271700000000000e+07,1.610271800000000000e+07,1.610271900000000000e+07,1.610272000000000000e+07,1.610272100000000000e+07,1.610272200000000000e+07,1.610272300000000000e+07,1.610272400000000000e+07,1.610272500000000000e+07,1.610272500000000000e+07,1.610272600000000000e+07,1.610272700000000000e+07,1.610272800000000000e+07,1.610272900000000000e+07,1.610273000000000000e+07,1.610273100000000000e+07,1.610273200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.610988500000000000e+07,1.610988600000000000e+07,1.610988700000000000e+07,1.610988800000000000e+07,1.610988900000000000e+07,1.610989000000000000e+07,1.610989100000000000e+07,1.610989200000000000e+07,1.610989300000000000e+07,1.610989400000000000e+07,1.610989500000000000e+07,1.610989600000000000e+07,1.610989700000000000e+07,1.610989800000000000e+07,1.610989900000000000e+07,1.610990000000000000e+07,1.610990100000000000e+07,1.610990200000000000e+07,1.610990300000000000e+07,1.610990400000000000e+07,1.610990500000000000e+07,1.610990600000000000e+07,1.610990700000000000e+07,1.610990800000000000e+07,1.610990900000000000e+07,1.610991000000000000e+07,1.610991100000000000e+07,1.610991200000000000e+07,1.610991300000000000e+07,1.610991400000000000e+07,1.610991500000000000e+07,1.610991600000000000e+07,1.610991700000000000e+07,1.610991800000000000e+07,1.610991900000000000e+07,1.610992000000000000e+07,1.610992100000000000e+07,1.610992200000000000e+07,1.610992300000000000e+07,1.610992400000000000e+07,1.610992500000000000e+07,1.610992500000000000e+07,1.610992600000000000e+07,1.610992700000000000e+07,1.610992800000000000e+07,1.610992900000000000e+07,1.610993000000000000e+07,1.610993100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.611708600000000000e+07,1.611708700000000000e+07,1.611708800000000000e+07,1.611708900000000000e+07,1.611709000000000000e+07,1.611709100000000000e+07,1.611709200000000000e+07,1.611709300000000000e+07,1.611709400000000000e+07,1.611709500000000000e+07,1.611709600000000000e+07,1.611709700000000000e+07,1.611709800000000000e+07,1.611709900000000000e+07,1.611710000000000000e+07,1.611710100000000000e+07,1.611710200000000000e+07,1.611710300000000000e+07,1.611710400000000000e+07,1.611710500000000000e+07,1.611710600000000000e+07,1.611710700000000000e+07,1.611710800000000000e+07,1.611710900000000000e+07,1.611711000000000000e+07,1.611711100000000000e+07,1.611711200000000000e+07,1.611711300000000000e+07,1.611711400000000000e+07,1.611711500000000000e+07,1.611711600000000000e+07,1.611711700000000000e+07,1.611711800000000000e+07,1.611711900000000000e+07,1.611712000000000000e+07,1.611712100000000000e+07,1.611712200000000000e+07,1.611712300000000000e+07,1.611712400000000000e+07,1.611712500000000000e+07,1.611712500000000000e+07,1.611712600000000000e+07,1.611712700000000000e+07,1.611712800000000000e+07,1.611712900000000000e+07,1.611713000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.612428600000000000e+07,1.612428700000000000e+07,1.612428800000000000e+07,1.612428900000000000e+07,1.612429000000000000e+07,1.612429100000000000e+07,1.612429200000000000e+07,1.612429300000000000e+07,1.612429400000000000e+07,1.612429500000000000e+07,1.612429600000000000e+07,1.612429700000000000e+07,1.612429800000000000e+07,1.612429900000000000e+07,1.612430000000000000e+07,1.612430100000000000e+07,1.612430200000000000e+07,1.612430300000000000e+07,1.612430400000000000e+07,1.612430500000000000e+07,1.612430600000000000e+07,1.612430700000000000e+07,1.612430800000000000e+07,1.612430900000000000e+07,1.612431000000000000e+07,1.612431100000000000e+07,1.612431200000000000e+07,1.612431300000000000e+07,1.612431400000000000e+07,1.612431500000000000e+07,1.612431600000000000e+07,1.612431700000000000e+07,1.612431800000000000e+07,1.612431900000000000e+07,1.612432000000000000e+07,1.612432100000000000e+07,1.612432200000000000e+07,1.612432300000000000e+07,1.612432400000000000e+07,1.612432500000000000e+07,1.612432500000000000e+07,1.612432600000000000e+07,1.612432700000000000e+07,1.612432800000000000e+07,1.612432900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.613148600000000000e+07,1.613148700000000000e+07,1.613148800000000000e+07,1.613148900000000000e+07,1.613149000000000000e+07,1.613149100000000000e+07,1.613149200000000000e+07,1.613149300000000000e+07,1.613149400000000000e+07,1.613149500000000000e+07,1.613149600000000000e+07,1.613149700000000000e+07,1.613149800000000000e+07,1.613149900000000000e+07,1.613150000000000000e+07,1.613150100000000000e+07,1.613150200000000000e+07,1.613150300000000000e+07,1.613150400000000000e+07,1.613150500000000000e+07,1.613150600000000000e+07,1.613150700000000000e+07,1.613150800000000000e+07,1.613150900000000000e+07,1.613151000000000000e+07,1.613151100000000000e+07,1.613151200000000000e+07,1.613151300000000000e+07,1.613151400000000000e+07,1.613151500000000000e+07,1.613151600000000000e+07,1.613151700000000000e+07,1.613151800000000000e+07,1.613151900000000000e+07,1.613152000000000000e+07,1.613152100000000000e+07,1.613152200000000000e+07,1.613152300000000000e+07,1.613152400000000000e+07,1.613152500000000000e+07,1.613152500000000000e+07,1.613152600000000000e+07,1.613152700000000000e+07,1.613152800000000000e+07,1.613152900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.613868500000000000e+07,1.613868600000000000e+07,1.613868700000000000e+07,1.613868800000000000e+07,1.613868900000000000e+07,1.613869000000000000e+07,1.613869100000000000e+07,1.613869200000000000e+07,1.613869300000000000e+07,1.613869400000000000e+07,1.613869500000000000e+07,1.613869600000000000e+07,1.613869700000000000e+07,1.613869800000000000e+07,1.613869900000000000e+07,1.613870000000000000e+07,1.613870100000000000e+07,1.613870200000000000e+07,1.613870300000000000e+07,1.613870400000000000e+07,1.613870500000000000e+07,1.613870600000000000e+07,1.613870700000000000e+07,1.613870800000000000e+07,1.613870900000000000e+07,1.613871000000000000e+07,1.613871100000000000e+07,1.613871200000000000e+07,1.613871300000000000e+07,1.613871400000000000e+07,1.613871500000000000e+07,1.613871600000000000e+07,1.613871700000000000e+07,1.613871800000000000e+07,1.613871900000000000e+07,1.613872000000000000e+07,1.613872100000000000e+07,1.613872200000000000e+07,1.613872300000000000e+07,1.613872400000000000e+07,1.613872500000000000e+07,1.613872500000000000e+07,1.613872600000000000e+07,1.613872700000000000e+07,1.613872800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
