-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.845217000000000000e+06,9.845218000000000000e+06,9.845219000000000000e+06,9.845220000000000000e+06,9.845221000000000000e+06,9.845222000000000000e+06,9.845223000000000000e+06,9.845224000000000000e+06,9.845225000000000000e+06,9.845226000000000000e+06,9.845227000000000000e+06,9.845228000000000000e+06,9.845229000000000000e+06,9.845230000000000000e+06,9.845231000000000000e+06,9.845232000000000000e+06,9.845233000000000000e+06,9.845234000000000000e+06,9.845235000000000000e+06,9.845236000000000000e+06,9.845237000000000000e+06,9.845238000000000000e+06,9.845239000000000000e+06,9.845240000000000000e+06,9.845241000000000000e+06,9.845242000000000000e+06,9.845243000000000000e+06,9.845244000000000000e+06,9.845245000000000000e+06,9.845246000000000000e+06,9.845247000000000000e+06,9.845248000000000000e+06,9.845249000000000000e+06,9.845250000000000000e+06,9.845251000000000000e+06,9.845252000000000000e+06,9.845253000000000000e+06,9.845254000000000000e+06,9.845255000000000000e+06,9.845256000000000000e+06,9.845257000000000000e+06,9.845258000000000000e+06,9.845259000000000000e+06,9.845259000000000000e+06,9.845260000000000000e+06,9.845261000000000000e+06,9.845262000000000000e+06,9.845263000000000000e+06,9.845264000000000000e+06,9.845265000000000000e+06,9.845266000000000000e+06,9.845267000000000000e+06,9.845268000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.852416000000000000e+06,9.852417000000000000e+06,9.852418000000000000e+06,9.852419000000000000e+06,9.852420000000000000e+06,9.852421000000000000e+06,9.852422000000000000e+06,9.852423000000000000e+06,9.852424000000000000e+06,9.852425000000000000e+06,9.852426000000000000e+06,9.852427000000000000e+06,9.852428000000000000e+06,9.852429000000000000e+06,9.852430000000000000e+06,9.852431000000000000e+06,9.852432000000000000e+06,9.852433000000000000e+06,9.852434000000000000e+06,9.852435000000000000e+06,9.852436000000000000e+06,9.852437000000000000e+06,9.852438000000000000e+06,9.852439000000000000e+06,9.852440000000000000e+06,9.852441000000000000e+06,9.852442000000000000e+06,9.852443000000000000e+06,9.852444000000000000e+06,9.852445000000000000e+06,9.852446000000000000e+06,9.852447000000000000e+06,9.852448000000000000e+06,9.852449000000000000e+06,9.852450000000000000e+06,9.852451000000000000e+06,9.852452000000000000e+06,9.852453000000000000e+06,9.852454000000000000e+06,9.852455000000000000e+06,9.852456000000000000e+06,9.852457000000000000e+06,9.852458000000000000e+06,9.852459000000000000e+06,9.852459000000000000e+06,9.852460000000000000e+06,9.852461000000000000e+06,9.852462000000000000e+06,9.852463000000000000e+06,9.852464000000000000e+06,9.852465000000000000e+06,9.852466000000000000e+06,9.852467000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.859615000000000000e+06,9.859616000000000000e+06,9.859617000000000000e+06,9.859618000000000000e+06,9.859619000000000000e+06,9.859620000000000000e+06,9.859621000000000000e+06,9.859622000000000000e+06,9.859623000000000000e+06,9.859624000000000000e+06,9.859625000000000000e+06,9.859626000000000000e+06,9.859627000000000000e+06,9.859628000000000000e+06,9.859629000000000000e+06,9.859630000000000000e+06,9.859631000000000000e+06,9.859632000000000000e+06,9.859633000000000000e+06,9.859634000000000000e+06,9.859635000000000000e+06,9.859636000000000000e+06,9.859637000000000000e+06,9.859638000000000000e+06,9.859639000000000000e+06,9.859640000000000000e+06,9.859641000000000000e+06,9.859642000000000000e+06,9.859643000000000000e+06,9.859644000000000000e+06,9.859645000000000000e+06,9.859646000000000000e+06,9.859647000000000000e+06,9.859648000000000000e+06,9.859649000000000000e+06,9.859650000000000000e+06,9.859651000000000000e+06,9.859652000000000000e+06,9.859653000000000000e+06,9.859654000000000000e+06,9.859655000000000000e+06,9.859656000000000000e+06,9.859657000000000000e+06,9.859658000000000000e+06,9.859659000000000000e+06,9.859659000000000000e+06,9.859660000000000000e+06,9.859661000000000000e+06,9.859662000000000000e+06,9.859663000000000000e+06,9.859664000000000000e+06,9.859665000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.866814000000000000e+06,9.866815000000000000e+06,9.866816000000000000e+06,9.866817000000000000e+06,9.866818000000000000e+06,9.866819000000000000e+06,9.866820000000000000e+06,9.866821000000000000e+06,9.866822000000000000e+06,9.866823000000000000e+06,9.866824000000000000e+06,9.866825000000000000e+06,9.866826000000000000e+06,9.866827000000000000e+06,9.866828000000000000e+06,9.866829000000000000e+06,9.866830000000000000e+06,9.866831000000000000e+06,9.866832000000000000e+06,9.866833000000000000e+06,9.866834000000000000e+06,9.866835000000000000e+06,9.866836000000000000e+06,9.866837000000000000e+06,9.866838000000000000e+06,9.866839000000000000e+06,9.866840000000000000e+06,9.866841000000000000e+06,9.866842000000000000e+06,9.866843000000000000e+06,9.866844000000000000e+06,9.866845000000000000e+06,9.866846000000000000e+06,9.866847000000000000e+06,9.866848000000000000e+06,9.866849000000000000e+06,9.866850000000000000e+06,9.866851000000000000e+06,9.866852000000000000e+06,9.866853000000000000e+06,9.866854000000000000e+06,9.866855000000000000e+06,9.866856000000000000e+06,9.866857000000000000e+06,9.866858000000000000e+06,9.866859000000000000e+06,9.866859000000000000e+06,9.866860000000000000e+06,9.866861000000000000e+06,9.866862000000000000e+06,9.866863000000000000e+06,9.866864000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.874013000000000000e+06,9.874014000000000000e+06,9.874015000000000000e+06,9.874016000000000000e+06,9.874017000000000000e+06,9.874018000000000000e+06,9.874019000000000000e+06,9.874020000000000000e+06,9.874021000000000000e+06,9.874022000000000000e+06,9.874023000000000000e+06,9.874024000000000000e+06,9.874025000000000000e+06,9.874026000000000000e+06,9.874027000000000000e+06,9.874028000000000000e+06,9.874029000000000000e+06,9.874030000000000000e+06,9.874031000000000000e+06,9.874032000000000000e+06,9.874033000000000000e+06,9.874034000000000000e+06,9.874035000000000000e+06,9.874036000000000000e+06,9.874037000000000000e+06,9.874038000000000000e+06,9.874039000000000000e+06,9.874040000000000000e+06,9.874041000000000000e+06,9.874042000000000000e+06,9.874043000000000000e+06,9.874044000000000000e+06,9.874045000000000000e+06,9.874046000000000000e+06,9.874047000000000000e+06,9.874048000000000000e+06,9.874049000000000000e+06,9.874050000000000000e+06,9.874051000000000000e+06,9.874052000000000000e+06,9.874053000000000000e+06,9.874054000000000000e+06,9.874055000000000000e+06,9.874056000000000000e+06,9.874057000000000000e+06,9.874058000000000000e+06,9.874059000000000000e+06,9.874059000000000000e+06,9.874060000000000000e+06,9.874061000000000000e+06,9.874062000000000000e+06,9.874063000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.881212000000000000e+06,9.881213000000000000e+06,9.881214000000000000e+06,9.881215000000000000e+06,9.881216000000000000e+06,9.881217000000000000e+06,9.881218000000000000e+06,9.881219000000000000e+06,9.881220000000000000e+06,9.881221000000000000e+06,9.881222000000000000e+06,9.881223000000000000e+06,9.881224000000000000e+06,9.881225000000000000e+06,9.881226000000000000e+06,9.881227000000000000e+06,9.881228000000000000e+06,9.881229000000000000e+06,9.881230000000000000e+06,9.881231000000000000e+06,9.881232000000000000e+06,9.881233000000000000e+06,9.881234000000000000e+06,9.881235000000000000e+06,9.881236000000000000e+06,9.881237000000000000e+06,9.881238000000000000e+06,9.881239000000000000e+06,9.881240000000000000e+06,9.881241000000000000e+06,9.881242000000000000e+06,9.881243000000000000e+06,9.881244000000000000e+06,9.881245000000000000e+06,9.881246000000000000e+06,9.881247000000000000e+06,9.881248000000000000e+06,9.881249000000000000e+06,9.881250000000000000e+06,9.881251000000000000e+06,9.881252000000000000e+06,9.881253000000000000e+06,9.881254000000000000e+06,9.881255000000000000e+06,9.881256000000000000e+06,9.881257000000000000e+06,9.881258000000000000e+06,9.881259000000000000e+06,9.881259000000000000e+06,9.881260000000000000e+06,9.881261000000000000e+06,9.881262000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.888411000000000000e+06,9.888412000000000000e+06,9.888413000000000000e+06,9.888414000000000000e+06,9.888415000000000000e+06,9.888416000000000000e+06,9.888417000000000000e+06,9.888418000000000000e+06,9.888419000000000000e+06,9.888420000000000000e+06,9.888421000000000000e+06,9.888422000000000000e+06,9.888423000000000000e+06,9.888424000000000000e+06,9.888425000000000000e+06,9.888426000000000000e+06,9.888427000000000000e+06,9.888428000000000000e+06,9.888429000000000000e+06,9.888430000000000000e+06,9.888431000000000000e+06,9.888432000000000000e+06,9.888433000000000000e+06,9.888434000000000000e+06,9.888435000000000000e+06,9.888436000000000000e+06,9.888437000000000000e+06,9.888438000000000000e+06,9.888439000000000000e+06,9.888440000000000000e+06,9.888441000000000000e+06,9.888442000000000000e+06,9.888443000000000000e+06,9.888444000000000000e+06,9.888445000000000000e+06,9.888446000000000000e+06,9.888447000000000000e+06,9.888448000000000000e+06,9.888449000000000000e+06,9.888450000000000000e+06,9.888451000000000000e+06,9.888452000000000000e+06,9.888453000000000000e+06,9.888454000000000000e+06,9.888455000000000000e+06,9.888456000000000000e+06,9.888457000000000000e+06,9.888458000000000000e+06,9.888459000000000000e+06,9.888459000000000000e+06,9.888460000000000000e+06,9.888461000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.895610000000000000e+06,9.895611000000000000e+06,9.895612000000000000e+06,9.895613000000000000e+06,9.895614000000000000e+06,9.895615000000000000e+06,9.895616000000000000e+06,9.895617000000000000e+06,9.895618000000000000e+06,9.895619000000000000e+06,9.895620000000000000e+06,9.895621000000000000e+06,9.895622000000000000e+06,9.895623000000000000e+06,9.895624000000000000e+06,9.895625000000000000e+06,9.895626000000000000e+06,9.895627000000000000e+06,9.895628000000000000e+06,9.895629000000000000e+06,9.895630000000000000e+06,9.895631000000000000e+06,9.895632000000000000e+06,9.895633000000000000e+06,9.895634000000000000e+06,9.895635000000000000e+06,9.895636000000000000e+06,9.895637000000000000e+06,9.895638000000000000e+06,9.895639000000000000e+06,9.895640000000000000e+06,9.895641000000000000e+06,9.895642000000000000e+06,9.895643000000000000e+06,9.895644000000000000e+06,9.895645000000000000e+06,9.895646000000000000e+06,9.895647000000000000e+06,9.895648000000000000e+06,9.895649000000000000e+06,9.895650000000000000e+06,9.895651000000000000e+06,9.895652000000000000e+06,9.895653000000000000e+06,9.895654000000000000e+06,9.895655000000000000e+06,9.895656000000000000e+06,9.895657000000000000e+06,9.895658000000000000e+06,9.895659000000000000e+06,9.895659000000000000e+06,9.895660000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.902809000000000000e+06,9.902810000000000000e+06,9.902811000000000000e+06,9.902812000000000000e+06,9.902813000000000000e+06,9.902814000000000000e+06,9.902815000000000000e+06,9.902816000000000000e+06,9.902817000000000000e+06,9.902818000000000000e+06,9.902819000000000000e+06,9.902820000000000000e+06,9.902821000000000000e+06,9.902822000000000000e+06,9.902823000000000000e+06,9.902824000000000000e+06,9.902825000000000000e+06,9.902826000000000000e+06,9.902827000000000000e+06,9.902828000000000000e+06,9.902829000000000000e+06,9.902830000000000000e+06,9.902831000000000000e+06,9.902832000000000000e+06,9.902833000000000000e+06,9.902834000000000000e+06,9.902835000000000000e+06,9.902836000000000000e+06,9.902837000000000000e+06,9.902838000000000000e+06,9.902839000000000000e+06,9.902840000000000000e+06,9.902841000000000000e+06,9.902842000000000000e+06,9.902843000000000000e+06,9.902844000000000000e+06,9.902845000000000000e+06,9.902846000000000000e+06,9.902847000000000000e+06,9.902848000000000000e+06,9.902849000000000000e+06,9.902850000000000000e+06,9.902851000000000000e+06,9.902852000000000000e+06,9.902853000000000000e+06,9.902854000000000000e+06,9.902855000000000000e+06,9.902856000000000000e+06,9.902857000000000000e+06,9.902858000000000000e+06,9.902859000000000000e+06,9.902859000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.910008000000000000e+06,9.910009000000000000e+06,9.910010000000000000e+06,9.910011000000000000e+06,9.910012000000000000e+06,9.910013000000000000e+06,9.910014000000000000e+06,9.910015000000000000e+06,9.910016000000000000e+06,9.910017000000000000e+06,9.910018000000000000e+06,9.910019000000000000e+06,9.910020000000000000e+06,9.910021000000000000e+06,9.910022000000000000e+06,9.910023000000000000e+06,9.910024000000000000e+06,9.910025000000000000e+06,9.910026000000000000e+06,9.910027000000000000e+06,9.910028000000000000e+06,9.910029000000000000e+06,9.910030000000000000e+06,9.910031000000000000e+06,9.910032000000000000e+06,9.910033000000000000e+06,9.910034000000000000e+06,9.910035000000000000e+06,9.910036000000000000e+06,9.910037000000000000e+06,9.910038000000000000e+06,9.910039000000000000e+06,9.910040000000000000e+06,9.910041000000000000e+06,9.910042000000000000e+06,9.910043000000000000e+06,9.910044000000000000e+06,9.910045000000000000e+06,9.910046000000000000e+06,9.910047000000000000e+06,9.910048000000000000e+06,9.910049000000000000e+06,9.910050000000000000e+06,9.910051000000000000e+06,9.910052000000000000e+06,9.910053000000000000e+06,9.910054000000000000e+06,9.910055000000000000e+06,9.910056000000000000e+06,9.910057000000000000e+06,9.910058000000000000e+06,9.910059000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
