-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.484287400000000000e+07,1.484287500000000000e+07,1.484287600000000000e+07,1.484287700000000000e+07,1.484287800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.485007100000000000e+07,1.485007200000000000e+07,1.485007300000000000e+07,1.485007400000000000e+07,1.485007500000000000e+07,1.485007600000000000e+07,1.485007700000000000e+07,1.485007800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.485724600000000000e+07,1.485724700000000000e+07,1.485724800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.485726900000000000e+07,1.485727000000000000e+07,1.485727100000000000e+07,1.485727200000000000e+07,1.485727300000000000e+07,1.485727400000000000e+07,1.485727500000000000e+07,1.485727600000000000e+07,1.485727700000000000e+07,1.485727800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.486444300000000000e+07,1.486444400000000000e+07,1.486444500000000000e+07,1.486444600000000000e+07,1.486444700000000000e+07,1.486444800000000000e+07,1.486444900000000000e+07,1.486445000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.486445900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.486446500000000000e+07,1.486446600000000000e+07,1.486446700000000000e+07,1.486446800000000000e+07,1.486446900000000000e+07,1.486447000000000000e+07,1.486447100000000000e+07,1.486447200000000000e+07,1.486447300000000000e+07,1.486447400000000000e+07,1.486447500000000000e+07,1.486447600000000000e+07,1.486447700000000000e+07,1.486447800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.487164000000000000e+07,1.487164100000000000e+07,1.487164200000000000e+07,1.487164300000000000e+07,1.487164400000000000e+07,1.487164500000000000e+07,1.487164600000000000e+07,1.487164700000000000e+07,1.487164800000000000e+07,1.487164900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.487165600000000000e+07,1.487165700000000000e+07,1.487165800000000000e+07,1.487165900000000000e+07,-2.147483648000000000e+09,1.487166100000000000e+07,1.487166200000000000e+07,1.487166300000000000e+07,1.487166400000000000e+07,1.487166500000000000e+07,1.487166600000000000e+07,1.487166700000000000e+07,1.487166800000000000e+07,1.487166900000000000e+07,1.487167000000000000e+07,1.487167100000000000e+07,1.487167200000000000e+07,1.487167300000000000e+07,1.487167400000000000e+07,1.487167500000000000e+07,1.487167600000000000e+07,1.487167700000000000e+07,1.487167800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.487883700000000000e+07,1.487883800000000000e+07,1.487883900000000000e+07,1.487884000000000000e+07,1.487884100000000000e+07,1.487884200000000000e+07,1.487884300000000000e+07,1.487884400000000000e+07,1.487884500000000000e+07,1.487884600000000000e+07,1.487884700000000000e+07,1.487884800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.487885200000000000e+07,1.487885300000000000e+07,1.487885400000000000e+07,1.487885500000000000e+07,1.487885600000000000e+07,1.487885700000000000e+07,1.487885800000000000e+07,1.487885900000000000e+07,1.487886000000000000e+07,1.487886100000000000e+07,1.487886200000000000e+07,1.487886300000000000e+07,1.487886400000000000e+07,1.487886500000000000e+07,1.487886600000000000e+07,1.487886700000000000e+07,1.487886800000000000e+07,1.487886900000000000e+07,1.487887000000000000e+07,1.487887100000000000e+07,1.487887200000000000e+07,1.487887300000000000e+07,1.487887400000000000e+07,1.487887500000000000e+07,1.487887600000000000e+07,1.487887700000000000e+07,1.487887800000000000e+07,1.487887900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.488603300000000000e+07,1.488603400000000000e+07,1.488603500000000000e+07,1.488603600000000000e+07,1.488603700000000000e+07,1.488603800000000000e+07,1.488603900000000000e+07,1.488604000000000000e+07,1.488604100000000000e+07,1.488604200000000000e+07,1.488604300000000000e+07,1.488604400000000000e+07,1.488604500000000000e+07,1.488604600000000000e+07,1.488604700000000000e+07,1.488604800000000000e+07,1.488604900000000000e+07,1.488605000000000000e+07,1.488605100000000000e+07,1.488605200000000000e+07,1.488605300000000000e+07,1.488605400000000000e+07,1.488605500000000000e+07,1.488605600000000000e+07,1.488605700000000000e+07,1.488605800000000000e+07,1.488605900000000000e+07,1.488606000000000000e+07,1.488606100000000000e+07,1.488606200000000000e+07,1.488606300000000000e+07,1.488606400000000000e+07,1.488606500000000000e+07,1.488606600000000000e+07,1.488606700000000000e+07,1.488606800000000000e+07,1.488606900000000000e+07,1.488607000000000000e+07,1.488607100000000000e+07,1.488607200000000000e+07,1.488607300000000000e+07,1.488607400000000000e+07,1.488607500000000000e+07,1.488607600000000000e+07,1.488607700000000000e+07,1.488607800000000000e+07,1.488607900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.489323000000000000e+07,1.489323100000000000e+07,1.489323200000000000e+07,1.489323300000000000e+07,1.489323400000000000e+07,1.489323500000000000e+07,1.489323600000000000e+07,1.489323700000000000e+07,1.489323800000000000e+07,1.489323900000000000e+07,1.489324000000000000e+07,1.489324100000000000e+07,1.489324200000000000e+07,1.489324300000000000e+07,1.489324400000000000e+07,1.489324500000000000e+07,1.489324600000000000e+07,1.489324700000000000e+07,1.489324800000000000e+07,1.489324900000000000e+07,1.489325000000000000e+07,1.489325100000000000e+07,1.489325200000000000e+07,1.489325300000000000e+07,1.489325400000000000e+07,1.489325500000000000e+07,1.489325600000000000e+07,1.489325700000000000e+07,1.489325800000000000e+07,1.489325900000000000e+07,1.489326000000000000e+07,1.489326100000000000e+07,1.489326200000000000e+07,1.489326300000000000e+07,1.489326400000000000e+07,1.489326500000000000e+07,1.489326600000000000e+07,1.489326700000000000e+07,1.489326800000000000e+07,1.489326900000000000e+07,1.489327000000000000e+07,1.489327100000000000e+07,1.489327200000000000e+07,1.489327300000000000e+07,1.489327400000000000e+07,1.489327500000000000e+07,1.489327600000000000e+07,1.489327700000000000e+07,1.489327800000000000e+07,1.489327900000000000e+07,1.489328000000000000e+07,1.489328100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.490042900000000000e+07,1.490043000000000000e+07,1.490043100000000000e+07,1.490043200000000000e+07,1.490043300000000000e+07,1.490043400000000000e+07,1.490043500000000000e+07,1.490043600000000000e+07,1.490043700000000000e+07,1.490043800000000000e+07,1.490043900000000000e+07,1.490044000000000000e+07,1.490044100000000000e+07,1.490044200000000000e+07,1.490044300000000000e+07,1.490044400000000000e+07,1.490044500000000000e+07,1.490044600000000000e+07,1.490044700000000000e+07,1.490044800000000000e+07,1.490044900000000000e+07,1.490045000000000000e+07,1.490045100000000000e+07,1.490045200000000000e+07,1.490045300000000000e+07,1.490045400000000000e+07,1.490045500000000000e+07,1.490045600000000000e+07,1.490045700000000000e+07,1.490045800000000000e+07,1.490045900000000000e+07,1.490046000000000000e+07,1.490046100000000000e+07,1.490046200000000000e+07,1.490046300000000000e+07,1.490046400000000000e+07,1.490046500000000000e+07,1.490046600000000000e+07,1.490046700000000000e+07,1.490046800000000000e+07,1.490046900000000000e+07,1.490047000000000000e+07,1.490047100000000000e+07,1.490047200000000000e+07,1.490047300000000000e+07,1.490047400000000000e+07,1.490047500000000000e+07,1.490047600000000000e+07,1.490047700000000000e+07,1.490047800000000000e+07,1.490047900000000000e+07,1.490048000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.490762800000000000e+07,1.490762900000000000e+07,1.490763000000000000e+07,1.490763100000000000e+07,1.490763200000000000e+07,1.490763300000000000e+07,1.490763400000000000e+07,1.490763500000000000e+07,1.490763600000000000e+07,1.490763700000000000e+07,1.490763800000000000e+07,1.490763900000000000e+07,1.490764000000000000e+07,1.490764100000000000e+07,1.490764200000000000e+07,1.490764300000000000e+07,1.490764400000000000e+07,1.490764500000000000e+07,1.490764600000000000e+07,1.490764700000000000e+07,1.490764800000000000e+07,1.490764900000000000e+07,1.490765000000000000e+07,1.490765100000000000e+07,1.490765200000000000e+07,1.490765300000000000e+07,1.490765400000000000e+07,1.490765500000000000e+07,1.490765600000000000e+07,1.490765700000000000e+07,1.490765800000000000e+07,1.490765900000000000e+07,1.490766000000000000e+07,1.490766100000000000e+07,1.490766200000000000e+07,1.490766300000000000e+07,1.490766400000000000e+07,1.490766500000000000e+07,1.490766600000000000e+07,1.490766700000000000e+07,1.490766800000000000e+07,1.490766900000000000e+07,1.490767000000000000e+07,1.490767100000000000e+07,1.490767200000000000e+07,1.490767300000000000e+07,1.490767400000000000e+07,1.490767500000000000e+07,1.490767600000000000e+07,1.490767700000000000e+07,1.490767800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
