-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.153671000000000000e+06,7.153672000000000000e+06,7.153673000000000000e+06,7.153674000000000000e+06,7.153675000000000000e+06,7.153676000000000000e+06,7.153677000000000000e+06,7.153678000000000000e+06,7.153679000000000000e+06,7.153680000000000000e+06,7.153681000000000000e+06,7.153682000000000000e+06,7.153683000000000000e+06,7.153684000000000000e+06,7.153685000000000000e+06,7.153686000000000000e+06,7.153687000000000000e+06,7.153688000000000000e+06,7.153689000000000000e+06,7.153690000000000000e+06,7.153691000000000000e+06,7.153692000000000000e+06,7.153693000000000000e+06,7.153694000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.160863000000000000e+06,7.160864000000000000e+06,7.160865000000000000e+06,7.160866000000000000e+06,7.160867000000000000e+06,7.160868000000000000e+06,7.160869000000000000e+06,7.160870000000000000e+06,7.160871000000000000e+06,7.160872000000000000e+06,7.160873000000000000e+06,7.160874000000000000e+06,7.160875000000000000e+06,7.160876000000000000e+06,7.160877000000000000e+06,7.160878000000000000e+06,7.160879000000000000e+06,7.160880000000000000e+06,7.160881000000000000e+06,7.160882000000000000e+06,7.160883000000000000e+06,7.160884000000000000e+06,7.160885000000000000e+06,7.160886000000000000e+06,7.160887000000000000e+06,7.160888000000000000e+06,7.160889000000000000e+06,7.160890000000000000e+06,7.160891000000000000e+06,7.160892000000000000e+06,7.160893000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.168062000000000000e+06,7.168063000000000000e+06,7.168064000000000000e+06,7.168065000000000000e+06,7.168066000000000000e+06,7.168067000000000000e+06,7.168068000000000000e+06,7.168069000000000000e+06,7.168070000000000000e+06,7.168071000000000000e+06,7.168072000000000000e+06,7.168073000000000000e+06,7.168074000000000000e+06,7.168075000000000000e+06,7.168076000000000000e+06,7.168077000000000000e+06,7.168078000000000000e+06,7.168079000000000000e+06,7.168080000000000000e+06,7.168081000000000000e+06,7.168082000000000000e+06,7.168083000000000000e+06,7.168084000000000000e+06,7.168085000000000000e+06,7.168086000000000000e+06,7.168087000000000000e+06,7.168088000000000000e+06,7.168089000000000000e+06,7.168090000000000000e+06,7.168091000000000000e+06,7.168092000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.175261000000000000e+06,7.175262000000000000e+06,7.175263000000000000e+06,7.175264000000000000e+06,7.175265000000000000e+06,7.175266000000000000e+06,7.175267000000000000e+06,7.175268000000000000e+06,7.175269000000000000e+06,7.175270000000000000e+06,7.175271000000000000e+06,7.175272000000000000e+06,7.175273000000000000e+06,7.175274000000000000e+06,7.175275000000000000e+06,7.175276000000000000e+06,7.175277000000000000e+06,7.175278000000000000e+06,7.175279000000000000e+06,7.175280000000000000e+06,7.175281000000000000e+06,7.175282000000000000e+06,7.175283000000000000e+06,7.175284000000000000e+06,7.175285000000000000e+06,7.175286000000000000e+06,7.175287000000000000e+06,7.175288000000000000e+06,7.175289000000000000e+06,7.175290000000000000e+06,7.175291000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.182460000000000000e+06,7.182461000000000000e+06,7.182462000000000000e+06,7.182463000000000000e+06,7.182464000000000000e+06,7.182465000000000000e+06,7.182466000000000000e+06,7.182467000000000000e+06,7.182468000000000000e+06,7.182469000000000000e+06,7.182470000000000000e+06,7.182471000000000000e+06,7.182472000000000000e+06,7.182473000000000000e+06,7.182474000000000000e+06,7.182475000000000000e+06,7.182476000000000000e+06,7.182477000000000000e+06,7.182478000000000000e+06,7.182479000000000000e+06,7.182480000000000000e+06,7.182481000000000000e+06,7.182482000000000000e+06,7.182483000000000000e+06,7.182484000000000000e+06,7.182485000000000000e+06,7.182486000000000000e+06,7.182487000000000000e+06,7.182488000000000000e+06,7.182489000000000000e+06,7.182490000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.189659000000000000e+06,7.189660000000000000e+06,7.189661000000000000e+06,7.189662000000000000e+06,7.189663000000000000e+06,7.189664000000000000e+06,7.189665000000000000e+06,7.189666000000000000e+06,7.189667000000000000e+06,7.189668000000000000e+06,7.189669000000000000e+06,7.189670000000000000e+06,7.189671000000000000e+06,7.189672000000000000e+06,7.189673000000000000e+06,7.189674000000000000e+06,7.189675000000000000e+06,7.189676000000000000e+06,7.189677000000000000e+06,7.189678000000000000e+06,7.189679000000000000e+06,7.189680000000000000e+06,7.189681000000000000e+06,7.189682000000000000e+06,7.189683000000000000e+06,7.189684000000000000e+06,7.189685000000000000e+06,7.189686000000000000e+06,7.189687000000000000e+06,7.189688000000000000e+06,7.189689000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.196858000000000000e+06,7.196859000000000000e+06,7.196860000000000000e+06,7.196861000000000000e+06,7.196862000000000000e+06,7.196863000000000000e+06,7.196864000000000000e+06,7.196865000000000000e+06,7.196866000000000000e+06,7.196867000000000000e+06,7.196868000000000000e+06,7.196869000000000000e+06,7.196870000000000000e+06,7.196871000000000000e+06,7.196872000000000000e+06,7.196873000000000000e+06,7.196874000000000000e+06,7.196875000000000000e+06,7.196876000000000000e+06,7.196877000000000000e+06,7.196878000000000000e+06,7.196879000000000000e+06,7.196880000000000000e+06,7.196881000000000000e+06,7.196882000000000000e+06,7.196883000000000000e+06,7.196884000000000000e+06,7.196885000000000000e+06,7.196886000000000000e+06,7.196887000000000000e+06,7.196888000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.204057000000000000e+06,7.204058000000000000e+06,7.204059000000000000e+06,7.204060000000000000e+06,7.204061000000000000e+06,7.204062000000000000e+06,7.204063000000000000e+06,7.204064000000000000e+06,7.204065000000000000e+06,7.204066000000000000e+06,7.204067000000000000e+06,7.204068000000000000e+06,7.204069000000000000e+06,7.204070000000000000e+06,7.204071000000000000e+06,7.204072000000000000e+06,7.204073000000000000e+06,7.204074000000000000e+06,7.204075000000000000e+06,7.204076000000000000e+06,7.204077000000000000e+06,7.204078000000000000e+06,7.204079000000000000e+06,7.204080000000000000e+06,7.204081000000000000e+06,7.204082000000000000e+06,7.204083000000000000e+06,7.204084000000000000e+06,7.204085000000000000e+06,7.204086000000000000e+06,7.204087000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.211256000000000000e+06,7.211257000000000000e+06,7.211258000000000000e+06,7.211259000000000000e+06,7.211260000000000000e+06,7.211261000000000000e+06,7.211262000000000000e+06,7.211263000000000000e+06,7.211264000000000000e+06,7.211265000000000000e+06,7.211266000000000000e+06,7.211267000000000000e+06,7.211268000000000000e+06,7.211269000000000000e+06,7.211270000000000000e+06,7.211271000000000000e+06,7.211272000000000000e+06,7.211273000000000000e+06,7.211274000000000000e+06,7.211275000000000000e+06,7.211276000000000000e+06,7.211277000000000000e+06,7.211278000000000000e+06,7.211279000000000000e+06,7.211280000000000000e+06,7.211281000000000000e+06,7.211282000000000000e+06,7.211283000000000000e+06,7.211284000000000000e+06,7.211285000000000000e+06,7.211286000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.218455000000000000e+06,7.218456000000000000e+06,7.218457000000000000e+06,7.218458000000000000e+06,7.218459000000000000e+06,7.218460000000000000e+06,7.218461000000000000e+06,7.218462000000000000e+06,7.218463000000000000e+06,7.218464000000000000e+06,7.218465000000000000e+06,7.218466000000000000e+06,7.218467000000000000e+06,7.218468000000000000e+06,7.218469000000000000e+06,7.218470000000000000e+06,7.218471000000000000e+06,7.218472000000000000e+06,7.218473000000000000e+06,7.218474000000000000e+06,7.218475000000000000e+06,7.218476000000000000e+06,7.218477000000000000e+06,7.218478000000000000e+06,7.218479000000000000e+06,7.218480000000000000e+06,7.218481000000000000e+06,7.218482000000000000e+06,7.218483000000000000e+06,7.218484000000000000e+06,7.218485000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
