-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.248744400000000000e+07,1.248744500000000000e+07,1.248744600000000000e+07,1.248744700000000000e+07,1.248744800000000000e+07,1.248744900000000000e+07,1.248745000000000000e+07,1.248745100000000000e+07,1.248745200000000000e+07,1.248745300000000000e+07,1.248745400000000000e+07,1.248745500000000000e+07,1.248745600000000000e+07,1.248745700000000000e+07,1.248745800000000000e+07,1.248745900000000000e+07,1.248746000000000000e+07,1.248746100000000000e+07,1.248746200000000000e+07,1.248746300000000000e+07,1.248746400000000000e+07,1.248746500000000000e+07,1.248746600000000000e+07,1.248746700000000000e+07,1.248746800000000000e+07,1.248746900000000000e+07,1.248747000000000000e+07,1.248747100000000000e+07,1.248747200000000000e+07,1.248747300000000000e+07,1.248747400000000000e+07,1.248747500000000000e+07,1.248747600000000000e+07,1.248747700000000000e+07,1.248747800000000000e+07,1.248747900000000000e+07,1.248748000000000000e+07,1.248748100000000000e+07,1.248748200000000000e+07,1.248748300000000000e+07,1.248748400000000000e+07,1.248748500000000000e+07,1.248748600000000000e+07,1.248748700000000000e+07,1.248748800000000000e+07,1.248748900000000000e+07,1.248749000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.249464300000000000e+07,1.249464400000000000e+07,1.249464500000000000e+07,1.249464600000000000e+07,1.249464700000000000e+07,1.249464800000000000e+07,1.249464900000000000e+07,1.249465000000000000e+07,1.249465100000000000e+07,1.249465200000000000e+07,1.249465300000000000e+07,1.249465400000000000e+07,1.249465500000000000e+07,1.249465600000000000e+07,1.249465700000000000e+07,1.249465800000000000e+07,1.249465900000000000e+07,1.249466000000000000e+07,1.249466100000000000e+07,1.249466200000000000e+07,1.249466300000000000e+07,1.249466400000000000e+07,1.249466500000000000e+07,1.249466600000000000e+07,1.249466700000000000e+07,1.249466800000000000e+07,1.249466900000000000e+07,1.249467000000000000e+07,1.249467100000000000e+07,1.249467200000000000e+07,1.249467300000000000e+07,1.249467400000000000e+07,1.249467500000000000e+07,1.249467600000000000e+07,1.249467700000000000e+07,1.249467800000000000e+07,1.249467900000000000e+07,1.249468000000000000e+07,1.249468100000000000e+07,1.249468200000000000e+07,1.249468300000000000e+07,1.249468400000000000e+07,1.249468500000000000e+07,1.249468600000000000e+07,1.249468700000000000e+07,1.249468800000000000e+07,1.249468900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.250184200000000000e+07,1.250184300000000000e+07,1.250184400000000000e+07,1.250184500000000000e+07,1.250184600000000000e+07,1.250184700000000000e+07,1.250184800000000000e+07,1.250184900000000000e+07,1.250185000000000000e+07,1.250185100000000000e+07,1.250185200000000000e+07,1.250185300000000000e+07,1.250185400000000000e+07,1.250185500000000000e+07,1.250185600000000000e+07,1.250185700000000000e+07,1.250185800000000000e+07,1.250185900000000000e+07,1.250186000000000000e+07,1.250186100000000000e+07,1.250186200000000000e+07,1.250186300000000000e+07,1.250186400000000000e+07,1.250186500000000000e+07,1.250186600000000000e+07,1.250186700000000000e+07,1.250186800000000000e+07,1.250186900000000000e+07,1.250187000000000000e+07,1.250187100000000000e+07,1.250187200000000000e+07,1.250187300000000000e+07,1.250187400000000000e+07,1.250187500000000000e+07,1.250187600000000000e+07,1.250187700000000000e+07,1.250187800000000000e+07,1.250187900000000000e+07,1.250188000000000000e+07,1.250188100000000000e+07,1.250188200000000000e+07,1.250188300000000000e+07,1.250188400000000000e+07,1.250188500000000000e+07,1.250188600000000000e+07,1.250188700000000000e+07,1.250188800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.250904100000000000e+07,1.250904200000000000e+07,1.250904300000000000e+07,1.250904400000000000e+07,1.250904500000000000e+07,1.250904600000000000e+07,1.250904700000000000e+07,1.250904800000000000e+07,1.250904900000000000e+07,1.250905000000000000e+07,1.250905100000000000e+07,1.250905200000000000e+07,1.250905300000000000e+07,1.250905400000000000e+07,1.250905500000000000e+07,1.250905600000000000e+07,1.250905700000000000e+07,1.250905800000000000e+07,1.250905900000000000e+07,1.250906000000000000e+07,1.250906100000000000e+07,1.250906200000000000e+07,1.250906300000000000e+07,1.250906400000000000e+07,1.250906500000000000e+07,1.250906600000000000e+07,1.250906700000000000e+07,1.250906800000000000e+07,1.250906900000000000e+07,1.250907000000000000e+07,1.250907100000000000e+07,1.250907200000000000e+07,1.250907300000000000e+07,1.250907400000000000e+07,1.250907500000000000e+07,1.250907600000000000e+07,1.250907700000000000e+07,1.250907800000000000e+07,1.250907900000000000e+07,1.250908000000000000e+07,1.250908100000000000e+07,1.250908200000000000e+07,1.250908300000000000e+07,1.250908400000000000e+07,1.250908500000000000e+07,1.250908600000000000e+07,1.250908700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.251624000000000000e+07,1.251624100000000000e+07,1.251624200000000000e+07,1.251624300000000000e+07,1.251624400000000000e+07,1.251624500000000000e+07,1.251624600000000000e+07,1.251624700000000000e+07,1.251624800000000000e+07,1.251624900000000000e+07,1.251625000000000000e+07,1.251625100000000000e+07,1.251625200000000000e+07,1.251625300000000000e+07,1.251625400000000000e+07,1.251625500000000000e+07,1.251625600000000000e+07,1.251625700000000000e+07,1.251625800000000000e+07,1.251625900000000000e+07,1.251626000000000000e+07,1.251626100000000000e+07,1.251626200000000000e+07,1.251626300000000000e+07,1.251626400000000000e+07,1.251626500000000000e+07,1.251626600000000000e+07,1.251626700000000000e+07,1.251626800000000000e+07,1.251626900000000000e+07,1.251627000000000000e+07,1.251627100000000000e+07,1.251627200000000000e+07,1.251627300000000000e+07,1.251627400000000000e+07,1.251627500000000000e+07,1.251627600000000000e+07,1.251627700000000000e+07,1.251627800000000000e+07,1.251627900000000000e+07,1.251628000000000000e+07,1.251628100000000000e+07,1.251628200000000000e+07,1.251628300000000000e+07,1.251628400000000000e+07,1.251628500000000000e+07,1.251628600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.252343900000000000e+07,1.252344000000000000e+07,1.252344100000000000e+07,1.252344200000000000e+07,1.252344300000000000e+07,1.252344400000000000e+07,1.252344500000000000e+07,1.252344600000000000e+07,1.252344700000000000e+07,1.252344800000000000e+07,1.252344900000000000e+07,1.252345000000000000e+07,1.252345100000000000e+07,1.252345200000000000e+07,1.252345300000000000e+07,1.252345400000000000e+07,1.252345500000000000e+07,1.252345600000000000e+07,1.252345700000000000e+07,1.252345800000000000e+07,1.252345900000000000e+07,1.252346000000000000e+07,1.252346100000000000e+07,1.252346200000000000e+07,1.252346300000000000e+07,1.252346400000000000e+07,1.252346500000000000e+07,1.252346600000000000e+07,1.252346700000000000e+07,1.252346800000000000e+07,1.252346900000000000e+07,1.252347000000000000e+07,1.252347100000000000e+07,1.252347200000000000e+07,1.252347300000000000e+07,1.252347400000000000e+07,1.252347500000000000e+07,1.252347600000000000e+07,1.252347700000000000e+07,1.252347800000000000e+07,1.252347900000000000e+07,1.252348000000000000e+07,1.252348100000000000e+07,1.252348200000000000e+07,1.252348300000000000e+07,1.252348400000000000e+07,1.252348500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.253063800000000000e+07,1.253063900000000000e+07,1.253064000000000000e+07,1.253064100000000000e+07,1.253064200000000000e+07,1.253064300000000000e+07,1.253064400000000000e+07,1.253064500000000000e+07,1.253064600000000000e+07,1.253064700000000000e+07,1.253064800000000000e+07,1.253064900000000000e+07,1.253065000000000000e+07,1.253065100000000000e+07,1.253065200000000000e+07,1.253065300000000000e+07,1.253065400000000000e+07,1.253065500000000000e+07,1.253065600000000000e+07,1.253065700000000000e+07,1.253065800000000000e+07,1.253065900000000000e+07,1.253066000000000000e+07,1.253066100000000000e+07,1.253066200000000000e+07,1.253066300000000000e+07,1.253066400000000000e+07,1.253066500000000000e+07,1.253066600000000000e+07,1.253066700000000000e+07,1.253066800000000000e+07,1.253066900000000000e+07,1.253067000000000000e+07,1.253067100000000000e+07,1.253067200000000000e+07,1.253067300000000000e+07,1.253067400000000000e+07,1.253067500000000000e+07,1.253067600000000000e+07,1.253067700000000000e+07,1.253067800000000000e+07,1.253067900000000000e+07,1.253068000000000000e+07,1.253068100000000000e+07,1.253068200000000000e+07,1.253068300000000000e+07,1.253068400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.253783700000000000e+07,1.253783800000000000e+07,1.253783900000000000e+07,1.253784000000000000e+07,1.253784100000000000e+07,1.253784200000000000e+07,1.253784300000000000e+07,1.253784400000000000e+07,1.253784500000000000e+07,1.253784600000000000e+07,1.253784700000000000e+07,1.253784800000000000e+07,1.253784900000000000e+07,1.253785000000000000e+07,1.253785100000000000e+07,1.253785200000000000e+07,1.253785300000000000e+07,1.253785400000000000e+07,1.253785500000000000e+07,1.253785600000000000e+07,1.253785700000000000e+07,1.253785800000000000e+07,1.253785900000000000e+07,1.253786000000000000e+07,1.253786100000000000e+07,1.253786200000000000e+07,1.253786300000000000e+07,1.253786400000000000e+07,1.253786500000000000e+07,1.253786600000000000e+07,1.253786700000000000e+07,1.253786800000000000e+07,1.253786900000000000e+07,1.253787000000000000e+07,1.253787100000000000e+07,1.253787200000000000e+07,1.253787300000000000e+07,1.253787400000000000e+07,1.253787500000000000e+07,1.253787600000000000e+07,1.253787700000000000e+07,1.253787800000000000e+07,1.253787900000000000e+07,1.253788000000000000e+07,1.253788100000000000e+07,1.253788200000000000e+07,1.253788300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.254503600000000000e+07,1.254503700000000000e+07,1.254503800000000000e+07,1.254503900000000000e+07,1.254504000000000000e+07,1.254504100000000000e+07,1.254504200000000000e+07,1.254504300000000000e+07,1.254504400000000000e+07,1.254504500000000000e+07,1.254504600000000000e+07,1.254504700000000000e+07,1.254504800000000000e+07,1.254504900000000000e+07,1.254505000000000000e+07,1.254505100000000000e+07,1.254505200000000000e+07,1.254505300000000000e+07,1.254505400000000000e+07,1.254505500000000000e+07,1.254505600000000000e+07,1.254505700000000000e+07,1.254505800000000000e+07,1.254505900000000000e+07,1.254506000000000000e+07,1.254506100000000000e+07,1.254506200000000000e+07,1.254506300000000000e+07,1.254506400000000000e+07,1.254506500000000000e+07,1.254506600000000000e+07,1.254506700000000000e+07,1.254506800000000000e+07,1.254506900000000000e+07,1.254507000000000000e+07,1.254507100000000000e+07,1.254507200000000000e+07,1.254507300000000000e+07,1.254507400000000000e+07,1.254507500000000000e+07,1.254507600000000000e+07,1.254507700000000000e+07,1.254507800000000000e+07,1.254507900000000000e+07,1.254508000000000000e+07,1.254508100000000000e+07,1.254508200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.255223500000000000e+07,1.255223600000000000e+07,1.255223700000000000e+07,1.255223800000000000e+07,1.255223900000000000e+07,1.255224000000000000e+07,1.255224100000000000e+07,1.255224200000000000e+07,1.255224300000000000e+07,1.255224400000000000e+07,1.255224500000000000e+07,1.255224600000000000e+07,1.255224700000000000e+07,1.255224800000000000e+07,1.255224900000000000e+07,1.255225000000000000e+07,1.255225100000000000e+07,1.255225200000000000e+07,1.255225300000000000e+07,1.255225400000000000e+07,1.255225500000000000e+07,1.255225600000000000e+07,1.255225700000000000e+07,1.255225800000000000e+07,1.255225900000000000e+07,1.255226000000000000e+07,1.255226100000000000e+07,1.255226200000000000e+07,1.255226300000000000e+07,1.255226400000000000e+07,1.255226500000000000e+07,1.255226600000000000e+07,1.255226700000000000e+07,1.255226800000000000e+07,1.255226900000000000e+07,1.255227000000000000e+07,1.255227100000000000e+07,1.255227200000000000e+07,1.255227300000000000e+07,1.255227400000000000e+07,1.255227500000000000e+07,1.255227600000000000e+07,1.255227700000000000e+07,1.255227800000000000e+07,1.255227900000000000e+07,1.255228000000000000e+07,1.255228100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
