-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.828504000000000000e+06,5.828505000000000000e+06,5.828506000000000000e+06,5.828507000000000000e+06,5.828508000000000000e+06,5.828509000000000000e+06,5.828510000000000000e+06,5.828511000000000000e+06,5.828512000000000000e+06,5.828513000000000000e+06,5.828514000000000000e+06,5.828515000000000000e+06,5.828516000000000000e+06,5.828517000000000000e+06,5.828518000000000000e+06,5.828519000000000000e+06,5.828520000000000000e+06,5.828521000000000000e+06,5.828522000000000000e+06,5.828523000000000000e+06,5.828524000000000000e+06,5.828525000000000000e+06,5.828526000000000000e+06,5.828527000000000000e+06,5.828528000000000000e+06,5.828529000000000000e+06,5.828530000000000000e+06,5.828531000000000000e+06,5.828532000000000000e+06,5.828533000000000000e+06,5.828534000000000000e+06,5.828535000000000000e+06,5.828536000000000000e+06,5.828537000000000000e+06,5.828538000000000000e+06,5.828539000000000000e+06,5.828540000000000000e+06,5.828541000000000000e+06,5.828542000000000000e+06,5.828543000000000000e+06,5.828544000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.835703000000000000e+06,5.835704000000000000e+06,5.835705000000000000e+06,5.835706000000000000e+06,5.835707000000000000e+06,5.835708000000000000e+06,5.835709000000000000e+06,5.835710000000000000e+06,5.835711000000000000e+06,5.835712000000000000e+06,5.835713000000000000e+06,5.835714000000000000e+06,5.835715000000000000e+06,5.835716000000000000e+06,5.835717000000000000e+06,5.835718000000000000e+06,5.835719000000000000e+06,5.835720000000000000e+06,5.835721000000000000e+06,5.835722000000000000e+06,5.835723000000000000e+06,5.835724000000000000e+06,5.835725000000000000e+06,5.835726000000000000e+06,5.835727000000000000e+06,5.835728000000000000e+06,5.835729000000000000e+06,5.835730000000000000e+06,5.835731000000000000e+06,5.835732000000000000e+06,5.835733000000000000e+06,5.835734000000000000e+06,5.835735000000000000e+06,5.835736000000000000e+06,5.835737000000000000e+06,5.835738000000000000e+06,5.835739000000000000e+06,5.835740000000000000e+06,5.835741000000000000e+06,5.835742000000000000e+06,5.835743000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.842902000000000000e+06,5.842903000000000000e+06,5.842904000000000000e+06,5.842905000000000000e+06,5.842906000000000000e+06,5.842907000000000000e+06,5.842908000000000000e+06,5.842909000000000000e+06,5.842910000000000000e+06,5.842911000000000000e+06,5.842912000000000000e+06,5.842913000000000000e+06,5.842914000000000000e+06,5.842915000000000000e+06,5.842916000000000000e+06,5.842917000000000000e+06,5.842918000000000000e+06,5.842919000000000000e+06,5.842920000000000000e+06,5.842921000000000000e+06,5.842922000000000000e+06,5.842923000000000000e+06,5.842924000000000000e+06,5.842925000000000000e+06,5.842926000000000000e+06,5.842927000000000000e+06,5.842928000000000000e+06,5.842929000000000000e+06,5.842930000000000000e+06,5.842931000000000000e+06,5.842932000000000000e+06,5.842933000000000000e+06,5.842934000000000000e+06,5.842935000000000000e+06,5.842936000000000000e+06,5.842937000000000000e+06,5.842938000000000000e+06,5.842939000000000000e+06,5.842940000000000000e+06,5.842941000000000000e+06,5.842942000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.850100000000000000e+06,5.850101000000000000e+06,5.850102000000000000e+06,5.850103000000000000e+06,5.850104000000000000e+06,5.850105000000000000e+06,5.850106000000000000e+06,5.850107000000000000e+06,5.850108000000000000e+06,5.850109000000000000e+06,5.850110000000000000e+06,5.850111000000000000e+06,5.850112000000000000e+06,5.850113000000000000e+06,5.850114000000000000e+06,5.850115000000000000e+06,5.850116000000000000e+06,5.850117000000000000e+06,5.850118000000000000e+06,5.850119000000000000e+06,5.850120000000000000e+06,5.850121000000000000e+06,5.850122000000000000e+06,5.850123000000000000e+06,5.850124000000000000e+06,5.850125000000000000e+06,5.850126000000000000e+06,5.850127000000000000e+06,5.850128000000000000e+06,5.850129000000000000e+06,5.850130000000000000e+06,5.850131000000000000e+06,5.850132000000000000e+06,5.850133000000000000e+06,5.850134000000000000e+06,5.850135000000000000e+06,5.850136000000000000e+06,5.850137000000000000e+06,5.850138000000000000e+06,5.850139000000000000e+06,5.850140000000000000e+06,5.850141000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.857299000000000000e+06,5.857300000000000000e+06,5.857301000000000000e+06,5.857302000000000000e+06,5.857303000000000000e+06,5.857304000000000000e+06,5.857305000000000000e+06,5.857306000000000000e+06,5.857307000000000000e+06,5.857308000000000000e+06,5.857309000000000000e+06,5.857310000000000000e+06,5.857311000000000000e+06,5.857312000000000000e+06,5.857313000000000000e+06,5.857314000000000000e+06,5.857315000000000000e+06,5.857316000000000000e+06,5.857317000000000000e+06,5.857318000000000000e+06,5.857319000000000000e+06,5.857320000000000000e+06,5.857321000000000000e+06,5.857322000000000000e+06,5.857323000000000000e+06,5.857324000000000000e+06,5.857325000000000000e+06,5.857326000000000000e+06,5.857327000000000000e+06,5.857328000000000000e+06,5.857329000000000000e+06,5.857330000000000000e+06,5.857331000000000000e+06,5.857332000000000000e+06,5.857333000000000000e+06,5.857334000000000000e+06,5.857335000000000000e+06,5.857336000000000000e+06,5.857337000000000000e+06,5.857338000000000000e+06,5.857339000000000000e+06,5.857340000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.864498000000000000e+06,5.864499000000000000e+06,5.864500000000000000e+06,5.864501000000000000e+06,5.864502000000000000e+06,5.864503000000000000e+06,5.864504000000000000e+06,5.864505000000000000e+06,5.864506000000000000e+06,5.864507000000000000e+06,5.864508000000000000e+06,5.864509000000000000e+06,5.864510000000000000e+06,5.864511000000000000e+06,5.864512000000000000e+06,5.864513000000000000e+06,5.864514000000000000e+06,5.864515000000000000e+06,5.864516000000000000e+06,5.864517000000000000e+06,5.864518000000000000e+06,5.864519000000000000e+06,5.864520000000000000e+06,5.864521000000000000e+06,5.864522000000000000e+06,5.864523000000000000e+06,5.864524000000000000e+06,5.864525000000000000e+06,5.864526000000000000e+06,5.864527000000000000e+06,5.864528000000000000e+06,5.864529000000000000e+06,5.864530000000000000e+06,5.864531000000000000e+06,5.864532000000000000e+06,5.864533000000000000e+06,5.864534000000000000e+06,5.864535000000000000e+06,5.864536000000000000e+06,5.864537000000000000e+06,5.864538000000000000e+06,5.864539000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.871697000000000000e+06,5.871698000000000000e+06,5.871699000000000000e+06,5.871700000000000000e+06,5.871701000000000000e+06,5.871702000000000000e+06,5.871703000000000000e+06,5.871704000000000000e+06,5.871705000000000000e+06,5.871706000000000000e+06,5.871707000000000000e+06,5.871708000000000000e+06,5.871709000000000000e+06,5.871710000000000000e+06,5.871711000000000000e+06,5.871712000000000000e+06,5.871713000000000000e+06,5.871714000000000000e+06,5.871715000000000000e+06,5.871716000000000000e+06,5.871717000000000000e+06,5.871718000000000000e+06,5.871719000000000000e+06,5.871720000000000000e+06,5.871721000000000000e+06,5.871722000000000000e+06,5.871723000000000000e+06,5.871724000000000000e+06,5.871725000000000000e+06,5.871726000000000000e+06,5.871727000000000000e+06,5.871728000000000000e+06,5.871729000000000000e+06,5.871730000000000000e+06,5.871731000000000000e+06,5.871732000000000000e+06,5.871733000000000000e+06,5.871734000000000000e+06,5.871735000000000000e+06,5.871736000000000000e+06,5.871737000000000000e+06,5.871738000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.878896000000000000e+06,5.878897000000000000e+06,5.878898000000000000e+06,5.878899000000000000e+06,5.878900000000000000e+06,5.878901000000000000e+06,5.878902000000000000e+06,5.878903000000000000e+06,5.878904000000000000e+06,5.878905000000000000e+06,5.878906000000000000e+06,5.878907000000000000e+06,5.878908000000000000e+06,5.878909000000000000e+06,5.878910000000000000e+06,5.878911000000000000e+06,5.878912000000000000e+06,5.878913000000000000e+06,5.878914000000000000e+06,5.878915000000000000e+06,5.878916000000000000e+06,5.878917000000000000e+06,5.878918000000000000e+06,5.878919000000000000e+06,5.878920000000000000e+06,5.878921000000000000e+06,5.878922000000000000e+06,5.878923000000000000e+06,5.878924000000000000e+06,5.878925000000000000e+06,5.878926000000000000e+06,5.878927000000000000e+06,5.878928000000000000e+06,5.878929000000000000e+06,5.878930000000000000e+06,5.878931000000000000e+06,5.878932000000000000e+06,5.878933000000000000e+06,5.878934000000000000e+06,5.878935000000000000e+06,5.878936000000000000e+06,5.878937000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.886095000000000000e+06,5.886096000000000000e+06,5.886097000000000000e+06,5.886098000000000000e+06,5.886099000000000000e+06,5.886100000000000000e+06,5.886101000000000000e+06,5.886102000000000000e+06,5.886103000000000000e+06,5.886104000000000000e+06,5.886105000000000000e+06,5.886106000000000000e+06,5.886107000000000000e+06,5.886108000000000000e+06,5.886109000000000000e+06,5.886110000000000000e+06,5.886111000000000000e+06,5.886112000000000000e+06,5.886113000000000000e+06,5.886114000000000000e+06,5.886115000000000000e+06,5.886116000000000000e+06,5.886117000000000000e+06,5.886118000000000000e+06,5.886119000000000000e+06,5.886120000000000000e+06,5.886121000000000000e+06,5.886122000000000000e+06,5.886123000000000000e+06,5.886124000000000000e+06,5.886125000000000000e+06,5.886126000000000000e+06,5.886127000000000000e+06,5.886128000000000000e+06,5.886129000000000000e+06,5.886130000000000000e+06,5.886131000000000000e+06,5.886132000000000000e+06,5.886133000000000000e+06,5.886134000000000000e+06,5.886135000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.893294000000000000e+06,5.893295000000000000e+06,5.893296000000000000e+06,5.893297000000000000e+06,5.893298000000000000e+06,5.893299000000000000e+06,5.893300000000000000e+06,5.893301000000000000e+06,5.893302000000000000e+06,5.893303000000000000e+06,5.893304000000000000e+06,5.893305000000000000e+06,5.893306000000000000e+06,5.893307000000000000e+06,5.893308000000000000e+06,5.893309000000000000e+06,5.893310000000000000e+06,5.893311000000000000e+06,5.893312000000000000e+06,5.893313000000000000e+06,5.893314000000000000e+06,5.893315000000000000e+06,5.893316000000000000e+06,5.893317000000000000e+06,5.893318000000000000e+06,5.893319000000000000e+06,5.893320000000000000e+06,5.893321000000000000e+06,5.893322000000000000e+06,5.893323000000000000e+06,5.893324000000000000e+06,5.893325000000000000e+06,5.893326000000000000e+06,5.893327000000000000e+06,5.893328000000000000e+06,5.893329000000000000e+06,5.893330000000000000e+06,5.893331000000000000e+06,5.893332000000000000e+06,5.893333000000000000e+06,5.893334000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
