-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.945570000000000000e+06,8.945571000000000000e+06,8.945572000000000000e+06,8.945573000000000000e+06,8.945574000000000000e+06,8.945575000000000000e+06,8.945576000000000000e+06,8.945577000000000000e+06,8.945578000000000000e+06,8.945579000000000000e+06,8.945580000000000000e+06,8.945581000000000000e+06,8.945582000000000000e+06,8.945583000000000000e+06,8.945584000000000000e+06,8.945585000000000000e+06,8.945586000000000000e+06,8.945587000000000000e+06,8.945588000000000000e+06,8.945589000000000000e+06,8.945590000000000000e+06,8.945591000000000000e+06,8.945592000000000000e+06,8.945593000000000000e+06,8.945594000000000000e+06,8.945595000000000000e+06,8.945596000000000000e+06,8.945597000000000000e+06,8.945598000000000000e+06,8.945599000000000000e+06,8.945600000000000000e+06,8.945601000000000000e+06,8.945602000000000000e+06,8.945603000000000000e+06,8.945604000000000000e+06,8.945605000000000000e+06,8.945606000000000000e+06,8.945607000000000000e+06,8.945608000000000000e+06,8.945609000000000000e+06,8.945610000000000000e+06,8.945611000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.952769000000000000e+06,8.952770000000000000e+06,8.952771000000000000e+06,8.952772000000000000e+06,8.952773000000000000e+06,8.952774000000000000e+06,8.952775000000000000e+06,8.952776000000000000e+06,8.952777000000000000e+06,8.952778000000000000e+06,8.952779000000000000e+06,8.952780000000000000e+06,8.952781000000000000e+06,8.952782000000000000e+06,8.952783000000000000e+06,8.952784000000000000e+06,8.952785000000000000e+06,8.952786000000000000e+06,8.952787000000000000e+06,8.952788000000000000e+06,8.952789000000000000e+06,8.952790000000000000e+06,8.952791000000000000e+06,8.952792000000000000e+06,8.952793000000000000e+06,8.952794000000000000e+06,8.952795000000000000e+06,8.952796000000000000e+06,8.952797000000000000e+06,8.952798000000000000e+06,8.952799000000000000e+06,8.952800000000000000e+06,8.952801000000000000e+06,8.952802000000000000e+06,8.952803000000000000e+06,8.952804000000000000e+06,8.952805000000000000e+06,8.952806000000000000e+06,8.952807000000000000e+06,8.952808000000000000e+06,8.952809000000000000e+06,8.952810000000000000e+06,8.952811000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.959968000000000000e+06,8.959969000000000000e+06,8.959970000000000000e+06,8.959971000000000000e+06,8.959972000000000000e+06,8.959973000000000000e+06,8.959974000000000000e+06,8.959975000000000000e+06,8.959976000000000000e+06,8.959977000000000000e+06,8.959978000000000000e+06,8.959979000000000000e+06,8.959980000000000000e+06,8.959981000000000000e+06,8.959982000000000000e+06,8.959983000000000000e+06,8.959984000000000000e+06,8.959985000000000000e+06,8.959986000000000000e+06,8.959987000000000000e+06,8.959988000000000000e+06,8.959989000000000000e+06,8.959990000000000000e+06,8.959991000000000000e+06,8.959992000000000000e+06,8.959993000000000000e+06,8.959994000000000000e+06,8.959995000000000000e+06,8.959996000000000000e+06,8.959997000000000000e+06,8.959998000000000000e+06,8.959999000000000000e+06,8.960000000000000000e+06,8.960001000000000000e+06,8.960002000000000000e+06,8.960003000000000000e+06,8.960004000000000000e+06,8.960005000000000000e+06,8.960006000000000000e+06,8.960007000000000000e+06,8.960008000000000000e+06,8.960009000000000000e+06,8.960010000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.967167000000000000e+06,8.967168000000000000e+06,8.967169000000000000e+06,8.967170000000000000e+06,8.967171000000000000e+06,8.967172000000000000e+06,8.967173000000000000e+06,8.967174000000000000e+06,8.967175000000000000e+06,8.967176000000000000e+06,8.967177000000000000e+06,8.967178000000000000e+06,8.967179000000000000e+06,8.967180000000000000e+06,8.967181000000000000e+06,8.967182000000000000e+06,8.967183000000000000e+06,8.967184000000000000e+06,8.967185000000000000e+06,8.967186000000000000e+06,8.967187000000000000e+06,8.967188000000000000e+06,8.967189000000000000e+06,8.967190000000000000e+06,8.967191000000000000e+06,8.967192000000000000e+06,8.967193000000000000e+06,8.967194000000000000e+06,8.967195000000000000e+06,8.967196000000000000e+06,8.967197000000000000e+06,8.967198000000000000e+06,8.967199000000000000e+06,8.967200000000000000e+06,8.967201000000000000e+06,8.967202000000000000e+06,8.967203000000000000e+06,8.967204000000000000e+06,8.967205000000000000e+06,8.967206000000000000e+06,8.967207000000000000e+06,8.967208000000000000e+06,8.967209000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.974366000000000000e+06,8.974367000000000000e+06,8.974368000000000000e+06,8.974369000000000000e+06,8.974370000000000000e+06,8.974371000000000000e+06,8.974372000000000000e+06,8.974373000000000000e+06,8.974374000000000000e+06,8.974375000000000000e+06,8.974376000000000000e+06,8.974377000000000000e+06,8.974378000000000000e+06,8.974379000000000000e+06,8.974380000000000000e+06,8.974381000000000000e+06,8.974382000000000000e+06,8.974383000000000000e+06,8.974384000000000000e+06,8.974385000000000000e+06,8.974386000000000000e+06,8.974387000000000000e+06,8.974388000000000000e+06,8.974389000000000000e+06,8.974390000000000000e+06,8.974391000000000000e+06,8.974392000000000000e+06,8.974393000000000000e+06,8.974394000000000000e+06,8.974395000000000000e+06,8.974396000000000000e+06,8.974397000000000000e+06,8.974398000000000000e+06,8.974399000000000000e+06,8.974400000000000000e+06,8.974401000000000000e+06,8.974402000000000000e+06,8.974403000000000000e+06,8.974404000000000000e+06,8.974405000000000000e+06,8.974406000000000000e+06,8.974407000000000000e+06,8.974408000000000000e+06,8.974409000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.974365000000000000e+06,8.974366000000000000e+06,8.974367000000000000e+06,8.974368000000000000e+06,8.974369000000000000e+06,8.974370000000000000e+06,8.974371000000000000e+06,8.974372000000000000e+06,8.974373000000000000e+06,8.974374000000000000e+06,8.974375000000000000e+06,8.974376000000000000e+06,8.974377000000000000e+06,8.974378000000000000e+06,8.974379000000000000e+06,8.974380000000000000e+06,8.974381000000000000e+06,8.974382000000000000e+06,8.974383000000000000e+06,8.974384000000000000e+06,8.974385000000000000e+06,8.974386000000000000e+06,8.974387000000000000e+06,8.974388000000000000e+06,8.974389000000000000e+06,8.974390000000000000e+06,8.974391000000000000e+06,8.974392000000000000e+06,8.974393000000000000e+06,8.974394000000000000e+06,8.974395000000000000e+06,8.974396000000000000e+06,8.974397000000000000e+06,8.974398000000000000e+06,8.974399000000000000e+06,8.974400000000000000e+06,8.974401000000000000e+06,8.974402000000000000e+06,8.974403000000000000e+06,8.974404000000000000e+06,8.974405000000000000e+06,8.974406000000000000e+06,8.974407000000000000e+06,8.974408000000000000e+06,8.974409000000000000e+06,8.974410000000000000e+06,8.974411000000000000e+06,8.974412000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.981564000000000000e+06,8.981565000000000000e+06,8.981566000000000000e+06,8.981567000000000000e+06,8.981568000000000000e+06,8.981569000000000000e+06,8.981570000000000000e+06,8.981571000000000000e+06,8.981572000000000000e+06,8.981573000000000000e+06,8.981574000000000000e+06,8.981575000000000000e+06,8.981576000000000000e+06,8.981577000000000000e+06,8.981578000000000000e+06,8.981579000000000000e+06,8.981580000000000000e+06,8.981581000000000000e+06,8.981582000000000000e+06,8.981583000000000000e+06,8.981584000000000000e+06,8.981585000000000000e+06,8.981586000000000000e+06,8.981587000000000000e+06,8.981588000000000000e+06,8.981589000000000000e+06,8.981590000000000000e+06,8.981591000000000000e+06,8.981592000000000000e+06,8.981593000000000000e+06,8.981594000000000000e+06,8.981595000000000000e+06,8.981596000000000000e+06,8.981597000000000000e+06,8.981598000000000000e+06,8.981599000000000000e+06,8.981600000000000000e+06,8.981601000000000000e+06,8.981602000000000000e+06,8.981603000000000000e+06,8.981604000000000000e+06,8.981605000000000000e+06,8.981606000000000000e+06,8.981607000000000000e+06,8.981608000000000000e+06,8.981609000000000000e+06,8.981610000000000000e+06,8.981611000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.988763000000000000e+06,8.988764000000000000e+06,8.988765000000000000e+06,8.988766000000000000e+06,8.988767000000000000e+06,8.988768000000000000e+06,8.988769000000000000e+06,8.988770000000000000e+06,8.988771000000000000e+06,8.988772000000000000e+06,8.988773000000000000e+06,8.988774000000000000e+06,8.988775000000000000e+06,8.988776000000000000e+06,8.988777000000000000e+06,8.988778000000000000e+06,8.988779000000000000e+06,8.988780000000000000e+06,8.988781000000000000e+06,8.988782000000000000e+06,8.988783000000000000e+06,8.988784000000000000e+06,8.988785000000000000e+06,8.988786000000000000e+06,8.988787000000000000e+06,8.988788000000000000e+06,8.988789000000000000e+06,8.988790000000000000e+06,8.988791000000000000e+06,8.988792000000000000e+06,8.988793000000000000e+06,8.988794000000000000e+06,8.988795000000000000e+06,8.988796000000000000e+06,8.988797000000000000e+06,8.988798000000000000e+06,8.988799000000000000e+06,8.988800000000000000e+06,8.988801000000000000e+06,8.988802000000000000e+06,8.988803000000000000e+06,8.988804000000000000e+06,8.988805000000000000e+06,8.988806000000000000e+06,8.988807000000000000e+06,8.988808000000000000e+06,8.988809000000000000e+06,8.988810000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.995962000000000000e+06,8.995963000000000000e+06,8.995964000000000000e+06,8.995965000000000000e+06,8.995966000000000000e+06,8.995967000000000000e+06,8.995968000000000000e+06,8.995969000000000000e+06,8.995970000000000000e+06,8.995971000000000000e+06,8.995972000000000000e+06,8.995973000000000000e+06,8.995974000000000000e+06,8.995975000000000000e+06,8.995976000000000000e+06,8.995977000000000000e+06,8.995978000000000000e+06,8.995979000000000000e+06,8.995980000000000000e+06,8.995981000000000000e+06,8.995982000000000000e+06,8.995983000000000000e+06,8.995984000000000000e+06,8.995985000000000000e+06,8.995986000000000000e+06,8.995987000000000000e+06,8.995988000000000000e+06,8.995989000000000000e+06,8.995990000000000000e+06,8.995991000000000000e+06,8.995992000000000000e+06,8.995993000000000000e+06,8.995994000000000000e+06,8.995995000000000000e+06,8.995996000000000000e+06,8.995997000000000000e+06,8.995998000000000000e+06,8.995999000000000000e+06,8.996000000000000000e+06,8.996001000000000000e+06,8.996002000000000000e+06,8.996003000000000000e+06,8.996004000000000000e+06,8.996005000000000000e+06,8.996006000000000000e+06,8.996007000000000000e+06,8.996008000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.003161000000000000e+06,9.003162000000000000e+06,9.003163000000000000e+06,9.003164000000000000e+06,9.003165000000000000e+06,9.003166000000000000e+06,9.003167000000000000e+06,9.003168000000000000e+06,9.003169000000000000e+06,9.003170000000000000e+06,9.003171000000000000e+06,9.003172000000000000e+06,9.003173000000000000e+06,9.003174000000000000e+06,9.003175000000000000e+06,9.003176000000000000e+06,9.003177000000000000e+06,9.003178000000000000e+06,9.003179000000000000e+06,9.003180000000000000e+06,9.003181000000000000e+06,9.003182000000000000e+06,9.003183000000000000e+06,9.003184000000000000e+06,9.003185000000000000e+06,9.003186000000000000e+06,9.003187000000000000e+06,9.003188000000000000e+06,9.003189000000000000e+06,9.003190000000000000e+06,9.003191000000000000e+06,9.003192000000000000e+06,9.003193000000000000e+06,9.003194000000000000e+06,9.003195000000000000e+06,9.003196000000000000e+06,9.003197000000000000e+06,9.003198000000000000e+06,9.003199000000000000e+06,9.003200000000000000e+06,9.003201000000000000e+06,9.003202000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.003206000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
