-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.517485000000000000e+06,3.517486000000000000e+06,3.517487000000000000e+06,3.517488000000000000e+06,3.517489000000000000e+06,3.517490000000000000e+06,3.517491000000000000e+06,3.517492000000000000e+06,3.517493000000000000e+06,3.517494000000000000e+06,3.517495000000000000e+06,3.517496000000000000e+06,3.517497000000000000e+06,3.517498000000000000e+06,3.517499000000000000e+06,3.517500000000000000e+06,3.517501000000000000e+06,3.517502000000000000e+06,3.517503000000000000e+06,3.517504000000000000e+06,3.517505000000000000e+06,3.517506000000000000e+06,3.517507000000000000e+06,3.517508000000000000e+06,3.517509000000000000e+06,3.517510000000000000e+06,3.517511000000000000e+06,3.517512000000000000e+06,3.517513000000000000e+06,3.517514000000000000e+06,3.517515000000000000e+06,3.517516000000000000e+06,3.517517000000000000e+06,3.517518000000000000e+06,3.517519000000000000e+06,3.517520000000000000e+06,3.517521000000000000e+06,3.517522000000000000e+06,3.517523000000000000e+06,3.517524000000000000e+06,3.517525000000000000e+06,3.517526000000000000e+06,3.517527000000000000e+06,3.517528000000000000e+06,3.517529000000000000e+06,3.517530000000000000e+06,3.517531000000000000e+06,3.517532000000000000e+06,3.517533000000000000e+06,3.517534000000000000e+06,3.517535000000000000e+06,3.517536000000000000e+06,3.517537000000000000e+06,3.517538000000000000e+06,3.517539000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.524683000000000000e+06,3.524684000000000000e+06,3.524685000000000000e+06,3.524686000000000000e+06,3.524687000000000000e+06,3.524688000000000000e+06,3.524689000000000000e+06,3.524690000000000000e+06,3.524691000000000000e+06,3.524692000000000000e+06,3.524693000000000000e+06,3.524694000000000000e+06,3.524695000000000000e+06,3.524696000000000000e+06,3.524697000000000000e+06,3.524698000000000000e+06,3.524699000000000000e+06,3.524700000000000000e+06,3.524701000000000000e+06,3.524702000000000000e+06,3.524703000000000000e+06,3.524704000000000000e+06,3.524705000000000000e+06,3.524706000000000000e+06,3.524707000000000000e+06,3.524708000000000000e+06,3.524709000000000000e+06,3.524710000000000000e+06,3.524711000000000000e+06,3.524712000000000000e+06,3.524713000000000000e+06,3.524714000000000000e+06,3.524715000000000000e+06,3.524716000000000000e+06,3.524717000000000000e+06,3.524718000000000000e+06,3.524719000000000000e+06,3.524720000000000000e+06,3.524721000000000000e+06,3.524722000000000000e+06,3.524723000000000000e+06,3.524724000000000000e+06,3.524725000000000000e+06,3.524726000000000000e+06,3.524727000000000000e+06,3.524728000000000000e+06,3.524729000000000000e+06,3.524730000000000000e+06,3.524731000000000000e+06,3.524732000000000000e+06,3.524733000000000000e+06,3.524734000000000000e+06,3.524735000000000000e+06,3.524736000000000000e+06,3.524737000000000000e+06,3.524738000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.531882000000000000e+06,3.531883000000000000e+06,3.531884000000000000e+06,3.531885000000000000e+06,3.531886000000000000e+06,3.531887000000000000e+06,3.531888000000000000e+06,3.531889000000000000e+06,3.531890000000000000e+06,3.531891000000000000e+06,3.531892000000000000e+06,3.531893000000000000e+06,3.531894000000000000e+06,3.531895000000000000e+06,3.531896000000000000e+06,3.531897000000000000e+06,3.531898000000000000e+06,3.531899000000000000e+06,3.531900000000000000e+06,3.531901000000000000e+06,3.531902000000000000e+06,3.531903000000000000e+06,3.531904000000000000e+06,3.531905000000000000e+06,3.531906000000000000e+06,3.531907000000000000e+06,3.531908000000000000e+06,3.531909000000000000e+06,3.531910000000000000e+06,3.531911000000000000e+06,3.531912000000000000e+06,3.531913000000000000e+06,3.531914000000000000e+06,3.531915000000000000e+06,3.531916000000000000e+06,3.531917000000000000e+06,3.531918000000000000e+06,3.531919000000000000e+06,3.531920000000000000e+06,3.531921000000000000e+06,3.531922000000000000e+06,3.531923000000000000e+06,3.531924000000000000e+06,3.531925000000000000e+06,3.531926000000000000e+06,3.531927000000000000e+06,3.531928000000000000e+06,3.531929000000000000e+06,3.531930000000000000e+06,3.531931000000000000e+06,3.531932000000000000e+06,3.531933000000000000e+06,3.531934000000000000e+06,3.531935000000000000e+06,3.531936000000000000e+06,3.531937000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.539081000000000000e+06,3.539082000000000000e+06,3.539083000000000000e+06,3.539084000000000000e+06,3.539085000000000000e+06,3.539086000000000000e+06,3.539087000000000000e+06,3.539088000000000000e+06,3.539089000000000000e+06,3.539090000000000000e+06,3.539091000000000000e+06,3.539092000000000000e+06,3.539093000000000000e+06,3.539094000000000000e+06,3.539095000000000000e+06,3.539096000000000000e+06,3.539097000000000000e+06,3.539098000000000000e+06,3.539099000000000000e+06,3.539100000000000000e+06,3.539101000000000000e+06,3.539102000000000000e+06,3.539103000000000000e+06,3.539104000000000000e+06,3.539105000000000000e+06,3.539106000000000000e+06,3.539107000000000000e+06,3.539108000000000000e+06,3.539109000000000000e+06,3.539110000000000000e+06,3.539111000000000000e+06,3.539112000000000000e+06,3.539113000000000000e+06,3.539114000000000000e+06,3.539115000000000000e+06,3.539116000000000000e+06,3.539117000000000000e+06,3.539118000000000000e+06,3.539119000000000000e+06,3.539120000000000000e+06,3.539121000000000000e+06,3.539122000000000000e+06,3.539123000000000000e+06,3.539124000000000000e+06,3.539125000000000000e+06,3.539126000000000000e+06,3.539127000000000000e+06,3.539128000000000000e+06,3.539129000000000000e+06,3.539130000000000000e+06,3.539131000000000000e+06,3.539132000000000000e+06,3.539133000000000000e+06,3.539134000000000000e+06,3.539135000000000000e+06,3.539136000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.546281000000000000e+06,3.546281000000000000e+06,3.546282000000000000e+06,3.546283000000000000e+06,3.546284000000000000e+06,3.546285000000000000e+06,3.546286000000000000e+06,3.546287000000000000e+06,3.546288000000000000e+06,3.546289000000000000e+06,3.546290000000000000e+06,3.546291000000000000e+06,3.546292000000000000e+06,3.546293000000000000e+06,3.546294000000000000e+06,3.546295000000000000e+06,3.546296000000000000e+06,3.546297000000000000e+06,3.546298000000000000e+06,3.546299000000000000e+06,3.546300000000000000e+06,3.546301000000000000e+06,3.546302000000000000e+06,3.546303000000000000e+06,3.546304000000000000e+06,3.546305000000000000e+06,3.546306000000000000e+06,3.546307000000000000e+06,3.546308000000000000e+06,3.546309000000000000e+06,3.546310000000000000e+06,3.546311000000000000e+06,3.546312000000000000e+06,3.546313000000000000e+06,3.546314000000000000e+06,3.546315000000000000e+06,3.546316000000000000e+06,3.546317000000000000e+06,3.546318000000000000e+06,3.546319000000000000e+06,3.546320000000000000e+06,3.546321000000000000e+06,3.546322000000000000e+06,3.546323000000000000e+06,3.546324000000000000e+06,3.546325000000000000e+06,3.546326000000000000e+06,3.546327000000000000e+06,3.546328000000000000e+06,3.546329000000000000e+06,3.546330000000000000e+06,3.546331000000000000e+06,3.546332000000000000e+06,3.546333000000000000e+06,3.546334000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.553480000000000000e+06,3.553481000000000000e+06,3.553481000000000000e+06,3.553482000000000000e+06,3.553483000000000000e+06,3.553484000000000000e+06,3.553485000000000000e+06,3.553486000000000000e+06,3.553487000000000000e+06,3.553488000000000000e+06,3.553489000000000000e+06,3.553490000000000000e+06,3.553491000000000000e+06,3.553492000000000000e+06,3.553493000000000000e+06,3.553494000000000000e+06,3.553495000000000000e+06,3.553496000000000000e+06,3.553497000000000000e+06,3.553498000000000000e+06,3.553499000000000000e+06,3.553500000000000000e+06,3.553501000000000000e+06,3.553502000000000000e+06,3.553503000000000000e+06,3.553504000000000000e+06,3.553505000000000000e+06,3.553506000000000000e+06,3.553507000000000000e+06,3.553508000000000000e+06,3.553509000000000000e+06,3.553510000000000000e+06,3.553511000000000000e+06,3.553512000000000000e+06,3.553513000000000000e+06,3.553514000000000000e+06,3.553515000000000000e+06,3.553516000000000000e+06,3.553517000000000000e+06,3.553518000000000000e+06,3.553519000000000000e+06,3.553520000000000000e+06,3.553521000000000000e+06,3.553522000000000000e+06,3.553523000000000000e+06,3.553524000000000000e+06,3.553525000000000000e+06,3.553526000000000000e+06,3.553527000000000000e+06,3.553528000000000000e+06,3.553529000000000000e+06,3.553530000000000000e+06,3.553531000000000000e+06,3.553532000000000000e+06,3.553533000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.560678000000000000e+06,3.560679000000000000e+06,3.560680000000000000e+06,3.560681000000000000e+06,3.560681000000000000e+06,3.560682000000000000e+06,3.560683000000000000e+06,3.560684000000000000e+06,3.560685000000000000e+06,3.560686000000000000e+06,3.560687000000000000e+06,3.560688000000000000e+06,3.560689000000000000e+06,3.560690000000000000e+06,3.560691000000000000e+06,3.560692000000000000e+06,3.560693000000000000e+06,3.560694000000000000e+06,3.560695000000000000e+06,3.560696000000000000e+06,3.560697000000000000e+06,3.560698000000000000e+06,3.560699000000000000e+06,3.560700000000000000e+06,3.560701000000000000e+06,3.560702000000000000e+06,3.560703000000000000e+06,3.560704000000000000e+06,3.560705000000000000e+06,3.560706000000000000e+06,3.560707000000000000e+06,3.560708000000000000e+06,3.560709000000000000e+06,3.560710000000000000e+06,3.560711000000000000e+06,3.560712000000000000e+06,3.560713000000000000e+06,3.560714000000000000e+06,3.560715000000000000e+06,3.560716000000000000e+06,3.560717000000000000e+06,3.560718000000000000e+06,3.560719000000000000e+06,3.560720000000000000e+06,3.560721000000000000e+06,3.560722000000000000e+06,3.560723000000000000e+06,3.560724000000000000e+06,3.560725000000000000e+06,3.560726000000000000e+06,3.560727000000000000e+06,3.560728000000000000e+06,3.560729000000000000e+06,3.560730000000000000e+06,3.560731000000000000e+06,3.560732000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
