-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.859348000000000000e+06,7.859349000000000000e+06,7.859350000000000000e+06,7.859351000000000000e+06,7.859352000000000000e+06,7.859353000000000000e+06,7.859354000000000000e+06,7.859355000000000000e+06,7.859356000000000000e+06,7.859357000000000000e+06,7.859358000000000000e+06,7.859359000000000000e+06,7.859360000000000000e+06,7.859361000000000000e+06,7.859362000000000000e+06,7.859363000000000000e+06,7.859364000000000000e+06,7.859365000000000000e+06,7.859366000000000000e+06,7.859366000000000000e+06,7.859367000000000000e+06,7.859368000000000000e+06,7.859369000000000000e+06,7.859370000000000000e+06,7.859371000000000000e+06,7.859372000000000000e+06,7.859373000000000000e+06,7.859374000000000000e+06,7.859375000000000000e+06,7.859376000000000000e+06,7.859377000000000000e+06,7.859378000000000000e+06,7.859379000000000000e+06,7.859380000000000000e+06,7.859381000000000000e+06,7.859382000000000000e+06,7.859383000000000000e+06,7.859384000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.866547000000000000e+06,7.866548000000000000e+06,7.866549000000000000e+06,7.866550000000000000e+06,7.866551000000000000e+06,7.866552000000000000e+06,7.866553000000000000e+06,7.866554000000000000e+06,7.866555000000000000e+06,7.866556000000000000e+06,7.866557000000000000e+06,7.866558000000000000e+06,7.866559000000000000e+06,7.866560000000000000e+06,7.866561000000000000e+06,7.866562000000000000e+06,7.866563000000000000e+06,7.866564000000000000e+06,7.866565000000000000e+06,7.866566000000000000e+06,7.866566000000000000e+06,7.866567000000000000e+06,7.866568000000000000e+06,7.866569000000000000e+06,7.866570000000000000e+06,7.866571000000000000e+06,7.866572000000000000e+06,7.866573000000000000e+06,7.866574000000000000e+06,7.866575000000000000e+06,7.866576000000000000e+06,7.866577000000000000e+06,7.866578000000000000e+06,7.866579000000000000e+06,7.866580000000000000e+06,7.866581000000000000e+06,7.866582000000000000e+06,7.866583000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.873746000000000000e+06,7.873747000000000000e+06,7.873748000000000000e+06,7.873749000000000000e+06,7.873750000000000000e+06,7.873751000000000000e+06,7.873752000000000000e+06,7.873753000000000000e+06,7.873754000000000000e+06,7.873755000000000000e+06,7.873756000000000000e+06,7.873757000000000000e+06,7.873758000000000000e+06,7.873759000000000000e+06,7.873760000000000000e+06,7.873761000000000000e+06,7.873762000000000000e+06,7.873763000000000000e+06,7.873764000000000000e+06,7.873765000000000000e+06,7.873766000000000000e+06,7.873766000000000000e+06,7.873767000000000000e+06,7.873768000000000000e+06,7.873769000000000000e+06,7.873770000000000000e+06,7.873771000000000000e+06,7.873772000000000000e+06,7.873773000000000000e+06,7.873774000000000000e+06,7.873775000000000000e+06,7.873776000000000000e+06,7.873777000000000000e+06,7.873778000000000000e+06,7.873779000000000000e+06,7.873780000000000000e+06,7.873781000000000000e+06,7.873782000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.880945000000000000e+06,7.880946000000000000e+06,7.880947000000000000e+06,7.880948000000000000e+06,7.880949000000000000e+06,7.880950000000000000e+06,7.880951000000000000e+06,7.880952000000000000e+06,7.880953000000000000e+06,7.880954000000000000e+06,7.880955000000000000e+06,7.880956000000000000e+06,7.880957000000000000e+06,7.880958000000000000e+06,7.880959000000000000e+06,7.880960000000000000e+06,7.880961000000000000e+06,7.880962000000000000e+06,7.880963000000000000e+06,7.880964000000000000e+06,7.880965000000000000e+06,7.880966000000000000e+06,7.880966000000000000e+06,7.880967000000000000e+06,7.880968000000000000e+06,7.880969000000000000e+06,7.880970000000000000e+06,7.880971000000000000e+06,7.880972000000000000e+06,7.880973000000000000e+06,7.880974000000000000e+06,7.880975000000000000e+06,7.880976000000000000e+06,7.880977000000000000e+06,7.880978000000000000e+06,7.880979000000000000e+06,7.880980000000000000e+06,7.880981000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.888144000000000000e+06,7.888145000000000000e+06,7.888146000000000000e+06,7.888147000000000000e+06,7.888148000000000000e+06,7.888149000000000000e+06,7.888150000000000000e+06,7.888151000000000000e+06,7.888152000000000000e+06,7.888153000000000000e+06,7.888154000000000000e+06,7.888155000000000000e+06,7.888156000000000000e+06,7.888157000000000000e+06,7.888158000000000000e+06,7.888159000000000000e+06,7.888160000000000000e+06,7.888161000000000000e+06,7.888162000000000000e+06,7.888163000000000000e+06,7.888164000000000000e+06,7.888165000000000000e+06,7.888166000000000000e+06,7.888166000000000000e+06,7.888167000000000000e+06,7.888168000000000000e+06,7.888169000000000000e+06,7.888170000000000000e+06,7.888171000000000000e+06,7.888172000000000000e+06,7.888173000000000000e+06,7.888174000000000000e+06,7.888175000000000000e+06,7.888176000000000000e+06,7.888177000000000000e+06,7.888178000000000000e+06,7.888179000000000000e+06,7.888180000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.895343000000000000e+06,7.895344000000000000e+06,7.895345000000000000e+06,7.895346000000000000e+06,7.895347000000000000e+06,7.895348000000000000e+06,7.895349000000000000e+06,7.895350000000000000e+06,7.895351000000000000e+06,7.895352000000000000e+06,7.895353000000000000e+06,7.895354000000000000e+06,7.895355000000000000e+06,7.895356000000000000e+06,7.895357000000000000e+06,7.895358000000000000e+06,7.895359000000000000e+06,7.895360000000000000e+06,7.895361000000000000e+06,7.895362000000000000e+06,7.895363000000000000e+06,7.895364000000000000e+06,7.895365000000000000e+06,7.895366000000000000e+06,7.895366000000000000e+06,7.895367000000000000e+06,7.895368000000000000e+06,7.895369000000000000e+06,7.895370000000000000e+06,7.895371000000000000e+06,7.895372000000000000e+06,7.895373000000000000e+06,7.895374000000000000e+06,7.895375000000000000e+06,7.895376000000000000e+06,7.895377000000000000e+06,7.895378000000000000e+06,7.895379000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.902542000000000000e+06,7.902543000000000000e+06,7.902544000000000000e+06,7.902545000000000000e+06,7.902546000000000000e+06,7.902547000000000000e+06,7.902548000000000000e+06,7.902549000000000000e+06,7.902550000000000000e+06,7.902551000000000000e+06,7.902552000000000000e+06,7.902553000000000000e+06,7.902554000000000000e+06,7.902555000000000000e+06,7.902556000000000000e+06,7.902557000000000000e+06,7.902558000000000000e+06,7.902559000000000000e+06,7.902560000000000000e+06,7.902561000000000000e+06,7.902562000000000000e+06,7.902563000000000000e+06,7.902564000000000000e+06,7.902565000000000000e+06,7.902566000000000000e+06,7.902566000000000000e+06,7.902567000000000000e+06,7.902568000000000000e+06,7.902569000000000000e+06,7.902570000000000000e+06,7.902571000000000000e+06,7.902572000000000000e+06,7.902573000000000000e+06,7.902574000000000000e+06,7.902575000000000000e+06,7.902576000000000000e+06,7.902577000000000000e+06,7.902578000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.909741000000000000e+06,7.909742000000000000e+06,7.909743000000000000e+06,7.909744000000000000e+06,7.909745000000000000e+06,7.909746000000000000e+06,7.909747000000000000e+06,7.909748000000000000e+06,7.909749000000000000e+06,7.909750000000000000e+06,7.909751000000000000e+06,7.909752000000000000e+06,7.909753000000000000e+06,7.909754000000000000e+06,7.909755000000000000e+06,7.909756000000000000e+06,7.909757000000000000e+06,7.909758000000000000e+06,7.909759000000000000e+06,7.909760000000000000e+06,7.909761000000000000e+06,7.909762000000000000e+06,7.909763000000000000e+06,7.909764000000000000e+06,7.909765000000000000e+06,7.909766000000000000e+06,7.909766000000000000e+06,7.909767000000000000e+06,7.909768000000000000e+06,7.909769000000000000e+06,7.909770000000000000e+06,7.909771000000000000e+06,7.909772000000000000e+06,7.909773000000000000e+06,7.909774000000000000e+06,7.909775000000000000e+06,7.909776000000000000e+06,7.909777000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.916940000000000000e+06,7.916941000000000000e+06,7.916942000000000000e+06,7.916943000000000000e+06,7.916944000000000000e+06,7.916945000000000000e+06,7.916946000000000000e+06,7.916947000000000000e+06,7.916948000000000000e+06,7.916949000000000000e+06,7.916950000000000000e+06,7.916951000000000000e+06,7.916952000000000000e+06,7.916953000000000000e+06,7.916954000000000000e+06,7.916955000000000000e+06,7.916956000000000000e+06,7.916957000000000000e+06,7.916958000000000000e+06,7.916959000000000000e+06,7.916960000000000000e+06,7.916961000000000000e+06,7.916962000000000000e+06,7.916963000000000000e+06,7.916964000000000000e+06,7.916965000000000000e+06,7.916966000000000000e+06,7.916966000000000000e+06,7.916967000000000000e+06,7.916968000000000000e+06,7.916969000000000000e+06,7.916970000000000000e+06,7.916971000000000000e+06,7.916972000000000000e+06,7.916973000000000000e+06,7.916974000000000000e+06,7.916975000000000000e+06,7.916976000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.924139000000000000e+06,7.924140000000000000e+06,7.924141000000000000e+06,7.924142000000000000e+06,7.924143000000000000e+06,7.924144000000000000e+06,7.924145000000000000e+06,7.924146000000000000e+06,7.924147000000000000e+06,7.924148000000000000e+06,7.924149000000000000e+06,7.924150000000000000e+06,7.924151000000000000e+06,7.924152000000000000e+06,7.924153000000000000e+06,7.924154000000000000e+06,7.924155000000000000e+06,7.924156000000000000e+06,7.924157000000000000e+06,7.924158000000000000e+06,7.924159000000000000e+06,7.924160000000000000e+06,7.924161000000000000e+06,7.924162000000000000e+06,7.924163000000000000e+06,7.924164000000000000e+06,7.924165000000000000e+06,7.924166000000000000e+06,7.924166000000000000e+06,7.924167000000000000e+06,7.924168000000000000e+06,7.924169000000000000e+06,7.924170000000000000e+06,7.924171000000000000e+06,7.924172000000000000e+06,7.924173000000000000e+06,7.924174000000000000e+06,7.924175000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
