-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.510014000000000000e+06,3.510015000000000000e+06,3.510016000000000000e+06,3.510017000000000000e+06,3.510018000000000000e+06,3.510019000000000000e+06,3.510020000000000000e+06,3.510021000000000000e+06,3.510022000000000000e+06,3.510023000000000000e+06,3.510024000000000000e+06,3.510025000000000000e+06,3.510026000000000000e+06,3.510027000000000000e+06,3.510028000000000000e+06,3.510029000000000000e+06,3.510030000000000000e+06,3.510031000000000000e+06,3.510032000000000000e+06,3.510033000000000000e+06,3.510034000000000000e+06,3.510035000000000000e+06,3.510036000000000000e+06,3.510037000000000000e+06,3.510038000000000000e+06,3.510039000000000000e+06,3.510040000000000000e+06,3.510041000000000000e+06,3.510042000000000000e+06,3.510043000000000000e+06,3.510044000000000000e+06,3.510045000000000000e+06,3.510046000000000000e+06,3.510047000000000000e+06,3.510048000000000000e+06,3.510049000000000000e+06,3.510050000000000000e+06,3.510051000000000000e+06,3.510052000000000000e+06,3.510053000000000000e+06,3.510054000000000000e+06,3.510055000000000000e+06,3.510056000000000000e+06,3.510057000000000000e+06,3.510058000000000000e+06,3.510059000000000000e+06,3.510060000000000000e+06,3.510061000000000000e+06,3.510062000000000000e+06,3.510063000000000000e+06,3.510064000000000000e+06,3.510065000000000000e+06,3.510066000000000000e+06,3.510067000000000000e+06,3.510068000000000000e+06,3.510069000000000000e+06,3.510070000000000000e+06,3.510071000000000000e+06,3.510072000000000000e+06,3.510073000000000000e+06,3.510074000000000000e+06,3.510075000000000000e+06,3.510076000000000000e+06,3.510077000000000000e+06,3.510078000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.517213000000000000e+06,3.517214000000000000e+06,3.517215000000000000e+06,3.517216000000000000e+06,3.517217000000000000e+06,3.517218000000000000e+06,3.517219000000000000e+06,3.517220000000000000e+06,3.517221000000000000e+06,3.517222000000000000e+06,3.517223000000000000e+06,3.517224000000000000e+06,3.517225000000000000e+06,3.517226000000000000e+06,3.517227000000000000e+06,3.517228000000000000e+06,3.517229000000000000e+06,3.517230000000000000e+06,3.517231000000000000e+06,3.517232000000000000e+06,3.517233000000000000e+06,3.517234000000000000e+06,3.517235000000000000e+06,3.517236000000000000e+06,3.517237000000000000e+06,3.517238000000000000e+06,3.517239000000000000e+06,3.517240000000000000e+06,3.517241000000000000e+06,3.517242000000000000e+06,3.517243000000000000e+06,3.517244000000000000e+06,3.517245000000000000e+06,3.517246000000000000e+06,3.517247000000000000e+06,3.517248000000000000e+06,3.517249000000000000e+06,3.517250000000000000e+06,3.517251000000000000e+06,3.517252000000000000e+06,3.517253000000000000e+06,3.517254000000000000e+06,3.517255000000000000e+06,3.517256000000000000e+06,3.517257000000000000e+06,3.517258000000000000e+06,3.517259000000000000e+06,3.517260000000000000e+06,3.517261000000000000e+06,3.517262000000000000e+06,3.517263000000000000e+06,3.517264000000000000e+06,3.517265000000000000e+06,3.517266000000000000e+06,3.517267000000000000e+06,3.517268000000000000e+06,3.517269000000000000e+06,3.517270000000000000e+06,3.517271000000000000e+06,3.517272000000000000e+06,3.517273000000000000e+06,3.517274000000000000e+06,3.517275000000000000e+06,3.517276000000000000e+06,3.517277000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.524413000000000000e+06,3.524414000000000000e+06,3.524415000000000000e+06,3.524416000000000000e+06,3.524417000000000000e+06,3.524418000000000000e+06,3.524419000000000000e+06,3.524420000000000000e+06,3.524421000000000000e+06,3.524422000000000000e+06,3.524423000000000000e+06,3.524424000000000000e+06,3.524425000000000000e+06,3.524426000000000000e+06,3.524427000000000000e+06,3.524428000000000000e+06,3.524429000000000000e+06,3.524430000000000000e+06,3.524431000000000000e+06,3.524432000000000000e+06,3.524433000000000000e+06,3.524434000000000000e+06,3.524435000000000000e+06,3.524436000000000000e+06,3.524437000000000000e+06,3.524438000000000000e+06,3.524439000000000000e+06,3.524440000000000000e+06,3.524441000000000000e+06,3.524442000000000000e+06,3.524443000000000000e+06,3.524444000000000000e+06,3.524445000000000000e+06,3.524446000000000000e+06,3.524447000000000000e+06,3.524448000000000000e+06,3.524449000000000000e+06,3.524450000000000000e+06,3.524451000000000000e+06,3.524452000000000000e+06,3.524453000000000000e+06,3.524454000000000000e+06,3.524455000000000000e+06,3.524456000000000000e+06,3.524457000000000000e+06,3.524458000000000000e+06,3.524459000000000000e+06,3.524460000000000000e+06,3.524461000000000000e+06,3.524462000000000000e+06,3.524463000000000000e+06,3.524464000000000000e+06,3.524465000000000000e+06,3.524466000000000000e+06,3.524467000000000000e+06,3.524468000000000000e+06,3.524469000000000000e+06,3.524470000000000000e+06,3.524471000000000000e+06,3.524472000000000000e+06,3.524473000000000000e+06,3.524474000000000000e+06,3.524475000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.531613000000000000e+06,3.531614000000000000e+06,3.531615000000000000e+06,3.531616000000000000e+06,3.531617000000000000e+06,3.531618000000000000e+06,3.531619000000000000e+06,3.531620000000000000e+06,3.531621000000000000e+06,3.531622000000000000e+06,3.531623000000000000e+06,3.531624000000000000e+06,3.531625000000000000e+06,3.531626000000000000e+06,3.531627000000000000e+06,3.531628000000000000e+06,3.531629000000000000e+06,3.531630000000000000e+06,3.531631000000000000e+06,3.531632000000000000e+06,3.531633000000000000e+06,3.531634000000000000e+06,3.531635000000000000e+06,3.531636000000000000e+06,3.531637000000000000e+06,3.531638000000000000e+06,3.531639000000000000e+06,3.531640000000000000e+06,3.531641000000000000e+06,3.531642000000000000e+06,3.531643000000000000e+06,3.531644000000000000e+06,3.531645000000000000e+06,3.531646000000000000e+06,3.531647000000000000e+06,3.531648000000000000e+06,3.531649000000000000e+06,3.531650000000000000e+06,3.531651000000000000e+06,3.531652000000000000e+06,3.531653000000000000e+06,3.531654000000000000e+06,3.531655000000000000e+06,3.531656000000000000e+06,3.531657000000000000e+06,3.531658000000000000e+06,3.531659000000000000e+06,3.531660000000000000e+06,3.531661000000000000e+06,3.531662000000000000e+06,3.531663000000000000e+06,3.531664000000000000e+06,3.531665000000000000e+06,3.531666000000000000e+06,3.531667000000000000e+06,3.531668000000000000e+06,3.531669000000000000e+06,3.531670000000000000e+06,3.531671000000000000e+06,3.531672000000000000e+06,3.531673000000000000e+06,3.531674000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.538813000000000000e+06,3.538814000000000000e+06,3.538815000000000000e+06,3.538816000000000000e+06,3.538817000000000000e+06,3.538818000000000000e+06,3.538819000000000000e+06,3.538820000000000000e+06,3.538821000000000000e+06,3.538822000000000000e+06,3.538823000000000000e+06,3.538824000000000000e+06,3.538825000000000000e+06,3.538826000000000000e+06,3.538827000000000000e+06,3.538828000000000000e+06,3.538829000000000000e+06,3.538830000000000000e+06,3.538831000000000000e+06,3.538832000000000000e+06,3.538833000000000000e+06,3.538834000000000000e+06,3.538835000000000000e+06,3.538836000000000000e+06,3.538837000000000000e+06,3.538838000000000000e+06,3.538839000000000000e+06,3.538840000000000000e+06,3.538841000000000000e+06,3.538842000000000000e+06,3.538843000000000000e+06,3.538844000000000000e+06,3.538845000000000000e+06,3.538846000000000000e+06,3.538847000000000000e+06,3.538848000000000000e+06,3.538849000000000000e+06,3.538850000000000000e+06,3.538851000000000000e+06,3.538852000000000000e+06,3.538853000000000000e+06,3.538854000000000000e+06,3.538855000000000000e+06,3.538856000000000000e+06,3.538857000000000000e+06,3.538858000000000000e+06,3.538859000000000000e+06,3.538860000000000000e+06,3.538861000000000000e+06,3.538862000000000000e+06,3.538863000000000000e+06,3.538864000000000000e+06,3.538865000000000000e+06,3.538866000000000000e+06,3.538867000000000000e+06,3.538868000000000000e+06,3.538869000000000000e+06,3.538870000000000000e+06,3.538871000000000000e+06,3.538872000000000000e+06,3.538873000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.546013000000000000e+06,3.546014000000000000e+06,3.546015000000000000e+06,3.546016000000000000e+06,3.546017000000000000e+06,3.546018000000000000e+06,3.546019000000000000e+06,3.546020000000000000e+06,3.546021000000000000e+06,3.546022000000000000e+06,3.546023000000000000e+06,3.546024000000000000e+06,3.546025000000000000e+06,3.546026000000000000e+06,3.546027000000000000e+06,3.546028000000000000e+06,3.546029000000000000e+06,3.546030000000000000e+06,3.546031000000000000e+06,3.546032000000000000e+06,3.546033000000000000e+06,3.546034000000000000e+06,3.546035000000000000e+06,3.546036000000000000e+06,3.546037000000000000e+06,3.546038000000000000e+06,3.546039000000000000e+06,3.546040000000000000e+06,3.546041000000000000e+06,3.546042000000000000e+06,3.546043000000000000e+06,3.546044000000000000e+06,3.546045000000000000e+06,3.546046000000000000e+06,3.546047000000000000e+06,3.546048000000000000e+06,3.546049000000000000e+06,3.546050000000000000e+06,3.546051000000000000e+06,3.546052000000000000e+06,3.546053000000000000e+06,3.546054000000000000e+06,3.546055000000000000e+06,3.546056000000000000e+06,3.546057000000000000e+06,3.546058000000000000e+06,3.546059000000000000e+06,3.546060000000000000e+06,3.546061000000000000e+06,3.546062000000000000e+06,3.546063000000000000e+06,3.546064000000000000e+06,3.546065000000000000e+06,3.546066000000000000e+06,3.546067000000000000e+06,3.546068000000000000e+06,3.546069000000000000e+06,3.546070000000000000e+06,3.546071000000000000e+06,3.546072000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.553212000000000000e+06,3.553213000000000000e+06,3.553214000000000000e+06,3.553215000000000000e+06,3.553216000000000000e+06,3.553217000000000000e+06,3.553218000000000000e+06,3.553219000000000000e+06,3.553220000000000000e+06,3.553221000000000000e+06,3.553222000000000000e+06,3.553223000000000000e+06,3.553224000000000000e+06,3.553225000000000000e+06,3.553226000000000000e+06,3.553227000000000000e+06,3.553228000000000000e+06,3.553229000000000000e+06,3.553230000000000000e+06,3.553231000000000000e+06,3.553232000000000000e+06,3.553233000000000000e+06,3.553234000000000000e+06,3.553235000000000000e+06,3.553236000000000000e+06,3.553237000000000000e+06,3.553238000000000000e+06,3.553239000000000000e+06,3.553240000000000000e+06,3.553241000000000000e+06,3.553242000000000000e+06,3.553243000000000000e+06,3.553244000000000000e+06,3.553245000000000000e+06,3.553246000000000000e+06,3.553247000000000000e+06,3.553248000000000000e+06,3.553249000000000000e+06,3.553250000000000000e+06,3.553251000000000000e+06,3.553252000000000000e+06,3.553253000000000000e+06,3.553254000000000000e+06,3.553255000000000000e+06,3.553256000000000000e+06,3.553257000000000000e+06,3.553258000000000000e+06,3.553259000000000000e+06,3.553260000000000000e+06,3.553261000000000000e+06,3.553262000000000000e+06,3.553263000000000000e+06,3.553264000000000000e+06,3.553265000000000000e+06,3.553266000000000000e+06,3.553267000000000000e+06,3.553268000000000000e+06,3.553269000000000000e+06,3.553270000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.560412000000000000e+06,3.560413000000000000e+06,3.560414000000000000e+06,3.560415000000000000e+06,3.560416000000000000e+06,3.560417000000000000e+06,3.560418000000000000e+06,3.560419000000000000e+06,3.560420000000000000e+06,3.560421000000000000e+06,3.560422000000000000e+06,3.560423000000000000e+06,3.560424000000000000e+06,3.560425000000000000e+06,3.560426000000000000e+06,3.560427000000000000e+06,3.560428000000000000e+06,3.560429000000000000e+06,3.560430000000000000e+06,3.560431000000000000e+06,3.560432000000000000e+06,3.560433000000000000e+06,3.560434000000000000e+06,3.560435000000000000e+06,3.560436000000000000e+06,3.560437000000000000e+06,3.560438000000000000e+06,3.560439000000000000e+06,3.560440000000000000e+06,3.560441000000000000e+06,3.560442000000000000e+06,3.560443000000000000e+06,3.560444000000000000e+06,3.560445000000000000e+06,3.560446000000000000e+06,3.560447000000000000e+06,3.560448000000000000e+06,3.560449000000000000e+06,3.560450000000000000e+06,3.560451000000000000e+06,3.560452000000000000e+06,3.560453000000000000e+06,3.560454000000000000e+06,3.560455000000000000e+06,3.560456000000000000e+06,3.560457000000000000e+06,3.560458000000000000e+06,3.560459000000000000e+06,3.560460000000000000e+06,3.560461000000000000e+06,3.560462000000000000e+06,3.560463000000000000e+06,3.560464000000000000e+06,3.560465000000000000e+06,3.560466000000000000e+06,3.560467000000000000e+06,3.560468000000000000e+06,3.560469000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.567612000000000000e+06,3.567613000000000000e+06,3.567614000000000000e+06,3.567615000000000000e+06,3.567616000000000000e+06,3.567617000000000000e+06,3.567618000000000000e+06,3.567619000000000000e+06,3.567620000000000000e+06,3.567621000000000000e+06,3.567622000000000000e+06,3.567623000000000000e+06,3.567624000000000000e+06,3.567625000000000000e+06,3.567626000000000000e+06,3.567627000000000000e+06,3.567628000000000000e+06,3.567629000000000000e+06,3.567630000000000000e+06,3.567631000000000000e+06,3.567632000000000000e+06,3.567633000000000000e+06,3.567634000000000000e+06,3.567635000000000000e+06,3.567636000000000000e+06,3.567637000000000000e+06,3.567638000000000000e+06,3.567639000000000000e+06,3.567640000000000000e+06,3.567641000000000000e+06,3.567642000000000000e+06,3.567643000000000000e+06,3.567644000000000000e+06,3.567645000000000000e+06,3.567646000000000000e+06,3.567647000000000000e+06,3.567648000000000000e+06,3.567649000000000000e+06,3.567650000000000000e+06,3.567651000000000000e+06,3.567652000000000000e+06,3.567653000000000000e+06,3.567654000000000000e+06,3.567655000000000000e+06,3.567656000000000000e+06,3.567657000000000000e+06,3.567658000000000000e+06,3.567659000000000000e+06,3.567660000000000000e+06,3.567661000000000000e+06,3.567662000000000000e+06,3.567663000000000000e+06,3.567664000000000000e+06,3.567665000000000000e+06,3.567666000000000000e+06,3.567667000000000000e+06,3.567668000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.574812000000000000e+06,3.574813000000000000e+06,3.574814000000000000e+06,3.574815000000000000e+06,3.574816000000000000e+06,3.574817000000000000e+06,3.574818000000000000e+06,3.574819000000000000e+06,3.574820000000000000e+06,3.574821000000000000e+06,3.574822000000000000e+06,3.574823000000000000e+06,3.574824000000000000e+06,3.574825000000000000e+06,3.574826000000000000e+06,3.574827000000000000e+06,3.574828000000000000e+06,3.574829000000000000e+06,3.574830000000000000e+06,3.574831000000000000e+06,3.574832000000000000e+06,3.574833000000000000e+06,3.574834000000000000e+06,3.574835000000000000e+06,3.574836000000000000e+06,3.574837000000000000e+06,3.574838000000000000e+06,3.574839000000000000e+06,3.574840000000000000e+06,3.574841000000000000e+06,3.574842000000000000e+06,3.574843000000000000e+06,3.574844000000000000e+06,3.574845000000000000e+06,3.574846000000000000e+06,3.574847000000000000e+06,3.574848000000000000e+06,3.574849000000000000e+06,3.574850000000000000e+06,3.574851000000000000e+06,3.574852000000000000e+06,3.574853000000000000e+06,3.574854000000000000e+06,3.574855000000000000e+06,3.574856000000000000e+06,3.574857000000000000e+06,3.574858000000000000e+06,3.574859000000000000e+06,3.574860000000000000e+06,3.574861000000000000e+06,3.574862000000000000e+06,3.574863000000000000e+06,3.574864000000000000e+06,3.574865000000000000e+06,3.574866000000000000e+06,3.574867000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
