-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.917140000000000000e+06,6.917141000000000000e+06,6.917142000000000000e+06,6.917143000000000000e+06,6.917144000000000000e+06,6.917145000000000000e+06,6.917146000000000000e+06,6.917147000000000000e+06,6.917148000000000000e+06,6.917149000000000000e+06,6.917150000000000000e+06,6.917151000000000000e+06,6.917152000000000000e+06,6.917153000000000000e+06,6.917154000000000000e+06,6.917155000000000000e+06,6.917156000000000000e+06,6.917157000000000000e+06,6.917158000000000000e+06,6.917159000000000000e+06,6.917160000000000000e+06,6.917161000000000000e+06,6.917162000000000000e+06,6.917163000000000000e+06,6.917164000000000000e+06,6.917165000000000000e+06,6.917166000000000000e+06,6.917167000000000000e+06,6.917168000000000000e+06,6.917169000000000000e+06,6.917170000000000000e+06,6.917171000000000000e+06,6.917172000000000000e+06,6.917173000000000000e+06,6.917174000000000000e+06,6.917175000000000000e+06,6.917176000000000000e+06,6.917177000000000000e+06,6.917178000000000000e+06,6.917179000000000000e+06,6.917180000000000000e+06,6.917181000000000000e+06,6.917182000000000000e+06,6.917183000000000000e+06,6.917184000000000000e+06,6.917185000000000000e+06,6.917186000000000000e+06,6.917187000000000000e+06,6.917188000000000000e+06,6.917189000000000000e+06,6.917190000000000000e+06,6.917191000000000000e+06,6.917192000000000000e+06,6.917193000000000000e+06,6.917194000000000000e+06,6.917195000000000000e+06,6.917196000000000000e+06,6.917197000000000000e+06,6.917198000000000000e+06,6.917199000000000000e+06,6.917199000000000000e+06,6.917200000000000000e+06,6.917201000000000000e+06,6.917202000000000000e+06,6.917203000000000000e+06,6.917204000000000000e+06,6.917205000000000000e+06,6.917206000000000000e+06,6.917207000000000000e+06,6.917208000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.924339000000000000e+06,6.924340000000000000e+06,6.924341000000000000e+06,6.924342000000000000e+06,6.924343000000000000e+06,6.924344000000000000e+06,6.924345000000000000e+06,6.924346000000000000e+06,6.924347000000000000e+06,6.924348000000000000e+06,6.924349000000000000e+06,6.924350000000000000e+06,6.924351000000000000e+06,6.924352000000000000e+06,6.924353000000000000e+06,6.924354000000000000e+06,6.924355000000000000e+06,6.924356000000000000e+06,6.924357000000000000e+06,6.924358000000000000e+06,6.924359000000000000e+06,6.924360000000000000e+06,6.924361000000000000e+06,6.924362000000000000e+06,6.924363000000000000e+06,6.924364000000000000e+06,6.924365000000000000e+06,6.924366000000000000e+06,6.924367000000000000e+06,6.924368000000000000e+06,6.924369000000000000e+06,6.924370000000000000e+06,6.924371000000000000e+06,6.924372000000000000e+06,6.924373000000000000e+06,6.924374000000000000e+06,6.924375000000000000e+06,6.924376000000000000e+06,6.924377000000000000e+06,6.924378000000000000e+06,6.924379000000000000e+06,6.924380000000000000e+06,6.924381000000000000e+06,6.924382000000000000e+06,6.924383000000000000e+06,6.924384000000000000e+06,6.924385000000000000e+06,6.924386000000000000e+06,6.924387000000000000e+06,6.924388000000000000e+06,6.924389000000000000e+06,6.924390000000000000e+06,6.924391000000000000e+06,6.924392000000000000e+06,6.924393000000000000e+06,6.924394000000000000e+06,6.924395000000000000e+06,6.924396000000000000e+06,6.924397000000000000e+06,6.924398000000000000e+06,6.924399000000000000e+06,6.924399000000000000e+06,6.924400000000000000e+06,6.924401000000000000e+06,6.924402000000000000e+06,6.924403000000000000e+06,6.924404000000000000e+06,6.924405000000000000e+06,6.924406000000000000e+06,6.924407000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.931538000000000000e+06,6.931539000000000000e+06,6.931540000000000000e+06,6.931541000000000000e+06,6.931542000000000000e+06,6.931543000000000000e+06,6.931544000000000000e+06,6.931545000000000000e+06,6.931546000000000000e+06,6.931547000000000000e+06,6.931548000000000000e+06,6.931549000000000000e+06,6.931550000000000000e+06,6.931551000000000000e+06,6.931552000000000000e+06,6.931553000000000000e+06,6.931554000000000000e+06,6.931555000000000000e+06,6.931556000000000000e+06,6.931557000000000000e+06,6.931558000000000000e+06,6.931559000000000000e+06,6.931560000000000000e+06,6.931561000000000000e+06,6.931562000000000000e+06,6.931563000000000000e+06,6.931564000000000000e+06,6.931565000000000000e+06,6.931566000000000000e+06,6.931567000000000000e+06,6.931568000000000000e+06,6.931569000000000000e+06,6.931570000000000000e+06,6.931571000000000000e+06,6.931572000000000000e+06,6.931573000000000000e+06,6.931574000000000000e+06,6.931575000000000000e+06,6.931576000000000000e+06,6.931577000000000000e+06,6.931578000000000000e+06,6.931579000000000000e+06,6.931580000000000000e+06,6.931581000000000000e+06,6.931582000000000000e+06,6.931583000000000000e+06,6.931584000000000000e+06,6.931585000000000000e+06,6.931586000000000000e+06,6.931587000000000000e+06,6.931588000000000000e+06,6.931589000000000000e+06,6.931590000000000000e+06,6.931591000000000000e+06,6.931592000000000000e+06,6.931593000000000000e+06,6.931594000000000000e+06,6.931595000000000000e+06,6.931596000000000000e+06,6.931597000000000000e+06,6.931598000000000000e+06,6.931599000000000000e+06,6.931599000000000000e+06,6.931600000000000000e+06,6.931601000000000000e+06,6.931602000000000000e+06,6.931603000000000000e+06,6.931604000000000000e+06,6.931605000000000000e+06,6.931606000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.938737000000000000e+06,6.938738000000000000e+06,6.938739000000000000e+06,6.938740000000000000e+06,6.938741000000000000e+06,6.938742000000000000e+06,6.938743000000000000e+06,6.938744000000000000e+06,6.938745000000000000e+06,6.938746000000000000e+06,6.938747000000000000e+06,6.938748000000000000e+06,6.938749000000000000e+06,6.938750000000000000e+06,6.938751000000000000e+06,6.938752000000000000e+06,6.938753000000000000e+06,6.938754000000000000e+06,6.938755000000000000e+06,6.938756000000000000e+06,6.938757000000000000e+06,6.938758000000000000e+06,6.938759000000000000e+06,6.938760000000000000e+06,6.938761000000000000e+06,6.938762000000000000e+06,6.938763000000000000e+06,6.938764000000000000e+06,6.938765000000000000e+06,6.938766000000000000e+06,6.938767000000000000e+06,6.938768000000000000e+06,6.938769000000000000e+06,6.938770000000000000e+06,6.938771000000000000e+06,6.938772000000000000e+06,6.938773000000000000e+06,6.938774000000000000e+06,6.938775000000000000e+06,6.938776000000000000e+06,6.938777000000000000e+06,6.938778000000000000e+06,6.938779000000000000e+06,6.938780000000000000e+06,6.938781000000000000e+06,6.938782000000000000e+06,6.938783000000000000e+06,6.938784000000000000e+06,6.938785000000000000e+06,6.938786000000000000e+06,6.938787000000000000e+06,6.938788000000000000e+06,6.938789000000000000e+06,6.938790000000000000e+06,6.938791000000000000e+06,6.938792000000000000e+06,6.938793000000000000e+06,6.938794000000000000e+06,6.938795000000000000e+06,6.938796000000000000e+06,6.938797000000000000e+06,6.938798000000000000e+06,6.938799000000000000e+06,6.938799000000000000e+06,6.938800000000000000e+06,6.938801000000000000e+06,6.938802000000000000e+06,6.938803000000000000e+06,6.938804000000000000e+06,6.938805000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.945937000000000000e+06,6.945938000000000000e+06,6.945939000000000000e+06,6.945940000000000000e+06,6.945941000000000000e+06,6.945942000000000000e+06,6.945943000000000000e+06,6.945944000000000000e+06,6.945945000000000000e+06,6.945946000000000000e+06,6.945947000000000000e+06,6.945948000000000000e+06,6.945949000000000000e+06,6.945950000000000000e+06,6.945951000000000000e+06,6.945952000000000000e+06,6.945953000000000000e+06,6.945954000000000000e+06,6.945955000000000000e+06,6.945956000000000000e+06,6.945957000000000000e+06,6.945958000000000000e+06,6.945959000000000000e+06,6.945960000000000000e+06,6.945961000000000000e+06,6.945962000000000000e+06,6.945963000000000000e+06,6.945964000000000000e+06,6.945965000000000000e+06,6.945966000000000000e+06,6.945967000000000000e+06,6.945968000000000000e+06,6.945969000000000000e+06,6.945970000000000000e+06,6.945971000000000000e+06,6.945972000000000000e+06,6.945973000000000000e+06,6.945974000000000000e+06,6.945975000000000000e+06,6.945976000000000000e+06,6.945977000000000000e+06,6.945978000000000000e+06,6.945979000000000000e+06,6.945980000000000000e+06,6.945981000000000000e+06,6.945982000000000000e+06,6.945983000000000000e+06,6.945984000000000000e+06,6.945985000000000000e+06,6.945986000000000000e+06,6.945987000000000000e+06,6.945988000000000000e+06,6.945989000000000000e+06,6.945990000000000000e+06,6.945991000000000000e+06,6.945992000000000000e+06,6.945993000000000000e+06,6.945994000000000000e+06,6.945995000000000000e+06,6.945996000000000000e+06,6.945997000000000000e+06,6.945998000000000000e+06,6.945999000000000000e+06,6.945999000000000000e+06,6.946000000000000000e+06,6.946001000000000000e+06,6.946002000000000000e+06,6.946003000000000000e+06,6.946004000000000000e+06,6.946005000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.953136000000000000e+06,6.953137000000000000e+06,6.953138000000000000e+06,6.953139000000000000e+06,6.953140000000000000e+06,6.953141000000000000e+06,6.953142000000000000e+06,6.953143000000000000e+06,6.953144000000000000e+06,6.953145000000000000e+06,6.953146000000000000e+06,6.953147000000000000e+06,6.953148000000000000e+06,6.953149000000000000e+06,6.953150000000000000e+06,6.953151000000000000e+06,6.953152000000000000e+06,6.953153000000000000e+06,6.953154000000000000e+06,6.953155000000000000e+06,6.953156000000000000e+06,6.953157000000000000e+06,6.953158000000000000e+06,6.953159000000000000e+06,6.953160000000000000e+06,6.953161000000000000e+06,6.953162000000000000e+06,6.953163000000000000e+06,6.953164000000000000e+06,6.953165000000000000e+06,6.953166000000000000e+06,6.953167000000000000e+06,6.953168000000000000e+06,6.953169000000000000e+06,6.953170000000000000e+06,6.953171000000000000e+06,6.953172000000000000e+06,6.953173000000000000e+06,6.953174000000000000e+06,6.953175000000000000e+06,6.953176000000000000e+06,6.953177000000000000e+06,6.953178000000000000e+06,6.953179000000000000e+06,6.953180000000000000e+06,6.953181000000000000e+06,6.953182000000000000e+06,6.953183000000000000e+06,6.953184000000000000e+06,6.953185000000000000e+06,6.953186000000000000e+06,6.953187000000000000e+06,6.953188000000000000e+06,6.953189000000000000e+06,6.953190000000000000e+06,6.953191000000000000e+06,6.953192000000000000e+06,6.953193000000000000e+06,6.953194000000000000e+06,6.953195000000000000e+06,6.953196000000000000e+06,6.953197000000000000e+06,6.953198000000000000e+06,6.953199000000000000e+06,6.953199000000000000e+06,6.953200000000000000e+06,6.953201000000000000e+06,6.953202000000000000e+06,6.953203000000000000e+06,6.953204000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.960335000000000000e+06,6.960336000000000000e+06,6.960337000000000000e+06,6.960338000000000000e+06,6.960339000000000000e+06,6.960340000000000000e+06,6.960341000000000000e+06,6.960342000000000000e+06,6.960343000000000000e+06,6.960344000000000000e+06,6.960345000000000000e+06,6.960346000000000000e+06,6.960347000000000000e+06,6.960348000000000000e+06,6.960349000000000000e+06,6.960350000000000000e+06,6.960351000000000000e+06,6.960352000000000000e+06,6.960353000000000000e+06,6.960354000000000000e+06,6.960355000000000000e+06,6.960356000000000000e+06,6.960357000000000000e+06,6.960358000000000000e+06,6.960359000000000000e+06,6.960360000000000000e+06,6.960361000000000000e+06,6.960362000000000000e+06,6.960363000000000000e+06,6.960364000000000000e+06,6.960365000000000000e+06,6.960366000000000000e+06,6.960367000000000000e+06,6.960368000000000000e+06,6.960369000000000000e+06,6.960370000000000000e+06,6.960371000000000000e+06,6.960372000000000000e+06,6.960373000000000000e+06,6.960374000000000000e+06,6.960375000000000000e+06,6.960376000000000000e+06,6.960377000000000000e+06,6.960378000000000000e+06,6.960379000000000000e+06,6.960380000000000000e+06,6.960381000000000000e+06,6.960382000000000000e+06,6.960383000000000000e+06,6.960384000000000000e+06,6.960385000000000000e+06,6.960386000000000000e+06,6.960387000000000000e+06,6.960388000000000000e+06,6.960389000000000000e+06,6.960390000000000000e+06,6.960391000000000000e+06,6.960392000000000000e+06,6.960393000000000000e+06,6.960394000000000000e+06,6.960395000000000000e+06,6.960396000000000000e+06,6.960397000000000000e+06,6.960398000000000000e+06,6.960399000000000000e+06,6.960399000000000000e+06,6.960400000000000000e+06,6.960401000000000000e+06,6.960402000000000000e+06,6.960403000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.967534000000000000e+06,6.967535000000000000e+06,6.967536000000000000e+06,6.967537000000000000e+06,6.967538000000000000e+06,6.967539000000000000e+06,6.967540000000000000e+06,6.967541000000000000e+06,6.967542000000000000e+06,6.967543000000000000e+06,6.967544000000000000e+06,6.967545000000000000e+06,6.967546000000000000e+06,6.967547000000000000e+06,6.967548000000000000e+06,6.967549000000000000e+06,6.967550000000000000e+06,6.967551000000000000e+06,6.967552000000000000e+06,6.967553000000000000e+06,6.967554000000000000e+06,6.967555000000000000e+06,6.967556000000000000e+06,6.967557000000000000e+06,6.967558000000000000e+06,6.967559000000000000e+06,6.967560000000000000e+06,6.967561000000000000e+06,6.967562000000000000e+06,6.967563000000000000e+06,6.967564000000000000e+06,6.967565000000000000e+06,6.967566000000000000e+06,6.967567000000000000e+06,6.967568000000000000e+06,6.967569000000000000e+06,6.967570000000000000e+06,6.967571000000000000e+06,6.967572000000000000e+06,6.967573000000000000e+06,6.967574000000000000e+06,6.967575000000000000e+06,6.967576000000000000e+06,6.967577000000000000e+06,6.967578000000000000e+06,6.967579000000000000e+06,6.967580000000000000e+06,6.967581000000000000e+06,6.967582000000000000e+06,6.967583000000000000e+06,6.967584000000000000e+06,6.967585000000000000e+06,6.967586000000000000e+06,6.967587000000000000e+06,6.967588000000000000e+06,6.967589000000000000e+06,6.967590000000000000e+06,6.967591000000000000e+06,6.967592000000000000e+06,6.967593000000000000e+06,6.967594000000000000e+06,6.967595000000000000e+06,6.967596000000000000e+06,6.967597000000000000e+06,6.967598000000000000e+06,6.967599000000000000e+06,6.967599000000000000e+06,6.967600000000000000e+06,6.967601000000000000e+06,6.967602000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.974733000000000000e+06,6.974734000000000000e+06,6.974735000000000000e+06,6.974736000000000000e+06,6.974737000000000000e+06,6.974738000000000000e+06,6.974739000000000000e+06,6.974740000000000000e+06,6.974741000000000000e+06,6.974742000000000000e+06,6.974743000000000000e+06,6.974744000000000000e+06,6.974745000000000000e+06,6.974746000000000000e+06,6.974747000000000000e+06,6.974748000000000000e+06,6.974749000000000000e+06,6.974750000000000000e+06,6.974751000000000000e+06,6.974752000000000000e+06,6.974753000000000000e+06,6.974754000000000000e+06,6.974755000000000000e+06,6.974756000000000000e+06,6.974757000000000000e+06,6.974758000000000000e+06,6.974759000000000000e+06,6.974760000000000000e+06,6.974761000000000000e+06,6.974762000000000000e+06,6.974763000000000000e+06,6.974764000000000000e+06,6.974765000000000000e+06,6.974766000000000000e+06,6.974767000000000000e+06,6.974768000000000000e+06,6.974769000000000000e+06,6.974770000000000000e+06,6.974771000000000000e+06,6.974772000000000000e+06,6.974773000000000000e+06,6.974774000000000000e+06,6.974775000000000000e+06,6.974776000000000000e+06,6.974777000000000000e+06,6.974778000000000000e+06,6.974779000000000000e+06,6.974780000000000000e+06,6.974781000000000000e+06,6.974782000000000000e+06,6.974783000000000000e+06,6.974784000000000000e+06,6.974785000000000000e+06,6.974786000000000000e+06,6.974787000000000000e+06,6.974788000000000000e+06,6.974789000000000000e+06,6.974790000000000000e+06,6.974791000000000000e+06,6.974792000000000000e+06,6.974793000000000000e+06,6.974794000000000000e+06,6.974795000000000000e+06,6.974796000000000000e+06,6.974797000000000000e+06,6.974798000000000000e+06,6.974799000000000000e+06,6.974799000000000000e+06,6.974800000000000000e+06,6.974801000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.981933000000000000e+06,6.981934000000000000e+06,6.981935000000000000e+06,6.981936000000000000e+06,6.981937000000000000e+06,6.981938000000000000e+06,6.981939000000000000e+06,6.981940000000000000e+06,6.981941000000000000e+06,6.981942000000000000e+06,6.981943000000000000e+06,6.981944000000000000e+06,6.981945000000000000e+06,6.981946000000000000e+06,6.981947000000000000e+06,6.981948000000000000e+06,6.981949000000000000e+06,6.981950000000000000e+06,6.981951000000000000e+06,6.981952000000000000e+06,6.981953000000000000e+06,6.981954000000000000e+06,6.981955000000000000e+06,6.981956000000000000e+06,6.981957000000000000e+06,6.981958000000000000e+06,6.981959000000000000e+06,6.981960000000000000e+06,6.981961000000000000e+06,6.981962000000000000e+06,6.981963000000000000e+06,6.981964000000000000e+06,6.981965000000000000e+06,6.981966000000000000e+06,6.981967000000000000e+06,6.981968000000000000e+06,6.981969000000000000e+06,6.981970000000000000e+06,6.981971000000000000e+06,6.981972000000000000e+06,6.981973000000000000e+06,6.981974000000000000e+06,6.981975000000000000e+06,6.981976000000000000e+06,6.981977000000000000e+06,6.981978000000000000e+06,6.981979000000000000e+06,6.981980000000000000e+06,6.981981000000000000e+06,6.981982000000000000e+06,6.981983000000000000e+06,6.981984000000000000e+06,6.981985000000000000e+06,6.981986000000000000e+06,6.981987000000000000e+06,6.981988000000000000e+06,6.981989000000000000e+06,6.981990000000000000e+06,6.981991000000000000e+06,6.981992000000000000e+06,6.981993000000000000e+06,6.981994000000000000e+06,6.981995000000000000e+06,6.981996000000000000e+06,6.981997000000000000e+06,6.981998000000000000e+06,6.981999000000000000e+06,6.981999000000000000e+06,6.982000000000000000e+06,6.982001000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
