-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.317599000000000000e+06,5.317600000000000000e+06,5.317601000000000000e+06,5.317602000000000000e+06,5.317603000000000000e+06,5.317604000000000000e+06,5.317605000000000000e+06,5.317606000000000000e+06,5.317607000000000000e+06,5.317608000000000000e+06,5.317609000000000000e+06,5.317610000000000000e+06,5.317611000000000000e+06,5.317612000000000000e+06,5.317613000000000000e+06,5.317614000000000000e+06,5.317615000000000000e+06,5.317616000000000000e+06,5.317617000000000000e+06,5.317618000000000000e+06,5.317619000000000000e+06,5.317620000000000000e+06,5.317621000000000000e+06,5.317622000000000000e+06,5.317623000000000000e+06,5.317624000000000000e+06,5.317625000000000000e+06,5.317626000000000000e+06,5.317627000000000000e+06,5.317628000000000000e+06,5.317629000000000000e+06,5.317629000000000000e+06,5.317630000000000000e+06,5.317631000000000000e+06,5.317632000000000000e+06,5.317633000000000000e+06,5.317634000000000000e+06,5.317635000000000000e+06,5.317636000000000000e+06,5.317637000000000000e+06,5.317638000000000000e+06,5.317639000000000000e+06,5.317640000000000000e+06,5.317641000000000000e+06,5.317642000000000000e+06,5.317643000000000000e+06,5.317644000000000000e+06,5.317645000000000000e+06,5.317646000000000000e+06,5.317647000000000000e+06,5.317648000000000000e+06,5.317649000000000000e+06,5.317650000000000000e+06,5.317651000000000000e+06,5.317652000000000000e+06,5.317653000000000000e+06,5.317654000000000000e+06,5.317655000000000000e+06,5.317656000000000000e+06,5.317657000000000000e+06,5.317658000000000000e+06,5.317659000000000000e+06,5.317660000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.324798000000000000e+06,5.324799000000000000e+06,5.324800000000000000e+06,5.324801000000000000e+06,5.324802000000000000e+06,5.324803000000000000e+06,5.324804000000000000e+06,5.324805000000000000e+06,5.324806000000000000e+06,5.324807000000000000e+06,5.324808000000000000e+06,5.324809000000000000e+06,5.324810000000000000e+06,5.324811000000000000e+06,5.324812000000000000e+06,5.324813000000000000e+06,5.324814000000000000e+06,5.324815000000000000e+06,5.324816000000000000e+06,5.324817000000000000e+06,5.324818000000000000e+06,5.324819000000000000e+06,5.324820000000000000e+06,5.324821000000000000e+06,5.324822000000000000e+06,5.324823000000000000e+06,5.324824000000000000e+06,5.324825000000000000e+06,5.324826000000000000e+06,5.324827000000000000e+06,5.324828000000000000e+06,5.324829000000000000e+06,5.324829000000000000e+06,5.324830000000000000e+06,5.324831000000000000e+06,5.324832000000000000e+06,5.324833000000000000e+06,5.324834000000000000e+06,5.324835000000000000e+06,5.324836000000000000e+06,5.324837000000000000e+06,5.324838000000000000e+06,5.324839000000000000e+06,5.324840000000000000e+06,5.324841000000000000e+06,5.324842000000000000e+06,5.324843000000000000e+06,5.324844000000000000e+06,5.324845000000000000e+06,5.324846000000000000e+06,5.324847000000000000e+06,5.324848000000000000e+06,5.324849000000000000e+06,5.324850000000000000e+06,5.324851000000000000e+06,5.324852000000000000e+06,5.324853000000000000e+06,5.324854000000000000e+06,5.324855000000000000e+06,5.324856000000000000e+06,5.324857000000000000e+06,5.324858000000000000e+06,5.324859000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.331997000000000000e+06,5.331998000000000000e+06,5.331999000000000000e+06,5.332000000000000000e+06,5.332001000000000000e+06,5.332002000000000000e+06,5.332003000000000000e+06,5.332004000000000000e+06,5.332005000000000000e+06,5.332006000000000000e+06,5.332007000000000000e+06,5.332008000000000000e+06,5.332009000000000000e+06,5.332010000000000000e+06,5.332011000000000000e+06,5.332012000000000000e+06,5.332013000000000000e+06,5.332014000000000000e+06,5.332015000000000000e+06,5.332016000000000000e+06,5.332017000000000000e+06,5.332018000000000000e+06,5.332019000000000000e+06,5.332020000000000000e+06,5.332021000000000000e+06,5.332022000000000000e+06,5.332023000000000000e+06,5.332024000000000000e+06,5.332025000000000000e+06,5.332026000000000000e+06,5.332027000000000000e+06,5.332028000000000000e+06,5.332029000000000000e+06,5.332029000000000000e+06,5.332030000000000000e+06,5.332031000000000000e+06,5.332032000000000000e+06,5.332033000000000000e+06,5.332034000000000000e+06,5.332035000000000000e+06,5.332036000000000000e+06,5.332037000000000000e+06,5.332038000000000000e+06,5.332039000000000000e+06,5.332040000000000000e+06,5.332041000000000000e+06,5.332042000000000000e+06,5.332043000000000000e+06,5.332044000000000000e+06,5.332045000000000000e+06,5.332046000000000000e+06,5.332047000000000000e+06,5.332048000000000000e+06,5.332049000000000000e+06,5.332050000000000000e+06,5.332051000000000000e+06,5.332052000000000000e+06,5.332053000000000000e+06,5.332054000000000000e+06,5.332055000000000000e+06,5.332056000000000000e+06,5.332057000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.339196000000000000e+06,5.339197000000000000e+06,5.339198000000000000e+06,5.339199000000000000e+06,5.339200000000000000e+06,5.339201000000000000e+06,5.339202000000000000e+06,5.339203000000000000e+06,5.339204000000000000e+06,5.339205000000000000e+06,5.339206000000000000e+06,5.339207000000000000e+06,5.339208000000000000e+06,5.339209000000000000e+06,5.339210000000000000e+06,5.339211000000000000e+06,5.339212000000000000e+06,5.339213000000000000e+06,5.339214000000000000e+06,5.339215000000000000e+06,5.339216000000000000e+06,5.339217000000000000e+06,5.339218000000000000e+06,5.339219000000000000e+06,5.339220000000000000e+06,5.339221000000000000e+06,5.339222000000000000e+06,5.339223000000000000e+06,5.339224000000000000e+06,5.339225000000000000e+06,5.339226000000000000e+06,5.339227000000000000e+06,5.339228000000000000e+06,5.339229000000000000e+06,5.339229000000000000e+06,5.339230000000000000e+06,5.339231000000000000e+06,5.339232000000000000e+06,5.339233000000000000e+06,5.339234000000000000e+06,5.339235000000000000e+06,5.339236000000000000e+06,5.339237000000000000e+06,5.339238000000000000e+06,5.339239000000000000e+06,5.339240000000000000e+06,5.339241000000000000e+06,5.339242000000000000e+06,5.339243000000000000e+06,5.339244000000000000e+06,5.339245000000000000e+06,5.339246000000000000e+06,5.339247000000000000e+06,5.339248000000000000e+06,5.339249000000000000e+06,5.339250000000000000e+06,5.339251000000000000e+06,5.339252000000000000e+06,5.339253000000000000e+06,5.339254000000000000e+06,5.339255000000000000e+06,5.339256000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.346395000000000000e+06,5.346396000000000000e+06,5.346397000000000000e+06,5.346398000000000000e+06,5.346399000000000000e+06,5.346400000000000000e+06,5.346401000000000000e+06,5.346402000000000000e+06,5.346403000000000000e+06,5.346404000000000000e+06,5.346405000000000000e+06,5.346406000000000000e+06,5.346407000000000000e+06,5.346408000000000000e+06,5.346409000000000000e+06,5.346410000000000000e+06,5.346411000000000000e+06,5.346412000000000000e+06,5.346413000000000000e+06,5.346414000000000000e+06,5.346415000000000000e+06,5.346416000000000000e+06,5.346417000000000000e+06,5.346418000000000000e+06,5.346419000000000000e+06,5.346420000000000000e+06,5.346421000000000000e+06,5.346422000000000000e+06,5.346423000000000000e+06,5.346424000000000000e+06,5.346425000000000000e+06,5.346426000000000000e+06,5.346427000000000000e+06,5.346428000000000000e+06,5.346429000000000000e+06,5.346429000000000000e+06,5.346430000000000000e+06,5.346431000000000000e+06,5.346432000000000000e+06,5.346433000000000000e+06,5.346434000000000000e+06,5.346435000000000000e+06,5.346436000000000000e+06,5.346437000000000000e+06,5.346438000000000000e+06,5.346439000000000000e+06,5.346440000000000000e+06,5.346441000000000000e+06,5.346442000000000000e+06,5.346443000000000000e+06,5.346444000000000000e+06,5.346445000000000000e+06,5.346446000000000000e+06,5.346447000000000000e+06,5.346448000000000000e+06,5.346449000000000000e+06,5.346450000000000000e+06,5.346451000000000000e+06,5.346452000000000000e+06,5.346453000000000000e+06,5.346454000000000000e+06,5.346455000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.353594000000000000e+06,5.353595000000000000e+06,5.353596000000000000e+06,5.353597000000000000e+06,5.353598000000000000e+06,5.353599000000000000e+06,5.353600000000000000e+06,5.353601000000000000e+06,5.353602000000000000e+06,5.353603000000000000e+06,5.353604000000000000e+06,5.353605000000000000e+06,5.353606000000000000e+06,5.353607000000000000e+06,5.353608000000000000e+06,5.353609000000000000e+06,5.353610000000000000e+06,5.353611000000000000e+06,5.353612000000000000e+06,5.353613000000000000e+06,5.353614000000000000e+06,5.353615000000000000e+06,5.353616000000000000e+06,5.353617000000000000e+06,5.353618000000000000e+06,5.353619000000000000e+06,5.353620000000000000e+06,5.353621000000000000e+06,5.353622000000000000e+06,5.353623000000000000e+06,5.353624000000000000e+06,5.353625000000000000e+06,5.353626000000000000e+06,5.353627000000000000e+06,5.353628000000000000e+06,5.353629000000000000e+06,5.353629000000000000e+06,5.353630000000000000e+06,5.353631000000000000e+06,5.353632000000000000e+06,5.353633000000000000e+06,5.353634000000000000e+06,5.353635000000000000e+06,5.353636000000000000e+06,5.353637000000000000e+06,5.353638000000000000e+06,5.353639000000000000e+06,5.353640000000000000e+06,5.353641000000000000e+06,5.353642000000000000e+06,5.353643000000000000e+06,5.353644000000000000e+06,5.353645000000000000e+06,5.353646000000000000e+06,5.353647000000000000e+06,5.353648000000000000e+06,5.353649000000000000e+06,5.353650000000000000e+06,5.353651000000000000e+06,5.353652000000000000e+06,5.353653000000000000e+06,5.353654000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.360792000000000000e+06,5.360793000000000000e+06,5.360794000000000000e+06,5.360795000000000000e+06,5.360796000000000000e+06,5.360797000000000000e+06,5.360798000000000000e+06,5.360799000000000000e+06,5.360800000000000000e+06,5.360801000000000000e+06,5.360802000000000000e+06,5.360803000000000000e+06,5.360804000000000000e+06,5.360805000000000000e+06,5.360806000000000000e+06,5.360807000000000000e+06,5.360808000000000000e+06,5.360809000000000000e+06,5.360810000000000000e+06,5.360811000000000000e+06,5.360812000000000000e+06,5.360813000000000000e+06,5.360814000000000000e+06,5.360815000000000000e+06,5.360816000000000000e+06,5.360817000000000000e+06,5.360818000000000000e+06,5.360819000000000000e+06,5.360820000000000000e+06,5.360821000000000000e+06,5.360822000000000000e+06,5.360823000000000000e+06,5.360824000000000000e+06,5.360825000000000000e+06,5.360826000000000000e+06,5.360827000000000000e+06,5.360828000000000000e+06,5.360829000000000000e+06,5.360829000000000000e+06,5.360830000000000000e+06,5.360831000000000000e+06,5.360832000000000000e+06,5.360833000000000000e+06,5.360834000000000000e+06,5.360835000000000000e+06,5.360836000000000000e+06,5.360837000000000000e+06,5.360838000000000000e+06,5.360839000000000000e+06,5.360840000000000000e+06,5.360841000000000000e+06,5.360842000000000000e+06,5.360843000000000000e+06,5.360844000000000000e+06,5.360845000000000000e+06,5.360846000000000000e+06,5.360847000000000000e+06,5.360848000000000000e+06,5.360849000000000000e+06,5.360850000000000000e+06,5.360851000000000000e+06,5.360852000000000000e+06,5.360853000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.367991000000000000e+06,5.367992000000000000e+06,5.367993000000000000e+06,5.367994000000000000e+06,5.367995000000000000e+06,5.367996000000000000e+06,5.367997000000000000e+06,5.367998000000000000e+06,5.367999000000000000e+06,5.368000000000000000e+06,5.368001000000000000e+06,5.368002000000000000e+06,5.368003000000000000e+06,5.368004000000000000e+06,5.368005000000000000e+06,5.368006000000000000e+06,5.368007000000000000e+06,5.368008000000000000e+06,5.368009000000000000e+06,5.368010000000000000e+06,5.368011000000000000e+06,5.368012000000000000e+06,5.368013000000000000e+06,5.368014000000000000e+06,5.368015000000000000e+06,5.368016000000000000e+06,5.368017000000000000e+06,5.368018000000000000e+06,5.368019000000000000e+06,5.368020000000000000e+06,5.368021000000000000e+06,5.368022000000000000e+06,5.368023000000000000e+06,5.368024000000000000e+06,5.368025000000000000e+06,5.368026000000000000e+06,5.368027000000000000e+06,5.368028000000000000e+06,5.368029000000000000e+06,5.368029000000000000e+06,5.368030000000000000e+06,5.368031000000000000e+06,5.368032000000000000e+06,5.368033000000000000e+06,5.368034000000000000e+06,5.368035000000000000e+06,5.368036000000000000e+06,5.368037000000000000e+06,5.368038000000000000e+06,5.368039000000000000e+06,5.368040000000000000e+06,5.368041000000000000e+06,5.368042000000000000e+06,5.368043000000000000e+06,5.368044000000000000e+06,5.368045000000000000e+06,5.368046000000000000e+06,5.368047000000000000e+06,5.368048000000000000e+06,5.368049000000000000e+06,5.368050000000000000e+06,5.368051000000000000e+06,5.368052000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.375190000000000000e+06,5.375191000000000000e+06,5.375192000000000000e+06,5.375193000000000000e+06,5.375194000000000000e+06,5.375195000000000000e+06,5.375196000000000000e+06,5.375197000000000000e+06,5.375198000000000000e+06,5.375199000000000000e+06,5.375200000000000000e+06,5.375201000000000000e+06,5.375202000000000000e+06,5.375203000000000000e+06,5.375204000000000000e+06,5.375205000000000000e+06,5.375206000000000000e+06,5.375207000000000000e+06,5.375208000000000000e+06,5.375209000000000000e+06,5.375210000000000000e+06,5.375211000000000000e+06,5.375212000000000000e+06,5.375213000000000000e+06,5.375214000000000000e+06,5.375215000000000000e+06,5.375216000000000000e+06,5.375217000000000000e+06,5.375218000000000000e+06,5.375219000000000000e+06,5.375220000000000000e+06,5.375221000000000000e+06,5.375222000000000000e+06,5.375223000000000000e+06,5.375224000000000000e+06,5.375225000000000000e+06,5.375226000000000000e+06,5.375227000000000000e+06,5.375228000000000000e+06,5.375229000000000000e+06,5.375229000000000000e+06,5.375230000000000000e+06,5.375231000000000000e+06,5.375232000000000000e+06,5.375233000000000000e+06,5.375234000000000000e+06,5.375235000000000000e+06,5.375236000000000000e+06,5.375237000000000000e+06,5.375238000000000000e+06,5.375239000000000000e+06,5.375240000000000000e+06,5.375241000000000000e+06,5.375242000000000000e+06,5.375243000000000000e+06,5.375244000000000000e+06,5.375245000000000000e+06,5.375246000000000000e+06,5.375247000000000000e+06,5.375248000000000000e+06,5.375249000000000000e+06,5.375250000000000000e+06,5.375251000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.382389000000000000e+06,5.382390000000000000e+06,5.382391000000000000e+06,5.382392000000000000e+06,5.382393000000000000e+06,5.382394000000000000e+06,5.382395000000000000e+06,5.382396000000000000e+06,5.382397000000000000e+06,5.382398000000000000e+06,5.382399000000000000e+06,5.382400000000000000e+06,5.382401000000000000e+06,5.382402000000000000e+06,5.382403000000000000e+06,5.382404000000000000e+06,5.382405000000000000e+06,5.382406000000000000e+06,5.382407000000000000e+06,5.382408000000000000e+06,5.382409000000000000e+06,5.382410000000000000e+06,5.382411000000000000e+06,5.382412000000000000e+06,5.382413000000000000e+06,5.382414000000000000e+06,5.382415000000000000e+06,5.382416000000000000e+06,5.382417000000000000e+06,5.382418000000000000e+06,5.382419000000000000e+06,5.382420000000000000e+06,5.382421000000000000e+06,5.382422000000000000e+06,5.382423000000000000e+06,5.382424000000000000e+06,5.382425000000000000e+06,5.382426000000000000e+06,5.382427000000000000e+06,5.382428000000000000e+06,5.382429000000000000e+06,5.382429000000000000e+06,5.382430000000000000e+06,5.382431000000000000e+06,5.382432000000000000e+06,5.382433000000000000e+06,5.382434000000000000e+06,5.382435000000000000e+06,5.382436000000000000e+06,5.382437000000000000e+06,5.382438000000000000e+06,5.382439000000000000e+06,5.382440000000000000e+06,5.382441000000000000e+06,5.382442000000000000e+06,5.382443000000000000e+06,5.382444000000000000e+06,5.382445000000000000e+06,5.382446000000000000e+06,5.382447000000000000e+06,5.382448000000000000e+06,5.382449000000000000e+06,5.382450000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
