-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.925594000000000000e+06,9.925595000000000000e+06,9.925596000000000000e+06,9.925597000000000000e+06,9.925598000000000000e+06,9.925599000000000000e+06,9.925600000000000000e+06,9.925601000000000000e+06,9.925602000000000000e+06,9.925603000000000000e+06,9.925604000000000000e+06,9.925605000000000000e+06,9.925606000000000000e+06,9.925607000000000000e+06,9.925608000000000000e+06,9.925609000000000000e+06,9.925610000000000000e+06,9.925611000000000000e+06,9.925611000000000000e+06,9.925612000000000000e+06,9.925613000000000000e+06,9.925614000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.925617000000000000e+06,9.925618000000000000e+06,9.925619000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.932793000000000000e+06,9.932794000000000000e+06,9.932795000000000000e+06,9.932796000000000000e+06,9.932797000000000000e+06,9.932798000000000000e+06,9.932799000000000000e+06,9.932800000000000000e+06,9.932801000000000000e+06,9.932802000000000000e+06,9.932803000000000000e+06,9.932804000000000000e+06,9.932805000000000000e+06,9.932806000000000000e+06,9.932807000000000000e+06,9.932808000000000000e+06,9.932809000000000000e+06,9.932810000000000000e+06,9.932811000000000000e+06,9.932811000000000000e+06,9.932812000000000000e+06,9.932813000000000000e+06,9.932814000000000000e+06,9.932815000000000000e+06,9.932816000000000000e+06,9.932817000000000000e+06,9.932818000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.939988000000000000e+06,9.939989000000000000e+06,9.939990000000000000e+06,9.939991000000000000e+06,9.939992000000000000e+06,9.939993000000000000e+06,9.939994000000000000e+06,9.939995000000000000e+06,9.939996000000000000e+06,9.939997000000000000e+06,9.939998000000000000e+06,9.939999000000000000e+06,9.940000000000000000e+06,9.940001000000000000e+06,9.940002000000000000e+06,9.940003000000000000e+06,9.940004000000000000e+06,9.940005000000000000e+06,9.940006000000000000e+06,9.940007000000000000e+06,9.940008000000000000e+06,9.940009000000000000e+06,9.940010000000000000e+06,9.940011000000000000e+06,9.940011000000000000e+06,9.940012000000000000e+06,9.940013000000000000e+06,9.940014000000000000e+06,9.940015000000000000e+06,9.940016000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.947186000000000000e+06,9.947187000000000000e+06,9.947188000000000000e+06,9.947189000000000000e+06,9.947190000000000000e+06,9.947191000000000000e+06,9.947192000000000000e+06,9.947193000000000000e+06,9.947194000000000000e+06,9.947195000000000000e+06,9.947196000000000000e+06,9.947197000000000000e+06,9.947198000000000000e+06,9.947199000000000000e+06,9.947200000000000000e+06,9.947201000000000000e+06,9.947202000000000000e+06,9.947203000000000000e+06,9.947204000000000000e+06,9.947205000000000000e+06,9.947206000000000000e+06,9.947207000000000000e+06,9.947208000000000000e+06,9.947209000000000000e+06,9.947210000000000000e+06,9.947211000000000000e+06,9.947211000000000000e+06,9.947212000000000000e+06,9.947213000000000000e+06,9.947214000000000000e+06,9.947215000000000000e+06,9.947216000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.954384000000000000e+06,9.954385000000000000e+06,9.954386000000000000e+06,9.954387000000000000e+06,9.954388000000000000e+06,9.954389000000000000e+06,9.954390000000000000e+06,9.954391000000000000e+06,9.954392000000000000e+06,9.954393000000000000e+06,9.954394000000000000e+06,9.954395000000000000e+06,9.954396000000000000e+06,9.954397000000000000e+06,9.954398000000000000e+06,9.954399000000000000e+06,9.954400000000000000e+06,9.954401000000000000e+06,9.954402000000000000e+06,9.954403000000000000e+06,9.954404000000000000e+06,9.954405000000000000e+06,9.954406000000000000e+06,9.954407000000000000e+06,9.954408000000000000e+06,9.954409000000000000e+06,9.954410000000000000e+06,9.954411000000000000e+06,9.954411000000000000e+06,9.954412000000000000e+06,9.954413000000000000e+06,9.954414000000000000e+06,9.954415000000000000e+06,9.954416000000000000e+06,9.954417000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.961583000000000000e+06,9.961584000000000000e+06,9.961585000000000000e+06,9.961586000000000000e+06,9.961587000000000000e+06,9.961588000000000000e+06,9.961589000000000000e+06,9.961590000000000000e+06,9.961591000000000000e+06,9.961592000000000000e+06,9.961593000000000000e+06,9.961594000000000000e+06,9.961595000000000000e+06,9.961596000000000000e+06,9.961597000000000000e+06,9.961598000000000000e+06,9.961599000000000000e+06,9.961600000000000000e+06,9.961601000000000000e+06,9.961602000000000000e+06,9.961603000000000000e+06,9.961604000000000000e+06,9.961605000000000000e+06,9.961606000000000000e+06,9.961607000000000000e+06,9.961608000000000000e+06,9.961609000000000000e+06,9.961610000000000000e+06,9.961611000000000000e+06,9.961611000000000000e+06,9.961612000000000000e+06,9.961613000000000000e+06,9.961614000000000000e+06,9.961615000000000000e+06,9.961616000000000000e+06,9.961617000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.968781000000000000e+06,9.968782000000000000e+06,9.968783000000000000e+06,9.968784000000000000e+06,9.968785000000000000e+06,9.968786000000000000e+06,9.968787000000000000e+06,9.968788000000000000e+06,9.968789000000000000e+06,9.968790000000000000e+06,9.968791000000000000e+06,9.968792000000000000e+06,9.968793000000000000e+06,9.968794000000000000e+06,9.968795000000000000e+06,9.968796000000000000e+06,9.968797000000000000e+06,9.968798000000000000e+06,9.968799000000000000e+06,9.968800000000000000e+06,9.968801000000000000e+06,9.968802000000000000e+06,9.968803000000000000e+06,9.968804000000000000e+06,9.968805000000000000e+06,9.968806000000000000e+06,9.968807000000000000e+06,9.968808000000000000e+06,9.968809000000000000e+06,9.968810000000000000e+06,9.968811000000000000e+06,9.968811000000000000e+06,9.968812000000000000e+06,9.968813000000000000e+06,9.968814000000000000e+06,9.968815000000000000e+06,9.968816000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.968820000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.975980000000000000e+06,9.975981000000000000e+06,9.975982000000000000e+06,9.975983000000000000e+06,9.975984000000000000e+06,9.975985000000000000e+06,9.975986000000000000e+06,9.975987000000000000e+06,9.975988000000000000e+06,9.975989000000000000e+06,9.975990000000000000e+06,9.975991000000000000e+06,9.975992000000000000e+06,9.975993000000000000e+06,9.975994000000000000e+06,9.975995000000000000e+06,9.975996000000000000e+06,9.975997000000000000e+06,9.975998000000000000e+06,9.975999000000000000e+06,9.976000000000000000e+06,9.976001000000000000e+06,9.976002000000000000e+06,9.976003000000000000e+06,9.976004000000000000e+06,9.976005000000000000e+06,9.976006000000000000e+06,9.976007000000000000e+06,9.976008000000000000e+06,9.976009000000000000e+06,9.976010000000000000e+06,9.976011000000000000e+06,9.976011000000000000e+06,9.976012000000000000e+06,9.976013000000000000e+06,9.976014000000000000e+06,9.976015000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.976018000000000000e+06,9.976019000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.983180000000000000e+06,9.983181000000000000e+06,9.983182000000000000e+06,9.983183000000000000e+06,9.983184000000000000e+06,9.983185000000000000e+06,9.983186000000000000e+06,9.983187000000000000e+06,9.983188000000000000e+06,9.983189000000000000e+06,9.983190000000000000e+06,9.983191000000000000e+06,9.983192000000000000e+06,9.983193000000000000e+06,9.983194000000000000e+06,9.983195000000000000e+06,9.983196000000000000e+06,9.983197000000000000e+06,9.983198000000000000e+06,9.983199000000000000e+06,9.983200000000000000e+06,9.983201000000000000e+06,9.983202000000000000e+06,9.983203000000000000e+06,9.983204000000000000e+06,9.983205000000000000e+06,9.983206000000000000e+06,9.983207000000000000e+06,9.983208000000000000e+06,9.983209000000000000e+06,9.983210000000000000e+06,9.983211000000000000e+06,9.983211000000000000e+06,9.983212000000000000e+06,9.983213000000000000e+06,9.983214000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.983217000000000000e+06,9.983218000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.990379000000000000e+06,9.990380000000000000e+06,9.990381000000000000e+06,9.990382000000000000e+06,9.990383000000000000e+06,9.990384000000000000e+06,9.990385000000000000e+06,9.990386000000000000e+06,9.990387000000000000e+06,9.990388000000000000e+06,9.990389000000000000e+06,9.990390000000000000e+06,9.990391000000000000e+06,9.990392000000000000e+06,9.990393000000000000e+06,9.990394000000000000e+06,9.990395000000000000e+06,9.990396000000000000e+06,9.990397000000000000e+06,9.990398000000000000e+06,9.990399000000000000e+06,9.990400000000000000e+06,9.990401000000000000e+06,9.990402000000000000e+06,9.990403000000000000e+06,9.990404000000000000e+06,9.990405000000000000e+06,9.990406000000000000e+06,9.990407000000000000e+06,9.990408000000000000e+06,9.990409000000000000e+06,9.990410000000000000e+06,9.990411000000000000e+06,9.990411000000000000e+06,9.990412000000000000e+06,9.990413000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.990416000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.997579000000000000e+06,9.997580000000000000e+06,9.997581000000000000e+06,9.997582000000000000e+06,9.997583000000000000e+06,9.997584000000000000e+06,9.997585000000000000e+06,9.997586000000000000e+06,9.997587000000000000e+06,9.997588000000000000e+06,9.997589000000000000e+06,9.997590000000000000e+06,9.997591000000000000e+06,9.997592000000000000e+06,9.997593000000000000e+06,9.997594000000000000e+06,9.997595000000000000e+06,9.997596000000000000e+06,9.997597000000000000e+06,9.997598000000000000e+06,9.997599000000000000e+06,9.997600000000000000e+06,9.997601000000000000e+06,9.997602000000000000e+06,9.997603000000000000e+06,9.997604000000000000e+06,9.997605000000000000e+06,9.997606000000000000e+06,9.997607000000000000e+06,9.997608000000000000e+06,9.997609000000000000e+06,9.997610000000000000e+06,9.997611000000000000e+06,9.997611000000000000e+06,9.997612000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.997615000000000000e+06,9.997616000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.000477800000000000e+07,1.000477900000000000e+07,1.000478000000000000e+07,1.000478100000000000e+07,1.000478200000000000e+07,1.000478300000000000e+07,1.000478400000000000e+07,1.000478500000000000e+07,1.000478600000000000e+07,1.000478700000000000e+07,1.000478800000000000e+07,1.000478900000000000e+07,1.000479000000000000e+07,1.000479100000000000e+07,1.000479200000000000e+07,1.000479300000000000e+07,1.000479400000000000e+07,1.000479500000000000e+07,1.000479600000000000e+07,1.000479700000000000e+07,1.000479800000000000e+07,1.000479900000000000e+07,1.000480000000000000e+07,1.000480100000000000e+07,1.000480200000000000e+07,1.000480300000000000e+07,1.000480400000000000e+07,1.000480500000000000e+07,1.000480600000000000e+07,1.000480700000000000e+07,1.000480800000000000e+07,1.000480900000000000e+07,1.000481000000000000e+07,1.000481100000000000e+07,1.000481100000000000e+07,1.000481200000000000e+07,1.000481300000000000e+07,1.000481400000000000e+07,1.000481500000000000e+07,1.000481600000000000e+07,1.000481700000000000e+07,1.000481800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
