-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.119266000000000000e+06,9.119267000000000000e+06,9.119268000000000000e+06,9.119269000000000000e+06,9.119270000000000000e+06,9.119271000000000000e+06,9.119272000000000000e+06,9.119273000000000000e+06,9.119274000000000000e+06,9.119275000000000000e+06,9.119276000000000000e+06,9.119277000000000000e+06,9.119278000000000000e+06,9.119279000000000000e+06,9.119280000000000000e+06,9.119281000000000000e+06,9.119282000000000000e+06,9.119283000000000000e+06,9.119284000000000000e+06,9.119285000000000000e+06,9.119286000000000000e+06,9.119287000000000000e+06,9.119288000000000000e+06,9.119289000000000000e+06,9.119290000000000000e+06,9.119291000000000000e+06,9.119292000000000000e+06,9.119293000000000000e+06,9.119294000000000000e+06,9.119295000000000000e+06,9.119296000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.126465000000000000e+06,9.126466000000000000e+06,9.126467000000000000e+06,9.126468000000000000e+06,9.126469000000000000e+06,9.126470000000000000e+06,9.126471000000000000e+06,9.126472000000000000e+06,9.126473000000000000e+06,9.126474000000000000e+06,9.126475000000000000e+06,9.126476000000000000e+06,9.126477000000000000e+06,9.126478000000000000e+06,9.126479000000000000e+06,9.126480000000000000e+06,9.126481000000000000e+06,9.126482000000000000e+06,9.126483000000000000e+06,9.126484000000000000e+06,9.126485000000000000e+06,9.126486000000000000e+06,9.126487000000000000e+06,9.126488000000000000e+06,9.126489000000000000e+06,9.126490000000000000e+06,9.126491000000000000e+06,9.126492000000000000e+06,9.126493000000000000e+06,9.126494000000000000e+06,9.126495000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.133664000000000000e+06,9.133665000000000000e+06,9.133666000000000000e+06,9.133667000000000000e+06,9.133668000000000000e+06,9.133669000000000000e+06,9.133670000000000000e+06,9.133671000000000000e+06,9.133672000000000000e+06,9.133673000000000000e+06,9.133674000000000000e+06,9.133675000000000000e+06,9.133676000000000000e+06,9.133677000000000000e+06,9.133678000000000000e+06,9.133679000000000000e+06,9.133680000000000000e+06,9.133681000000000000e+06,9.133682000000000000e+06,9.133683000000000000e+06,9.133684000000000000e+06,9.133685000000000000e+06,9.133686000000000000e+06,9.133687000000000000e+06,9.133688000000000000e+06,9.133689000000000000e+06,9.133690000000000000e+06,9.133691000000000000e+06,9.133692000000000000e+06,9.133693000000000000e+06,9.133694000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.140863000000000000e+06,9.140864000000000000e+06,9.140865000000000000e+06,9.140866000000000000e+06,9.140867000000000000e+06,9.140868000000000000e+06,9.140869000000000000e+06,9.140870000000000000e+06,9.140871000000000000e+06,9.140872000000000000e+06,9.140873000000000000e+06,9.140874000000000000e+06,9.140875000000000000e+06,9.140876000000000000e+06,9.140877000000000000e+06,9.140878000000000000e+06,9.140879000000000000e+06,9.140880000000000000e+06,9.140881000000000000e+06,9.140882000000000000e+06,9.140883000000000000e+06,9.140884000000000000e+06,9.140885000000000000e+06,9.140886000000000000e+06,9.140887000000000000e+06,9.140888000000000000e+06,9.140889000000000000e+06,9.140890000000000000e+06,9.140891000000000000e+06,9.140892000000000000e+06,9.140893000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.148062000000000000e+06,9.148063000000000000e+06,9.148064000000000000e+06,9.148065000000000000e+06,9.148066000000000000e+06,9.148067000000000000e+06,9.148068000000000000e+06,9.148069000000000000e+06,9.148070000000000000e+06,9.148071000000000000e+06,9.148072000000000000e+06,9.148073000000000000e+06,9.148074000000000000e+06,9.148075000000000000e+06,9.148076000000000000e+06,9.148077000000000000e+06,9.148078000000000000e+06,9.148079000000000000e+06,9.148080000000000000e+06,9.148081000000000000e+06,9.148082000000000000e+06,9.148083000000000000e+06,9.148084000000000000e+06,9.148085000000000000e+06,9.148086000000000000e+06,9.148087000000000000e+06,9.148088000000000000e+06,9.148089000000000000e+06,9.148090000000000000e+06,9.148091000000000000e+06,9.148092000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.155261000000000000e+06,9.155262000000000000e+06,9.155263000000000000e+06,9.155264000000000000e+06,9.155265000000000000e+06,9.155266000000000000e+06,9.155267000000000000e+06,9.155268000000000000e+06,9.155269000000000000e+06,9.155270000000000000e+06,9.155271000000000000e+06,9.155272000000000000e+06,9.155273000000000000e+06,9.155274000000000000e+06,9.155275000000000000e+06,9.155276000000000000e+06,9.155277000000000000e+06,9.155278000000000000e+06,9.155279000000000000e+06,9.155280000000000000e+06,9.155281000000000000e+06,9.155282000000000000e+06,9.155283000000000000e+06,9.155284000000000000e+06,9.155285000000000000e+06,9.155286000000000000e+06,9.155287000000000000e+06,9.155288000000000000e+06,9.155289000000000000e+06,9.155290000000000000e+06,9.155291000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.162460000000000000e+06,9.162461000000000000e+06,9.162462000000000000e+06,9.162463000000000000e+06,9.162464000000000000e+06,9.162465000000000000e+06,9.162466000000000000e+06,9.162467000000000000e+06,9.162468000000000000e+06,9.162469000000000000e+06,9.162470000000000000e+06,9.162471000000000000e+06,9.162472000000000000e+06,9.162473000000000000e+06,9.162474000000000000e+06,9.162475000000000000e+06,9.162476000000000000e+06,9.162477000000000000e+06,9.162478000000000000e+06,9.162479000000000000e+06,9.162480000000000000e+06,9.162481000000000000e+06,9.162482000000000000e+06,9.162483000000000000e+06,9.162484000000000000e+06,9.162485000000000000e+06,9.162486000000000000e+06,9.162487000000000000e+06,9.162488000000000000e+06,9.162489000000000000e+06,9.162490000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.169659000000000000e+06,9.169660000000000000e+06,9.169661000000000000e+06,9.169662000000000000e+06,9.169663000000000000e+06,9.169664000000000000e+06,9.169665000000000000e+06,9.169666000000000000e+06,9.169667000000000000e+06,9.169668000000000000e+06,9.169669000000000000e+06,9.169670000000000000e+06,9.169671000000000000e+06,9.169672000000000000e+06,9.169673000000000000e+06,9.169674000000000000e+06,9.169675000000000000e+06,9.169676000000000000e+06,9.169677000000000000e+06,9.169678000000000000e+06,9.169679000000000000e+06,9.169680000000000000e+06,9.169681000000000000e+06,9.169682000000000000e+06,9.169683000000000000e+06,9.169684000000000000e+06,9.169685000000000000e+06,9.169686000000000000e+06,9.169687000000000000e+06,9.169688000000000000e+06,9.169689000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.176858000000000000e+06,9.176859000000000000e+06,9.176860000000000000e+06,9.176861000000000000e+06,9.176862000000000000e+06,9.176863000000000000e+06,9.176864000000000000e+06,9.176865000000000000e+06,9.176866000000000000e+06,9.176867000000000000e+06,9.176868000000000000e+06,9.176869000000000000e+06,9.176870000000000000e+06,9.176871000000000000e+06,9.176872000000000000e+06,9.176873000000000000e+06,9.176874000000000000e+06,9.176875000000000000e+06,9.176876000000000000e+06,9.176877000000000000e+06,9.176878000000000000e+06,9.176879000000000000e+06,9.176880000000000000e+06,9.176881000000000000e+06,9.176882000000000000e+06,9.176883000000000000e+06,9.176884000000000000e+06,9.176885000000000000e+06,9.176886000000000000e+06,9.176887000000000000e+06,9.176888000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.184057000000000000e+06,9.184058000000000000e+06,9.184059000000000000e+06,9.184060000000000000e+06,9.184061000000000000e+06,9.184062000000000000e+06,9.184063000000000000e+06,9.184064000000000000e+06,9.184065000000000000e+06,9.184066000000000000e+06,9.184067000000000000e+06,9.184068000000000000e+06,9.184069000000000000e+06,9.184070000000000000e+06,9.184071000000000000e+06,9.184072000000000000e+06,9.184073000000000000e+06,9.184074000000000000e+06,9.184075000000000000e+06,9.184076000000000000e+06,9.184077000000000000e+06,9.184078000000000000e+06,9.184079000000000000e+06,9.184080000000000000e+06,9.184081000000000000e+06,9.184082000000000000e+06,9.184083000000000000e+06,9.184084000000000000e+06,9.184085000000000000e+06,9.184086000000000000e+06,9.184087000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
