-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.187701600000000000e+07,1.187701700000000000e+07,1.187701800000000000e+07,1.187701900000000000e+07,1.187702000000000000e+07,1.187702100000000000e+07,1.187702200000000000e+07,1.187702300000000000e+07,1.187702400000000000e+07,1.187702500000000000e+07,1.187702600000000000e+07,1.187702700000000000e+07,1.187702800000000000e+07,1.187702900000000000e+07,1.187703000000000000e+07,1.187703100000000000e+07,1.187703200000000000e+07,1.187703200000000000e+07,1.187703300000000000e+07,1.187703400000000000e+07,1.187703500000000000e+07,1.187703600000000000e+07,1.187703700000000000e+07,1.187703800000000000e+07,1.187703900000000000e+07,1.187704000000000000e+07,1.187704100000000000e+07,1.187704200000000000e+07,1.187704300000000000e+07,1.187704400000000000e+07,1.187704500000000000e+07,1.187704600000000000e+07,1.187704700000000000e+07,1.187704800000000000e+07,1.187704900000000000e+07,1.187705000000000000e+07,1.187705100000000000e+07,1.187705200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.188421500000000000e+07,1.188421600000000000e+07,1.188421700000000000e+07,1.188421800000000000e+07,1.188421900000000000e+07,1.188422000000000000e+07,1.188422100000000000e+07,1.188422200000000000e+07,1.188422300000000000e+07,1.188422400000000000e+07,1.188422500000000000e+07,1.188422600000000000e+07,1.188422700000000000e+07,1.188422800000000000e+07,1.188422900000000000e+07,1.188423000000000000e+07,1.188423100000000000e+07,1.188423200000000000e+07,1.188423200000000000e+07,1.188423300000000000e+07,1.188423400000000000e+07,1.188423500000000000e+07,1.188423600000000000e+07,1.188423700000000000e+07,1.188423800000000000e+07,1.188423900000000000e+07,1.188424000000000000e+07,1.188424100000000000e+07,1.188424200000000000e+07,1.188424300000000000e+07,1.188424400000000000e+07,1.188424500000000000e+07,1.188424600000000000e+07,1.188424700000000000e+07,1.188424800000000000e+07,1.188424900000000000e+07,1.188425000000000000e+07,1.188425100000000000e+07,1.188425200000000000e+07,1.188425300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.189141400000000000e+07,1.189141500000000000e+07,1.189141600000000000e+07,1.189141700000000000e+07,1.189141800000000000e+07,1.189141900000000000e+07,1.189142000000000000e+07,1.189142100000000000e+07,1.189142200000000000e+07,1.189142300000000000e+07,1.189142400000000000e+07,1.189142500000000000e+07,1.189142600000000000e+07,1.189142700000000000e+07,1.189142800000000000e+07,1.189142900000000000e+07,1.189143000000000000e+07,1.189143100000000000e+07,1.189143200000000000e+07,1.189143200000000000e+07,1.189143300000000000e+07,1.189143400000000000e+07,1.189143500000000000e+07,1.189143600000000000e+07,1.189143700000000000e+07,1.189143800000000000e+07,1.189143900000000000e+07,1.189144000000000000e+07,1.189144100000000000e+07,1.189144200000000000e+07,1.189144300000000000e+07,1.189144400000000000e+07,1.189144500000000000e+07,1.189144600000000000e+07,1.189144700000000000e+07,1.189144800000000000e+07,1.189144900000000000e+07,1.189145000000000000e+07,1.189145100000000000e+07,1.189145200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.189861400000000000e+07,1.189861500000000000e+07,1.189861600000000000e+07,1.189861700000000000e+07,1.189861800000000000e+07,1.189861900000000000e+07,1.189862000000000000e+07,1.189862100000000000e+07,1.189862200000000000e+07,1.189862300000000000e+07,1.189862400000000000e+07,1.189862500000000000e+07,1.189862600000000000e+07,1.189862700000000000e+07,1.189862800000000000e+07,1.189862900000000000e+07,1.189863000000000000e+07,1.189863100000000000e+07,1.189863200000000000e+07,1.189863200000000000e+07,1.189863300000000000e+07,1.189863400000000000e+07,1.189863500000000000e+07,1.189863600000000000e+07,1.189863700000000000e+07,1.189863800000000000e+07,1.189863900000000000e+07,1.189864000000000000e+07,1.189864100000000000e+07,1.189864200000000000e+07,1.189864300000000000e+07,1.189864400000000000e+07,1.189864500000000000e+07,1.189864600000000000e+07,1.189864700000000000e+07,1.189864800000000000e+07,1.189864900000000000e+07,1.189865000000000000e+07,1.189865100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.190581400000000000e+07,1.190581500000000000e+07,1.190581600000000000e+07,1.190581700000000000e+07,1.190581800000000000e+07,1.190581900000000000e+07,1.190582000000000000e+07,1.190582100000000000e+07,1.190582200000000000e+07,1.190582300000000000e+07,1.190582400000000000e+07,1.190582500000000000e+07,1.190582600000000000e+07,1.190582700000000000e+07,1.190582800000000000e+07,1.190582900000000000e+07,1.190583000000000000e+07,1.190583100000000000e+07,1.190583200000000000e+07,1.190583200000000000e+07,1.190583300000000000e+07,1.190583400000000000e+07,1.190583500000000000e+07,1.190583600000000000e+07,1.190583700000000000e+07,1.190583800000000000e+07,1.190583900000000000e+07,1.190584000000000000e+07,1.190584100000000000e+07,1.190584200000000000e+07,1.190584300000000000e+07,1.190584400000000000e+07,1.190584500000000000e+07,1.190584600000000000e+07,1.190584700000000000e+07,1.190584800000000000e+07,1.190584900000000000e+07,1.190585000000000000e+07,1.190585100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.191301300000000000e+07,1.191301400000000000e+07,1.191301500000000000e+07,1.191301600000000000e+07,1.191301700000000000e+07,1.191301800000000000e+07,1.191301900000000000e+07,1.191302000000000000e+07,1.191302100000000000e+07,1.191302200000000000e+07,1.191302300000000000e+07,1.191302400000000000e+07,1.191302500000000000e+07,1.191302600000000000e+07,1.191302700000000000e+07,1.191302800000000000e+07,1.191302900000000000e+07,1.191303000000000000e+07,1.191303100000000000e+07,1.191303200000000000e+07,1.191303200000000000e+07,1.191303300000000000e+07,1.191303400000000000e+07,1.191303500000000000e+07,1.191303600000000000e+07,1.191303700000000000e+07,1.191303800000000000e+07,1.191303900000000000e+07,1.191304000000000000e+07,1.191304100000000000e+07,1.191304200000000000e+07,1.191304300000000000e+07,1.191304400000000000e+07,1.191304500000000000e+07,1.191304600000000000e+07,1.191304700000000000e+07,1.191304800000000000e+07,1.191304900000000000e+07,1.191305000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.192021100000000000e+07,1.192021200000000000e+07,1.192021300000000000e+07,1.192021400000000000e+07,1.192021500000000000e+07,1.192021600000000000e+07,1.192021700000000000e+07,1.192021800000000000e+07,1.192021900000000000e+07,1.192022000000000000e+07,1.192022100000000000e+07,1.192022200000000000e+07,1.192022300000000000e+07,1.192022400000000000e+07,1.192022500000000000e+07,1.192022600000000000e+07,1.192022700000000000e+07,1.192022800000000000e+07,1.192022900000000000e+07,1.192023000000000000e+07,1.192023100000000000e+07,1.192023200000000000e+07,1.192023200000000000e+07,1.192023300000000000e+07,1.192023400000000000e+07,1.192023500000000000e+07,1.192023600000000000e+07,1.192023700000000000e+07,1.192023800000000000e+07,1.192023900000000000e+07,1.192024000000000000e+07,1.192024100000000000e+07,1.192024200000000000e+07,1.192024300000000000e+07,1.192024400000000000e+07,1.192024500000000000e+07,1.192024600000000000e+07,1.192024700000000000e+07,1.192024800000000000e+07,1.192024900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.192741100000000000e+07,1.192741200000000000e+07,1.192741300000000000e+07,1.192741400000000000e+07,1.192741500000000000e+07,1.192741600000000000e+07,1.192741700000000000e+07,1.192741800000000000e+07,1.192741900000000000e+07,1.192742000000000000e+07,1.192742100000000000e+07,1.192742200000000000e+07,1.192742300000000000e+07,1.192742400000000000e+07,1.192742500000000000e+07,1.192742600000000000e+07,1.192742700000000000e+07,1.192742800000000000e+07,1.192742900000000000e+07,1.192743000000000000e+07,1.192743100000000000e+07,1.192743200000000000e+07,1.192743200000000000e+07,1.192743300000000000e+07,1.192743400000000000e+07,1.192743500000000000e+07,1.192743600000000000e+07,1.192743700000000000e+07,1.192743800000000000e+07,1.192743900000000000e+07,1.192744000000000000e+07,1.192744100000000000e+07,1.192744200000000000e+07,1.192744300000000000e+07,1.192744400000000000e+07,1.192744500000000000e+07,1.192744600000000000e+07,1.192744700000000000e+07,1.192744800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.193461000000000000e+07,1.193461100000000000e+07,1.193461200000000000e+07,1.193461300000000000e+07,1.193461400000000000e+07,1.193461500000000000e+07,1.193461600000000000e+07,1.193461700000000000e+07,1.193461800000000000e+07,1.193461900000000000e+07,1.193462000000000000e+07,1.193462100000000000e+07,1.193462200000000000e+07,1.193462300000000000e+07,1.193462400000000000e+07,1.193462500000000000e+07,1.193462600000000000e+07,1.193462700000000000e+07,1.193462800000000000e+07,1.193462900000000000e+07,1.193463000000000000e+07,1.193463100000000000e+07,1.193463200000000000e+07,1.193463200000000000e+07,1.193463300000000000e+07,1.193463400000000000e+07,1.193463500000000000e+07,1.193463600000000000e+07,1.193463700000000000e+07,1.193463800000000000e+07,1.193463900000000000e+07,1.193464000000000000e+07,1.193464100000000000e+07,1.193464200000000000e+07,1.193464300000000000e+07,1.193464400000000000e+07,1.193464500000000000e+07,1.193464600000000000e+07,1.193464700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.194180900000000000e+07,1.194181000000000000e+07,1.194181100000000000e+07,1.194181200000000000e+07,1.194181300000000000e+07,1.194181400000000000e+07,1.194181500000000000e+07,1.194181600000000000e+07,1.194181700000000000e+07,1.194181800000000000e+07,1.194181900000000000e+07,1.194182000000000000e+07,1.194182100000000000e+07,1.194182200000000000e+07,1.194182300000000000e+07,1.194182400000000000e+07,1.194182500000000000e+07,1.194182600000000000e+07,1.194182700000000000e+07,1.194182800000000000e+07,1.194182900000000000e+07,1.194183000000000000e+07,1.194183100000000000e+07,1.194183200000000000e+07,1.194183200000000000e+07,1.194183300000000000e+07,1.194183400000000000e+07,1.194183500000000000e+07,1.194183600000000000e+07,1.194183700000000000e+07,1.194183800000000000e+07,1.194183900000000000e+07,1.194184000000000000e+07,1.194184100000000000e+07,1.194184200000000000e+07,1.194184300000000000e+07,1.194184400000000000e+07,1.194184500000000000e+07,1.194184600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
