-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.256626000000000000e+06,1.256627000000000000e+06,1.256628000000000000e+06,1.256629000000000000e+06,1.256630000000000000e+06,1.256631000000000000e+06,1.256632000000000000e+06,1.256633000000000000e+06,1.256634000000000000e+06,1.256635000000000000e+06,1.256636000000000000e+06,1.256637000000000000e+06,1.256638000000000000e+06,1.256639000000000000e+06,1.256640000000000000e+06,1.256641000000000000e+06,1.256642000000000000e+06,1.256643000000000000e+06,1.256644000000000000e+06,1.256645000000000000e+06,1.256646000000000000e+06,1.256647000000000000e+06,1.256648000000000000e+06,1.256649000000000000e+06,1.256650000000000000e+06,1.256651000000000000e+06,1.256652000000000000e+06,1.256653000000000000e+06,1.256654000000000000e+06,1.256655000000000000e+06,1.256656000000000000e+06,1.256657000000000000e+06,1.256658000000000000e+06,1.256659000000000000e+06,1.256660000000000000e+06,1.256661000000000000e+06,1.256662000000000000e+06,1.256663000000000000e+06,1.256664000000000000e+06,1.256665000000000000e+06,1.256666000000000000e+06,1.256667000000000000e+06,1.256668000000000000e+06,1.256669000000000000e+06,1.256670000000000000e+06,1.256671000000000000e+06,1.256672000000000000e+06,1.256673000000000000e+06,1.256674000000000000e+06,1.256675000000000000e+06,1.256676000000000000e+06,1.256677000000000000e+06,1.256678000000000000e+06,1.256679000000000000e+06,1.256680000000000000e+06,1.256681000000000000e+06,1.256682000000000000e+06,1.256683000000000000e+06,1.256684000000000000e+06,1.256685000000000000e+06,1.256686000000000000e+06,1.256687000000000000e+06,1.256688000000000000e+06,1.256689000000000000e+06,1.256690000000000000e+06,1.256691000000000000e+06,1.256692000000000000e+06,1.256693000000000000e+06,1.256694000000000000e+06,1.256695000000000000e+06,1.256696000000000000e+06,1.256697000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.263824000000000000e+06,1.263825000000000000e+06,1.263826000000000000e+06,1.263827000000000000e+06,1.263828000000000000e+06,1.263829000000000000e+06,1.263830000000000000e+06,1.263831000000000000e+06,1.263832000000000000e+06,1.263833000000000000e+06,1.263834000000000000e+06,1.263835000000000000e+06,1.263836000000000000e+06,1.263837000000000000e+06,1.263838000000000000e+06,1.263839000000000000e+06,1.263840000000000000e+06,1.263841000000000000e+06,1.263842000000000000e+06,1.263843000000000000e+06,1.263844000000000000e+06,1.263845000000000000e+06,1.263846000000000000e+06,1.263847000000000000e+06,1.263848000000000000e+06,1.263849000000000000e+06,1.263850000000000000e+06,1.263851000000000000e+06,1.263852000000000000e+06,1.263853000000000000e+06,1.263854000000000000e+06,1.263855000000000000e+06,1.263856000000000000e+06,1.263857000000000000e+06,1.263858000000000000e+06,1.263859000000000000e+06,1.263860000000000000e+06,1.263861000000000000e+06,1.263862000000000000e+06,1.263863000000000000e+06,1.263864000000000000e+06,1.263865000000000000e+06,1.263866000000000000e+06,1.263867000000000000e+06,1.263868000000000000e+06,1.263869000000000000e+06,1.263870000000000000e+06,1.263871000000000000e+06,1.263872000000000000e+06,1.263873000000000000e+06,1.263874000000000000e+06,1.263875000000000000e+06,1.263876000000000000e+06,1.263877000000000000e+06,1.263878000000000000e+06,1.263879000000000000e+06,1.263880000000000000e+06,1.263881000000000000e+06,1.263882000000000000e+06,1.263883000000000000e+06,1.263884000000000000e+06,1.263885000000000000e+06,1.263886000000000000e+06,1.263887000000000000e+06,1.263888000000000000e+06,1.263889000000000000e+06,1.263890000000000000e+06,1.263891000000000000e+06,1.263892000000000000e+06,1.263893000000000000e+06,1.263894000000000000e+06,1.263895000000000000e+06,1.263896000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271023000000000000e+06,1.271024000000000000e+06,1.271025000000000000e+06,1.271026000000000000e+06,1.271027000000000000e+06,1.271028000000000000e+06,1.271029000000000000e+06,1.271030000000000000e+06,1.271031000000000000e+06,1.271032000000000000e+06,1.271033000000000000e+06,1.271034000000000000e+06,1.271035000000000000e+06,1.271036000000000000e+06,1.271037000000000000e+06,1.271038000000000000e+06,1.271039000000000000e+06,1.271040000000000000e+06,1.271041000000000000e+06,1.271042000000000000e+06,1.271043000000000000e+06,1.271044000000000000e+06,1.271045000000000000e+06,1.271046000000000000e+06,1.271047000000000000e+06,1.271048000000000000e+06,1.271049000000000000e+06,1.271050000000000000e+06,1.271051000000000000e+06,1.271052000000000000e+06,1.271053000000000000e+06,1.271054000000000000e+06,1.271055000000000000e+06,1.271056000000000000e+06,1.271057000000000000e+06,1.271058000000000000e+06,1.271059000000000000e+06,1.271060000000000000e+06,1.271061000000000000e+06,1.271062000000000000e+06,1.271063000000000000e+06,1.271064000000000000e+06,1.271065000000000000e+06,1.271066000000000000e+06,1.271067000000000000e+06,1.271068000000000000e+06,1.271069000000000000e+06,1.271070000000000000e+06,1.271071000000000000e+06,1.271072000000000000e+06,1.271073000000000000e+06,1.271074000000000000e+06,1.271075000000000000e+06,1.271076000000000000e+06,1.271077000000000000e+06,1.271078000000000000e+06,1.271079000000000000e+06,1.271080000000000000e+06,1.271081000000000000e+06,1.271082000000000000e+06,1.271083000000000000e+06,1.271084000000000000e+06,1.271085000000000000e+06,1.271086000000000000e+06,1.271087000000000000e+06,1.271088000000000000e+06,1.271089000000000000e+06,1.271090000000000000e+06,1.271091000000000000e+06,1.271092000000000000e+06,1.271093000000000000e+06,1.271094000000000000e+06,1.271095000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.278222000000000000e+06,1.278223000000000000e+06,1.278224000000000000e+06,1.278225000000000000e+06,1.278226000000000000e+06,1.278227000000000000e+06,1.278228000000000000e+06,1.278229000000000000e+06,1.278230000000000000e+06,1.278231000000000000e+06,1.278232000000000000e+06,1.278233000000000000e+06,1.278234000000000000e+06,1.278235000000000000e+06,1.278236000000000000e+06,1.278237000000000000e+06,1.278238000000000000e+06,1.278239000000000000e+06,1.278240000000000000e+06,1.278241000000000000e+06,1.278242000000000000e+06,1.278243000000000000e+06,1.278244000000000000e+06,1.278245000000000000e+06,1.278246000000000000e+06,1.278247000000000000e+06,1.278248000000000000e+06,1.278249000000000000e+06,1.278250000000000000e+06,1.278251000000000000e+06,1.278252000000000000e+06,1.278253000000000000e+06,1.278254000000000000e+06,1.278255000000000000e+06,1.278256000000000000e+06,1.278257000000000000e+06,1.278258000000000000e+06,1.278259000000000000e+06,1.278260000000000000e+06,1.278261000000000000e+06,1.278262000000000000e+06,1.278263000000000000e+06,1.278264000000000000e+06,1.278265000000000000e+06,1.278266000000000000e+06,1.278267000000000000e+06,1.278268000000000000e+06,1.278269000000000000e+06,1.278270000000000000e+06,1.278271000000000000e+06,1.278272000000000000e+06,1.278273000000000000e+06,1.278274000000000000e+06,1.278275000000000000e+06,1.278276000000000000e+06,1.278277000000000000e+06,1.278278000000000000e+06,1.278279000000000000e+06,1.278280000000000000e+06,1.278281000000000000e+06,1.278282000000000000e+06,1.278283000000000000e+06,1.278284000000000000e+06,1.278285000000000000e+06,1.278286000000000000e+06,1.278287000000000000e+06,1.278288000000000000e+06,1.278289000000000000e+06,1.278290000000000000e+06,1.278291000000000000e+06,1.278292000000000000e+06,1.278293000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.285420000000000000e+06,1.285421000000000000e+06,1.285422000000000000e+06,1.285423000000000000e+06,1.285424000000000000e+06,1.285425000000000000e+06,1.285426000000000000e+06,1.285427000000000000e+06,1.285428000000000000e+06,1.285429000000000000e+06,1.285430000000000000e+06,1.285431000000000000e+06,1.285432000000000000e+06,1.285433000000000000e+06,1.285434000000000000e+06,1.285435000000000000e+06,1.285436000000000000e+06,1.285437000000000000e+06,1.285438000000000000e+06,1.285439000000000000e+06,1.285440000000000000e+06,1.285441000000000000e+06,1.285442000000000000e+06,1.285443000000000000e+06,1.285444000000000000e+06,1.285445000000000000e+06,1.285446000000000000e+06,1.285447000000000000e+06,1.285448000000000000e+06,1.285449000000000000e+06,1.285450000000000000e+06,1.285451000000000000e+06,1.285452000000000000e+06,1.285453000000000000e+06,1.285454000000000000e+06,1.285455000000000000e+06,1.285456000000000000e+06,1.285457000000000000e+06,1.285458000000000000e+06,1.285459000000000000e+06,1.285460000000000000e+06,1.285461000000000000e+06,1.285462000000000000e+06,1.285463000000000000e+06,1.285464000000000000e+06,1.285465000000000000e+06,1.285466000000000000e+06,1.285467000000000000e+06,1.285468000000000000e+06,1.285469000000000000e+06,1.285470000000000000e+06,1.285471000000000000e+06,1.285472000000000000e+06,1.285473000000000000e+06,1.285474000000000000e+06,1.285475000000000000e+06,1.285476000000000000e+06,1.285477000000000000e+06,1.285478000000000000e+06,1.285479000000000000e+06,1.285480000000000000e+06,1.285481000000000000e+06,1.285482000000000000e+06,1.285483000000000000e+06,1.285484000000000000e+06,1.285485000000000000e+06,1.285486000000000000e+06,1.285487000000000000e+06,1.285488000000000000e+06,1.285489000000000000e+06,1.285490000000000000e+06,1.285491000000000000e+06,1.285492000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.292619000000000000e+06,1.292620000000000000e+06,1.292621000000000000e+06,1.292622000000000000e+06,1.292623000000000000e+06,1.292624000000000000e+06,1.292625000000000000e+06,1.292626000000000000e+06,1.292627000000000000e+06,1.292628000000000000e+06,1.292629000000000000e+06,1.292630000000000000e+06,1.292631000000000000e+06,1.292632000000000000e+06,1.292633000000000000e+06,1.292634000000000000e+06,1.292635000000000000e+06,1.292636000000000000e+06,1.292637000000000000e+06,1.292638000000000000e+06,1.292639000000000000e+06,1.292640000000000000e+06,1.292641000000000000e+06,1.292642000000000000e+06,1.292643000000000000e+06,1.292644000000000000e+06,1.292645000000000000e+06,1.292646000000000000e+06,1.292647000000000000e+06,1.292648000000000000e+06,1.292649000000000000e+06,1.292650000000000000e+06,1.292651000000000000e+06,1.292652000000000000e+06,1.292653000000000000e+06,1.292654000000000000e+06,1.292655000000000000e+06,1.292656000000000000e+06,1.292657000000000000e+06,1.292658000000000000e+06,1.292659000000000000e+06,1.292660000000000000e+06,1.292661000000000000e+06,1.292662000000000000e+06,1.292663000000000000e+06,1.292664000000000000e+06,1.292665000000000000e+06,1.292666000000000000e+06,1.292667000000000000e+06,1.292668000000000000e+06,1.292669000000000000e+06,1.292670000000000000e+06,1.292671000000000000e+06,1.292672000000000000e+06,1.292673000000000000e+06,1.292674000000000000e+06,1.292675000000000000e+06,1.292676000000000000e+06,1.292677000000000000e+06,1.292678000000000000e+06,1.292679000000000000e+06,1.292680000000000000e+06,1.292681000000000000e+06,1.292682000000000000e+06,1.292683000000000000e+06,1.292684000000000000e+06,1.292685000000000000e+06,1.292686000000000000e+06,1.292687000000000000e+06,1.292688000000000000e+06,1.292689000000000000e+06,1.292690000000000000e+06,1.292691000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
