-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.654809900000000000e+07,1.654810000000000000e+07,1.654810100000000000e+07,1.654810200000000000e+07,1.654810300000000000e+07,1.654810400000000000e+07,1.654810500000000000e+07,1.654810600000000000e+07,1.654810700000000000e+07,1.654810800000000000e+07,1.654810900000000000e+07,1.654811000000000000e+07,1.654811100000000000e+07,1.654811200000000000e+07,1.654811300000000000e+07,1.654811400000000000e+07,1.654811500000000000e+07,1.654811600000000000e+07,1.654811700000000000e+07,1.654811800000000000e+07,1.654811900000000000e+07,1.654812000000000000e+07,1.654812100000000000e+07,1.654812200000000000e+07,1.654812300000000000e+07,1.654812400000000000e+07,1.654812500000000000e+07,1.654812600000000000e+07,1.654812700000000000e+07,1.654812800000000000e+07,1.654812900000000000e+07,1.654813000000000000e+07,1.654813100000000000e+07,1.654813200000000000e+07,1.654813300000000000e+07,1.654813400000000000e+07,1.654813500000000000e+07,1.654813600000000000e+07,1.654813700000000000e+07,1.654813800000000000e+07,1.654813900000000000e+07,1.654814000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.655529900000000000e+07,1.655530000000000000e+07,1.655530100000000000e+07,1.655530200000000000e+07,1.655530300000000000e+07,1.655530400000000000e+07,1.655530500000000000e+07,1.655530600000000000e+07,1.655530700000000000e+07,1.655530800000000000e+07,1.655530900000000000e+07,1.655531000000000000e+07,1.655531100000000000e+07,1.655531200000000000e+07,1.655531300000000000e+07,1.655531400000000000e+07,1.655531500000000000e+07,1.655531600000000000e+07,1.655531700000000000e+07,1.655531800000000000e+07,1.655531900000000000e+07,1.655532000000000000e+07,1.655532100000000000e+07,1.655532200000000000e+07,1.655532300000000000e+07,1.655532400000000000e+07,1.655532500000000000e+07,1.655532600000000000e+07,1.655532700000000000e+07,1.655532800000000000e+07,1.655532900000000000e+07,1.655533000000000000e+07,1.655533100000000000e+07,1.655533200000000000e+07,1.655533300000000000e+07,1.655533400000000000e+07,1.655533500000000000e+07,1.655533600000000000e+07,1.655533700000000000e+07,1.655533800000000000e+07,1.655533900000000000e+07,1.655534000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.656249800000000000e+07,1.656249900000000000e+07,1.656250000000000000e+07,1.656250100000000000e+07,1.656250200000000000e+07,1.656250300000000000e+07,1.656250400000000000e+07,1.656250500000000000e+07,1.656250600000000000e+07,1.656250700000000000e+07,1.656250800000000000e+07,1.656250900000000000e+07,1.656251000000000000e+07,1.656251100000000000e+07,1.656251200000000000e+07,1.656251300000000000e+07,1.656251400000000000e+07,1.656251500000000000e+07,1.656251600000000000e+07,1.656251700000000000e+07,1.656251800000000000e+07,1.656251900000000000e+07,1.656252000000000000e+07,1.656252100000000000e+07,1.656252200000000000e+07,1.656252300000000000e+07,1.656252400000000000e+07,1.656252500000000000e+07,1.656252600000000000e+07,1.656252700000000000e+07,1.656252800000000000e+07,1.656252900000000000e+07,1.656253000000000000e+07,1.656253100000000000e+07,1.656253200000000000e+07,1.656253300000000000e+07,1.656253400000000000e+07,1.656253500000000000e+07,1.656253600000000000e+07,1.656253700000000000e+07,1.656253800000000000e+07,1.656253900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.656969700000000000e+07,1.656969800000000000e+07,1.656969900000000000e+07,1.656970000000000000e+07,1.656970100000000000e+07,1.656970200000000000e+07,1.656970300000000000e+07,1.656970400000000000e+07,1.656970500000000000e+07,1.656970600000000000e+07,1.656970700000000000e+07,1.656970800000000000e+07,1.656970900000000000e+07,1.656971000000000000e+07,1.656971100000000000e+07,1.656971200000000000e+07,1.656971300000000000e+07,1.656971400000000000e+07,1.656971500000000000e+07,1.656971600000000000e+07,1.656971700000000000e+07,1.656971800000000000e+07,1.656971900000000000e+07,1.656972000000000000e+07,1.656972100000000000e+07,1.656972200000000000e+07,1.656972300000000000e+07,1.656972400000000000e+07,1.656972500000000000e+07,1.656972600000000000e+07,1.656972700000000000e+07,1.656972800000000000e+07,1.656972900000000000e+07,1.656973000000000000e+07,1.656973100000000000e+07,1.656973200000000000e+07,1.656973300000000000e+07,1.656973400000000000e+07,1.656973500000000000e+07,1.656973600000000000e+07,1.656973700000000000e+07,1.656973800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.657689600000000000e+07,1.657689700000000000e+07,1.657689800000000000e+07,1.657689900000000000e+07,1.657690000000000000e+07,1.657690100000000000e+07,1.657690200000000000e+07,1.657690300000000000e+07,1.657690400000000000e+07,1.657690500000000000e+07,1.657690600000000000e+07,1.657690700000000000e+07,1.657690800000000000e+07,1.657690900000000000e+07,1.657691000000000000e+07,1.657691100000000000e+07,1.657691200000000000e+07,1.657691300000000000e+07,1.657691400000000000e+07,1.657691500000000000e+07,1.657691600000000000e+07,1.657691700000000000e+07,1.657691800000000000e+07,1.657691900000000000e+07,1.657692000000000000e+07,1.657692100000000000e+07,1.657692200000000000e+07,1.657692300000000000e+07,1.657692400000000000e+07,1.657692500000000000e+07,1.657692600000000000e+07,1.657692700000000000e+07,1.657692800000000000e+07,1.657692900000000000e+07,1.657693000000000000e+07,1.657693100000000000e+07,1.657693200000000000e+07,1.657693300000000000e+07,1.657693400000000000e+07,1.657693500000000000e+07,1.657693600000000000e+07,1.657693700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.658409500000000000e+07,1.658409600000000000e+07,1.658409700000000000e+07,1.658409800000000000e+07,1.658409900000000000e+07,1.658410000000000000e+07,1.658410100000000000e+07,1.658410200000000000e+07,1.658410300000000000e+07,1.658410400000000000e+07,1.658410500000000000e+07,1.658410600000000000e+07,1.658410700000000000e+07,1.658410800000000000e+07,1.658410900000000000e+07,1.658411000000000000e+07,1.658411100000000000e+07,1.658411200000000000e+07,1.658411300000000000e+07,1.658411400000000000e+07,1.658411500000000000e+07,1.658411600000000000e+07,1.658411700000000000e+07,1.658411800000000000e+07,1.658411900000000000e+07,1.658412000000000000e+07,1.658412100000000000e+07,1.658412200000000000e+07,1.658412300000000000e+07,1.658412400000000000e+07,1.658412500000000000e+07,1.658412600000000000e+07,1.658412700000000000e+07,1.658412800000000000e+07,1.658412900000000000e+07,1.658413000000000000e+07,1.658413100000000000e+07,1.658413200000000000e+07,1.658413300000000000e+07,1.658413400000000000e+07,1.658413500000000000e+07,1.658413600000000000e+07,1.658413700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.659129400000000000e+07,1.659129500000000000e+07,1.659129600000000000e+07,1.659129700000000000e+07,1.659129800000000000e+07,1.659129900000000000e+07,1.659130000000000000e+07,1.659130100000000000e+07,1.659130200000000000e+07,1.659130300000000000e+07,1.659130400000000000e+07,1.659130500000000000e+07,1.659130600000000000e+07,1.659130700000000000e+07,1.659130800000000000e+07,1.659130900000000000e+07,1.659131000000000000e+07,1.659131100000000000e+07,1.659131200000000000e+07,1.659131300000000000e+07,1.659131400000000000e+07,1.659131500000000000e+07,1.659131600000000000e+07,1.659131700000000000e+07,1.659131800000000000e+07,1.659131900000000000e+07,1.659132000000000000e+07,1.659132100000000000e+07,1.659132200000000000e+07,1.659132300000000000e+07,1.659132400000000000e+07,1.659132500000000000e+07,1.659132600000000000e+07,1.659132700000000000e+07,1.659132800000000000e+07,1.659132900000000000e+07,1.659133000000000000e+07,1.659133100000000000e+07,1.659133200000000000e+07,1.659133300000000000e+07,1.659133400000000000e+07,1.659133500000000000e+07,1.659133600000000000e+07,1.659133700000000000e+07,1.659133800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.659849400000000000e+07,1.659849500000000000e+07,1.659849600000000000e+07,1.659849700000000000e+07,1.659849800000000000e+07,1.659849900000000000e+07,1.659850000000000000e+07,1.659850100000000000e+07,1.659850200000000000e+07,1.659850300000000000e+07,1.659850400000000000e+07,1.659850500000000000e+07,1.659850600000000000e+07,1.659850700000000000e+07,1.659850800000000000e+07,1.659850900000000000e+07,1.659851000000000000e+07,1.659851100000000000e+07,1.659851200000000000e+07,1.659851300000000000e+07,1.659851400000000000e+07,1.659851500000000000e+07,1.659851600000000000e+07,1.659851700000000000e+07,1.659851800000000000e+07,1.659851900000000000e+07,1.659852000000000000e+07,1.659852100000000000e+07,1.659852200000000000e+07,1.659852300000000000e+07,1.659852400000000000e+07,1.659852500000000000e+07,1.659852600000000000e+07,1.659852700000000000e+07,1.659852800000000000e+07,1.659852900000000000e+07,1.659853000000000000e+07,1.659853100000000000e+07,1.659853200000000000e+07,1.659853300000000000e+07,1.659853400000000000e+07,1.659853500000000000e+07,1.659853600000000000e+07,1.659853700000000000e+07,1.659853800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.660569400000000000e+07,1.660569500000000000e+07,1.660569600000000000e+07,1.660569700000000000e+07,1.660569800000000000e+07,1.660569900000000000e+07,1.660570000000000000e+07,1.660570100000000000e+07,1.660570200000000000e+07,1.660570300000000000e+07,1.660570400000000000e+07,1.660570500000000000e+07,1.660570600000000000e+07,1.660570700000000000e+07,1.660570800000000000e+07,1.660570900000000000e+07,1.660571000000000000e+07,1.660571100000000000e+07,1.660571200000000000e+07,1.660571300000000000e+07,1.660571400000000000e+07,1.660571500000000000e+07,1.660571600000000000e+07,1.660571700000000000e+07,1.660571800000000000e+07,1.660571900000000000e+07,1.660572000000000000e+07,1.660572100000000000e+07,1.660572200000000000e+07,1.660572300000000000e+07,1.660572400000000000e+07,1.660572500000000000e+07,1.660572600000000000e+07,1.660572700000000000e+07,1.660572800000000000e+07,1.660572900000000000e+07,1.660573000000000000e+07,1.660573100000000000e+07,1.660573200000000000e+07,1.660573300000000000e+07,1.660573400000000000e+07,1.660573500000000000e+07,1.660573600000000000e+07,1.660573700000000000e+07,1.660573800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.661289500000000000e+07,1.661289600000000000e+07,1.661289700000000000e+07,1.661289800000000000e+07,1.661289900000000000e+07,1.661290000000000000e+07,1.661290100000000000e+07,1.661290200000000000e+07,1.661290300000000000e+07,1.661290400000000000e+07,1.661290500000000000e+07,1.661290600000000000e+07,1.661290700000000000e+07,1.661290800000000000e+07,1.661290900000000000e+07,1.661291000000000000e+07,1.661291100000000000e+07,1.661291200000000000e+07,1.661291300000000000e+07,1.661291400000000000e+07,1.661291500000000000e+07,1.661291600000000000e+07,1.661291700000000000e+07,1.661291800000000000e+07,1.661291900000000000e+07,1.661292000000000000e+07,1.661292100000000000e+07,1.661292200000000000e+07,1.661292300000000000e+07,1.661292400000000000e+07,1.661292500000000000e+07,1.661292600000000000e+07,1.661292700000000000e+07,1.661292800000000000e+07,1.661292900000000000e+07,1.661293000000000000e+07,1.661293100000000000e+07,1.661293200000000000e+07,1.661293300000000000e+07,1.661293400000000000e+07,1.661293500000000000e+07,1.661293600000000000e+07,1.661293700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
