-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.003311000000000000e+06,8.003312000000000000e+06,8.003313000000000000e+06,8.003314000000000000e+06,8.003315000000000000e+06,8.003316000000000000e+06,8.003317000000000000e+06,8.003318000000000000e+06,8.003319000000000000e+06,8.003320000000000000e+06,8.003321000000000000e+06,8.003322000000000000e+06,8.003323000000000000e+06,8.003324000000000000e+06,8.003325000000000000e+06,8.003326000000000000e+06,8.003327000000000000e+06,8.003328000000000000e+06,8.003329000000000000e+06,8.003330000000000000e+06,8.003331000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.010510000000000000e+06,8.010511000000000000e+06,8.010512000000000000e+06,8.010513000000000000e+06,8.010514000000000000e+06,8.010515000000000000e+06,8.010516000000000000e+06,8.010517000000000000e+06,8.010518000000000000e+06,8.010519000000000000e+06,8.010520000000000000e+06,8.010521000000000000e+06,8.010522000000000000e+06,8.010523000000000000e+06,8.010524000000000000e+06,8.010525000000000000e+06,8.010526000000000000e+06,8.010527000000000000e+06,8.010528000000000000e+06,8.010529000000000000e+06,8.010530000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.017710000000000000e+06,8.017711000000000000e+06,8.017712000000000000e+06,8.017713000000000000e+06,8.017714000000000000e+06,8.017715000000000000e+06,8.017716000000000000e+06,8.017717000000000000e+06,8.017718000000000000e+06,8.017719000000000000e+06,8.017720000000000000e+06,8.017721000000000000e+06,8.017722000000000000e+06,8.017723000000000000e+06,8.017724000000000000e+06,8.017725000000000000e+06,8.017726000000000000e+06,8.017727000000000000e+06,8.017728000000000000e+06,8.017729000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.024908000000000000e+06,8.024909000000000000e+06,8.024910000000000000e+06,8.024911000000000000e+06,8.024912000000000000e+06,8.024913000000000000e+06,8.024914000000000000e+06,8.024915000000000000e+06,8.024916000000000000e+06,8.024917000000000000e+06,8.024918000000000000e+06,8.024919000000000000e+06,8.024920000000000000e+06,8.024921000000000000e+06,8.024922000000000000e+06,8.024923000000000000e+06,8.024924000000000000e+06,8.024925000000000000e+06,8.024926000000000000e+06,8.024927000000000000e+06,8.024928000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.032107000000000000e+06,8.032108000000000000e+06,8.032109000000000000e+06,8.032110000000000000e+06,8.032111000000000000e+06,8.032112000000000000e+06,8.032113000000000000e+06,8.032114000000000000e+06,8.032115000000000000e+06,8.032116000000000000e+06,8.032117000000000000e+06,8.032118000000000000e+06,8.032119000000000000e+06,8.032120000000000000e+06,8.032121000000000000e+06,8.032122000000000000e+06,8.032123000000000000e+06,8.032124000000000000e+06,8.032125000000000000e+06,8.032126000000000000e+06,8.032127000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.039306000000000000e+06,8.039307000000000000e+06,8.039308000000000000e+06,8.039309000000000000e+06,8.039310000000000000e+06,8.039311000000000000e+06,8.039312000000000000e+06,8.039313000000000000e+06,8.039314000000000000e+06,8.039315000000000000e+06,8.039316000000000000e+06,8.039317000000000000e+06,8.039318000000000000e+06,8.039319000000000000e+06,8.039320000000000000e+06,8.039321000000000000e+06,8.039322000000000000e+06,8.039323000000000000e+06,8.039324000000000000e+06,8.039325000000000000e+06,8.039326000000000000e+06,8.039327000000000000e+06,8.039328000000000000e+06,8.039329000000000000e+06,8.039330000000000000e+06,8.039331000000000000e+06,8.039332000000000000e+06,8.039333000000000000e+06,8.039334000000000000e+06,8.039335000000000000e+06,8.039336000000000000e+06,8.039337000000000000e+06,8.039338000000000000e+06,8.039339000000000000e+06,8.039340000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.046505000000000000e+06,8.046506000000000000e+06,8.046507000000000000e+06,8.046508000000000000e+06,8.046509000000000000e+06,8.046510000000000000e+06,8.046511000000000000e+06,8.046512000000000000e+06,8.046513000000000000e+06,8.046514000000000000e+06,8.046515000000000000e+06,8.046516000000000000e+06,8.046517000000000000e+06,8.046518000000000000e+06,8.046519000000000000e+06,8.046520000000000000e+06,8.046521000000000000e+06,8.046522000000000000e+06,8.046523000000000000e+06,8.046524000000000000e+06,8.046525000000000000e+06,8.046526000000000000e+06,8.046527000000000000e+06,8.046528000000000000e+06,8.046529000000000000e+06,8.046530000000000000e+06,8.046531000000000000e+06,8.046532000000000000e+06,8.046533000000000000e+06,8.046534000000000000e+06,8.046535000000000000e+06,8.046536000000000000e+06,8.046537000000000000e+06,8.046538000000000000e+06,8.046539000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.053705000000000000e+06,8.053706000000000000e+06,8.053707000000000000e+06,8.053708000000000000e+06,8.053709000000000000e+06,8.053710000000000000e+06,8.053711000000000000e+06,8.053712000000000000e+06,8.053713000000000000e+06,8.053714000000000000e+06,8.053715000000000000e+06,8.053716000000000000e+06,8.053717000000000000e+06,8.053718000000000000e+06,8.053719000000000000e+06,8.053720000000000000e+06,8.053721000000000000e+06,8.053722000000000000e+06,8.053723000000000000e+06,8.053724000000000000e+06,8.053725000000000000e+06,8.053726000000000000e+06,8.053727000000000000e+06,8.053728000000000000e+06,8.053729000000000000e+06,8.053730000000000000e+06,8.053731000000000000e+06,8.053732000000000000e+06,8.053733000000000000e+06,8.053734000000000000e+06,8.053735000000000000e+06,8.053736000000000000e+06,8.053737000000000000e+06,8.053738000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.060903000000000000e+06,8.060904000000000000e+06,8.060905000000000000e+06,8.060906000000000000e+06,8.060907000000000000e+06,8.060908000000000000e+06,8.060909000000000000e+06,8.060910000000000000e+06,8.060911000000000000e+06,8.060912000000000000e+06,8.060913000000000000e+06,8.060914000000000000e+06,8.060915000000000000e+06,8.060916000000000000e+06,8.060917000000000000e+06,8.060918000000000000e+06,8.060919000000000000e+06,8.060920000000000000e+06,8.060921000000000000e+06,8.060922000000000000e+06,8.060923000000000000e+06,8.060924000000000000e+06,8.060925000000000000e+06,8.060926000000000000e+06,8.060927000000000000e+06,8.060928000000000000e+06,8.060929000000000000e+06,8.060930000000000000e+06,8.060931000000000000e+06,8.060932000000000000e+06,8.060933000000000000e+06,8.060934000000000000e+06,8.060935000000000000e+06,8.060936000000000000e+06,8.060937000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.068101000000000000e+06,8.068102000000000000e+06,8.068103000000000000e+06,8.068104000000000000e+06,8.068105000000000000e+06,8.068106000000000000e+06,8.068107000000000000e+06,8.068108000000000000e+06,8.068109000000000000e+06,8.068110000000000000e+06,8.068111000000000000e+06,8.068112000000000000e+06,8.068113000000000000e+06,8.068114000000000000e+06,8.068115000000000000e+06,8.068116000000000000e+06,8.068117000000000000e+06,8.068118000000000000e+06,8.068119000000000000e+06,8.068120000000000000e+06,8.068121000000000000e+06,8.068122000000000000e+06,8.068123000000000000e+06,8.068124000000000000e+06,8.068125000000000000e+06,8.068126000000000000e+06,8.068127000000000000e+06,8.068128000000000000e+06,8.068129000000000000e+06,8.068130000000000000e+06,8.068131000000000000e+06,8.068132000000000000e+06,8.068133000000000000e+06,8.068134000000000000e+06,8.068135000000000000e+06,8.068136000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
