-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.837372000000000000e+06,6.837373000000000000e+06,6.837374000000000000e+06,6.837375000000000000e+06,6.837376000000000000e+06,6.837377000000000000e+06,6.837378000000000000e+06,6.837379000000000000e+06,6.837380000000000000e+06,6.837381000000000000e+06,6.837382000000000000e+06,-2.147483648000000000e+09,6.837384000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.844539000000000000e+06,6.844540000000000000e+06,6.844541000000000000e+06,6.844542000000000000e+06,6.844543000000000000e+06,6.844544000000000000e+06,6.844545000000000000e+06,6.844546000000000000e+06,6.844547000000000000e+06,6.844548000000000000e+06,6.844549000000000000e+06,6.844550000000000000e+06,6.844551000000000000e+06,6.844552000000000000e+06,6.844553000000000000e+06,6.844554000000000000e+06,6.844555000000000000e+06,6.844556000000000000e+06,6.844557000000000000e+06,6.844558000000000000e+06,6.844559000000000000e+06,6.844560000000000000e+06,6.844561000000000000e+06,6.844562000000000000e+06,6.844563000000000000e+06,6.844564000000000000e+06,6.844565000000000000e+06,6.844566000000000000e+06,6.844567000000000000e+06,6.844568000000000000e+06,6.844569000000000000e+06,6.844570000000000000e+06,6.844571000000000000e+06,6.844572000000000000e+06,6.844573000000000000e+06,6.844574000000000000e+06,6.844575000000000000e+06,6.844576000000000000e+06,6.844577000000000000e+06,6.844578000000000000e+06,6.844579000000000000e+06,6.844580000000000000e+06,6.844581000000000000e+06,6.844582000000000000e+06,6.844583000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.851738000000000000e+06,6.851739000000000000e+06,6.851740000000000000e+06,6.851741000000000000e+06,6.851742000000000000e+06,6.851743000000000000e+06,6.851744000000000000e+06,6.851745000000000000e+06,6.851746000000000000e+06,6.851747000000000000e+06,6.851748000000000000e+06,6.851749000000000000e+06,6.851750000000000000e+06,6.851751000000000000e+06,6.851752000000000000e+06,6.851753000000000000e+06,6.851754000000000000e+06,6.851755000000000000e+06,6.851756000000000000e+06,6.851757000000000000e+06,6.851758000000000000e+06,6.851759000000000000e+06,6.851760000000000000e+06,6.851761000000000000e+06,6.851762000000000000e+06,6.851763000000000000e+06,6.851764000000000000e+06,6.851765000000000000e+06,6.851766000000000000e+06,6.851767000000000000e+06,6.851768000000000000e+06,6.851769000000000000e+06,6.851770000000000000e+06,6.851771000000000000e+06,6.851772000000000000e+06,6.851773000000000000e+06,6.851774000000000000e+06,6.851775000000000000e+06,6.851776000000000000e+06,6.851777000000000000e+06,6.851778000000000000e+06,6.851779000000000000e+06,6.851780000000000000e+06,6.851781000000000000e+06,6.851782000000000000e+06,-2.147483648000000000e+09,6.851784000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.858937000000000000e+06,6.858938000000000000e+06,6.858939000000000000e+06,6.858940000000000000e+06,6.858941000000000000e+06,6.858942000000000000e+06,6.858943000000000000e+06,6.858944000000000000e+06,6.858945000000000000e+06,6.858946000000000000e+06,6.858947000000000000e+06,6.858948000000000000e+06,6.858949000000000000e+06,6.858950000000000000e+06,6.858951000000000000e+06,6.858952000000000000e+06,6.858953000000000000e+06,6.858954000000000000e+06,6.858955000000000000e+06,6.858956000000000000e+06,6.858957000000000000e+06,6.858958000000000000e+06,6.858959000000000000e+06,6.858960000000000000e+06,6.858961000000000000e+06,6.858962000000000000e+06,6.858963000000000000e+06,6.858964000000000000e+06,6.858965000000000000e+06,6.858966000000000000e+06,6.858967000000000000e+06,6.858968000000000000e+06,6.858969000000000000e+06,6.858970000000000000e+06,6.858971000000000000e+06,6.858972000000000000e+06,6.858973000000000000e+06,6.858974000000000000e+06,6.858975000000000000e+06,6.858976000000000000e+06,6.858977000000000000e+06,6.858978000000000000e+06,6.858979000000000000e+06,6.858980000000000000e+06,6.858981000000000000e+06,6.858982000000000000e+06,6.858983000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.866136000000000000e+06,6.866137000000000000e+06,6.866138000000000000e+06,6.866139000000000000e+06,6.866140000000000000e+06,6.866141000000000000e+06,6.866142000000000000e+06,6.866143000000000000e+06,6.866144000000000000e+06,6.866145000000000000e+06,6.866146000000000000e+06,6.866147000000000000e+06,6.866148000000000000e+06,6.866149000000000000e+06,6.866150000000000000e+06,6.866151000000000000e+06,6.866152000000000000e+06,6.866153000000000000e+06,6.866154000000000000e+06,6.866155000000000000e+06,6.866156000000000000e+06,6.866157000000000000e+06,6.866158000000000000e+06,6.866159000000000000e+06,6.866160000000000000e+06,6.866161000000000000e+06,6.866162000000000000e+06,6.866163000000000000e+06,6.866164000000000000e+06,6.866165000000000000e+06,6.866166000000000000e+06,6.866167000000000000e+06,6.866168000000000000e+06,6.866169000000000000e+06,6.866170000000000000e+06,6.866171000000000000e+06,6.866172000000000000e+06,6.866173000000000000e+06,6.866174000000000000e+06,6.866175000000000000e+06,6.866176000000000000e+06,6.866177000000000000e+06,6.866178000000000000e+06,6.866179000000000000e+06,6.866180000000000000e+06,6.866181000000000000e+06,6.866182000000000000e+06,6.866183000000000000e+06,6.866184000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.873335000000000000e+06,6.873336000000000000e+06,6.873337000000000000e+06,6.873338000000000000e+06,6.873339000000000000e+06,6.873340000000000000e+06,6.873341000000000000e+06,6.873342000000000000e+06,6.873343000000000000e+06,6.873344000000000000e+06,6.873345000000000000e+06,6.873346000000000000e+06,6.873347000000000000e+06,6.873348000000000000e+06,6.873349000000000000e+06,6.873350000000000000e+06,6.873351000000000000e+06,6.873352000000000000e+06,6.873353000000000000e+06,6.873354000000000000e+06,6.873355000000000000e+06,6.873356000000000000e+06,6.873357000000000000e+06,6.873358000000000000e+06,6.873359000000000000e+06,6.873360000000000000e+06,6.873361000000000000e+06,6.873362000000000000e+06,6.873363000000000000e+06,6.873364000000000000e+06,6.873365000000000000e+06,6.873366000000000000e+06,6.873367000000000000e+06,6.873368000000000000e+06,6.873369000000000000e+06,6.873370000000000000e+06,6.873371000000000000e+06,6.873372000000000000e+06,6.873373000000000000e+06,6.873374000000000000e+06,6.873375000000000000e+06,6.873376000000000000e+06,6.873377000000000000e+06,6.873378000000000000e+06,6.873379000000000000e+06,6.873380000000000000e+06,6.873381000000000000e+06,6.873382000000000000e+06,6.873383000000000000e+06,6.873384000000000000e+06,6.873385000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.880534000000000000e+06,6.880535000000000000e+06,6.880536000000000000e+06,6.880537000000000000e+06,6.880538000000000000e+06,6.880539000000000000e+06,6.880540000000000000e+06,6.880541000000000000e+06,6.880542000000000000e+06,6.880543000000000000e+06,6.880544000000000000e+06,6.880545000000000000e+06,6.880546000000000000e+06,6.880547000000000000e+06,6.880548000000000000e+06,6.880549000000000000e+06,6.880550000000000000e+06,6.880551000000000000e+06,6.880552000000000000e+06,6.880553000000000000e+06,6.880554000000000000e+06,6.880555000000000000e+06,6.880556000000000000e+06,6.880557000000000000e+06,6.880558000000000000e+06,6.880559000000000000e+06,6.880560000000000000e+06,6.880561000000000000e+06,6.880562000000000000e+06,6.880563000000000000e+06,6.880564000000000000e+06,6.880565000000000000e+06,6.880566000000000000e+06,6.880567000000000000e+06,6.880568000000000000e+06,6.880569000000000000e+06,6.880570000000000000e+06,6.880571000000000000e+06,6.880572000000000000e+06,6.880573000000000000e+06,6.880574000000000000e+06,6.880575000000000000e+06,6.880576000000000000e+06,6.880577000000000000e+06,6.880578000000000000e+06,6.880579000000000000e+06,6.880580000000000000e+06,6.880581000000000000e+06,6.880582000000000000e+06,6.880583000000000000e+06,6.880584000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.887733000000000000e+06,6.887734000000000000e+06,6.887735000000000000e+06,6.887736000000000000e+06,6.887737000000000000e+06,6.887738000000000000e+06,6.887739000000000000e+06,6.887740000000000000e+06,6.887741000000000000e+06,6.887742000000000000e+06,6.887743000000000000e+06,6.887744000000000000e+06,6.887745000000000000e+06,6.887746000000000000e+06,6.887747000000000000e+06,6.887748000000000000e+06,6.887749000000000000e+06,6.887750000000000000e+06,6.887751000000000000e+06,6.887752000000000000e+06,6.887753000000000000e+06,6.887754000000000000e+06,6.887755000000000000e+06,6.887756000000000000e+06,6.887757000000000000e+06,6.887758000000000000e+06,6.887759000000000000e+06,6.887760000000000000e+06,6.887761000000000000e+06,6.887762000000000000e+06,6.887763000000000000e+06,6.887764000000000000e+06,6.887765000000000000e+06,6.887766000000000000e+06,6.887767000000000000e+06,6.887768000000000000e+06,6.887769000000000000e+06,6.887770000000000000e+06,6.887771000000000000e+06,6.887772000000000000e+06,6.887773000000000000e+06,6.887774000000000000e+06,6.887775000000000000e+06,6.887776000000000000e+06,6.887777000000000000e+06,6.887778000000000000e+06,6.887779000000000000e+06,6.887780000000000000e+06,6.887781000000000000e+06,6.887782000000000000e+06,6.887783000000000000e+06,6.887784000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.894933000000000000e+06,6.894934000000000000e+06,6.894935000000000000e+06,6.894936000000000000e+06,6.894937000000000000e+06,6.894938000000000000e+06,6.894939000000000000e+06,6.894940000000000000e+06,6.894941000000000000e+06,6.894942000000000000e+06,6.894943000000000000e+06,6.894944000000000000e+06,6.894945000000000000e+06,6.894946000000000000e+06,6.894947000000000000e+06,6.894948000000000000e+06,6.894949000000000000e+06,6.894950000000000000e+06,6.894951000000000000e+06,6.894952000000000000e+06,6.894953000000000000e+06,6.894954000000000000e+06,6.894955000000000000e+06,6.894956000000000000e+06,6.894957000000000000e+06,6.894958000000000000e+06,6.894959000000000000e+06,6.894960000000000000e+06,6.894961000000000000e+06,6.894962000000000000e+06,6.894963000000000000e+06,6.894964000000000000e+06,6.894965000000000000e+06,6.894966000000000000e+06,6.894967000000000000e+06,6.894968000000000000e+06,6.894969000000000000e+06,6.894970000000000000e+06,6.894971000000000000e+06,6.894972000000000000e+06,6.894973000000000000e+06,6.894974000000000000e+06,6.894975000000000000e+06,6.894976000000000000e+06,6.894977000000000000e+06,6.894978000000000000e+06,6.894979000000000000e+06,6.894980000000000000e+06,6.894981000000000000e+06,6.894982000000000000e+06,6.894983000000000000e+06,6.894984000000000000e+06,6.894985000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.902132000000000000e+06,6.902133000000000000e+06,6.902134000000000000e+06,6.902135000000000000e+06,6.902136000000000000e+06,6.902137000000000000e+06,6.902138000000000000e+06,6.902139000000000000e+06,6.902140000000000000e+06,6.902141000000000000e+06,6.902142000000000000e+06,6.902143000000000000e+06,6.902144000000000000e+06,6.902145000000000000e+06,6.902146000000000000e+06,6.902147000000000000e+06,6.902148000000000000e+06,6.902149000000000000e+06,6.902150000000000000e+06,6.902151000000000000e+06,6.902152000000000000e+06,6.902153000000000000e+06,6.902154000000000000e+06,6.902155000000000000e+06,6.902156000000000000e+06,6.902157000000000000e+06,6.902158000000000000e+06,6.902159000000000000e+06,6.902160000000000000e+06,6.902161000000000000e+06,6.902162000000000000e+06,6.902163000000000000e+06,6.902164000000000000e+06,6.902165000000000000e+06,6.902166000000000000e+06,6.902167000000000000e+06,6.902168000000000000e+06,6.902169000000000000e+06,6.902170000000000000e+06,6.902171000000000000e+06,6.902172000000000000e+06,6.902173000000000000e+06,6.902174000000000000e+06,6.902175000000000000e+06,6.902176000000000000e+06,6.902177000000000000e+06,6.902178000000000000e+06,6.902179000000000000e+06,6.902180000000000000e+06,6.902181000000000000e+06,6.902182000000000000e+06,6.902183000000000000e+06,6.902184000000000000e+06,-2.147483648000000000e+09
