-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.356619000000000000e+06,9.356619000000000000e+06,9.356620000000000000e+06,9.356621000000000000e+06,9.356622000000000000e+06,9.356623000000000000e+06,9.356624000000000000e+06,9.356625000000000000e+06,9.356626000000000000e+06,9.356627000000000000e+06,9.356628000000000000e+06,9.356629000000000000e+06,9.356630000000000000e+06,9.356631000000000000e+06,9.356632000000000000e+06,9.356633000000000000e+06,9.356634000000000000e+06,9.356635000000000000e+06,9.356636000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.363818000000000000e+06,9.363819000000000000e+06,9.363819000000000000e+06,9.363820000000000000e+06,9.363821000000000000e+06,9.363822000000000000e+06,9.363823000000000000e+06,9.363824000000000000e+06,9.363825000000000000e+06,9.363826000000000000e+06,9.363827000000000000e+06,9.363828000000000000e+06,9.363829000000000000e+06,9.363830000000000000e+06,9.363831000000000000e+06,9.363832000000000000e+06,9.363833000000000000e+06,9.363834000000000000e+06,9.363835000000000000e+06,9.363836000000000000e+06,9.363837000000000000e+06,9.363838000000000000e+06,9.363839000000000000e+06,9.363840000000000000e+06,9.363841000000000000e+06,9.363842000000000000e+06,9.363843000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.363817000000000000e+06,9.363818000000000000e+06,9.363819000000000000e+06,9.363819000000000000e+06,9.363820000000000000e+06,9.363821000000000000e+06,9.363822000000000000e+06,9.363823000000000000e+06,9.363824000000000000e+06,9.363825000000000000e+06,9.363826000000000000e+06,9.363827000000000000e+06,9.363828000000000000e+06,9.363829000000000000e+06,9.363830000000000000e+06,9.363831000000000000e+06,9.363832000000000000e+06,9.363833000000000000e+06,9.363834000000000000e+06,9.363835000000000000e+06,9.363836000000000000e+06,9.363837000000000000e+06,9.363838000000000000e+06,9.363839000000000000e+06,9.363840000000000000e+06,9.363841000000000000e+06,9.363842000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.371016000000000000e+06,9.371017000000000000e+06,9.371018000000000000e+06,9.371019000000000000e+06,9.371019000000000000e+06,9.371020000000000000e+06,9.371021000000000000e+06,9.371022000000000000e+06,9.371023000000000000e+06,9.371024000000000000e+06,9.371025000000000000e+06,9.371026000000000000e+06,9.371027000000000000e+06,9.371028000000000000e+06,9.371029000000000000e+06,9.371030000000000000e+06,9.371031000000000000e+06,9.371032000000000000e+06,9.371033000000000000e+06,9.371034000000000000e+06,9.371035000000000000e+06,9.371036000000000000e+06,9.371037000000000000e+06,9.371038000000000000e+06,9.371039000000000000e+06,9.371040000000000000e+06,9.371041000000000000e+06,9.371042000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.378215000000000000e+06,9.378216000000000000e+06,9.378217000000000000e+06,9.378218000000000000e+06,9.378219000000000000e+06,9.378219000000000000e+06,9.378220000000000000e+06,9.378221000000000000e+06,9.378222000000000000e+06,9.378223000000000000e+06,9.378224000000000000e+06,9.378225000000000000e+06,9.378226000000000000e+06,9.378227000000000000e+06,9.378228000000000000e+06,9.378229000000000000e+06,9.378230000000000000e+06,9.378231000000000000e+06,9.378232000000000000e+06,9.378233000000000000e+06,9.378234000000000000e+06,9.378235000000000000e+06,9.378236000000000000e+06,9.378237000000000000e+06,9.378238000000000000e+06,9.378239000000000000e+06,9.378240000000000000e+06,9.378241000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.385414000000000000e+06,9.385415000000000000e+06,9.385416000000000000e+06,9.385417000000000000e+06,9.385418000000000000e+06,9.385419000000000000e+06,9.385419000000000000e+06,9.385420000000000000e+06,9.385421000000000000e+06,9.385422000000000000e+06,9.385423000000000000e+06,9.385424000000000000e+06,9.385425000000000000e+06,9.385426000000000000e+06,9.385427000000000000e+06,9.385428000000000000e+06,9.385429000000000000e+06,9.385430000000000000e+06,9.385431000000000000e+06,9.385432000000000000e+06,9.385433000000000000e+06,9.385434000000000000e+06,9.385435000000000000e+06,9.385436000000000000e+06,9.385437000000000000e+06,9.385438000000000000e+06,9.385439000000000000e+06,9.385440000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.392613000000000000e+06,9.392614000000000000e+06,9.392615000000000000e+06,9.392616000000000000e+06,9.392617000000000000e+06,9.392618000000000000e+06,9.392619000000000000e+06,9.392619000000000000e+06,9.392620000000000000e+06,9.392621000000000000e+06,9.392622000000000000e+06,9.392623000000000000e+06,9.392624000000000000e+06,9.392625000000000000e+06,9.392626000000000000e+06,9.392627000000000000e+06,9.392628000000000000e+06,9.392629000000000000e+06,9.392630000000000000e+06,9.392631000000000000e+06,9.392632000000000000e+06,9.392633000000000000e+06,9.392634000000000000e+06,9.392635000000000000e+06,9.392636000000000000e+06,9.392637000000000000e+06,9.392638000000000000e+06,9.392639000000000000e+06,9.392640000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.399812000000000000e+06,9.399813000000000000e+06,9.399814000000000000e+06,9.399815000000000000e+06,9.399816000000000000e+06,9.399817000000000000e+06,9.399818000000000000e+06,9.399819000000000000e+06,9.399819000000000000e+06,9.399820000000000000e+06,9.399821000000000000e+06,9.399822000000000000e+06,9.399823000000000000e+06,9.399824000000000000e+06,9.399825000000000000e+06,9.399826000000000000e+06,9.399827000000000000e+06,9.399828000000000000e+06,9.399829000000000000e+06,9.399830000000000000e+06,9.399831000000000000e+06,9.399832000000000000e+06,9.399833000000000000e+06,9.399834000000000000e+06,9.399835000000000000e+06,9.399836000000000000e+06,9.399837000000000000e+06,9.399838000000000000e+06,9.399839000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.407011000000000000e+06,9.407012000000000000e+06,9.407013000000000000e+06,9.407014000000000000e+06,9.407015000000000000e+06,9.407016000000000000e+06,9.407017000000000000e+06,9.407018000000000000e+06,9.407019000000000000e+06,9.407019000000000000e+06,9.407020000000000000e+06,9.407021000000000000e+06,9.407022000000000000e+06,9.407023000000000000e+06,9.407024000000000000e+06,9.407025000000000000e+06,9.407026000000000000e+06,9.407027000000000000e+06,9.407028000000000000e+06,9.407029000000000000e+06,9.407030000000000000e+06,9.407031000000000000e+06,9.407032000000000000e+06,9.407033000000000000e+06,9.407034000000000000e+06,9.407035000000000000e+06,9.407036000000000000e+06,9.407037000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.414210000000000000e+06,9.414211000000000000e+06,9.414212000000000000e+06,9.414213000000000000e+06,9.414214000000000000e+06,9.414215000000000000e+06,9.414216000000000000e+06,9.414217000000000000e+06,9.414218000000000000e+06,9.414219000000000000e+06,9.414219000000000000e+06,9.414220000000000000e+06,9.414221000000000000e+06,9.414222000000000000e+06,9.414223000000000000e+06,9.414224000000000000e+06,9.414225000000000000e+06,9.414226000000000000e+06,9.414227000000000000e+06,9.414228000000000000e+06,9.414229000000000000e+06,9.414230000000000000e+06,9.414231000000000000e+06,9.414232000000000000e+06,9.414233000000000000e+06,9.414234000000000000e+06,9.414235000000000000e+06,9.414236000000000000e+06,9.414237000000000000e+06,9.414238000000000000e+06,9.414239000000000000e+06,9.414240000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
