-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.000468600000000000e+07,1.000468700000000000e+07,1.000468800000000000e+07,1.000468900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001188500000000000e+07,1.001188600000000000e+07,1.001188700000000000e+07,1.001188800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001908400000000000e+07,1.001908500000000000e+07,1.001908600000000000e+07,1.001908700000000000e+07,1.001908800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.002624800000000000e+07,1.002624900000000000e+07,1.002625000000000000e+07,1.002625100000000000e+07,1.002625200000000000e+07,1.002625300000000000e+07,1.002625400000000000e+07,1.002625500000000000e+07,1.002625600000000000e+07,1.002625700000000000e+07,1.002625800000000000e+07,1.002625900000000000e+07,1.002626000000000000e+07,1.002626100000000000e+07,1.002626200000000000e+07,1.002626300000000000e+07,1.002626400000000000e+07,1.002626500000000000e+07,1.002626600000000000e+07,1.002626700000000000e+07,1.002626800000000000e+07,1.002626900000000000e+07,1.002627000000000000e+07,1.002627100000000000e+07,1.002627200000000000e+07,1.002627300000000000e+07,1.002627400000000000e+07,1.002627500000000000e+07,1.002627600000000000e+07,1.002627700000000000e+07,1.002627800000000000e+07,1.002627900000000000e+07,1.002628000000000000e+07,1.002628100000000000e+07,-2.147483648000000000e+09,1.002628300000000000e+07,1.002628400000000000e+07,1.002628500000000000e+07,1.002628600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.003344700000000000e+07,1.003344800000000000e+07,1.003344900000000000e+07,1.003345000000000000e+07,1.003345100000000000e+07,1.003345200000000000e+07,1.003345300000000000e+07,1.003345400000000000e+07,1.003345500000000000e+07,1.003345600000000000e+07,1.003345700000000000e+07,1.003345800000000000e+07,1.003345900000000000e+07,1.003346000000000000e+07,1.003346100000000000e+07,1.003346200000000000e+07,1.003346300000000000e+07,1.003346400000000000e+07,1.003346500000000000e+07,1.003346600000000000e+07,1.003346700000000000e+07,1.003346800000000000e+07,1.003346900000000000e+07,1.003347000000000000e+07,1.003347100000000000e+07,1.003347200000000000e+07,1.003347300000000000e+07,1.003347400000000000e+07,1.003347500000000000e+07,1.003347600000000000e+07,1.003347700000000000e+07,1.003347800000000000e+07,1.003347900000000000e+07,1.003348000000000000e+07,1.003348100000000000e+07,1.003348200000000000e+07,1.003348300000000000e+07,1.003348400000000000e+07,1.003348500000000000e+07,-2.147483648000000000e+09,1.003348700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.004064600000000000e+07,1.004064700000000000e+07,1.004064800000000000e+07,1.004064900000000000e+07,1.004065000000000000e+07,1.004065100000000000e+07,1.004065200000000000e+07,1.004065300000000000e+07,1.004065400000000000e+07,1.004065500000000000e+07,1.004065600000000000e+07,1.004065700000000000e+07,1.004065800000000000e+07,1.004065900000000000e+07,1.004066000000000000e+07,1.004066100000000000e+07,1.004066200000000000e+07,1.004066300000000000e+07,1.004066400000000000e+07,1.004066500000000000e+07,1.004066600000000000e+07,1.004066700000000000e+07,1.004066800000000000e+07,1.004066900000000000e+07,1.004067000000000000e+07,1.004067100000000000e+07,1.004067200000000000e+07,1.004067300000000000e+07,1.004067400000000000e+07,1.004067500000000000e+07,1.004067600000000000e+07,1.004067700000000000e+07,1.004067800000000000e+07,1.004067900000000000e+07,1.004068000000000000e+07,1.004068100000000000e+07,1.004068200000000000e+07,1.004068300000000000e+07,1.004068400000000000e+07,1.004068500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.004784500000000000e+07,1.004784600000000000e+07,1.004784700000000000e+07,1.004784800000000000e+07,1.004784900000000000e+07,1.004785000000000000e+07,1.004785100000000000e+07,1.004785200000000000e+07,1.004785300000000000e+07,1.004785400000000000e+07,1.004785500000000000e+07,1.004785600000000000e+07,1.004785700000000000e+07,1.004785800000000000e+07,1.004785900000000000e+07,1.004786000000000000e+07,1.004786100000000000e+07,1.004786200000000000e+07,1.004786300000000000e+07,1.004786400000000000e+07,1.004786500000000000e+07,1.004786600000000000e+07,1.004786700000000000e+07,1.004786800000000000e+07,1.004786900000000000e+07,1.004787000000000000e+07,1.004787100000000000e+07,1.004787200000000000e+07,1.004787300000000000e+07,1.004787400000000000e+07,1.004787500000000000e+07,1.004787600000000000e+07,1.004787700000000000e+07,1.004787800000000000e+07,1.004787900000000000e+07,1.004788000000000000e+07,1.004788100000000000e+07,1.004788200000000000e+07,1.004788300000000000e+07,1.004788400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.005504400000000000e+07,1.005504500000000000e+07,1.005504600000000000e+07,1.005504700000000000e+07,1.005504800000000000e+07,1.005504900000000000e+07,1.005505000000000000e+07,1.005505100000000000e+07,1.005505200000000000e+07,1.005505300000000000e+07,1.005505400000000000e+07,1.005505500000000000e+07,1.005505600000000000e+07,1.005505700000000000e+07,1.005505800000000000e+07,1.005505900000000000e+07,1.005506000000000000e+07,1.005506100000000000e+07,1.005506200000000000e+07,1.005506300000000000e+07,1.005506400000000000e+07,1.005506500000000000e+07,1.005506600000000000e+07,1.005506700000000000e+07,1.005506800000000000e+07,1.005506900000000000e+07,1.005507000000000000e+07,1.005507100000000000e+07,1.005507200000000000e+07,1.005507300000000000e+07,1.005507400000000000e+07,1.005507500000000000e+07,1.005507600000000000e+07,1.005507700000000000e+07,1.005507800000000000e+07,1.005507900000000000e+07,1.005508000000000000e+07,1.005508100000000000e+07,1.005508200000000000e+07,1.005508300000000000e+07,1.005508400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.006224300000000000e+07,1.006224400000000000e+07,1.006224500000000000e+07,1.006224600000000000e+07,1.006224700000000000e+07,1.006224800000000000e+07,1.006224900000000000e+07,1.006225000000000000e+07,1.006225100000000000e+07,1.006225200000000000e+07,1.006225300000000000e+07,1.006225400000000000e+07,1.006225500000000000e+07,1.006225600000000000e+07,1.006225700000000000e+07,1.006225800000000000e+07,1.006225900000000000e+07,1.006226000000000000e+07,1.006226100000000000e+07,1.006226200000000000e+07,1.006226300000000000e+07,1.006226400000000000e+07,1.006226500000000000e+07,1.006226600000000000e+07,1.006226700000000000e+07,1.006226800000000000e+07,1.006226900000000000e+07,1.006227000000000000e+07,1.006227100000000000e+07,1.006227200000000000e+07,1.006227300000000000e+07,1.006227400000000000e+07,1.006227500000000000e+07,1.006227600000000000e+07,1.006227700000000000e+07,1.006227800000000000e+07,1.006227900000000000e+07,1.006228000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.006228300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.006944200000000000e+07,1.006944300000000000e+07,1.006944400000000000e+07,1.006944500000000000e+07,1.006944600000000000e+07,1.006944700000000000e+07,1.006944800000000000e+07,1.006944900000000000e+07,1.006945000000000000e+07,1.006945100000000000e+07,1.006945200000000000e+07,1.006945300000000000e+07,1.006945400000000000e+07,1.006945500000000000e+07,1.006945600000000000e+07,1.006945700000000000e+07,1.006945800000000000e+07,1.006945900000000000e+07,1.006946000000000000e+07,1.006946100000000000e+07,1.006946200000000000e+07,1.006946300000000000e+07,1.006946400000000000e+07,1.006946500000000000e+07,1.006946600000000000e+07,1.006946700000000000e+07,1.006946800000000000e+07,1.006946900000000000e+07,1.006947000000000000e+07,1.006947100000000000e+07,1.006947200000000000e+07,1.006947300000000000e+07,1.006947400000000000e+07,1.006947500000000000e+07,1.006947600000000000e+07,1.006947700000000000e+07,1.006947800000000000e+07,1.006947900000000000e+07,1.006948000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
