-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.044675000000000000e+06,5.044676000000000000e+06,5.044677000000000000e+06,5.044678000000000000e+06,5.044679000000000000e+06,5.044680000000000000e+06,5.044681000000000000e+06,5.044682000000000000e+06,5.044683000000000000e+06,5.044684000000000000e+06,5.044685000000000000e+06,5.044686000000000000e+06,5.044687000000000000e+06,5.044688000000000000e+06,5.044689000000000000e+06,5.044690000000000000e+06,5.044691000000000000e+06,5.044692000000000000e+06,5.044693000000000000e+06,5.044694000000000000e+06,5.044695000000000000e+06,5.044696000000000000e+06,5.044697000000000000e+06,5.044697000000000000e+06,5.044698000000000000e+06,5.044699000000000000e+06,5.044700000000000000e+06,5.044701000000000000e+06,5.044702000000000000e+06,5.044703000000000000e+06,5.044704000000000000e+06,5.044705000000000000e+06,5.044706000000000000e+06,5.044707000000000000e+06,5.044708000000000000e+06,5.044709000000000000e+06,5.044710000000000000e+06,5.044711000000000000e+06,5.044712000000000000e+06,5.044713000000000000e+06,5.044714000000000000e+06,5.044715000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.051874000000000000e+06,5.051875000000000000e+06,5.051876000000000000e+06,5.051877000000000000e+06,5.051878000000000000e+06,5.051879000000000000e+06,5.051880000000000000e+06,5.051881000000000000e+06,5.051882000000000000e+06,5.051883000000000000e+06,5.051884000000000000e+06,5.051885000000000000e+06,5.051886000000000000e+06,5.051887000000000000e+06,5.051888000000000000e+06,5.051889000000000000e+06,5.051890000000000000e+06,5.051891000000000000e+06,5.051892000000000000e+06,5.051893000000000000e+06,5.051894000000000000e+06,5.051895000000000000e+06,5.051896000000000000e+06,5.051897000000000000e+06,5.051897000000000000e+06,5.051898000000000000e+06,5.051899000000000000e+06,5.051900000000000000e+06,5.051901000000000000e+06,5.051902000000000000e+06,5.051903000000000000e+06,5.051904000000000000e+06,5.051905000000000000e+06,5.051906000000000000e+06,5.051907000000000000e+06,5.051908000000000000e+06,5.051909000000000000e+06,5.051910000000000000e+06,5.051911000000000000e+06,5.051912000000000000e+06,5.051913000000000000e+06,5.051914000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.059073000000000000e+06,5.059074000000000000e+06,5.059075000000000000e+06,5.059076000000000000e+06,5.059077000000000000e+06,5.059078000000000000e+06,5.059079000000000000e+06,5.059080000000000000e+06,5.059081000000000000e+06,5.059082000000000000e+06,5.059083000000000000e+06,5.059084000000000000e+06,5.059085000000000000e+06,5.059086000000000000e+06,5.059087000000000000e+06,5.059088000000000000e+06,5.059089000000000000e+06,5.059090000000000000e+06,5.059091000000000000e+06,5.059092000000000000e+06,5.059093000000000000e+06,5.059094000000000000e+06,5.059095000000000000e+06,5.059096000000000000e+06,5.059097000000000000e+06,5.059097000000000000e+06,5.059098000000000000e+06,5.059099000000000000e+06,5.059100000000000000e+06,5.059101000000000000e+06,5.059102000000000000e+06,5.059103000000000000e+06,5.059104000000000000e+06,5.059105000000000000e+06,5.059106000000000000e+06,5.059107000000000000e+06,5.059108000000000000e+06,5.059109000000000000e+06,5.059110000000000000e+06,5.059111000000000000e+06,5.059112000000000000e+06,5.059113000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.066272000000000000e+06,5.066273000000000000e+06,5.066274000000000000e+06,5.066275000000000000e+06,5.066276000000000000e+06,5.066277000000000000e+06,5.066278000000000000e+06,5.066279000000000000e+06,5.066280000000000000e+06,5.066281000000000000e+06,5.066282000000000000e+06,5.066283000000000000e+06,5.066284000000000000e+06,5.066285000000000000e+06,5.066286000000000000e+06,5.066287000000000000e+06,5.066288000000000000e+06,5.066289000000000000e+06,5.066290000000000000e+06,5.066291000000000000e+06,5.066292000000000000e+06,5.066293000000000000e+06,5.066294000000000000e+06,5.066295000000000000e+06,5.066296000000000000e+06,5.066297000000000000e+06,5.066297000000000000e+06,5.066298000000000000e+06,5.066299000000000000e+06,5.066300000000000000e+06,5.066301000000000000e+06,5.066302000000000000e+06,5.066303000000000000e+06,5.066304000000000000e+06,5.066305000000000000e+06,5.066306000000000000e+06,5.066307000000000000e+06,5.066308000000000000e+06,5.066309000000000000e+06,5.066310000000000000e+06,5.066311000000000000e+06,5.066312000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.073471000000000000e+06,5.073472000000000000e+06,5.073473000000000000e+06,5.073474000000000000e+06,5.073475000000000000e+06,5.073476000000000000e+06,5.073477000000000000e+06,5.073478000000000000e+06,5.073479000000000000e+06,5.073480000000000000e+06,5.073481000000000000e+06,5.073482000000000000e+06,5.073483000000000000e+06,5.073484000000000000e+06,5.073485000000000000e+06,5.073486000000000000e+06,5.073487000000000000e+06,5.073488000000000000e+06,5.073489000000000000e+06,5.073490000000000000e+06,5.073491000000000000e+06,5.073492000000000000e+06,5.073493000000000000e+06,5.073494000000000000e+06,5.073495000000000000e+06,5.073496000000000000e+06,5.073497000000000000e+06,5.073497000000000000e+06,5.073498000000000000e+06,5.073499000000000000e+06,5.073500000000000000e+06,5.073501000000000000e+06,5.073502000000000000e+06,5.073503000000000000e+06,5.073504000000000000e+06,5.073505000000000000e+06,5.073506000000000000e+06,5.073507000000000000e+06,5.073508000000000000e+06,5.073509000000000000e+06,5.073510000000000000e+06,5.073511000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.080670000000000000e+06,5.080671000000000000e+06,5.080672000000000000e+06,5.080673000000000000e+06,5.080674000000000000e+06,5.080675000000000000e+06,5.080676000000000000e+06,5.080677000000000000e+06,5.080678000000000000e+06,5.080679000000000000e+06,5.080680000000000000e+06,5.080681000000000000e+06,5.080682000000000000e+06,5.080683000000000000e+06,5.080684000000000000e+06,5.080685000000000000e+06,5.080686000000000000e+06,5.080687000000000000e+06,5.080688000000000000e+06,5.080689000000000000e+06,5.080690000000000000e+06,5.080691000000000000e+06,5.080692000000000000e+06,5.080693000000000000e+06,5.080694000000000000e+06,5.080695000000000000e+06,5.080696000000000000e+06,5.080697000000000000e+06,5.080697000000000000e+06,5.080698000000000000e+06,5.080699000000000000e+06,5.080700000000000000e+06,5.080701000000000000e+06,5.080702000000000000e+06,5.080703000000000000e+06,5.080704000000000000e+06,5.080705000000000000e+06,5.080706000000000000e+06,5.080707000000000000e+06,5.080708000000000000e+06,5.080709000000000000e+06,5.080710000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.087869000000000000e+06,5.087870000000000000e+06,5.087871000000000000e+06,5.087872000000000000e+06,5.087873000000000000e+06,5.087874000000000000e+06,5.087875000000000000e+06,5.087876000000000000e+06,5.087877000000000000e+06,5.087878000000000000e+06,5.087879000000000000e+06,5.087880000000000000e+06,5.087881000000000000e+06,5.087882000000000000e+06,5.087883000000000000e+06,5.087884000000000000e+06,5.087885000000000000e+06,5.087886000000000000e+06,5.087887000000000000e+06,5.087888000000000000e+06,5.087889000000000000e+06,5.087890000000000000e+06,5.087891000000000000e+06,5.087892000000000000e+06,5.087893000000000000e+06,5.087894000000000000e+06,5.087895000000000000e+06,5.087896000000000000e+06,5.087897000000000000e+06,5.087897000000000000e+06,5.087898000000000000e+06,5.087899000000000000e+06,5.087900000000000000e+06,5.087901000000000000e+06,5.087902000000000000e+06,5.087903000000000000e+06,5.087904000000000000e+06,5.087905000000000000e+06,5.087906000000000000e+06,5.087907000000000000e+06,5.087908000000000000e+06,5.087909000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.095068000000000000e+06,5.095069000000000000e+06,5.095070000000000000e+06,5.095071000000000000e+06,5.095072000000000000e+06,5.095073000000000000e+06,5.095074000000000000e+06,5.095075000000000000e+06,5.095076000000000000e+06,5.095077000000000000e+06,5.095078000000000000e+06,5.095079000000000000e+06,5.095080000000000000e+06,5.095081000000000000e+06,5.095082000000000000e+06,5.095083000000000000e+06,5.095084000000000000e+06,5.095085000000000000e+06,5.095086000000000000e+06,5.095087000000000000e+06,5.095088000000000000e+06,5.095089000000000000e+06,5.095090000000000000e+06,5.095091000000000000e+06,5.095092000000000000e+06,5.095093000000000000e+06,5.095094000000000000e+06,5.095095000000000000e+06,5.095096000000000000e+06,5.095097000000000000e+06,5.095097000000000000e+06,5.095098000000000000e+06,5.095099000000000000e+06,5.095100000000000000e+06,5.095101000000000000e+06,5.095102000000000000e+06,5.095103000000000000e+06,5.095104000000000000e+06,5.095105000000000000e+06,5.095106000000000000e+06,5.095107000000000000e+06,5.095108000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.102267000000000000e+06,5.102268000000000000e+06,5.102269000000000000e+06,5.102270000000000000e+06,5.102271000000000000e+06,5.102272000000000000e+06,5.102273000000000000e+06,5.102274000000000000e+06,5.102275000000000000e+06,5.102276000000000000e+06,5.102277000000000000e+06,5.102278000000000000e+06,5.102279000000000000e+06,5.102280000000000000e+06,5.102281000000000000e+06,5.102282000000000000e+06,5.102283000000000000e+06,5.102284000000000000e+06,5.102285000000000000e+06,5.102286000000000000e+06,5.102287000000000000e+06,5.102288000000000000e+06,5.102289000000000000e+06,5.102290000000000000e+06,5.102291000000000000e+06,5.102292000000000000e+06,5.102293000000000000e+06,5.102294000000000000e+06,5.102295000000000000e+06,5.102296000000000000e+06,5.102297000000000000e+06,5.102297000000000000e+06,5.102298000000000000e+06,5.102299000000000000e+06,5.102300000000000000e+06,5.102301000000000000e+06,5.102302000000000000e+06,5.102303000000000000e+06,5.102304000000000000e+06,5.102305000000000000e+06,5.102306000000000000e+06,5.102307000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.109466000000000000e+06,5.109467000000000000e+06,5.109468000000000000e+06,5.109469000000000000e+06,5.109470000000000000e+06,5.109471000000000000e+06,5.109472000000000000e+06,5.109473000000000000e+06,5.109474000000000000e+06,5.109475000000000000e+06,5.109476000000000000e+06,5.109477000000000000e+06,5.109478000000000000e+06,5.109479000000000000e+06,5.109480000000000000e+06,5.109481000000000000e+06,5.109482000000000000e+06,5.109483000000000000e+06,5.109484000000000000e+06,5.109485000000000000e+06,5.109486000000000000e+06,5.109487000000000000e+06,5.109488000000000000e+06,5.109489000000000000e+06,5.109490000000000000e+06,5.109491000000000000e+06,5.109492000000000000e+06,5.109493000000000000e+06,5.109494000000000000e+06,5.109495000000000000e+06,5.109496000000000000e+06,5.109497000000000000e+06,5.109497000000000000e+06,5.109498000000000000e+06,5.109499000000000000e+06,5.109500000000000000e+06,5.109501000000000000e+06,5.109502000000000000e+06,5.109503000000000000e+06,5.109504000000000000e+06,5.109505000000000000e+06,5.109506000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
