-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.080457200000000000e+07,1.080457300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081177200000000000e+07,1.081177200000000000e+07,1.081177300000000000e+07,-2.147483648000000000e+09,1.081177500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.081897100000000000e+07,1.081897200000000000e+07,1.081897200000000000e+07,1.081897300000000000e+07,1.081897400000000000e+07,1.081897500000000000e+07,1.081897600000000000e+07,-2.147483648000000000e+09,1.081897800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082616700000000000e+07,1.082616800000000000e+07,1.082616900000000000e+07,1.082617000000000000e+07,1.082617100000000000e+07,1.082617200000000000e+07,1.082617200000000000e+07,1.082617300000000000e+07,1.082617400000000000e+07,1.082617500000000000e+07,1.082617600000000000e+07,1.082617700000000000e+07,1.082617800000000000e+07,1.082617900000000000e+07,1.082618000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083336500000000000e+07,1.083336600000000000e+07,1.083336700000000000e+07,1.083336800000000000e+07,1.083336900000000000e+07,1.083337000000000000e+07,1.083337100000000000e+07,1.083337200000000000e+07,1.083337200000000000e+07,1.083337300000000000e+07,1.083337400000000000e+07,1.083337500000000000e+07,1.083337600000000000e+07,1.083337700000000000e+07,1.083337800000000000e+07,1.083337900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084055500000000000e+07,1.084055600000000000e+07,1.084055700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084056100000000000e+07,1.084056200000000000e+07,1.084056300000000000e+07,1.084056400000000000e+07,1.084056500000000000e+07,1.084056600000000000e+07,1.084056700000000000e+07,1.084056800000000000e+07,1.084056900000000000e+07,1.084057000000000000e+07,1.084057100000000000e+07,1.084057200000000000e+07,1.084057200000000000e+07,1.084057300000000000e+07,1.084057400000000000e+07,1.084057500000000000e+07,1.084057600000000000e+07,1.084057700000000000e+07,1.084057800000000000e+07,-2.147483648000000000e+09,1.084058000000000000e+07,1.084058100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084775100000000000e+07,-2.147483648000000000e+09,1.084775300000000000e+07,1.084775400000000000e+07,1.084775500000000000e+07,1.084775600000000000e+07,1.084775700000000000e+07,1.084775800000000000e+07,-2.147483648000000000e+09,1.084776000000000000e+07,1.084776100000000000e+07,1.084776200000000000e+07,1.084776300000000000e+07,1.084776400000000000e+07,1.084776500000000000e+07,1.084776600000000000e+07,1.084776700000000000e+07,1.084776800000000000e+07,1.084776900000000000e+07,1.084777000000000000e+07,1.084777100000000000e+07,1.084777200000000000e+07,1.084777200000000000e+07,1.084777300000000000e+07,1.084777400000000000e+07,1.084777500000000000e+07,1.084777600000000000e+07,1.084777700000000000e+07,1.084777800000000000e+07,1.084777900000000000e+07,1.084778000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085495000000000000e+07,1.085495100000000000e+07,1.085495200000000000e+07,1.085495300000000000e+07,1.085495400000000000e+07,1.085495500000000000e+07,1.085495600000000000e+07,1.085495700000000000e+07,1.085495800000000000e+07,1.085495900000000000e+07,1.085496000000000000e+07,1.085496100000000000e+07,1.085496200000000000e+07,1.085496300000000000e+07,1.085496400000000000e+07,1.085496500000000000e+07,1.085496600000000000e+07,1.085496700000000000e+07,1.085496800000000000e+07,1.085496900000000000e+07,1.085497000000000000e+07,1.085497100000000000e+07,1.085497200000000000e+07,1.085497200000000000e+07,1.085497300000000000e+07,1.085497400000000000e+07,1.085497500000000000e+07,1.085497600000000000e+07,1.085497700000000000e+07,1.085497800000000000e+07,1.085497900000000000e+07,1.085498000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086214900000000000e+07,1.086215000000000000e+07,1.086215100000000000e+07,1.086215200000000000e+07,1.086215300000000000e+07,1.086215400000000000e+07,1.086215500000000000e+07,1.086215600000000000e+07,1.086215700000000000e+07,1.086215800000000000e+07,1.086215900000000000e+07,1.086216000000000000e+07,1.086216100000000000e+07,1.086216200000000000e+07,1.086216300000000000e+07,1.086216400000000000e+07,1.086216500000000000e+07,1.086216600000000000e+07,1.086216700000000000e+07,1.086216800000000000e+07,1.086216900000000000e+07,1.086217000000000000e+07,1.086217100000000000e+07,1.086217200000000000e+07,1.086217200000000000e+07,1.086217300000000000e+07,1.086217400000000000e+07,1.086217500000000000e+07,1.086217600000000000e+07,1.086217700000000000e+07,1.086217800000000000e+07,1.086217900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086934700000000000e+07,1.086934800000000000e+07,1.086934900000000000e+07,1.086935000000000000e+07,1.086935100000000000e+07,1.086935200000000000e+07,1.086935300000000000e+07,1.086935400000000000e+07,1.086935500000000000e+07,1.086935600000000000e+07,1.086935700000000000e+07,1.086935800000000000e+07,1.086935900000000000e+07,1.086936000000000000e+07,1.086936100000000000e+07,1.086936200000000000e+07,1.086936300000000000e+07,1.086936400000000000e+07,1.086936500000000000e+07,1.086936600000000000e+07,1.086936700000000000e+07,1.086936800000000000e+07,1.086936900000000000e+07,1.086937000000000000e+07,1.086937100000000000e+07,1.086937200000000000e+07,1.086937200000000000e+07,1.086937300000000000e+07,1.086937400000000000e+07,1.086937500000000000e+07,1.086937600000000000e+07,1.086937700000000000e+07,1.086937800000000000e+07,1.086937900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
