-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.510923500000000000e+07,1.510923600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.511643500000000000e+07,1.511643600000000000e+07,1.511643700000000000e+07,1.511643800000000000e+07,1.511643900000000000e+07,1.511644000000000000e+07,1.511644100000000000e+07,1.511644200000000000e+07,1.511644300000000000e+07,1.511644400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.512363600000000000e+07,1.512363700000000000e+07,1.512363800000000000e+07,1.512363900000000000e+07,1.512364000000000000e+07,1.512364100000000000e+07,1.512364200000000000e+07,1.512364300000000000e+07,1.512364400000000000e+07,1.512364500000000000e+07,1.512364600000000000e+07,1.512364700000000000e+07,1.512364800000000000e+07,1.512364900000000000e+07,1.512365000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.513083500000000000e+07,1.513083600000000000e+07,1.513083700000000000e+07,1.513083800000000000e+07,1.513083900000000000e+07,1.513084000000000000e+07,1.513084100000000000e+07,1.513084200000000000e+07,1.513084300000000000e+07,1.513084400000000000e+07,1.513084500000000000e+07,1.513084600000000000e+07,1.513084700000000000e+07,1.513084800000000000e+07,1.513084900000000000e+07,1.513085000000000000e+07,1.513085100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.513803300000000000e+07,1.513803400000000000e+07,1.513803500000000000e+07,1.513803600000000000e+07,1.513803700000000000e+07,1.513803800000000000e+07,1.513803900000000000e+07,1.513804000000000000e+07,1.513804100000000000e+07,1.513804200000000000e+07,1.513804300000000000e+07,1.513804400000000000e+07,1.513804500000000000e+07,1.513804600000000000e+07,1.513804700000000000e+07,1.513804800000000000e+07,1.513804900000000000e+07,1.513805000000000000e+07,1.513805100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.514523200000000000e+07,1.514523300000000000e+07,1.514523400000000000e+07,1.514523500000000000e+07,1.514523600000000000e+07,1.514523700000000000e+07,1.514523800000000000e+07,1.514523900000000000e+07,1.514524000000000000e+07,1.514524100000000000e+07,1.514524200000000000e+07,1.514524300000000000e+07,1.514524400000000000e+07,1.514524500000000000e+07,1.514524600000000000e+07,1.514524700000000000e+07,1.514524800000000000e+07,1.514524900000000000e+07,1.514525000000000000e+07,1.514525100000000000e+07,1.514525200000000000e+07,1.514525300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.515242800000000000e+07,1.515242900000000000e+07,1.515243000000000000e+07,1.515243100000000000e+07,1.515243200000000000e+07,1.515243300000000000e+07,1.515243400000000000e+07,1.515243500000000000e+07,1.515243600000000000e+07,1.515243700000000000e+07,1.515243800000000000e+07,1.515243900000000000e+07,1.515244000000000000e+07,1.515244100000000000e+07,1.515244200000000000e+07,1.515244300000000000e+07,1.515244400000000000e+07,1.515244500000000000e+07,1.515244600000000000e+07,1.515244700000000000e+07,1.515244800000000000e+07,1.515244900000000000e+07,1.515245000000000000e+07,1.515245100000000000e+07,1.515245200000000000e+07,1.515245300000000000e+07,1.515245400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.515962600000000000e+07,1.515962700000000000e+07,1.515962800000000000e+07,1.515962900000000000e+07,1.515963000000000000e+07,1.515963100000000000e+07,1.515963200000000000e+07,1.515963300000000000e+07,1.515963400000000000e+07,1.515963500000000000e+07,1.515963600000000000e+07,1.515963700000000000e+07,1.515963800000000000e+07,1.515963900000000000e+07,1.515964000000000000e+07,1.515964100000000000e+07,1.515964200000000000e+07,1.515964300000000000e+07,1.515964400000000000e+07,1.515964500000000000e+07,1.515964600000000000e+07,1.515964700000000000e+07,1.515964800000000000e+07,1.515964900000000000e+07,1.515965000000000000e+07,1.515965100000000000e+07,1.515965200000000000e+07,1.515965300000000000e+07,1.515965400000000000e+07,1.515965500000000000e+07,1.515965600000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.516682600000000000e+07,1.516682700000000000e+07,1.516682800000000000e+07,1.516682900000000000e+07,1.516683000000000000e+07,1.516683100000000000e+07,1.516683200000000000e+07,1.516683300000000000e+07,1.516683400000000000e+07,1.516683500000000000e+07,1.516683600000000000e+07,1.516683700000000000e+07,1.516683800000000000e+07,1.516683900000000000e+07,1.516684000000000000e+07,1.516684100000000000e+07,1.516684200000000000e+07,1.516684300000000000e+07,1.516684400000000000e+07,1.516684500000000000e+07,1.516684600000000000e+07,1.516684700000000000e+07,1.516684800000000000e+07,1.516684900000000000e+07,1.516685000000000000e+07,1.516685100000000000e+07,1.516685200000000000e+07,1.516685300000000000e+07,1.516685400000000000e+07,1.516685500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.517402400000000000e+07,1.517402500000000000e+07,1.517402600000000000e+07,1.517402700000000000e+07,1.517402800000000000e+07,1.517402900000000000e+07,1.517403000000000000e+07,1.517403100000000000e+07,1.517403200000000000e+07,1.517403300000000000e+07,1.517403400000000000e+07,1.517403500000000000e+07,1.517403600000000000e+07,1.517403700000000000e+07,1.517403800000000000e+07,1.517403900000000000e+07,1.517404000000000000e+07,1.517404100000000000e+07,1.517404200000000000e+07,1.517404300000000000e+07,1.517404400000000000e+07,1.517404500000000000e+07,1.517404600000000000e+07,1.517404700000000000e+07,1.517404800000000000e+07,1.517404900000000000e+07,1.517405000000000000e+07,1.517405100000000000e+07,1.517405200000000000e+07,1.517405300000000000e+07,1.517405400000000000e+07,1.517405500000000000e+07,-2.147483648000000000e+09
