-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.435230500000000000e+07,1.435230600000000000e+07,1.435230700000000000e+07,1.435230800000000000e+07,1.435230900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.435948300000000000e+07,1.435948400000000000e+07,1.435948500000000000e+07,1.435948600000000000e+07,1.435948700000000000e+07,1.435948800000000000e+07,1.435948900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.435950200000000000e+07,1.435950300000000000e+07,1.435950400000000000e+07,1.435950500000000000e+07,1.435950600000000000e+07,1.435950700000000000e+07,1.435950800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.436668200000000000e+07,1.436668300000000000e+07,1.436668400000000000e+07,1.436668500000000000e+07,1.436668600000000000e+07,1.436668700000000000e+07,1.436668800000000000e+07,1.436668900000000000e+07,1.436669000000000000e+07,1.436669100000000000e+07,1.436669200000000000e+07,1.436669300000000000e+07,1.436669400000000000e+07,1.436669500000000000e+07,1.436669600000000000e+07,1.436669700000000000e+07,1.436669800000000000e+07,1.436669900000000000e+07,1.436670000000000000e+07,1.436670100000000000e+07,1.436670200000000000e+07,1.436670300000000000e+07,1.436670400000000000e+07,1.436670500000000000e+07,1.436670600000000000e+07,1.436670700000000000e+07,1.436670800000000000e+07,-2.147483648000000000e+09,1.436671000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.436671500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.436672000000000000e+07,1.436672100000000000e+07,1.436672200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.437388100000000000e+07,1.437388200000000000e+07,1.437388300000000000e+07,1.437388400000000000e+07,1.437388500000000000e+07,1.437388600000000000e+07,1.437388700000000000e+07,1.437388800000000000e+07,1.437388900000000000e+07,1.437389000000000000e+07,1.437389100000000000e+07,1.437389200000000000e+07,1.437389300000000000e+07,1.437389400000000000e+07,1.437389500000000000e+07,1.437389600000000000e+07,1.437389700000000000e+07,1.437389800000000000e+07,1.437389900000000000e+07,1.437390000000000000e+07,1.437390100000000000e+07,1.437390200000000000e+07,1.437390300000000000e+07,1.437390400000000000e+07,1.437390500000000000e+07,1.437390600000000000e+07,1.437390700000000000e+07,1.437390800000000000e+07,1.437390900000000000e+07,1.437391000000000000e+07,1.437391100000000000e+07,-2.147483648000000000e+09,1.437391300000000000e+07,1.437391400000000000e+07,1.437391500000000000e+07,1.437391600000000000e+07,1.437391700000000000e+07,1.437391800000000000e+07,1.437391900000000000e+07,1.437392000000000000e+07,1.437392100000000000e+07,1.437392200000000000e+07,1.437392300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.438108000000000000e+07,1.438108100000000000e+07,1.438108200000000000e+07,1.438108300000000000e+07,1.438108400000000000e+07,1.438108500000000000e+07,1.438108600000000000e+07,1.438108700000000000e+07,1.438108800000000000e+07,1.438108900000000000e+07,1.438109000000000000e+07,1.438109100000000000e+07,1.438109200000000000e+07,1.438109300000000000e+07,1.438109400000000000e+07,1.438109500000000000e+07,1.438109600000000000e+07,1.438109700000000000e+07,1.438109800000000000e+07,1.438109900000000000e+07,1.438110000000000000e+07,1.438110100000000000e+07,1.438110200000000000e+07,1.438110300000000000e+07,1.438110400000000000e+07,1.438110500000000000e+07,1.438110600000000000e+07,1.438110700000000000e+07,1.438110800000000000e+07,1.438110900000000000e+07,1.438111000000000000e+07,1.438111100000000000e+07,1.438111200000000000e+07,1.438111300000000000e+07,1.438111400000000000e+07,1.438111500000000000e+07,1.438111600000000000e+07,1.438111700000000000e+07,1.438111800000000000e+07,1.438111900000000000e+07,1.438112000000000000e+07,1.438112100000000000e+07,1.438112200000000000e+07,1.438112300000000000e+07,1.438112400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.438827900000000000e+07,1.438828000000000000e+07,1.438828100000000000e+07,1.438828200000000000e+07,1.438828300000000000e+07,1.438828400000000000e+07,1.438828500000000000e+07,1.438828600000000000e+07,1.438828700000000000e+07,1.438828800000000000e+07,1.438828900000000000e+07,1.438829000000000000e+07,1.438829100000000000e+07,1.438829200000000000e+07,1.438829300000000000e+07,1.438829400000000000e+07,1.438829500000000000e+07,1.438829600000000000e+07,1.438829700000000000e+07,1.438829800000000000e+07,1.438829900000000000e+07,1.438830000000000000e+07,1.438830100000000000e+07,1.438830200000000000e+07,1.438830300000000000e+07,1.438830400000000000e+07,1.438830500000000000e+07,1.438830600000000000e+07,1.438830700000000000e+07,1.438830800000000000e+07,1.438830900000000000e+07,1.438831000000000000e+07,1.438831100000000000e+07,1.438831200000000000e+07,1.438831300000000000e+07,1.438831400000000000e+07,1.438831500000000000e+07,1.438831600000000000e+07,1.438831700000000000e+07,1.438831800000000000e+07,1.438831900000000000e+07,1.438832000000000000e+07,1.438832100000000000e+07,1.438832200000000000e+07,1.438832300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.439547800000000000e+07,1.439547900000000000e+07,1.439548000000000000e+07,1.439548100000000000e+07,1.439548200000000000e+07,1.439548300000000000e+07,1.439548400000000000e+07,1.439548500000000000e+07,1.439548600000000000e+07,1.439548700000000000e+07,1.439548800000000000e+07,1.439548900000000000e+07,1.439549000000000000e+07,1.439549100000000000e+07,1.439549200000000000e+07,1.439549300000000000e+07,1.439549400000000000e+07,1.439549500000000000e+07,1.439549600000000000e+07,1.439549700000000000e+07,1.439549800000000000e+07,1.439549900000000000e+07,1.439550000000000000e+07,1.439550100000000000e+07,1.439550200000000000e+07,1.439550300000000000e+07,1.439550400000000000e+07,1.439550500000000000e+07,1.439550600000000000e+07,1.439550700000000000e+07,1.439550800000000000e+07,1.439550900000000000e+07,1.439551000000000000e+07,1.439551100000000000e+07,1.439551200000000000e+07,1.439551300000000000e+07,1.439551400000000000e+07,1.439551500000000000e+07,1.439551600000000000e+07,1.439551700000000000e+07,1.439551800000000000e+07,1.439551900000000000e+07,1.439552000000000000e+07,1.439552100000000000e+07,1.439552200000000000e+07,1.439552300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.440267700000000000e+07,1.440267800000000000e+07,1.440267900000000000e+07,1.440268000000000000e+07,1.440268100000000000e+07,1.440268200000000000e+07,1.440268300000000000e+07,1.440268400000000000e+07,1.440268500000000000e+07,1.440268600000000000e+07,1.440268700000000000e+07,1.440268800000000000e+07,1.440268900000000000e+07,1.440269000000000000e+07,1.440269100000000000e+07,1.440269200000000000e+07,1.440269300000000000e+07,1.440269400000000000e+07,1.440269500000000000e+07,1.440269600000000000e+07,1.440269700000000000e+07,1.440269800000000000e+07,1.440269900000000000e+07,1.440270000000000000e+07,1.440270100000000000e+07,1.440270200000000000e+07,1.440270300000000000e+07,1.440270400000000000e+07,1.440270500000000000e+07,1.440270600000000000e+07,1.440270700000000000e+07,1.440270800000000000e+07,1.440270900000000000e+07,1.440271000000000000e+07,1.440271100000000000e+07,1.440271200000000000e+07,1.440271300000000000e+07,1.440271400000000000e+07,1.440271500000000000e+07,1.440271600000000000e+07,1.440271700000000000e+07,1.440271800000000000e+07,1.440271900000000000e+07,1.440272000000000000e+07,1.440272100000000000e+07,1.440272200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.440272500000000000e+07,-2.147483648000000000e+09,1.440272700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.440987600000000000e+07,1.440987700000000000e+07,1.440987800000000000e+07,1.440987900000000000e+07,1.440988000000000000e+07,1.440988100000000000e+07,1.440988200000000000e+07,1.440988300000000000e+07,1.440988400000000000e+07,1.440988500000000000e+07,1.440988600000000000e+07,1.440988700000000000e+07,1.440988800000000000e+07,1.440988900000000000e+07,1.440989000000000000e+07,1.440989100000000000e+07,1.440989200000000000e+07,1.440989300000000000e+07,1.440989400000000000e+07,1.440989500000000000e+07,1.440989600000000000e+07,1.440989700000000000e+07,1.440989800000000000e+07,1.440989900000000000e+07,1.440990000000000000e+07,1.440990100000000000e+07,1.440990200000000000e+07,1.440990300000000000e+07,1.440990400000000000e+07,1.440990500000000000e+07,1.440990600000000000e+07,1.440990700000000000e+07,1.440990800000000000e+07,1.440990900000000000e+07,1.440991000000000000e+07,1.440991100000000000e+07,1.440991200000000000e+07,1.440991300000000000e+07,1.440991400000000000e+07,1.440991500000000000e+07,1.440991600000000000e+07,1.440991700000000000e+07,1.440991800000000000e+07,1.440991900000000000e+07,1.440992000000000000e+07,1.440992100000000000e+07,-2.147483648000000000e+09,1.440992300000000000e+07,1.440992400000000000e+07,1.440992500000000000e+07,1.440992600000000000e+07,-2.147483648000000000e+09,1.440992800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.441707500000000000e+07,1.441707600000000000e+07,1.441707700000000000e+07,1.441707800000000000e+07,1.441707900000000000e+07,1.441708000000000000e+07,1.441708100000000000e+07,1.441708200000000000e+07,1.441708300000000000e+07,1.441708400000000000e+07,1.441708500000000000e+07,1.441708600000000000e+07,1.441708700000000000e+07,1.441708800000000000e+07,1.441708900000000000e+07,1.441709000000000000e+07,1.441709100000000000e+07,1.441709200000000000e+07,1.441709300000000000e+07,1.441709400000000000e+07,1.441709500000000000e+07,1.441709600000000000e+07,1.441709700000000000e+07,1.441709800000000000e+07,1.441709900000000000e+07,1.441710000000000000e+07,1.441710100000000000e+07,1.441710200000000000e+07,1.441710300000000000e+07,1.441710400000000000e+07,1.441710500000000000e+07,1.441710600000000000e+07,1.441710700000000000e+07,1.441710800000000000e+07,1.441710900000000000e+07,1.441711000000000000e+07,1.441711100000000000e+07,1.441711200000000000e+07,1.441711300000000000e+07,1.441711400000000000e+07,1.441711500000000000e+07,1.441711600000000000e+07,1.441711700000000000e+07,1.441711800000000000e+07,1.441711900000000000e+07,1.441712000000000000e+07,1.441712100000000000e+07,1.441712200000000000e+07,1.441712300000000000e+07,1.441712400000000000e+07,1.441712500000000000e+07,1.441712600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
