-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.588639700000000000e+07,1.588639800000000000e+07,1.588639900000000000e+07,1.588640000000000000e+07,1.588640100000000000e+07,1.588640200000000000e+07,1.588640300000000000e+07,1.588640400000000000e+07,1.588640500000000000e+07,1.588640600000000000e+07,1.588640700000000000e+07,1.588640800000000000e+07,1.588640900000000000e+07,1.588641000000000000e+07,1.588641100000000000e+07,1.588641200000000000e+07,1.588641300000000000e+07,1.588641400000000000e+07,1.588641500000000000e+07,1.588641600000000000e+07,1.588641700000000000e+07,1.588641800000000000e+07,1.588641900000000000e+07,1.588642000000000000e+07,1.588642100000000000e+07,1.588642200000000000e+07,1.588642300000000000e+07,1.588642300000000000e+07,1.588642400000000000e+07,1.588642500000000000e+07,1.588642600000000000e+07,1.588642700000000000e+07,1.588642800000000000e+07,1.588642900000000000e+07,1.588643000000000000e+07,1.588643100000000000e+07,1.588643200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.589359600000000000e+07,1.589359700000000000e+07,1.589359800000000000e+07,1.589359900000000000e+07,1.589360000000000000e+07,1.589360100000000000e+07,1.589360200000000000e+07,1.589360300000000000e+07,1.589360400000000000e+07,1.589360500000000000e+07,1.589360600000000000e+07,1.589360700000000000e+07,1.589360800000000000e+07,1.589360900000000000e+07,1.589361000000000000e+07,1.589361100000000000e+07,1.589361200000000000e+07,1.589361300000000000e+07,1.589361400000000000e+07,1.589361500000000000e+07,1.589361600000000000e+07,1.589361700000000000e+07,1.589361800000000000e+07,1.589361900000000000e+07,1.589362000000000000e+07,1.589362100000000000e+07,1.589362200000000000e+07,1.589362300000000000e+07,1.589362300000000000e+07,1.589362400000000000e+07,1.589362500000000000e+07,1.589362600000000000e+07,1.589362700000000000e+07,1.589362800000000000e+07,1.589362900000000000e+07,1.589363000000000000e+07,1.589363100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.590079500000000000e+07,1.590079600000000000e+07,1.590079700000000000e+07,1.590079800000000000e+07,1.590079900000000000e+07,1.590080000000000000e+07,1.590080100000000000e+07,1.590080200000000000e+07,1.590080300000000000e+07,1.590080400000000000e+07,1.590080500000000000e+07,1.590080600000000000e+07,1.590080700000000000e+07,1.590080800000000000e+07,1.590080900000000000e+07,1.590081000000000000e+07,1.590081100000000000e+07,1.590081200000000000e+07,1.590081300000000000e+07,1.590081400000000000e+07,1.590081500000000000e+07,1.590081600000000000e+07,1.590081700000000000e+07,1.590081800000000000e+07,1.590081900000000000e+07,1.590082000000000000e+07,1.590082100000000000e+07,1.590082200000000000e+07,1.590082300000000000e+07,1.590082300000000000e+07,1.590082400000000000e+07,1.590082500000000000e+07,1.590082600000000000e+07,1.590082700000000000e+07,1.590082800000000000e+07,1.590082900000000000e+07,1.590083000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.590799500000000000e+07,1.590799600000000000e+07,1.590799700000000000e+07,1.590799800000000000e+07,1.590799900000000000e+07,1.590800000000000000e+07,1.590800100000000000e+07,1.590800200000000000e+07,1.590800300000000000e+07,1.590800400000000000e+07,1.590800500000000000e+07,1.590800600000000000e+07,1.590800700000000000e+07,1.590800800000000000e+07,1.590800900000000000e+07,1.590801000000000000e+07,1.590801100000000000e+07,1.590801200000000000e+07,1.590801300000000000e+07,1.590801400000000000e+07,1.590801500000000000e+07,1.590801600000000000e+07,1.590801700000000000e+07,1.590801800000000000e+07,1.590801900000000000e+07,1.590802000000000000e+07,1.590802100000000000e+07,1.590802200000000000e+07,1.590802300000000000e+07,1.590802300000000000e+07,1.590802400000000000e+07,1.590802500000000000e+07,1.590802600000000000e+07,1.590802700000000000e+07,1.590802800000000000e+07,1.590802900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.591519400000000000e+07,1.591519500000000000e+07,1.591519600000000000e+07,1.591519700000000000e+07,1.591519800000000000e+07,1.591519900000000000e+07,1.591520000000000000e+07,1.591520100000000000e+07,1.591520200000000000e+07,1.591520300000000000e+07,1.591520400000000000e+07,1.591520500000000000e+07,1.591520600000000000e+07,1.591520700000000000e+07,1.591520800000000000e+07,1.591520900000000000e+07,1.591521000000000000e+07,1.591521100000000000e+07,1.591521200000000000e+07,1.591521300000000000e+07,1.591521400000000000e+07,1.591521500000000000e+07,1.591521600000000000e+07,1.591521700000000000e+07,1.591521800000000000e+07,1.591521900000000000e+07,1.591522000000000000e+07,1.591522100000000000e+07,1.591522200000000000e+07,1.591522300000000000e+07,1.591522300000000000e+07,1.591522400000000000e+07,1.591522500000000000e+07,1.591522600000000000e+07,1.591522700000000000e+07,1.591522800000000000e+07,1.591522900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.592239300000000000e+07,1.592239400000000000e+07,1.592239500000000000e+07,1.592239600000000000e+07,1.592239700000000000e+07,1.592239800000000000e+07,1.592239900000000000e+07,1.592240000000000000e+07,1.592240100000000000e+07,1.592240200000000000e+07,1.592240300000000000e+07,1.592240400000000000e+07,1.592240500000000000e+07,1.592240600000000000e+07,1.592240700000000000e+07,1.592240800000000000e+07,1.592240900000000000e+07,1.592241000000000000e+07,1.592241100000000000e+07,1.592241200000000000e+07,1.592241300000000000e+07,1.592241400000000000e+07,1.592241500000000000e+07,1.592241600000000000e+07,1.592241700000000000e+07,1.592241800000000000e+07,1.592241900000000000e+07,1.592242000000000000e+07,1.592242100000000000e+07,1.592242200000000000e+07,1.592242300000000000e+07,1.592242300000000000e+07,1.592242400000000000e+07,1.592242500000000000e+07,1.592242600000000000e+07,1.592242700000000000e+07,1.592242800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.592959200000000000e+07,1.592959300000000000e+07,1.592959400000000000e+07,1.592959500000000000e+07,1.592959600000000000e+07,1.592959700000000000e+07,1.592959800000000000e+07,1.592959900000000000e+07,1.592960000000000000e+07,1.592960100000000000e+07,1.592960200000000000e+07,1.592960300000000000e+07,1.592960400000000000e+07,1.592960500000000000e+07,1.592960600000000000e+07,1.592960700000000000e+07,1.592960800000000000e+07,1.592960900000000000e+07,1.592961000000000000e+07,1.592961100000000000e+07,1.592961200000000000e+07,1.592961300000000000e+07,1.592961400000000000e+07,1.592961500000000000e+07,1.592961600000000000e+07,1.592961700000000000e+07,1.592961800000000000e+07,1.592961900000000000e+07,1.592962000000000000e+07,1.592962100000000000e+07,1.592962200000000000e+07,1.592962300000000000e+07,1.592962300000000000e+07,1.592962400000000000e+07,1.592962500000000000e+07,1.592962600000000000e+07,1.592962700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.593679200000000000e+07,1.593679300000000000e+07,1.593679400000000000e+07,1.593679500000000000e+07,1.593679600000000000e+07,1.593679700000000000e+07,1.593679800000000000e+07,1.593679900000000000e+07,1.593680000000000000e+07,1.593680100000000000e+07,1.593680200000000000e+07,1.593680300000000000e+07,1.593680400000000000e+07,1.593680500000000000e+07,1.593680600000000000e+07,1.593680700000000000e+07,1.593680800000000000e+07,1.593680900000000000e+07,1.593681000000000000e+07,1.593681100000000000e+07,1.593681200000000000e+07,1.593681300000000000e+07,1.593681400000000000e+07,1.593681500000000000e+07,1.593681600000000000e+07,1.593681700000000000e+07,1.593681800000000000e+07,1.593681900000000000e+07,1.593682000000000000e+07,1.593682100000000000e+07,1.593682200000000000e+07,1.593682300000000000e+07,1.593682300000000000e+07,1.593682400000000000e+07,1.593682500000000000e+07,1.593682600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.594399100000000000e+07,1.594399200000000000e+07,1.594399300000000000e+07,1.594399400000000000e+07,1.594399500000000000e+07,1.594399600000000000e+07,1.594399700000000000e+07,1.594399800000000000e+07,1.594399900000000000e+07,1.594400000000000000e+07,1.594400100000000000e+07,1.594400200000000000e+07,1.594400300000000000e+07,1.594400400000000000e+07,1.594400500000000000e+07,1.594400600000000000e+07,1.594400700000000000e+07,1.594400800000000000e+07,1.594400900000000000e+07,1.594401000000000000e+07,1.594401100000000000e+07,1.594401200000000000e+07,1.594401300000000000e+07,1.594401400000000000e+07,1.594401500000000000e+07,1.594401600000000000e+07,1.594401700000000000e+07,1.594401800000000000e+07,1.594401900000000000e+07,1.594402000000000000e+07,1.594402100000000000e+07,1.594402200000000000e+07,1.594402300000000000e+07,1.594402300000000000e+07,1.594402400000000000e+07,1.594402500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.595119000000000000e+07,1.595119100000000000e+07,1.595119200000000000e+07,1.595119300000000000e+07,1.595119400000000000e+07,1.595119500000000000e+07,1.595119600000000000e+07,1.595119700000000000e+07,1.595119800000000000e+07,1.595119900000000000e+07,1.595120000000000000e+07,1.595120100000000000e+07,1.595120200000000000e+07,1.595120300000000000e+07,1.595120400000000000e+07,1.595120500000000000e+07,1.595120600000000000e+07,1.595120700000000000e+07,1.595120800000000000e+07,1.595120900000000000e+07,1.595121000000000000e+07,1.595121100000000000e+07,1.595121200000000000e+07,1.595121300000000000e+07,1.595121400000000000e+07,1.595121500000000000e+07,1.595121600000000000e+07,1.595121700000000000e+07,1.595121800000000000e+07,1.595121900000000000e+07,1.595122000000000000e+07,1.595122100000000000e+07,1.595122200000000000e+07,1.595122300000000000e+07,1.595122300000000000e+07,1.595122400000000000e+07,1.595122500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
