-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.694500000000000000e+06,8.694501000000000000e+06,8.694502000000000000e+06,8.694503000000000000e+06,8.694504000000000000e+06,8.694505000000000000e+06,8.694506000000000000e+06,8.694507000000000000e+06,8.694508000000000000e+06,8.694509000000000000e+06,8.694510000000000000e+06,8.694511000000000000e+06,8.694512000000000000e+06,8.694513000000000000e+06,8.694514000000000000e+06,8.694515000000000000e+06,8.694516000000000000e+06,8.694517000000000000e+06,8.694518000000000000e+06,8.694519000000000000e+06,8.694520000000000000e+06,8.694521000000000000e+06,8.694522000000000000e+06,8.694523000000000000e+06,8.694524000000000000e+06,8.694525000000000000e+06,8.694526000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.701699000000000000e+06,8.701700000000000000e+06,8.701701000000000000e+06,8.701702000000000000e+06,8.701703000000000000e+06,8.701704000000000000e+06,8.701705000000000000e+06,8.701706000000000000e+06,8.701707000000000000e+06,8.701708000000000000e+06,8.701709000000000000e+06,8.701710000000000000e+06,8.701711000000000000e+06,8.701712000000000000e+06,8.701713000000000000e+06,8.701714000000000000e+06,8.701715000000000000e+06,8.701716000000000000e+06,8.701717000000000000e+06,8.701718000000000000e+06,8.701719000000000000e+06,8.701720000000000000e+06,8.701721000000000000e+06,8.701722000000000000e+06,8.701723000000000000e+06,8.701724000000000000e+06,8.701725000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.701692000000000000e+06,8.701693000000000000e+06,8.701694000000000000e+06,8.701695000000000000e+06,8.701696000000000000e+06,8.701697000000000000e+06,8.701697000000000000e+06,8.701698000000000000e+06,8.701699000000000000e+06,8.701700000000000000e+06,8.701701000000000000e+06,8.701702000000000000e+06,8.701703000000000000e+06,8.701704000000000000e+06,8.701705000000000000e+06,8.701706000000000000e+06,8.701707000000000000e+06,8.701708000000000000e+06,8.701709000000000000e+06,8.701710000000000000e+06,8.701711000000000000e+06,8.701712000000000000e+06,8.701713000000000000e+06,8.701714000000000000e+06,8.701715000000000000e+06,8.701716000000000000e+06,8.701717000000000000e+06,8.701718000000000000e+06,8.701719000000000000e+06,8.701720000000000000e+06,8.701721000000000000e+06,8.701722000000000000e+06,8.701723000000000000e+06,8.701724000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.708891000000000000e+06,8.708892000000000000e+06,8.708893000000000000e+06,8.708894000000000000e+06,8.708895000000000000e+06,8.708896000000000000e+06,8.708897000000000000e+06,8.708897000000000000e+06,8.708898000000000000e+06,8.708899000000000000e+06,8.708900000000000000e+06,8.708901000000000000e+06,8.708902000000000000e+06,8.708903000000000000e+06,8.708904000000000000e+06,8.708905000000000000e+06,8.708906000000000000e+06,8.708907000000000000e+06,8.708908000000000000e+06,8.708909000000000000e+06,8.708910000000000000e+06,8.708911000000000000e+06,8.708912000000000000e+06,8.708913000000000000e+06,8.708914000000000000e+06,8.708915000000000000e+06,8.708916000000000000e+06,8.708917000000000000e+06,8.708918000000000000e+06,8.708919000000000000e+06,8.708920000000000000e+06,8.708921000000000000e+06,8.708922000000000000e+06,8.708923000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.716090000000000000e+06,8.716091000000000000e+06,8.716092000000000000e+06,8.716093000000000000e+06,8.716094000000000000e+06,8.716095000000000000e+06,8.716096000000000000e+06,8.716097000000000000e+06,8.716097000000000000e+06,8.716098000000000000e+06,8.716099000000000000e+06,8.716100000000000000e+06,8.716101000000000000e+06,8.716102000000000000e+06,8.716103000000000000e+06,8.716104000000000000e+06,8.716105000000000000e+06,8.716106000000000000e+06,8.716107000000000000e+06,8.716108000000000000e+06,8.716109000000000000e+06,8.716110000000000000e+06,8.716111000000000000e+06,8.716112000000000000e+06,8.716113000000000000e+06,8.716114000000000000e+06,8.716115000000000000e+06,8.716116000000000000e+06,8.716117000000000000e+06,8.716118000000000000e+06,8.716119000000000000e+06,8.716120000000000000e+06,8.716121000000000000e+06,8.716122000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.723289000000000000e+06,8.723290000000000000e+06,8.723291000000000000e+06,8.723292000000000000e+06,8.723293000000000000e+06,8.723294000000000000e+06,8.723295000000000000e+06,8.723296000000000000e+06,8.723297000000000000e+06,8.723297000000000000e+06,8.723298000000000000e+06,8.723299000000000000e+06,8.723300000000000000e+06,8.723301000000000000e+06,8.723302000000000000e+06,8.723303000000000000e+06,8.723304000000000000e+06,8.723305000000000000e+06,8.723306000000000000e+06,8.723307000000000000e+06,8.723308000000000000e+06,8.723309000000000000e+06,8.723310000000000000e+06,8.723311000000000000e+06,8.723312000000000000e+06,8.723313000000000000e+06,8.723314000000000000e+06,8.723315000000000000e+06,8.723316000000000000e+06,8.723317000000000000e+06,8.723318000000000000e+06,8.723319000000000000e+06,8.723320000000000000e+06,8.723321000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.730488000000000000e+06,8.730489000000000000e+06,8.730490000000000000e+06,8.730491000000000000e+06,8.730492000000000000e+06,8.730493000000000000e+06,8.730494000000000000e+06,8.730495000000000000e+06,8.730496000000000000e+06,8.730497000000000000e+06,8.730497000000000000e+06,8.730498000000000000e+06,8.730499000000000000e+06,8.730500000000000000e+06,8.730501000000000000e+06,8.730502000000000000e+06,8.730503000000000000e+06,8.730504000000000000e+06,8.730505000000000000e+06,8.730506000000000000e+06,8.730507000000000000e+06,8.730508000000000000e+06,8.730509000000000000e+06,8.730510000000000000e+06,8.730511000000000000e+06,8.730512000000000000e+06,8.730513000000000000e+06,8.730514000000000000e+06,8.730515000000000000e+06,8.730516000000000000e+06,8.730517000000000000e+06,8.730518000000000000e+06,8.730519000000000000e+06,8.730520000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.737687000000000000e+06,8.737688000000000000e+06,8.737689000000000000e+06,8.737690000000000000e+06,8.737691000000000000e+06,8.737692000000000000e+06,8.737693000000000000e+06,8.737694000000000000e+06,8.737695000000000000e+06,8.737696000000000000e+06,8.737697000000000000e+06,8.737697000000000000e+06,8.737698000000000000e+06,8.737699000000000000e+06,8.737700000000000000e+06,8.737701000000000000e+06,8.737702000000000000e+06,8.737703000000000000e+06,8.737704000000000000e+06,8.737705000000000000e+06,8.737706000000000000e+06,8.737707000000000000e+06,8.737708000000000000e+06,8.737709000000000000e+06,8.737710000000000000e+06,8.737711000000000000e+06,8.737712000000000000e+06,8.737713000000000000e+06,8.737714000000000000e+06,8.737715000000000000e+06,8.737716000000000000e+06,8.737717000000000000e+06,8.737718000000000000e+06,8.737719000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.744886000000000000e+06,8.744887000000000000e+06,8.744888000000000000e+06,8.744889000000000000e+06,8.744890000000000000e+06,8.744891000000000000e+06,8.744892000000000000e+06,8.744893000000000000e+06,8.744894000000000000e+06,8.744895000000000000e+06,8.744896000000000000e+06,8.744897000000000000e+06,8.744897000000000000e+06,8.744898000000000000e+06,8.744899000000000000e+06,8.744900000000000000e+06,8.744901000000000000e+06,8.744902000000000000e+06,8.744903000000000000e+06,8.744904000000000000e+06,8.744905000000000000e+06,8.744906000000000000e+06,8.744907000000000000e+06,8.744908000000000000e+06,8.744909000000000000e+06,8.744910000000000000e+06,8.744911000000000000e+06,8.744912000000000000e+06,8.744913000000000000e+06,8.744914000000000000e+06,8.744915000000000000e+06,8.744916000000000000e+06,8.744917000000000000e+06,8.744918000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.752084000000000000e+06,8.752085000000000000e+06,8.752086000000000000e+06,8.752087000000000000e+06,8.752088000000000000e+06,8.752089000000000000e+06,8.752090000000000000e+06,8.752091000000000000e+06,8.752092000000000000e+06,8.752093000000000000e+06,8.752094000000000000e+06,8.752095000000000000e+06,8.752096000000000000e+06,8.752097000000000000e+06,8.752097000000000000e+06,8.752098000000000000e+06,8.752099000000000000e+06,8.752100000000000000e+06,8.752101000000000000e+06,8.752102000000000000e+06,8.752103000000000000e+06,8.752104000000000000e+06,8.752105000000000000e+06,8.752106000000000000e+06,8.752107000000000000e+06,8.752108000000000000e+06,8.752109000000000000e+06,8.752110000000000000e+06,8.752111000000000000e+06,8.752112000000000000e+06,8.752113000000000000e+06,8.752114000000000000e+06,8.752115000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
