-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.340454000000000000e+06,7.340455000000000000e+06,7.340456000000000000e+06,7.340457000000000000e+06,7.340458000000000000e+06,7.340459000000000000e+06,7.340460000000000000e+06,7.340461000000000000e+06,7.340462000000000000e+06,7.340463000000000000e+06,7.340464000000000000e+06,7.340465000000000000e+06,7.340466000000000000e+06,7.340467000000000000e+06,7.340468000000000000e+06,7.340469000000000000e+06,7.340470000000000000e+06,7.340471000000000000e+06,7.340472000000000000e+06,7.340473000000000000e+06,7.340474000000000000e+06,7.340475000000000000e+06,7.340476000000000000e+06,7.340477000000000000e+06,7.340478000000000000e+06,7.340479000000000000e+06,7.340480000000000000e+06,7.340481000000000000e+06,7.340482000000000000e+06,7.340483000000000000e+06,7.340484000000000000e+06,7.340485000000000000e+06,7.340486000000000000e+06,7.340487000000000000e+06,7.340488000000000000e+06,7.340489000000000000e+06,7.340490000000000000e+06,7.340491000000000000e+06,7.340492000000000000e+06,7.340493000000000000e+06,7.340494000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.347653000000000000e+06,7.347654000000000000e+06,7.347655000000000000e+06,7.347656000000000000e+06,7.347657000000000000e+06,7.347658000000000000e+06,7.347659000000000000e+06,7.347660000000000000e+06,7.347661000000000000e+06,7.347662000000000000e+06,7.347663000000000000e+06,7.347664000000000000e+06,7.347665000000000000e+06,7.347666000000000000e+06,7.347667000000000000e+06,7.347668000000000000e+06,7.347669000000000000e+06,7.347670000000000000e+06,7.347671000000000000e+06,7.347672000000000000e+06,7.347673000000000000e+06,7.347674000000000000e+06,7.347675000000000000e+06,7.347676000000000000e+06,7.347677000000000000e+06,7.347678000000000000e+06,7.347679000000000000e+06,7.347680000000000000e+06,7.347681000000000000e+06,7.347682000000000000e+06,7.347683000000000000e+06,7.347684000000000000e+06,7.347685000000000000e+06,7.347686000000000000e+06,7.347687000000000000e+06,7.347688000000000000e+06,7.347689000000000000e+06,7.347690000000000000e+06,7.347691000000000000e+06,7.347692000000000000e+06,7.347693000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.354852000000000000e+06,7.354853000000000000e+06,7.354854000000000000e+06,7.354855000000000000e+06,7.354856000000000000e+06,7.354857000000000000e+06,7.354858000000000000e+06,7.354859000000000000e+06,7.354860000000000000e+06,7.354861000000000000e+06,7.354862000000000000e+06,7.354863000000000000e+06,7.354864000000000000e+06,7.354865000000000000e+06,7.354866000000000000e+06,7.354867000000000000e+06,7.354868000000000000e+06,7.354869000000000000e+06,7.354870000000000000e+06,7.354871000000000000e+06,7.354872000000000000e+06,7.354873000000000000e+06,7.354874000000000000e+06,7.354875000000000000e+06,7.354876000000000000e+06,7.354877000000000000e+06,7.354878000000000000e+06,7.354879000000000000e+06,7.354880000000000000e+06,7.354881000000000000e+06,7.354882000000000000e+06,7.354883000000000000e+06,7.354884000000000000e+06,7.354885000000000000e+06,7.354886000000000000e+06,7.354887000000000000e+06,7.354888000000000000e+06,7.354889000000000000e+06,7.354890000000000000e+06,7.354891000000000000e+06,7.354892000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.362051000000000000e+06,7.362052000000000000e+06,7.362053000000000000e+06,7.362054000000000000e+06,7.362055000000000000e+06,7.362056000000000000e+06,7.362057000000000000e+06,7.362058000000000000e+06,7.362059000000000000e+06,7.362060000000000000e+06,7.362061000000000000e+06,7.362062000000000000e+06,7.362063000000000000e+06,7.362064000000000000e+06,7.362065000000000000e+06,7.362066000000000000e+06,7.362067000000000000e+06,7.362068000000000000e+06,7.362069000000000000e+06,7.362070000000000000e+06,7.362071000000000000e+06,7.362072000000000000e+06,7.362073000000000000e+06,7.362074000000000000e+06,7.362075000000000000e+06,7.362076000000000000e+06,7.362077000000000000e+06,7.362078000000000000e+06,7.362079000000000000e+06,7.362080000000000000e+06,7.362081000000000000e+06,7.362082000000000000e+06,7.362083000000000000e+06,7.362084000000000000e+06,7.362085000000000000e+06,7.362086000000000000e+06,7.362087000000000000e+06,7.362088000000000000e+06,7.362089000000000000e+06,7.362090000000000000e+06,7.362091000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.369250000000000000e+06,7.369251000000000000e+06,7.369252000000000000e+06,7.369253000000000000e+06,7.369254000000000000e+06,7.369255000000000000e+06,7.369256000000000000e+06,7.369257000000000000e+06,7.369258000000000000e+06,7.369259000000000000e+06,7.369260000000000000e+06,7.369261000000000000e+06,7.369262000000000000e+06,7.369263000000000000e+06,7.369264000000000000e+06,7.369265000000000000e+06,7.369266000000000000e+06,7.369267000000000000e+06,7.369268000000000000e+06,7.369269000000000000e+06,7.369270000000000000e+06,7.369271000000000000e+06,7.369272000000000000e+06,7.369273000000000000e+06,7.369274000000000000e+06,7.369275000000000000e+06,7.369276000000000000e+06,7.369277000000000000e+06,7.369278000000000000e+06,7.369279000000000000e+06,7.369280000000000000e+06,7.369281000000000000e+06,7.369282000000000000e+06,7.369283000000000000e+06,7.369284000000000000e+06,7.369285000000000000e+06,7.369286000000000000e+06,7.369287000000000000e+06,7.369288000000000000e+06,7.369289000000000000e+06,7.369290000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.376449000000000000e+06,7.376450000000000000e+06,7.376451000000000000e+06,7.376452000000000000e+06,7.376453000000000000e+06,7.376454000000000000e+06,7.376455000000000000e+06,7.376456000000000000e+06,7.376457000000000000e+06,7.376458000000000000e+06,7.376459000000000000e+06,7.376460000000000000e+06,7.376461000000000000e+06,7.376462000000000000e+06,7.376463000000000000e+06,7.376464000000000000e+06,7.376465000000000000e+06,7.376466000000000000e+06,7.376467000000000000e+06,7.376468000000000000e+06,7.376469000000000000e+06,7.376470000000000000e+06,7.376471000000000000e+06,7.376472000000000000e+06,7.376473000000000000e+06,7.376474000000000000e+06,7.376475000000000000e+06,7.376476000000000000e+06,7.376477000000000000e+06,7.376478000000000000e+06,7.376479000000000000e+06,7.376480000000000000e+06,7.376481000000000000e+06,7.376482000000000000e+06,7.376483000000000000e+06,7.376484000000000000e+06,7.376485000000000000e+06,7.376486000000000000e+06,7.376487000000000000e+06,7.376488000000000000e+06,7.376489000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.383648000000000000e+06,7.383649000000000000e+06,7.383650000000000000e+06,7.383651000000000000e+06,7.383652000000000000e+06,7.383653000000000000e+06,7.383654000000000000e+06,7.383655000000000000e+06,7.383656000000000000e+06,7.383657000000000000e+06,7.383658000000000000e+06,7.383659000000000000e+06,7.383660000000000000e+06,7.383661000000000000e+06,7.383662000000000000e+06,7.383663000000000000e+06,7.383664000000000000e+06,7.383665000000000000e+06,7.383666000000000000e+06,7.383667000000000000e+06,7.383668000000000000e+06,7.383669000000000000e+06,7.383670000000000000e+06,7.383671000000000000e+06,7.383672000000000000e+06,7.383673000000000000e+06,7.383674000000000000e+06,7.383675000000000000e+06,7.383676000000000000e+06,7.383677000000000000e+06,7.383678000000000000e+06,7.383679000000000000e+06,7.383680000000000000e+06,7.383681000000000000e+06,7.383682000000000000e+06,7.383683000000000000e+06,7.383684000000000000e+06,7.383685000000000000e+06,7.383686000000000000e+06,7.383687000000000000e+06,7.383688000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.390847000000000000e+06,7.390848000000000000e+06,7.390849000000000000e+06,7.390850000000000000e+06,7.390851000000000000e+06,7.390852000000000000e+06,7.390853000000000000e+06,7.390854000000000000e+06,7.390855000000000000e+06,7.390856000000000000e+06,7.390857000000000000e+06,7.390858000000000000e+06,7.390859000000000000e+06,7.390860000000000000e+06,7.390861000000000000e+06,7.390862000000000000e+06,7.390863000000000000e+06,7.390864000000000000e+06,7.390865000000000000e+06,7.390866000000000000e+06,7.390867000000000000e+06,7.390868000000000000e+06,7.390869000000000000e+06,7.390870000000000000e+06,7.390871000000000000e+06,7.390872000000000000e+06,7.390873000000000000e+06,7.390874000000000000e+06,7.390875000000000000e+06,7.390876000000000000e+06,7.390877000000000000e+06,7.390878000000000000e+06,7.390879000000000000e+06,7.390880000000000000e+06,7.390881000000000000e+06,7.390882000000000000e+06,7.390883000000000000e+06,7.390884000000000000e+06,7.390885000000000000e+06,7.390886000000000000e+06,7.390887000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.398046000000000000e+06,7.398047000000000000e+06,7.398048000000000000e+06,7.398049000000000000e+06,7.398050000000000000e+06,7.398051000000000000e+06,7.398052000000000000e+06,7.398053000000000000e+06,7.398054000000000000e+06,7.398055000000000000e+06,7.398056000000000000e+06,7.398057000000000000e+06,7.398058000000000000e+06,7.398059000000000000e+06,7.398060000000000000e+06,7.398061000000000000e+06,7.398062000000000000e+06,7.398063000000000000e+06,7.398064000000000000e+06,7.398065000000000000e+06,7.398066000000000000e+06,7.398067000000000000e+06,7.398068000000000000e+06,7.398069000000000000e+06,7.398070000000000000e+06,7.398071000000000000e+06,7.398072000000000000e+06,7.398073000000000000e+06,7.398074000000000000e+06,7.398075000000000000e+06,7.398076000000000000e+06,7.398077000000000000e+06,7.398078000000000000e+06,7.398079000000000000e+06,7.398080000000000000e+06,7.398081000000000000e+06,7.398082000000000000e+06,7.398083000000000000e+06,7.398084000000000000e+06,7.398085000000000000e+06,7.398086000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.405245000000000000e+06,7.405246000000000000e+06,7.405247000000000000e+06,7.405248000000000000e+06,7.405249000000000000e+06,7.405250000000000000e+06,7.405251000000000000e+06,7.405252000000000000e+06,7.405253000000000000e+06,7.405254000000000000e+06,7.405255000000000000e+06,7.405256000000000000e+06,7.405257000000000000e+06,7.405258000000000000e+06,7.405259000000000000e+06,7.405260000000000000e+06,7.405261000000000000e+06,7.405262000000000000e+06,7.405263000000000000e+06,7.405264000000000000e+06,7.405265000000000000e+06,7.405266000000000000e+06,7.405267000000000000e+06,7.405268000000000000e+06,7.405269000000000000e+06,7.405270000000000000e+06,7.405271000000000000e+06,7.405272000000000000e+06,7.405273000000000000e+06,7.405274000000000000e+06,7.405275000000000000e+06,7.405276000000000000e+06,7.405277000000000000e+06,7.405278000000000000e+06,7.405279000000000000e+06,7.405280000000000000e+06,7.405281000000000000e+06,7.405282000000000000e+06,7.405283000000000000e+06,7.405284000000000000e+06,7.405285000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
