-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.557274000000000000e+06,7.557275000000000000e+06,7.557276000000000000e+06,7.557277000000000000e+06,7.557278000000000000e+06,7.557279000000000000e+06,7.557280000000000000e+06,7.557281000000000000e+06,7.557282000000000000e+06,7.557283000000000000e+06,7.557284000000000000e+06,7.557285000000000000e+06,7.557286000000000000e+06,7.557287000000000000e+06,7.557288000000000000e+06,7.557289000000000000e+06,7.557290000000000000e+06,7.557291000000000000e+06,7.557292000000000000e+06,7.557293000000000000e+06,7.557294000000000000e+06,7.557295000000000000e+06,7.557296000000000000e+06,7.557297000000000000e+06,7.557298000000000000e+06,7.557299000000000000e+06,7.557300000000000000e+06,7.557301000000000000e+06,7.557302000000000000e+06,7.557303000000000000e+06,7.557304000000000000e+06,7.557305000000000000e+06,7.557306000000000000e+06,7.557307000000000000e+06,7.557308000000000000e+06,7.557309000000000000e+06,7.557310000000000000e+06,7.557311000000000000e+06,7.557312000000000000e+06,7.557313000000000000e+06,7.557314000000000000e+06,7.557315000000000000e+06,7.557316000000000000e+06,7.557317000000000000e+06,7.557318000000000000e+06,7.557319000000000000e+06,7.557320000000000000e+06,7.557321000000000000e+06,7.557322000000000000e+06,7.557323000000000000e+06,7.557324000000000000e+06,7.557325000000000000e+06,7.557326000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.564473000000000000e+06,7.564474000000000000e+06,7.564475000000000000e+06,7.564476000000000000e+06,7.564477000000000000e+06,7.564478000000000000e+06,7.564479000000000000e+06,7.564480000000000000e+06,7.564481000000000000e+06,7.564482000000000000e+06,7.564483000000000000e+06,7.564484000000000000e+06,7.564485000000000000e+06,7.564486000000000000e+06,7.564487000000000000e+06,7.564488000000000000e+06,7.564489000000000000e+06,7.564490000000000000e+06,7.564491000000000000e+06,7.564492000000000000e+06,7.564493000000000000e+06,7.564494000000000000e+06,7.564495000000000000e+06,7.564496000000000000e+06,7.564497000000000000e+06,7.564498000000000000e+06,7.564499000000000000e+06,7.564500000000000000e+06,7.564501000000000000e+06,7.564502000000000000e+06,7.564503000000000000e+06,7.564504000000000000e+06,7.564505000000000000e+06,7.564506000000000000e+06,7.564507000000000000e+06,7.564508000000000000e+06,7.564509000000000000e+06,7.564510000000000000e+06,7.564511000000000000e+06,7.564512000000000000e+06,7.564513000000000000e+06,7.564514000000000000e+06,7.564515000000000000e+06,7.564516000000000000e+06,7.564517000000000000e+06,7.564518000000000000e+06,7.564519000000000000e+06,7.564520000000000000e+06,7.564521000000000000e+06,7.564522000000000000e+06,7.564523000000000000e+06,7.564524000000000000e+06,7.564525000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.571672000000000000e+06,7.571673000000000000e+06,7.571674000000000000e+06,7.571675000000000000e+06,7.571676000000000000e+06,7.571677000000000000e+06,7.571678000000000000e+06,7.571679000000000000e+06,7.571680000000000000e+06,7.571681000000000000e+06,7.571682000000000000e+06,7.571683000000000000e+06,7.571684000000000000e+06,7.571685000000000000e+06,7.571686000000000000e+06,7.571687000000000000e+06,7.571688000000000000e+06,7.571689000000000000e+06,7.571690000000000000e+06,7.571691000000000000e+06,7.571692000000000000e+06,7.571693000000000000e+06,7.571694000000000000e+06,7.571695000000000000e+06,7.571696000000000000e+06,7.571697000000000000e+06,7.571698000000000000e+06,7.571699000000000000e+06,7.571700000000000000e+06,7.571701000000000000e+06,7.571702000000000000e+06,7.571703000000000000e+06,7.571704000000000000e+06,7.571705000000000000e+06,7.571706000000000000e+06,7.571707000000000000e+06,7.571708000000000000e+06,7.571709000000000000e+06,7.571710000000000000e+06,7.571711000000000000e+06,7.571712000000000000e+06,7.571713000000000000e+06,7.571714000000000000e+06,7.571715000000000000e+06,7.571716000000000000e+06,7.571717000000000000e+06,7.571718000000000000e+06,7.571719000000000000e+06,7.571720000000000000e+06,7.571721000000000000e+06,7.571722000000000000e+06,7.571723000000000000e+06,7.571724000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.578871000000000000e+06,7.578872000000000000e+06,7.578873000000000000e+06,7.578874000000000000e+06,7.578875000000000000e+06,7.578876000000000000e+06,7.578877000000000000e+06,7.578878000000000000e+06,7.578879000000000000e+06,7.578880000000000000e+06,7.578881000000000000e+06,7.578882000000000000e+06,7.578883000000000000e+06,7.578884000000000000e+06,7.578885000000000000e+06,7.578886000000000000e+06,7.578887000000000000e+06,7.578888000000000000e+06,7.578889000000000000e+06,7.578890000000000000e+06,7.578891000000000000e+06,7.578892000000000000e+06,7.578893000000000000e+06,7.578894000000000000e+06,7.578895000000000000e+06,7.578896000000000000e+06,7.578897000000000000e+06,7.578898000000000000e+06,7.578899000000000000e+06,7.578900000000000000e+06,7.578901000000000000e+06,7.578902000000000000e+06,7.578903000000000000e+06,7.578904000000000000e+06,7.578905000000000000e+06,7.578906000000000000e+06,7.578907000000000000e+06,7.578908000000000000e+06,7.578909000000000000e+06,7.578910000000000000e+06,7.578911000000000000e+06,7.578912000000000000e+06,7.578913000000000000e+06,7.578914000000000000e+06,7.578915000000000000e+06,7.578916000000000000e+06,7.578917000000000000e+06,7.578918000000000000e+06,7.578919000000000000e+06,7.578920000000000000e+06,7.578921000000000000e+06,7.578922000000000000e+06,7.578923000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.586070000000000000e+06,7.586071000000000000e+06,7.586072000000000000e+06,7.586073000000000000e+06,7.586074000000000000e+06,7.586075000000000000e+06,7.586076000000000000e+06,7.586077000000000000e+06,7.586078000000000000e+06,7.586079000000000000e+06,7.586080000000000000e+06,7.586081000000000000e+06,7.586082000000000000e+06,7.586083000000000000e+06,7.586084000000000000e+06,7.586085000000000000e+06,7.586086000000000000e+06,7.586087000000000000e+06,7.586088000000000000e+06,7.586089000000000000e+06,7.586090000000000000e+06,7.586091000000000000e+06,7.586092000000000000e+06,7.586093000000000000e+06,7.586094000000000000e+06,7.586095000000000000e+06,7.586096000000000000e+06,7.586097000000000000e+06,7.586098000000000000e+06,7.586099000000000000e+06,7.586100000000000000e+06,7.586101000000000000e+06,7.586102000000000000e+06,7.586103000000000000e+06,7.586104000000000000e+06,7.586105000000000000e+06,7.586106000000000000e+06,7.586107000000000000e+06,7.586108000000000000e+06,7.586109000000000000e+06,7.586110000000000000e+06,7.586111000000000000e+06,7.586112000000000000e+06,7.586113000000000000e+06,7.586114000000000000e+06,7.586115000000000000e+06,7.586116000000000000e+06,7.586117000000000000e+06,7.586118000000000000e+06,7.586119000000000000e+06,7.586120000000000000e+06,7.586121000000000000e+06,7.586122000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.593269000000000000e+06,7.593270000000000000e+06,7.593271000000000000e+06,7.593272000000000000e+06,7.593273000000000000e+06,7.593274000000000000e+06,7.593275000000000000e+06,7.593276000000000000e+06,7.593277000000000000e+06,7.593278000000000000e+06,7.593279000000000000e+06,7.593280000000000000e+06,7.593281000000000000e+06,7.593282000000000000e+06,7.593283000000000000e+06,7.593284000000000000e+06,7.593285000000000000e+06,7.593286000000000000e+06,7.593287000000000000e+06,7.593288000000000000e+06,7.593289000000000000e+06,7.593290000000000000e+06,7.593291000000000000e+06,7.593292000000000000e+06,7.593293000000000000e+06,7.593294000000000000e+06,7.593295000000000000e+06,7.593296000000000000e+06,7.593297000000000000e+06,7.593298000000000000e+06,7.593299000000000000e+06,7.593300000000000000e+06,7.593301000000000000e+06,7.593302000000000000e+06,7.593303000000000000e+06,7.593304000000000000e+06,7.593305000000000000e+06,7.593306000000000000e+06,7.593307000000000000e+06,7.593308000000000000e+06,7.593309000000000000e+06,7.593310000000000000e+06,7.593311000000000000e+06,7.593312000000000000e+06,7.593313000000000000e+06,7.593314000000000000e+06,7.593315000000000000e+06,7.593316000000000000e+06,7.593317000000000000e+06,7.593318000000000000e+06,7.593319000000000000e+06,7.593320000000000000e+06,7.593321000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.600468000000000000e+06,7.600469000000000000e+06,7.600470000000000000e+06,7.600471000000000000e+06,7.600472000000000000e+06,7.600473000000000000e+06,7.600474000000000000e+06,7.600475000000000000e+06,7.600476000000000000e+06,7.600477000000000000e+06,7.600478000000000000e+06,7.600479000000000000e+06,7.600480000000000000e+06,7.600481000000000000e+06,7.600482000000000000e+06,7.600483000000000000e+06,7.600484000000000000e+06,7.600485000000000000e+06,7.600486000000000000e+06,7.600487000000000000e+06,7.600488000000000000e+06,7.600489000000000000e+06,7.600490000000000000e+06,7.600491000000000000e+06,7.600492000000000000e+06,7.600493000000000000e+06,7.600494000000000000e+06,7.600495000000000000e+06,7.600496000000000000e+06,7.600497000000000000e+06,7.600498000000000000e+06,7.600499000000000000e+06,7.600500000000000000e+06,7.600501000000000000e+06,7.600502000000000000e+06,7.600503000000000000e+06,7.600504000000000000e+06,7.600505000000000000e+06,7.600506000000000000e+06,7.600507000000000000e+06,7.600508000000000000e+06,7.600509000000000000e+06,7.600510000000000000e+06,7.600511000000000000e+06,7.600512000000000000e+06,7.600513000000000000e+06,7.600514000000000000e+06,7.600515000000000000e+06,7.600516000000000000e+06,7.600517000000000000e+06,7.600518000000000000e+06,7.600519000000000000e+06,7.600520000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.607667000000000000e+06,7.607668000000000000e+06,7.607669000000000000e+06,7.607670000000000000e+06,7.607671000000000000e+06,7.607672000000000000e+06,7.607673000000000000e+06,7.607674000000000000e+06,7.607675000000000000e+06,7.607676000000000000e+06,7.607677000000000000e+06,7.607678000000000000e+06,7.607679000000000000e+06,7.607680000000000000e+06,7.607681000000000000e+06,7.607682000000000000e+06,7.607683000000000000e+06,7.607684000000000000e+06,7.607685000000000000e+06,7.607686000000000000e+06,7.607687000000000000e+06,7.607688000000000000e+06,7.607689000000000000e+06,7.607690000000000000e+06,7.607691000000000000e+06,7.607692000000000000e+06,7.607693000000000000e+06,7.607694000000000000e+06,7.607695000000000000e+06,7.607696000000000000e+06,7.607697000000000000e+06,7.607698000000000000e+06,7.607699000000000000e+06,7.607700000000000000e+06,7.607701000000000000e+06,7.607702000000000000e+06,7.607703000000000000e+06,7.607704000000000000e+06,7.607705000000000000e+06,7.607706000000000000e+06,7.607707000000000000e+06,7.607708000000000000e+06,7.607709000000000000e+06,7.607710000000000000e+06,7.607711000000000000e+06,7.607712000000000000e+06,7.607713000000000000e+06,7.607714000000000000e+06,7.607715000000000000e+06,7.607716000000000000e+06,7.607717000000000000e+06,7.607718000000000000e+06,7.607719000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.614866000000000000e+06,7.614867000000000000e+06,7.614868000000000000e+06,7.614869000000000000e+06,7.614870000000000000e+06,7.614871000000000000e+06,7.614872000000000000e+06,7.614873000000000000e+06,7.614874000000000000e+06,7.614875000000000000e+06,7.614876000000000000e+06,7.614877000000000000e+06,7.614878000000000000e+06,7.614879000000000000e+06,7.614880000000000000e+06,7.614881000000000000e+06,7.614882000000000000e+06,7.614883000000000000e+06,7.614884000000000000e+06,7.614885000000000000e+06,7.614886000000000000e+06,7.614887000000000000e+06,7.614888000000000000e+06,7.614889000000000000e+06,7.614890000000000000e+06,7.614891000000000000e+06,7.614892000000000000e+06,7.614893000000000000e+06,7.614894000000000000e+06,7.614895000000000000e+06,7.614896000000000000e+06,7.614897000000000000e+06,7.614898000000000000e+06,7.614899000000000000e+06,7.614900000000000000e+06,7.614901000000000000e+06,7.614902000000000000e+06,7.614903000000000000e+06,7.614904000000000000e+06,7.614905000000000000e+06,7.614906000000000000e+06,7.614907000000000000e+06,7.614908000000000000e+06,7.614909000000000000e+06,7.614910000000000000e+06,7.614911000000000000e+06,7.614912000000000000e+06,7.614913000000000000e+06,7.614914000000000000e+06,7.614915000000000000e+06,7.614916000000000000e+06,7.614917000000000000e+06,7.614918000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.622065000000000000e+06,7.622066000000000000e+06,7.622067000000000000e+06,7.622068000000000000e+06,7.622069000000000000e+06,7.622070000000000000e+06,7.622071000000000000e+06,7.622072000000000000e+06,7.622073000000000000e+06,7.622074000000000000e+06,7.622075000000000000e+06,7.622076000000000000e+06,7.622077000000000000e+06,7.622078000000000000e+06,7.622079000000000000e+06,7.622080000000000000e+06,7.622081000000000000e+06,7.622082000000000000e+06,7.622083000000000000e+06,7.622084000000000000e+06,7.622085000000000000e+06,7.622086000000000000e+06,7.622087000000000000e+06,7.622088000000000000e+06,7.622089000000000000e+06,7.622090000000000000e+06,7.622091000000000000e+06,7.622092000000000000e+06,7.622093000000000000e+06,7.622094000000000000e+06,7.622095000000000000e+06,7.622096000000000000e+06,7.622097000000000000e+06,7.622098000000000000e+06,7.622099000000000000e+06,7.622100000000000000e+06,7.622101000000000000e+06,7.622102000000000000e+06,7.622103000000000000e+06,7.622104000000000000e+06,7.622105000000000000e+06,7.622106000000000000e+06,7.622107000000000000e+06,7.622108000000000000e+06,7.622109000000000000e+06,7.622110000000000000e+06,7.622111000000000000e+06,7.622112000000000000e+06,7.622113000000000000e+06,7.622114000000000000e+06,7.622115000000000000e+06,7.622116000000000000e+06,7.622117000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
