-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.275934000000000000e+06,7.275935000000000000e+06,7.275936000000000000e+06,7.275937000000000000e+06,7.275938000000000000e+06,7.275939000000000000e+06,7.275940000000000000e+06,7.275941000000000000e+06,7.275942000000000000e+06,7.275943000000000000e+06,7.275944000000000000e+06,7.275945000000000000e+06,7.275946000000000000e+06,7.275947000000000000e+06,7.275948000000000000e+06,7.275949000000000000e+06,7.275950000000000000e+06,7.275951000000000000e+06,7.275952000000000000e+06,7.275953000000000000e+06,7.275954000000000000e+06,7.275955000000000000e+06,7.275956000000000000e+06,7.275957000000000000e+06,7.275958000000000000e+06,7.275959000000000000e+06,7.275960000000000000e+06,7.275961000000000000e+06,7.275962000000000000e+06,7.275963000000000000e+06,7.275964000000000000e+06,7.275965000000000000e+06,7.275966000000000000e+06,7.275967000000000000e+06,7.275968000000000000e+06,7.275969000000000000e+06,7.275970000000000000e+06,7.275971000000000000e+06,7.275972000000000000e+06,7.275973000000000000e+06,7.275974000000000000e+06,7.275975000000000000e+06,7.275976000000000000e+06,7.275977000000000000e+06,7.275978000000000000e+06,7.275979000000000000e+06,7.275980000000000000e+06,7.275981000000000000e+06,7.275982000000000000e+06,7.275983000000000000e+06,7.275984000000000000e+06,7.275985000000000000e+06,7.275986000000000000e+06,7.275987000000000000e+06,7.275988000000000000e+06,7.275989000000000000e+06,7.275990000000000000e+06,7.275991000000000000e+06,7.275992000000000000e+06,7.275993000000000000e+06,7.275994000000000000e+06,7.275995000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.283133000000000000e+06,7.283134000000000000e+06,7.283135000000000000e+06,7.283136000000000000e+06,7.283137000000000000e+06,7.283138000000000000e+06,7.283139000000000000e+06,7.283140000000000000e+06,7.283141000000000000e+06,7.283142000000000000e+06,7.283143000000000000e+06,7.283144000000000000e+06,7.283145000000000000e+06,7.283146000000000000e+06,7.283147000000000000e+06,7.283148000000000000e+06,7.283149000000000000e+06,7.283150000000000000e+06,7.283151000000000000e+06,7.283152000000000000e+06,7.283153000000000000e+06,7.283154000000000000e+06,7.283155000000000000e+06,7.283156000000000000e+06,7.283157000000000000e+06,7.283158000000000000e+06,7.283159000000000000e+06,7.283160000000000000e+06,7.283161000000000000e+06,7.283162000000000000e+06,7.283163000000000000e+06,7.283164000000000000e+06,7.283165000000000000e+06,7.283166000000000000e+06,7.283167000000000000e+06,7.283168000000000000e+06,7.283169000000000000e+06,7.283170000000000000e+06,7.283171000000000000e+06,7.283172000000000000e+06,7.283173000000000000e+06,7.283174000000000000e+06,7.283175000000000000e+06,7.283176000000000000e+06,7.283177000000000000e+06,7.283178000000000000e+06,7.283179000000000000e+06,7.283180000000000000e+06,7.283181000000000000e+06,7.283182000000000000e+06,7.283183000000000000e+06,7.283184000000000000e+06,7.283185000000000000e+06,7.283186000000000000e+06,7.283187000000000000e+06,7.283188000000000000e+06,7.283189000000000000e+06,7.283190000000000000e+06,7.283191000000000000e+06,7.283192000000000000e+06,7.283193000000000000e+06,7.283194000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.290332000000000000e+06,7.290333000000000000e+06,7.290334000000000000e+06,7.290335000000000000e+06,7.290336000000000000e+06,7.290337000000000000e+06,7.290338000000000000e+06,7.290339000000000000e+06,7.290340000000000000e+06,7.290341000000000000e+06,7.290342000000000000e+06,7.290343000000000000e+06,7.290344000000000000e+06,7.290345000000000000e+06,7.290346000000000000e+06,7.290347000000000000e+06,7.290348000000000000e+06,7.290349000000000000e+06,7.290350000000000000e+06,7.290351000000000000e+06,7.290352000000000000e+06,7.290353000000000000e+06,7.290354000000000000e+06,7.290355000000000000e+06,7.290356000000000000e+06,7.290357000000000000e+06,7.290358000000000000e+06,7.290359000000000000e+06,7.290360000000000000e+06,7.290361000000000000e+06,7.290362000000000000e+06,7.290363000000000000e+06,7.290364000000000000e+06,7.290365000000000000e+06,7.290366000000000000e+06,7.290367000000000000e+06,7.290368000000000000e+06,7.290369000000000000e+06,7.290370000000000000e+06,7.290371000000000000e+06,7.290372000000000000e+06,7.290373000000000000e+06,7.290374000000000000e+06,7.290375000000000000e+06,7.290376000000000000e+06,7.290377000000000000e+06,7.290378000000000000e+06,7.290379000000000000e+06,7.290380000000000000e+06,7.290381000000000000e+06,7.290382000000000000e+06,7.290383000000000000e+06,7.290384000000000000e+06,7.290385000000000000e+06,7.290386000000000000e+06,7.290387000000000000e+06,7.290388000000000000e+06,7.290389000000000000e+06,7.290390000000000000e+06,7.290391000000000000e+06,7.290392000000000000e+06,7.290393000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.297531000000000000e+06,7.297532000000000000e+06,7.297533000000000000e+06,7.297534000000000000e+06,7.297535000000000000e+06,7.297536000000000000e+06,7.297537000000000000e+06,7.297538000000000000e+06,7.297539000000000000e+06,7.297540000000000000e+06,7.297541000000000000e+06,7.297542000000000000e+06,7.297543000000000000e+06,7.297544000000000000e+06,7.297545000000000000e+06,7.297546000000000000e+06,7.297547000000000000e+06,7.297548000000000000e+06,7.297549000000000000e+06,7.297550000000000000e+06,7.297551000000000000e+06,7.297552000000000000e+06,7.297553000000000000e+06,7.297554000000000000e+06,7.297555000000000000e+06,7.297556000000000000e+06,7.297557000000000000e+06,7.297558000000000000e+06,7.297559000000000000e+06,7.297560000000000000e+06,7.297561000000000000e+06,7.297562000000000000e+06,7.297563000000000000e+06,7.297564000000000000e+06,7.297565000000000000e+06,7.297566000000000000e+06,7.297567000000000000e+06,7.297568000000000000e+06,7.297569000000000000e+06,7.297570000000000000e+06,7.297571000000000000e+06,7.297572000000000000e+06,7.297573000000000000e+06,7.297574000000000000e+06,7.297575000000000000e+06,7.297576000000000000e+06,7.297577000000000000e+06,7.297578000000000000e+06,7.297579000000000000e+06,7.297580000000000000e+06,7.297581000000000000e+06,7.297582000000000000e+06,7.297583000000000000e+06,7.297584000000000000e+06,7.297585000000000000e+06,7.297586000000000000e+06,7.297587000000000000e+06,7.297588000000000000e+06,7.297589000000000000e+06,7.297590000000000000e+06,7.297591000000000000e+06,7.297592000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.304730000000000000e+06,7.304731000000000000e+06,7.304732000000000000e+06,7.304733000000000000e+06,7.304734000000000000e+06,7.304735000000000000e+06,7.304736000000000000e+06,7.304737000000000000e+06,7.304738000000000000e+06,7.304739000000000000e+06,7.304740000000000000e+06,7.304741000000000000e+06,7.304742000000000000e+06,7.304743000000000000e+06,7.304744000000000000e+06,7.304745000000000000e+06,7.304746000000000000e+06,7.304747000000000000e+06,7.304748000000000000e+06,7.304749000000000000e+06,7.304750000000000000e+06,7.304751000000000000e+06,7.304752000000000000e+06,7.304753000000000000e+06,7.304754000000000000e+06,7.304755000000000000e+06,7.304756000000000000e+06,7.304757000000000000e+06,7.304758000000000000e+06,7.304759000000000000e+06,7.304760000000000000e+06,7.304761000000000000e+06,7.304762000000000000e+06,7.304763000000000000e+06,7.304764000000000000e+06,7.304765000000000000e+06,7.304766000000000000e+06,7.304767000000000000e+06,7.304768000000000000e+06,7.304769000000000000e+06,7.304770000000000000e+06,7.304771000000000000e+06,7.304772000000000000e+06,7.304773000000000000e+06,7.304774000000000000e+06,7.304775000000000000e+06,7.304776000000000000e+06,7.304777000000000000e+06,7.304778000000000000e+06,7.304779000000000000e+06,7.304780000000000000e+06,7.304781000000000000e+06,7.304782000000000000e+06,7.304783000000000000e+06,7.304784000000000000e+06,7.304785000000000000e+06,7.304786000000000000e+06,7.304787000000000000e+06,7.304788000000000000e+06,7.304789000000000000e+06,7.304790000000000000e+06,7.304791000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.311929000000000000e+06,7.311930000000000000e+06,7.311931000000000000e+06,7.311932000000000000e+06,7.311933000000000000e+06,7.311934000000000000e+06,7.311935000000000000e+06,7.311936000000000000e+06,7.311937000000000000e+06,7.311938000000000000e+06,7.311939000000000000e+06,7.311940000000000000e+06,7.311941000000000000e+06,7.311942000000000000e+06,7.311943000000000000e+06,7.311944000000000000e+06,7.311945000000000000e+06,7.311946000000000000e+06,7.311947000000000000e+06,7.311948000000000000e+06,7.311949000000000000e+06,7.311950000000000000e+06,7.311951000000000000e+06,7.311952000000000000e+06,7.311953000000000000e+06,7.311954000000000000e+06,7.311955000000000000e+06,7.311956000000000000e+06,7.311957000000000000e+06,7.311958000000000000e+06,7.311959000000000000e+06,7.311960000000000000e+06,7.311961000000000000e+06,7.311962000000000000e+06,7.311963000000000000e+06,7.311964000000000000e+06,7.311965000000000000e+06,7.311966000000000000e+06,7.311967000000000000e+06,7.311968000000000000e+06,7.311969000000000000e+06,7.311970000000000000e+06,7.311971000000000000e+06,7.311972000000000000e+06,7.311973000000000000e+06,7.311974000000000000e+06,7.311975000000000000e+06,7.311976000000000000e+06,7.311977000000000000e+06,7.311978000000000000e+06,7.311979000000000000e+06,7.311980000000000000e+06,7.311981000000000000e+06,7.311982000000000000e+06,7.311983000000000000e+06,7.311984000000000000e+06,7.311985000000000000e+06,7.311986000000000000e+06,7.311987000000000000e+06,7.311988000000000000e+06,7.311989000000000000e+06,7.311990000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.319128000000000000e+06,7.319129000000000000e+06,7.319130000000000000e+06,7.319131000000000000e+06,7.319132000000000000e+06,7.319133000000000000e+06,7.319134000000000000e+06,7.319135000000000000e+06,7.319136000000000000e+06,7.319137000000000000e+06,7.319138000000000000e+06,7.319139000000000000e+06,7.319140000000000000e+06,7.319141000000000000e+06,7.319142000000000000e+06,7.319143000000000000e+06,7.319144000000000000e+06,7.319145000000000000e+06,7.319146000000000000e+06,7.319147000000000000e+06,7.319148000000000000e+06,7.319149000000000000e+06,7.319150000000000000e+06,7.319151000000000000e+06,7.319152000000000000e+06,7.319153000000000000e+06,7.319154000000000000e+06,7.319155000000000000e+06,7.319156000000000000e+06,7.319157000000000000e+06,7.319158000000000000e+06,7.319159000000000000e+06,7.319160000000000000e+06,7.319161000000000000e+06,7.319162000000000000e+06,7.319163000000000000e+06,7.319164000000000000e+06,7.319165000000000000e+06,7.319166000000000000e+06,7.319167000000000000e+06,7.319168000000000000e+06,7.319169000000000000e+06,7.319170000000000000e+06,7.319171000000000000e+06,7.319172000000000000e+06,7.319173000000000000e+06,7.319174000000000000e+06,7.319175000000000000e+06,7.319176000000000000e+06,7.319177000000000000e+06,7.319178000000000000e+06,7.319179000000000000e+06,7.319180000000000000e+06,7.319181000000000000e+06,7.319182000000000000e+06,7.319183000000000000e+06,7.319184000000000000e+06,7.319185000000000000e+06,7.319186000000000000e+06,7.319187000000000000e+06,7.319188000000000000e+06,7.319189000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.326327000000000000e+06,7.326328000000000000e+06,7.326329000000000000e+06,7.326330000000000000e+06,7.326331000000000000e+06,7.326332000000000000e+06,7.326333000000000000e+06,7.326334000000000000e+06,7.326335000000000000e+06,7.326336000000000000e+06,7.326337000000000000e+06,7.326338000000000000e+06,7.326339000000000000e+06,7.326340000000000000e+06,7.326341000000000000e+06,7.326342000000000000e+06,7.326343000000000000e+06,7.326344000000000000e+06,7.326345000000000000e+06,7.326346000000000000e+06,7.326347000000000000e+06,7.326348000000000000e+06,7.326349000000000000e+06,7.326350000000000000e+06,7.326351000000000000e+06,7.326352000000000000e+06,7.326353000000000000e+06,7.326354000000000000e+06,7.326355000000000000e+06,7.326356000000000000e+06,7.326357000000000000e+06,7.326358000000000000e+06,7.326359000000000000e+06,7.326360000000000000e+06,7.326361000000000000e+06,7.326362000000000000e+06,7.326363000000000000e+06,7.326364000000000000e+06,7.326365000000000000e+06,7.326366000000000000e+06,7.326367000000000000e+06,7.326368000000000000e+06,7.326369000000000000e+06,7.326370000000000000e+06,7.326371000000000000e+06,7.326372000000000000e+06,7.326373000000000000e+06,7.326374000000000000e+06,7.326375000000000000e+06,7.326376000000000000e+06,7.326377000000000000e+06,7.326378000000000000e+06,7.326379000000000000e+06,7.326380000000000000e+06,7.326381000000000000e+06,7.326382000000000000e+06,7.326383000000000000e+06,7.326384000000000000e+06,7.326385000000000000e+06,7.326386000000000000e+06,7.326387000000000000e+06,7.326388000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.333526000000000000e+06,7.333527000000000000e+06,7.333528000000000000e+06,7.333529000000000000e+06,7.333530000000000000e+06,7.333531000000000000e+06,7.333532000000000000e+06,7.333533000000000000e+06,7.333534000000000000e+06,7.333535000000000000e+06,7.333536000000000000e+06,7.333537000000000000e+06,7.333538000000000000e+06,7.333539000000000000e+06,7.333540000000000000e+06,7.333541000000000000e+06,7.333542000000000000e+06,7.333543000000000000e+06,7.333544000000000000e+06,7.333545000000000000e+06,7.333546000000000000e+06,7.333547000000000000e+06,7.333548000000000000e+06,7.333549000000000000e+06,7.333550000000000000e+06,7.333551000000000000e+06,7.333552000000000000e+06,7.333553000000000000e+06,7.333554000000000000e+06,7.333555000000000000e+06,7.333556000000000000e+06,7.333557000000000000e+06,7.333558000000000000e+06,7.333559000000000000e+06,7.333560000000000000e+06,7.333561000000000000e+06,7.333562000000000000e+06,7.333563000000000000e+06,7.333564000000000000e+06,7.333565000000000000e+06,7.333566000000000000e+06,7.333567000000000000e+06,7.333568000000000000e+06,7.333569000000000000e+06,7.333570000000000000e+06,7.333571000000000000e+06,7.333572000000000000e+06,7.333573000000000000e+06,7.333574000000000000e+06,7.333575000000000000e+06,7.333576000000000000e+06,7.333577000000000000e+06,7.333578000000000000e+06,7.333579000000000000e+06,7.333580000000000000e+06,7.333581000000000000e+06,7.333582000000000000e+06,7.333583000000000000e+06,7.333584000000000000e+06,7.333585000000000000e+06,7.333586000000000000e+06,7.333587000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.340725000000000000e+06,7.340726000000000000e+06,7.340727000000000000e+06,7.340728000000000000e+06,7.340729000000000000e+06,7.340730000000000000e+06,7.340731000000000000e+06,7.340732000000000000e+06,7.340733000000000000e+06,7.340734000000000000e+06,7.340735000000000000e+06,7.340736000000000000e+06,7.340737000000000000e+06,7.340738000000000000e+06,7.340739000000000000e+06,7.340740000000000000e+06,7.340741000000000000e+06,7.340742000000000000e+06,7.340743000000000000e+06,7.340744000000000000e+06,7.340745000000000000e+06,7.340746000000000000e+06,7.340747000000000000e+06,7.340748000000000000e+06,7.340749000000000000e+06,7.340750000000000000e+06,7.340751000000000000e+06,7.340752000000000000e+06,7.340753000000000000e+06,7.340754000000000000e+06,7.340755000000000000e+06,7.340756000000000000e+06,7.340757000000000000e+06,7.340758000000000000e+06,7.340759000000000000e+06,7.340760000000000000e+06,7.340761000000000000e+06,7.340762000000000000e+06,7.340763000000000000e+06,7.340764000000000000e+06,7.340765000000000000e+06,7.340766000000000000e+06,7.340767000000000000e+06,7.340768000000000000e+06,7.340769000000000000e+06,7.340770000000000000e+06,7.340771000000000000e+06,7.340772000000000000e+06,7.340773000000000000e+06,7.340774000000000000e+06,7.340775000000000000e+06,7.340776000000000000e+06,7.340777000000000000e+06,7.340778000000000000e+06,7.340779000000000000e+06,7.340780000000000000e+06,7.340781000000000000e+06,7.340782000000000000e+06,7.340783000000000000e+06,7.340784000000000000e+06,7.340785000000000000e+06,7.340786000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
