-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.672721000000000000e+06,7.672722000000000000e+06,7.672723000000000000e+06,7.672724000000000000e+06,7.672725000000000000e+06,7.672726000000000000e+06,7.672727000000000000e+06,7.672728000000000000e+06,7.672729000000000000e+06,7.672730000000000000e+06,7.672731000000000000e+06,7.672732000000000000e+06,7.672733000000000000e+06,7.672734000000000000e+06,7.672735000000000000e+06,7.672736000000000000e+06,7.672737000000000000e+06,7.672738000000000000e+06,7.672739000000000000e+06,7.672740000000000000e+06,7.672741000000000000e+06,7.672742000000000000e+06,7.672743000000000000e+06,7.672744000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.679920000000000000e+06,7.679921000000000000e+06,7.679922000000000000e+06,7.679923000000000000e+06,7.679924000000000000e+06,7.679925000000000000e+06,7.679926000000000000e+06,7.679927000000000000e+06,7.679928000000000000e+06,7.679929000000000000e+06,7.679930000000000000e+06,7.679931000000000000e+06,7.679932000000000000e+06,7.679933000000000000e+06,7.679934000000000000e+06,7.679935000000000000e+06,7.679936000000000000e+06,7.679937000000000000e+06,7.679938000000000000e+06,7.679939000000000000e+06,7.679940000000000000e+06,7.679941000000000000e+06,7.679942000000000000e+06,7.679943000000000000e+06,7.679944000000000000e+06,7.679945000000000000e+06,7.679946000000000000e+06,7.679947000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.687119000000000000e+06,7.687120000000000000e+06,7.687121000000000000e+06,7.687122000000000000e+06,7.687123000000000000e+06,7.687124000000000000e+06,7.687125000000000000e+06,7.687126000000000000e+06,7.687127000000000000e+06,7.687128000000000000e+06,7.687129000000000000e+06,7.687130000000000000e+06,7.687131000000000000e+06,7.687132000000000000e+06,7.687133000000000000e+06,7.687134000000000000e+06,7.687135000000000000e+06,7.687136000000000000e+06,7.687137000000000000e+06,7.687138000000000000e+06,7.687139000000000000e+06,7.687140000000000000e+06,7.687141000000000000e+06,7.687142000000000000e+06,7.687143000000000000e+06,7.687144000000000000e+06,7.687145000000000000e+06,7.687146000000000000e+06,7.687147000000000000e+06,7.687148000000000000e+06,7.687149000000000000e+06,7.687150000000000000e+06,7.687151000000000000e+06,7.687152000000000000e+06,7.687153000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.694319000000000000e+06,7.694320000000000000e+06,7.694321000000000000e+06,7.694322000000000000e+06,7.694323000000000000e+06,7.694324000000000000e+06,7.694325000000000000e+06,7.694326000000000000e+06,7.694327000000000000e+06,7.694328000000000000e+06,7.694329000000000000e+06,7.694330000000000000e+06,7.694331000000000000e+06,7.694332000000000000e+06,7.694333000000000000e+06,7.694334000000000000e+06,7.694335000000000000e+06,7.694336000000000000e+06,7.694337000000000000e+06,7.694338000000000000e+06,7.694339000000000000e+06,7.694340000000000000e+06,7.694341000000000000e+06,7.694342000000000000e+06,7.694343000000000000e+06,7.694344000000000000e+06,7.694345000000000000e+06,7.694346000000000000e+06,7.694347000000000000e+06,7.694348000000000000e+06,7.694349000000000000e+06,7.694350000000000000e+06,7.694351000000000000e+06,7.694352000000000000e+06,7.694353000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.701518000000000000e+06,7.701519000000000000e+06,7.701520000000000000e+06,7.701521000000000000e+06,7.701522000000000000e+06,7.701523000000000000e+06,7.701524000000000000e+06,7.701525000000000000e+06,7.701526000000000000e+06,7.701527000000000000e+06,7.701528000000000000e+06,7.701529000000000000e+06,7.701530000000000000e+06,7.701531000000000000e+06,7.701532000000000000e+06,7.701533000000000000e+06,7.701534000000000000e+06,7.701535000000000000e+06,7.701536000000000000e+06,7.701537000000000000e+06,7.701538000000000000e+06,7.701539000000000000e+06,7.701540000000000000e+06,7.701541000000000000e+06,7.701542000000000000e+06,7.701543000000000000e+06,7.701544000000000000e+06,7.701545000000000000e+06,7.701546000000000000e+06,7.701547000000000000e+06,7.701548000000000000e+06,7.701549000000000000e+06,7.701550000000000000e+06,7.701551000000000000e+06,7.701552000000000000e+06,7.701553000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.708717000000000000e+06,7.708718000000000000e+06,7.708719000000000000e+06,7.708720000000000000e+06,7.708721000000000000e+06,7.708722000000000000e+06,7.708723000000000000e+06,7.708724000000000000e+06,7.708725000000000000e+06,7.708726000000000000e+06,7.708727000000000000e+06,7.708728000000000000e+06,7.708729000000000000e+06,7.708730000000000000e+06,7.708731000000000000e+06,7.708732000000000000e+06,7.708733000000000000e+06,7.708734000000000000e+06,7.708735000000000000e+06,7.708736000000000000e+06,7.708737000000000000e+06,7.708738000000000000e+06,7.708739000000000000e+06,7.708740000000000000e+06,7.708741000000000000e+06,7.708742000000000000e+06,7.708743000000000000e+06,7.708744000000000000e+06,7.708745000000000000e+06,7.708746000000000000e+06,7.708747000000000000e+06,7.708748000000000000e+06,7.708749000000000000e+06,7.708750000000000000e+06,7.708751000000000000e+06,7.708752000000000000e+06,7.708753000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.708716000000000000e+06,7.708717000000000000e+06,7.708718000000000000e+06,7.708719000000000000e+06,7.708720000000000000e+06,7.708721000000000000e+06,7.708722000000000000e+06,7.708723000000000000e+06,7.708724000000000000e+06,7.708725000000000000e+06,7.708726000000000000e+06,7.708727000000000000e+06,7.708728000000000000e+06,7.708729000000000000e+06,7.708730000000000000e+06,7.708731000000000000e+06,7.708732000000000000e+06,7.708733000000000000e+06,7.708734000000000000e+06,7.708735000000000000e+06,7.708736000000000000e+06,7.708737000000000000e+06,7.708738000000000000e+06,7.708739000000000000e+06,7.708740000000000000e+06,7.708741000000000000e+06,7.708742000000000000e+06,7.708743000000000000e+06,7.708744000000000000e+06,7.708745000000000000e+06,7.708746000000000000e+06,7.708747000000000000e+06,7.708748000000000000e+06,7.708749000000000000e+06,7.708750000000000000e+06,7.708751000000000000e+06,7.708752000000000000e+06,7.708753000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.715915000000000000e+06,7.715916000000000000e+06,7.715917000000000000e+06,7.715918000000000000e+06,7.715919000000000000e+06,7.715920000000000000e+06,7.715921000000000000e+06,7.715922000000000000e+06,7.715923000000000000e+06,7.715924000000000000e+06,7.715925000000000000e+06,7.715926000000000000e+06,7.715927000000000000e+06,7.715928000000000000e+06,7.715929000000000000e+06,7.715930000000000000e+06,7.715931000000000000e+06,7.715932000000000000e+06,7.715933000000000000e+06,7.715934000000000000e+06,7.715935000000000000e+06,7.715936000000000000e+06,7.715937000000000000e+06,7.715938000000000000e+06,7.715939000000000000e+06,7.715940000000000000e+06,7.715941000000000000e+06,7.715942000000000000e+06,7.715943000000000000e+06,7.715944000000000000e+06,7.715945000000000000e+06,7.715946000000000000e+06,7.715947000000000000e+06,7.715948000000000000e+06,7.715949000000000000e+06,7.715950000000000000e+06,7.715951000000000000e+06,7.715952000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.723114000000000000e+06,7.723115000000000000e+06,7.723116000000000000e+06,7.723117000000000000e+06,7.723118000000000000e+06,7.723119000000000000e+06,7.723120000000000000e+06,7.723121000000000000e+06,7.723122000000000000e+06,7.723123000000000000e+06,7.723124000000000000e+06,7.723125000000000000e+06,7.723126000000000000e+06,7.723127000000000000e+06,7.723128000000000000e+06,7.723129000000000000e+06,7.723130000000000000e+06,7.723131000000000000e+06,7.723132000000000000e+06,7.723133000000000000e+06,7.723134000000000000e+06,7.723135000000000000e+06,7.723136000000000000e+06,7.723137000000000000e+06,7.723138000000000000e+06,7.723139000000000000e+06,7.723140000000000000e+06,7.723141000000000000e+06,7.723142000000000000e+06,7.723143000000000000e+06,7.723144000000000000e+06,7.723145000000000000e+06,7.723146000000000000e+06,7.723147000000000000e+06,7.723148000000000000e+06,7.723149000000000000e+06,7.723150000000000000e+06,7.723151000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.730313000000000000e+06,7.730314000000000000e+06,7.730315000000000000e+06,7.730316000000000000e+06,7.730317000000000000e+06,7.730318000000000000e+06,7.730319000000000000e+06,7.730320000000000000e+06,7.730321000000000000e+06,7.730322000000000000e+06,7.730323000000000000e+06,7.730324000000000000e+06,7.730325000000000000e+06,7.730326000000000000e+06,7.730327000000000000e+06,7.730328000000000000e+06,7.730329000000000000e+06,7.730330000000000000e+06,7.730331000000000000e+06,7.730332000000000000e+06,7.730333000000000000e+06,7.730334000000000000e+06,7.730335000000000000e+06,7.730336000000000000e+06,7.730337000000000000e+06,7.730338000000000000e+06,7.730339000000000000e+06,7.730340000000000000e+06,7.730341000000000000e+06,7.730342000000000000e+06,7.730343000000000000e+06,7.730344000000000000e+06,7.730345000000000000e+06,7.730346000000000000e+06,7.730347000000000000e+06,7.730348000000000000e+06,7.730349000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
