-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.097558600000000000e+07,1.097558700000000000e+07,1.097558800000000000e+07,1.097558900000000000e+07,1.097559000000000000e+07,1.097559100000000000e+07,1.097559200000000000e+07,1.097559300000000000e+07,1.097559400000000000e+07,1.097559500000000000e+07,1.097559600000000000e+07,1.097559700000000000e+07,1.097559800000000000e+07,1.097559900000000000e+07,1.097560000000000000e+07,1.097560100000000000e+07,1.097560200000000000e+07,1.097560300000000000e+07,1.097560400000000000e+07,1.097560500000000000e+07,1.097560600000000000e+07,1.097560700000000000e+07,1.097560800000000000e+07,1.097560900000000000e+07,1.097561000000000000e+07,1.097561100000000000e+07,1.097561200000000000e+07,1.097561300000000000e+07,1.097561400000000000e+07,1.097561500000000000e+07,1.097561600000000000e+07,1.097561700000000000e+07,1.097561800000000000e+07,1.097561900000000000e+07,1.097562000000000000e+07,1.097562100000000000e+07,1.097562200000000000e+07,1.097562300000000000e+07,1.097562400000000000e+07,1.097562500000000000e+07,1.097562600000000000e+07,1.097562700000000000e+07,1.097562800000000000e+07,1.097562900000000000e+07,1.097563000000000000e+07,1.097563100000000000e+07,1.097563200000000000e+07,1.097563300000000000e+07,1.097563300000000000e+07,1.097563400000000000e+07,1.097563500000000000e+07,1.097563600000000000e+07,1.097563700000000000e+07,1.097563800000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.098278500000000000e+07,1.098278600000000000e+07,1.098278700000000000e+07,1.098278800000000000e+07,1.098278900000000000e+07,1.098279000000000000e+07,1.098279100000000000e+07,1.098279200000000000e+07,1.098279300000000000e+07,1.098279400000000000e+07,1.098279500000000000e+07,1.098279600000000000e+07,1.098279700000000000e+07,1.098279800000000000e+07,1.098279900000000000e+07,1.098280000000000000e+07,1.098280100000000000e+07,1.098280200000000000e+07,1.098280300000000000e+07,1.098280400000000000e+07,1.098280500000000000e+07,1.098280600000000000e+07,1.098280700000000000e+07,1.098280800000000000e+07,1.098280900000000000e+07,1.098281000000000000e+07,1.098281100000000000e+07,1.098281200000000000e+07,1.098281300000000000e+07,1.098281400000000000e+07,1.098281500000000000e+07,1.098281600000000000e+07,1.098281700000000000e+07,1.098281800000000000e+07,1.098281900000000000e+07,1.098282000000000000e+07,1.098282100000000000e+07,1.098282200000000000e+07,1.098282300000000000e+07,1.098282400000000000e+07,1.098282500000000000e+07,1.098282600000000000e+07,1.098282700000000000e+07,1.098282800000000000e+07,1.098282900000000000e+07,1.098283000000000000e+07,1.098283100000000000e+07,1.098283200000000000e+07,1.098283300000000000e+07,1.098283300000000000e+07,1.098283400000000000e+07,1.098283500000000000e+07,1.098283600000000000e+07,1.098283700000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.098998400000000000e+07,1.098998500000000000e+07,1.098998600000000000e+07,1.098998700000000000e+07,1.098998800000000000e+07,1.098998900000000000e+07,1.098999000000000000e+07,1.098999100000000000e+07,1.098999200000000000e+07,1.098999300000000000e+07,1.098999400000000000e+07,1.098999500000000000e+07,1.098999600000000000e+07,1.098999700000000000e+07,1.098999800000000000e+07,1.098999900000000000e+07,1.099000000000000000e+07,1.099000100000000000e+07,1.099000200000000000e+07,1.099000300000000000e+07,1.099000400000000000e+07,1.099000500000000000e+07,1.099000600000000000e+07,1.099000700000000000e+07,1.099000800000000000e+07,1.099000900000000000e+07,1.099001000000000000e+07,1.099001100000000000e+07,1.099001200000000000e+07,1.099001300000000000e+07,1.099001400000000000e+07,1.099001500000000000e+07,1.099001600000000000e+07,1.099001700000000000e+07,1.099001800000000000e+07,1.099001900000000000e+07,1.099002000000000000e+07,1.099002100000000000e+07,1.099002200000000000e+07,1.099002300000000000e+07,1.099002400000000000e+07,1.099002500000000000e+07,1.099002600000000000e+07,1.099002700000000000e+07,1.099002800000000000e+07,1.099002900000000000e+07,1.099003000000000000e+07,1.099003100000000000e+07,1.099003200000000000e+07,1.099003300000000000e+07,1.099003300000000000e+07,1.099003400000000000e+07,1.099003500000000000e+07,1.099003600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099718300000000000e+07,1.099718400000000000e+07,1.099718500000000000e+07,1.099718600000000000e+07,1.099718700000000000e+07,1.099718800000000000e+07,1.099718900000000000e+07,1.099719000000000000e+07,1.099719100000000000e+07,1.099719200000000000e+07,1.099719300000000000e+07,1.099719400000000000e+07,1.099719500000000000e+07,1.099719600000000000e+07,1.099719700000000000e+07,1.099719800000000000e+07,1.099719900000000000e+07,1.099720000000000000e+07,1.099720100000000000e+07,1.099720200000000000e+07,1.099720300000000000e+07,1.099720400000000000e+07,1.099720500000000000e+07,1.099720600000000000e+07,1.099720700000000000e+07,1.099720800000000000e+07,1.099720900000000000e+07,1.099721000000000000e+07,1.099721100000000000e+07,1.099721200000000000e+07,1.099721300000000000e+07,1.099721400000000000e+07,1.099721500000000000e+07,1.099721600000000000e+07,1.099721700000000000e+07,1.099721800000000000e+07,1.099721900000000000e+07,1.099722000000000000e+07,1.099722100000000000e+07,1.099722200000000000e+07,1.099722300000000000e+07,1.099722400000000000e+07,1.099722500000000000e+07,1.099722600000000000e+07,1.099722700000000000e+07,1.099722800000000000e+07,1.099722900000000000e+07,1.099723000000000000e+07,1.099723100000000000e+07,1.099723200000000000e+07,1.099723300000000000e+07,1.099723300000000000e+07,1.099723400000000000e+07,1.099723500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.100438200000000000e+07,1.100438300000000000e+07,1.100438400000000000e+07,1.100438500000000000e+07,1.100438600000000000e+07,1.100438700000000000e+07,1.100438800000000000e+07,1.100438900000000000e+07,1.100439000000000000e+07,1.100439100000000000e+07,1.100439200000000000e+07,1.100439300000000000e+07,1.100439400000000000e+07,1.100439500000000000e+07,1.100439600000000000e+07,1.100439700000000000e+07,1.100439800000000000e+07,1.100439900000000000e+07,1.100440000000000000e+07,1.100440100000000000e+07,1.100440200000000000e+07,1.100440300000000000e+07,1.100440400000000000e+07,1.100440500000000000e+07,1.100440600000000000e+07,1.100440700000000000e+07,1.100440800000000000e+07,1.100440900000000000e+07,1.100441000000000000e+07,1.100441100000000000e+07,1.100441200000000000e+07,1.100441300000000000e+07,1.100441400000000000e+07,1.100441500000000000e+07,1.100441600000000000e+07,1.100441700000000000e+07,1.100441800000000000e+07,1.100441900000000000e+07,1.100442000000000000e+07,1.100442100000000000e+07,1.100442200000000000e+07,1.100442300000000000e+07,1.100442400000000000e+07,1.100442500000000000e+07,1.100442600000000000e+07,1.100442700000000000e+07,1.100442800000000000e+07,1.100442900000000000e+07,1.100443000000000000e+07,1.100443100000000000e+07,1.100443200000000000e+07,1.100443300000000000e+07,1.100443300000000000e+07,1.100443400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.101158100000000000e+07,1.101158200000000000e+07,1.101158300000000000e+07,1.101158400000000000e+07,1.101158500000000000e+07,1.101158600000000000e+07,1.101158700000000000e+07,1.101158800000000000e+07,1.101158900000000000e+07,1.101159000000000000e+07,1.101159100000000000e+07,1.101159200000000000e+07,1.101159300000000000e+07,1.101159400000000000e+07,1.101159500000000000e+07,1.101159600000000000e+07,1.101159700000000000e+07,1.101159800000000000e+07,1.101159900000000000e+07,1.101160000000000000e+07,1.101160100000000000e+07,1.101160200000000000e+07,1.101160300000000000e+07,1.101160400000000000e+07,1.101160500000000000e+07,1.101160600000000000e+07,1.101160700000000000e+07,1.101160800000000000e+07,1.101160900000000000e+07,1.101161000000000000e+07,1.101161100000000000e+07,1.101161200000000000e+07,1.101161300000000000e+07,1.101161400000000000e+07,1.101161500000000000e+07,1.101161600000000000e+07,1.101161700000000000e+07,1.101161800000000000e+07,1.101161900000000000e+07,1.101162000000000000e+07,1.101162100000000000e+07,1.101162200000000000e+07,1.101162300000000000e+07,1.101162400000000000e+07,1.101162500000000000e+07,1.101162600000000000e+07,1.101162700000000000e+07,1.101162800000000000e+07,1.101162900000000000e+07,1.101163000000000000e+07,1.101163100000000000e+07,1.101163200000000000e+07,1.101163300000000000e+07,1.101163300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.101878000000000000e+07,1.101878100000000000e+07,1.101878200000000000e+07,1.101878300000000000e+07,1.101878400000000000e+07,1.101878500000000000e+07,1.101878600000000000e+07,1.101878700000000000e+07,1.101878800000000000e+07,1.101878900000000000e+07,1.101879000000000000e+07,1.101879100000000000e+07,1.101879200000000000e+07,1.101879300000000000e+07,1.101879400000000000e+07,1.101879500000000000e+07,1.101879600000000000e+07,1.101879700000000000e+07,1.101879800000000000e+07,1.101879900000000000e+07,1.101880000000000000e+07,1.101880100000000000e+07,1.101880200000000000e+07,1.101880300000000000e+07,1.101880400000000000e+07,1.101880500000000000e+07,1.101880600000000000e+07,1.101880700000000000e+07,1.101880800000000000e+07,1.101880900000000000e+07,1.101881000000000000e+07,1.101881100000000000e+07,1.101881200000000000e+07,1.101881300000000000e+07,1.101881400000000000e+07,1.101881500000000000e+07,1.101881600000000000e+07,1.101881700000000000e+07,1.101881800000000000e+07,1.101881900000000000e+07,1.101882000000000000e+07,1.101882100000000000e+07,1.101882200000000000e+07,1.101882300000000000e+07,1.101882400000000000e+07,1.101882500000000000e+07,1.101882600000000000e+07,1.101882700000000000e+07,1.101882800000000000e+07,1.101882900000000000e+07,1.101883000000000000e+07,1.101883100000000000e+07,1.101883200000000000e+07,1.101883300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.102597900000000000e+07,1.102598000000000000e+07,1.102598100000000000e+07,1.102598200000000000e+07,1.102598300000000000e+07,1.102598400000000000e+07,1.102598500000000000e+07,1.102598600000000000e+07,1.102598700000000000e+07,1.102598800000000000e+07,1.102598900000000000e+07,1.102599000000000000e+07,1.102599100000000000e+07,1.102599200000000000e+07,1.102599300000000000e+07,1.102599400000000000e+07,1.102599500000000000e+07,1.102599600000000000e+07,1.102599700000000000e+07,1.102599800000000000e+07,1.102599900000000000e+07,1.102600000000000000e+07,1.102600100000000000e+07,1.102600200000000000e+07,1.102600300000000000e+07,1.102600400000000000e+07,1.102600500000000000e+07,1.102600600000000000e+07,1.102600700000000000e+07,1.102600800000000000e+07,1.102600900000000000e+07,1.102601000000000000e+07,1.102601100000000000e+07,1.102601200000000000e+07,1.102601300000000000e+07,1.102601400000000000e+07,1.102601500000000000e+07,1.102601600000000000e+07,1.102601700000000000e+07,1.102601800000000000e+07,1.102601900000000000e+07,1.102602000000000000e+07,1.102602100000000000e+07,1.102602200000000000e+07,1.102602300000000000e+07,1.102602400000000000e+07,1.102602500000000000e+07,1.102602600000000000e+07,1.102602700000000000e+07,1.102602800000000000e+07,1.102602900000000000e+07,1.102603000000000000e+07,1.102603100000000000e+07,1.102603200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.103317800000000000e+07,1.103317900000000000e+07,1.103318000000000000e+07,1.103318100000000000e+07,1.103318200000000000e+07,1.103318300000000000e+07,1.103318400000000000e+07,1.103318500000000000e+07,1.103318600000000000e+07,1.103318700000000000e+07,1.103318800000000000e+07,1.103318900000000000e+07,1.103319000000000000e+07,1.103319100000000000e+07,1.103319200000000000e+07,1.103319300000000000e+07,1.103319400000000000e+07,1.103319500000000000e+07,1.103319600000000000e+07,1.103319700000000000e+07,1.103319800000000000e+07,1.103319900000000000e+07,1.103320000000000000e+07,1.103320100000000000e+07,1.103320200000000000e+07,1.103320300000000000e+07,1.103320400000000000e+07,1.103320500000000000e+07,1.103320600000000000e+07,1.103320700000000000e+07,1.103320800000000000e+07,1.103320900000000000e+07,1.103321000000000000e+07,1.103321100000000000e+07,1.103321200000000000e+07,1.103321300000000000e+07,1.103321400000000000e+07,1.103321500000000000e+07,1.103321600000000000e+07,1.103321700000000000e+07,1.103321800000000000e+07,1.103321900000000000e+07,1.103322000000000000e+07,1.103322100000000000e+07,1.103322200000000000e+07,1.103322300000000000e+07,1.103322400000000000e+07,1.103322500000000000e+07,1.103322600000000000e+07,1.103322700000000000e+07,1.103322800000000000e+07,1.103322900000000000e+07,1.103323000000000000e+07,1.103323100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.104037700000000000e+07,1.104037800000000000e+07,1.104037900000000000e+07,1.104038000000000000e+07,1.104038100000000000e+07,1.104038200000000000e+07,1.104038300000000000e+07,1.104038400000000000e+07,1.104038500000000000e+07,1.104038600000000000e+07,1.104038700000000000e+07,1.104038800000000000e+07,1.104038900000000000e+07,1.104039000000000000e+07,1.104039100000000000e+07,1.104039200000000000e+07,1.104039300000000000e+07,1.104039400000000000e+07,1.104039500000000000e+07,1.104039600000000000e+07,1.104039700000000000e+07,1.104039800000000000e+07,1.104039900000000000e+07,1.104040000000000000e+07,1.104040100000000000e+07,1.104040200000000000e+07,1.104040300000000000e+07,1.104040400000000000e+07,1.104040500000000000e+07,1.104040600000000000e+07,1.104040700000000000e+07,1.104040800000000000e+07,1.104040900000000000e+07,1.104041000000000000e+07,1.104041100000000000e+07,1.104041200000000000e+07,1.104041300000000000e+07,1.104041400000000000e+07,1.104041500000000000e+07,1.104041600000000000e+07,1.104041700000000000e+07,1.104041800000000000e+07,1.104041900000000000e+07,1.104042000000000000e+07,1.104042100000000000e+07,1.104042200000000000e+07,1.104042300000000000e+07,1.104042400000000000e+07,1.104042500000000000e+07,1.104042600000000000e+07,1.104042700000000000e+07,1.104042800000000000e+07,1.104042900000000000e+07,1.104043000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
