-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.722186000000000000e+06,7.722187000000000000e+06,7.722188000000000000e+06,7.722189000000000000e+06,7.722190000000000000e+06,7.722191000000000000e+06,7.722192000000000000e+06,7.722193000000000000e+06,7.722194000000000000e+06,7.722195000000000000e+06,7.722196000000000000e+06,7.722197000000000000e+06,7.722198000000000000e+06,7.722199000000000000e+06,7.722200000000000000e+06,7.722201000000000000e+06,7.722202000000000000e+06,7.722203000000000000e+06,7.722204000000000000e+06,7.722205000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.729385000000000000e+06,7.729386000000000000e+06,7.729387000000000000e+06,7.729388000000000000e+06,7.729389000000000000e+06,7.729390000000000000e+06,7.729391000000000000e+06,7.729392000000000000e+06,7.729393000000000000e+06,7.729394000000000000e+06,7.729395000000000000e+06,7.729396000000000000e+06,7.729397000000000000e+06,7.729398000000000000e+06,7.729399000000000000e+06,7.729400000000000000e+06,7.729401000000000000e+06,7.729402000000000000e+06,7.729403000000000000e+06,7.729404000000000000e+06,7.729405000000000000e+06,7.729406000000000000e+06,7.729407000000000000e+06,7.729408000000000000e+06,7.729409000000000000e+06,7.729410000000000000e+06,7.729411000000000000e+06,7.729412000000000000e+06,7.729413000000000000e+06,7.729414000000000000e+06,7.729415000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.736584000000000000e+06,7.736585000000000000e+06,7.736586000000000000e+06,7.736587000000000000e+06,7.736588000000000000e+06,7.736589000000000000e+06,7.736590000000000000e+06,7.736591000000000000e+06,7.736592000000000000e+06,7.736593000000000000e+06,7.736594000000000000e+06,7.736595000000000000e+06,7.736596000000000000e+06,7.736597000000000000e+06,7.736598000000000000e+06,7.736599000000000000e+06,7.736600000000000000e+06,7.736601000000000000e+06,7.736602000000000000e+06,7.736603000000000000e+06,7.736604000000000000e+06,7.736605000000000000e+06,7.736606000000000000e+06,7.736607000000000000e+06,7.736608000000000000e+06,7.736609000000000000e+06,7.736610000000000000e+06,7.736611000000000000e+06,7.736612000000000000e+06,7.736613000000000000e+06,7.736614000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.743783000000000000e+06,7.743784000000000000e+06,7.743785000000000000e+06,7.743786000000000000e+06,7.743787000000000000e+06,7.743788000000000000e+06,7.743789000000000000e+06,7.743790000000000000e+06,7.743791000000000000e+06,7.743792000000000000e+06,7.743793000000000000e+06,7.743794000000000000e+06,7.743795000000000000e+06,7.743796000000000000e+06,7.743797000000000000e+06,7.743798000000000000e+06,7.743799000000000000e+06,7.743800000000000000e+06,7.743801000000000000e+06,7.743802000000000000e+06,7.743803000000000000e+06,7.743804000000000000e+06,7.743805000000000000e+06,7.743806000000000000e+06,7.743807000000000000e+06,7.743808000000000000e+06,7.743809000000000000e+06,7.743810000000000000e+06,7.743811000000000000e+06,7.743812000000000000e+06,7.743813000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.750982000000000000e+06,7.750983000000000000e+06,7.750984000000000000e+06,7.750985000000000000e+06,7.750986000000000000e+06,7.750987000000000000e+06,7.750988000000000000e+06,7.750989000000000000e+06,7.750990000000000000e+06,7.750991000000000000e+06,7.750992000000000000e+06,7.750993000000000000e+06,7.750994000000000000e+06,7.750995000000000000e+06,7.750996000000000000e+06,7.750997000000000000e+06,7.750998000000000000e+06,7.750999000000000000e+06,7.751000000000000000e+06,7.751001000000000000e+06,7.751002000000000000e+06,7.751003000000000000e+06,7.751004000000000000e+06,7.751005000000000000e+06,7.751006000000000000e+06,7.751007000000000000e+06,7.751008000000000000e+06,7.751009000000000000e+06,7.751010000000000000e+06,7.751011000000000000e+06,7.751012000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.758181000000000000e+06,7.758182000000000000e+06,7.758183000000000000e+06,7.758184000000000000e+06,7.758185000000000000e+06,7.758186000000000000e+06,7.758187000000000000e+06,7.758188000000000000e+06,7.758189000000000000e+06,7.758190000000000000e+06,7.758191000000000000e+06,7.758192000000000000e+06,7.758193000000000000e+06,7.758194000000000000e+06,7.758195000000000000e+06,7.758196000000000000e+06,7.758197000000000000e+06,7.758198000000000000e+06,7.758199000000000000e+06,7.758200000000000000e+06,7.758201000000000000e+06,7.758202000000000000e+06,7.758203000000000000e+06,7.758204000000000000e+06,7.758205000000000000e+06,7.758206000000000000e+06,7.758207000000000000e+06,7.758208000000000000e+06,7.758209000000000000e+06,7.758210000000000000e+06,7.758211000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.765379000000000000e+06,7.765380000000000000e+06,7.765381000000000000e+06,7.765382000000000000e+06,7.765383000000000000e+06,7.765384000000000000e+06,7.765385000000000000e+06,7.765386000000000000e+06,7.765387000000000000e+06,7.765388000000000000e+06,7.765389000000000000e+06,7.765390000000000000e+06,7.765391000000000000e+06,7.765392000000000000e+06,7.765393000000000000e+06,7.765394000000000000e+06,7.765395000000000000e+06,7.765396000000000000e+06,7.765397000000000000e+06,7.765398000000000000e+06,7.765399000000000000e+06,7.765400000000000000e+06,7.765401000000000000e+06,7.765402000000000000e+06,7.765403000000000000e+06,7.765404000000000000e+06,7.765405000000000000e+06,7.765406000000000000e+06,7.765407000000000000e+06,7.765408000000000000e+06,7.765409000000000000e+06,7.765410000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.772578000000000000e+06,7.772579000000000000e+06,7.772580000000000000e+06,7.772581000000000000e+06,7.772582000000000000e+06,7.772583000000000000e+06,7.772584000000000000e+06,7.772585000000000000e+06,7.772586000000000000e+06,7.772587000000000000e+06,7.772588000000000000e+06,7.772589000000000000e+06,7.772590000000000000e+06,7.772591000000000000e+06,7.772592000000000000e+06,7.772593000000000000e+06,7.772594000000000000e+06,7.772595000000000000e+06,7.772596000000000000e+06,7.772597000000000000e+06,7.772598000000000000e+06,7.772599000000000000e+06,7.772600000000000000e+06,7.772601000000000000e+06,7.772602000000000000e+06,7.772603000000000000e+06,7.772604000000000000e+06,7.772605000000000000e+06,7.772606000000000000e+06,7.772607000000000000e+06,7.772608000000000000e+06,7.772609000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.779777000000000000e+06,7.779778000000000000e+06,7.779779000000000000e+06,7.779780000000000000e+06,7.779781000000000000e+06,7.779782000000000000e+06,7.779783000000000000e+06,7.779784000000000000e+06,7.779785000000000000e+06,7.779786000000000000e+06,7.779787000000000000e+06,7.779788000000000000e+06,7.779789000000000000e+06,7.779790000000000000e+06,7.779791000000000000e+06,7.779792000000000000e+06,7.779793000000000000e+06,7.779794000000000000e+06,7.779795000000000000e+06,7.779796000000000000e+06,7.779797000000000000e+06,7.779798000000000000e+06,7.779799000000000000e+06,7.779800000000000000e+06,7.779801000000000000e+06,7.779802000000000000e+06,7.779803000000000000e+06,7.779804000000000000e+06,7.779805000000000000e+06,7.779806000000000000e+06,7.779807000000000000e+06,7.779808000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.786976000000000000e+06,7.786977000000000000e+06,7.786978000000000000e+06,7.786979000000000000e+06,7.786980000000000000e+06,7.786981000000000000e+06,7.786982000000000000e+06,7.786983000000000000e+06,7.786984000000000000e+06,7.786985000000000000e+06,7.786986000000000000e+06,7.786987000000000000e+06,7.786988000000000000e+06,7.786989000000000000e+06,7.786990000000000000e+06,7.786991000000000000e+06,7.786992000000000000e+06,7.786993000000000000e+06,7.786994000000000000e+06,7.786995000000000000e+06,7.786996000000000000e+06,7.786997000000000000e+06,7.786998000000000000e+06,7.786999000000000000e+06,7.787000000000000000e+06,7.787001000000000000e+06,7.787002000000000000e+06,7.787003000000000000e+06,7.787004000000000000e+06,7.787005000000000000e+06,7.787006000000000000e+06,7.787007000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
