-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.000469000000000000e+07,1.000469100000000000e+07,1.000469200000000000e+07,1.000469300000000000e+07,1.000469400000000000e+07,1.000469500000000000e+07,1.000469600000000000e+07,1.000469700000000000e+07,1.000469800000000000e+07,1.000469900000000000e+07,1.000470000000000000e+07,1.000470100000000000e+07,1.000470200000000000e+07,1.000470300000000000e+07,1.000470400000000000e+07,1.000470500000000000e+07,1.000470600000000000e+07,1.000470700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001188800000000000e+07,1.001188900000000000e+07,1.001189000000000000e+07,1.001189100000000000e+07,1.001189200000000000e+07,1.001189300000000000e+07,1.001189400000000000e+07,1.001189500000000000e+07,1.001189600000000000e+07,1.001189700000000000e+07,1.001189800000000000e+07,1.001189900000000000e+07,1.001190000000000000e+07,1.001190100000000000e+07,1.001190200000000000e+07,1.001190300000000000e+07,1.001190400000000000e+07,1.001190500000000000e+07,1.001190600000000000e+07,1.001190700000000000e+07,1.001190800000000000e+07,1.001190900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001908800000000000e+07,1.001908900000000000e+07,1.001909000000000000e+07,1.001909100000000000e+07,1.001909200000000000e+07,1.001909300000000000e+07,1.001909400000000000e+07,1.001909500000000000e+07,1.001909600000000000e+07,1.001909700000000000e+07,1.001909800000000000e+07,1.001909900000000000e+07,1.001910000000000000e+07,1.001910100000000000e+07,1.001910200000000000e+07,1.001910300000000000e+07,1.001910400000000000e+07,1.001910500000000000e+07,1.001910600000000000e+07,1.001910700000000000e+07,1.001910800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.002628700000000000e+07,1.002628800000000000e+07,1.002628900000000000e+07,1.002629000000000000e+07,1.002629100000000000e+07,1.002629200000000000e+07,1.002629300000000000e+07,1.002629400000000000e+07,1.002629500000000000e+07,1.002629600000000000e+07,1.002629700000000000e+07,1.002629800000000000e+07,1.002629900000000000e+07,1.002630000000000000e+07,1.002630100000000000e+07,1.002630200000000000e+07,1.002630300000000000e+07,1.002630400000000000e+07,1.002630500000000000e+07,1.002630600000000000e+07,1.002630700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.003348600000000000e+07,1.003348700000000000e+07,1.003348800000000000e+07,1.003348900000000000e+07,1.003349000000000000e+07,1.003349100000000000e+07,1.003349200000000000e+07,1.003349300000000000e+07,1.003349400000000000e+07,1.003349500000000000e+07,1.003349600000000000e+07,1.003349700000000000e+07,1.003349800000000000e+07,1.003349900000000000e+07,1.003350000000000000e+07,1.003350100000000000e+07,1.003350200000000000e+07,1.003350300000000000e+07,1.003350400000000000e+07,1.003350500000000000e+07,1.003350600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.004068500000000000e+07,1.004068600000000000e+07,1.004068700000000000e+07,1.004068800000000000e+07,1.004068900000000000e+07,1.004069000000000000e+07,1.004069100000000000e+07,1.004069200000000000e+07,1.004069300000000000e+07,1.004069400000000000e+07,1.004069500000000000e+07,1.004069600000000000e+07,1.004069700000000000e+07,1.004069800000000000e+07,1.004069900000000000e+07,1.004070000000000000e+07,1.004070100000000000e+07,1.004070200000000000e+07,1.004070300000000000e+07,1.004070400000000000e+07,1.004070500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.004788400000000000e+07,1.004788500000000000e+07,1.004788600000000000e+07,1.004788700000000000e+07,1.004788800000000000e+07,1.004788900000000000e+07,1.004789000000000000e+07,1.004789100000000000e+07,1.004789200000000000e+07,1.004789300000000000e+07,1.004789400000000000e+07,1.004789500000000000e+07,1.004789600000000000e+07,1.004789700000000000e+07,1.004789800000000000e+07,1.004789900000000000e+07,1.004790000000000000e+07,1.004790100000000000e+07,1.004790200000000000e+07,1.004790300000000000e+07,1.004790400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.005508200000000000e+07,-2.147483648000000000e+09,1.005508400000000000e+07,1.005508500000000000e+07,1.005508600000000000e+07,1.005508700000000000e+07,1.005508800000000000e+07,1.005508900000000000e+07,1.005509000000000000e+07,1.005509100000000000e+07,1.005509200000000000e+07,1.005509300000000000e+07,1.005509400000000000e+07,1.005509500000000000e+07,1.005509600000000000e+07,1.005509700000000000e+07,1.005509800000000000e+07,1.005509900000000000e+07,1.005510000000000000e+07,1.005510100000000000e+07,1.005510200000000000e+07,1.005510300000000000e+07,1.005510400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.006228000000000000e+07,1.006228100000000000e+07,1.006228200000000000e+07,1.006228300000000000e+07,1.006228400000000000e+07,1.006228500000000000e+07,1.006228600000000000e+07,1.006228700000000000e+07,1.006228800000000000e+07,1.006228900000000000e+07,1.006229000000000000e+07,1.006229100000000000e+07,1.006229200000000000e+07,1.006229300000000000e+07,1.006229400000000000e+07,1.006229500000000000e+07,1.006229600000000000e+07,1.006229700000000000e+07,1.006229800000000000e+07,1.006229900000000000e+07,1.006230000000000000e+07,1.006230100000000000e+07,1.006230200000000000e+07,1.006230300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.006948000000000000e+07,1.006948100000000000e+07,1.006948200000000000e+07,1.006948300000000000e+07,1.006948400000000000e+07,1.006948500000000000e+07,1.006948600000000000e+07,1.006948700000000000e+07,1.006948800000000000e+07,1.006948900000000000e+07,1.006949000000000000e+07,1.006949100000000000e+07,1.006949200000000000e+07,1.006949300000000000e+07,1.006949400000000000e+07,1.006949500000000000e+07,1.006949600000000000e+07,1.006949700000000000e+07,1.006949800000000000e+07,1.006949900000000000e+07,1.006950000000000000e+07,1.006950100000000000e+07,1.006950200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
