-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.440484000000000000e+06,7.440485000000000000e+06,7.440486000000000000e+06,7.440487000000000000e+06,7.440488000000000000e+06,7.440489000000000000e+06,7.440490000000000000e+06,7.440491000000000000e+06,7.440492000000000000e+06,7.440493000000000000e+06,7.440494000000000000e+06,7.440495000000000000e+06,7.440496000000000000e+06,7.440497000000000000e+06,7.440498000000000000e+06,7.440499000000000000e+06,7.440500000000000000e+06,7.440501000000000000e+06,7.440502000000000000e+06,7.440503000000000000e+06,7.440504000000000000e+06,7.440505000000000000e+06,7.440506000000000000e+06,7.440507000000000000e+06,7.440508000000000000e+06,7.440509000000000000e+06,7.440510000000000000e+06,7.440511000000000000e+06,7.440512000000000000e+06,7.440513000000000000e+06,7.440514000000000000e+06,7.440515000000000000e+06,7.440516000000000000e+06,7.440517000000000000e+06,7.440518000000000000e+06,7.440519000000000000e+06,7.440520000000000000e+06,7.440521000000000000e+06,7.440522000000000000e+06,7.440523000000000000e+06,7.440524000000000000e+06,7.440525000000000000e+06,7.440526000000000000e+06,7.440527000000000000e+06,7.440528000000000000e+06,7.440529000000000000e+06,7.440530000000000000e+06,7.440531000000000000e+06,7.440532000000000000e+06,7.440533000000000000e+06,7.440534000000000000e+06,7.440535000000000000e+06,7.440536000000000000e+06,7.440537000000000000e+06,7.440538000000000000e+06,7.440538000000000000e+06,7.440539000000000000e+06,7.440540000000000000e+06,7.440541000000000000e+06,7.440542000000000000e+06,7.440543000000000000e+06,7.440544000000000000e+06,7.440545000000000000e+06,7.440546000000000000e+06,7.440547000000000000e+06,7.440548000000000000e+06,7.440549000000000000e+06,7.440550000000000000e+06,7.440551000000000000e+06,7.440552000000000000e+06,7.440553000000000000e+06,7.440554000000000000e+06,7.440555000000000000e+06,7.440556000000000000e+06,7.440557000000000000e+06,7.440558000000000000e+06,7.440559000000000000e+06,7.440560000000000000e+06,7.440561000000000000e+06,7.440562000000000000e+06,7.440563000000000000e+06,7.440564000000000000e+06,7.440565000000000000e+06,7.440566000000000000e+06,7.440567000000000000e+06,7.440568000000000000e+06,7.440569000000000000e+06,7.440570000000000000e+06,7.440571000000000000e+06,7.440572000000000000e+06,7.440573000000000000e+06,7.440574000000000000e+06,7.440575000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.447682000000000000e+06,7.447683000000000000e+06,7.447684000000000000e+06,7.447685000000000000e+06,7.447686000000000000e+06,7.447687000000000000e+06,7.447688000000000000e+06,7.447689000000000000e+06,7.447690000000000000e+06,7.447691000000000000e+06,7.447692000000000000e+06,7.447693000000000000e+06,7.447694000000000000e+06,7.447695000000000000e+06,7.447696000000000000e+06,7.447697000000000000e+06,7.447698000000000000e+06,7.447699000000000000e+06,7.447700000000000000e+06,7.447701000000000000e+06,7.447702000000000000e+06,7.447703000000000000e+06,7.447704000000000000e+06,7.447705000000000000e+06,7.447706000000000000e+06,7.447707000000000000e+06,7.447708000000000000e+06,7.447709000000000000e+06,7.447710000000000000e+06,7.447711000000000000e+06,7.447712000000000000e+06,7.447713000000000000e+06,7.447714000000000000e+06,7.447715000000000000e+06,7.447716000000000000e+06,7.447717000000000000e+06,7.447718000000000000e+06,7.447719000000000000e+06,7.447720000000000000e+06,7.447721000000000000e+06,7.447722000000000000e+06,7.447723000000000000e+06,7.447724000000000000e+06,7.447725000000000000e+06,7.447726000000000000e+06,7.447727000000000000e+06,7.447728000000000000e+06,7.447729000000000000e+06,7.447730000000000000e+06,7.447731000000000000e+06,7.447732000000000000e+06,7.447733000000000000e+06,7.447734000000000000e+06,7.447735000000000000e+06,7.447736000000000000e+06,7.447737000000000000e+06,7.447738000000000000e+06,7.447738000000000000e+06,7.447739000000000000e+06,7.447740000000000000e+06,7.447741000000000000e+06,7.447742000000000000e+06,7.447743000000000000e+06,7.447744000000000000e+06,7.447745000000000000e+06,7.447746000000000000e+06,7.447747000000000000e+06,7.447748000000000000e+06,7.447749000000000000e+06,7.447750000000000000e+06,7.447751000000000000e+06,7.447752000000000000e+06,7.447753000000000000e+06,7.447754000000000000e+06,7.447755000000000000e+06,7.447756000000000000e+06,7.447757000000000000e+06,7.447758000000000000e+06,7.447759000000000000e+06,7.447760000000000000e+06,7.447761000000000000e+06,7.447762000000000000e+06,7.447763000000000000e+06,7.447764000000000000e+06,7.447765000000000000e+06,7.447766000000000000e+06,7.447767000000000000e+06,7.447768000000000000e+06,7.447769000000000000e+06,7.447770000000000000e+06,7.447771000000000000e+06,7.447772000000000000e+06,7.447773000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.454881000000000000e+06,7.454882000000000000e+06,7.454883000000000000e+06,7.454884000000000000e+06,7.454885000000000000e+06,7.454886000000000000e+06,7.454887000000000000e+06,7.454888000000000000e+06,7.454889000000000000e+06,7.454890000000000000e+06,7.454891000000000000e+06,7.454892000000000000e+06,7.454893000000000000e+06,7.454894000000000000e+06,7.454895000000000000e+06,7.454896000000000000e+06,7.454897000000000000e+06,7.454898000000000000e+06,7.454899000000000000e+06,7.454900000000000000e+06,7.454901000000000000e+06,7.454902000000000000e+06,7.454903000000000000e+06,7.454904000000000000e+06,7.454905000000000000e+06,7.454906000000000000e+06,7.454907000000000000e+06,7.454908000000000000e+06,7.454909000000000000e+06,7.454910000000000000e+06,7.454911000000000000e+06,7.454912000000000000e+06,7.454913000000000000e+06,7.454914000000000000e+06,7.454915000000000000e+06,7.454916000000000000e+06,7.454917000000000000e+06,7.454918000000000000e+06,7.454919000000000000e+06,7.454920000000000000e+06,7.454921000000000000e+06,7.454922000000000000e+06,7.454923000000000000e+06,7.454924000000000000e+06,7.454925000000000000e+06,7.454926000000000000e+06,7.454927000000000000e+06,7.454928000000000000e+06,7.454929000000000000e+06,7.454930000000000000e+06,7.454931000000000000e+06,7.454932000000000000e+06,7.454933000000000000e+06,7.454934000000000000e+06,7.454935000000000000e+06,7.454936000000000000e+06,7.454937000000000000e+06,7.454938000000000000e+06,7.454938000000000000e+06,7.454939000000000000e+06,7.454940000000000000e+06,7.454941000000000000e+06,7.454942000000000000e+06,7.454943000000000000e+06,7.454944000000000000e+06,7.454945000000000000e+06,7.454946000000000000e+06,7.454947000000000000e+06,7.454948000000000000e+06,7.454949000000000000e+06,7.454950000000000000e+06,7.454951000000000000e+06,7.454952000000000000e+06,7.454953000000000000e+06,7.454954000000000000e+06,7.454955000000000000e+06,7.454956000000000000e+06,7.454957000000000000e+06,7.454958000000000000e+06,7.454959000000000000e+06,7.454960000000000000e+06,7.454961000000000000e+06,7.454962000000000000e+06,7.454963000000000000e+06,7.454964000000000000e+06,7.454965000000000000e+06,7.454966000000000000e+06,7.454967000000000000e+06,7.454968000000000000e+06,7.454969000000000000e+06,7.454970000000000000e+06,7.454971000000000000e+06,7.454972000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.462080000000000000e+06,7.462081000000000000e+06,7.462082000000000000e+06,7.462083000000000000e+06,7.462084000000000000e+06,7.462085000000000000e+06,7.462086000000000000e+06,7.462087000000000000e+06,7.462088000000000000e+06,7.462089000000000000e+06,7.462090000000000000e+06,7.462091000000000000e+06,7.462092000000000000e+06,7.462093000000000000e+06,7.462094000000000000e+06,7.462095000000000000e+06,7.462096000000000000e+06,7.462097000000000000e+06,7.462098000000000000e+06,7.462099000000000000e+06,7.462100000000000000e+06,7.462101000000000000e+06,7.462102000000000000e+06,7.462103000000000000e+06,7.462104000000000000e+06,7.462105000000000000e+06,7.462106000000000000e+06,7.462107000000000000e+06,7.462108000000000000e+06,7.462109000000000000e+06,7.462110000000000000e+06,7.462111000000000000e+06,7.462112000000000000e+06,7.462113000000000000e+06,7.462114000000000000e+06,7.462115000000000000e+06,7.462116000000000000e+06,7.462117000000000000e+06,7.462118000000000000e+06,7.462119000000000000e+06,7.462120000000000000e+06,7.462121000000000000e+06,7.462122000000000000e+06,7.462123000000000000e+06,7.462124000000000000e+06,7.462125000000000000e+06,7.462126000000000000e+06,7.462127000000000000e+06,7.462128000000000000e+06,7.462129000000000000e+06,7.462130000000000000e+06,7.462131000000000000e+06,7.462132000000000000e+06,7.462133000000000000e+06,7.462134000000000000e+06,7.462135000000000000e+06,7.462136000000000000e+06,7.462137000000000000e+06,7.462138000000000000e+06,7.462138000000000000e+06,7.462139000000000000e+06,7.462140000000000000e+06,7.462141000000000000e+06,7.462142000000000000e+06,7.462143000000000000e+06,7.462144000000000000e+06,7.462145000000000000e+06,7.462146000000000000e+06,7.462147000000000000e+06,7.462148000000000000e+06,7.462149000000000000e+06,7.462150000000000000e+06,7.462151000000000000e+06,7.462152000000000000e+06,7.462153000000000000e+06,7.462154000000000000e+06,7.462155000000000000e+06,7.462156000000000000e+06,7.462157000000000000e+06,7.462158000000000000e+06,7.462159000000000000e+06,7.462160000000000000e+06,7.462161000000000000e+06,7.462162000000000000e+06,7.462163000000000000e+06,7.462164000000000000e+06,7.462165000000000000e+06,7.462166000000000000e+06,7.462167000000000000e+06,7.462168000000000000e+06,7.462169000000000000e+06,7.462170000000000000e+06,7.462171000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.469279000000000000e+06,7.469280000000000000e+06,7.469281000000000000e+06,7.469282000000000000e+06,7.469283000000000000e+06,7.469284000000000000e+06,7.469285000000000000e+06,7.469286000000000000e+06,7.469287000000000000e+06,7.469288000000000000e+06,7.469289000000000000e+06,7.469290000000000000e+06,7.469291000000000000e+06,7.469292000000000000e+06,7.469293000000000000e+06,7.469294000000000000e+06,7.469295000000000000e+06,7.469296000000000000e+06,7.469297000000000000e+06,7.469298000000000000e+06,7.469299000000000000e+06,7.469300000000000000e+06,7.469301000000000000e+06,7.469302000000000000e+06,7.469303000000000000e+06,7.469304000000000000e+06,7.469305000000000000e+06,7.469306000000000000e+06,7.469307000000000000e+06,7.469308000000000000e+06,7.469309000000000000e+06,7.469310000000000000e+06,7.469311000000000000e+06,7.469312000000000000e+06,7.469313000000000000e+06,7.469314000000000000e+06,7.469315000000000000e+06,7.469316000000000000e+06,7.469317000000000000e+06,7.469318000000000000e+06,7.469319000000000000e+06,7.469320000000000000e+06,7.469321000000000000e+06,7.469322000000000000e+06,7.469323000000000000e+06,7.469324000000000000e+06,7.469325000000000000e+06,7.469326000000000000e+06,7.469327000000000000e+06,7.469328000000000000e+06,7.469329000000000000e+06,7.469330000000000000e+06,7.469331000000000000e+06,7.469332000000000000e+06,7.469333000000000000e+06,7.469334000000000000e+06,7.469335000000000000e+06,7.469336000000000000e+06,7.469337000000000000e+06,7.469338000000000000e+06,7.469338000000000000e+06,7.469339000000000000e+06,7.469340000000000000e+06,7.469341000000000000e+06,7.469342000000000000e+06,7.469343000000000000e+06,7.469344000000000000e+06,7.469345000000000000e+06,7.469346000000000000e+06,7.469347000000000000e+06,7.469348000000000000e+06,7.469349000000000000e+06,7.469350000000000000e+06,7.469351000000000000e+06,7.469352000000000000e+06,7.469353000000000000e+06,7.469354000000000000e+06,7.469355000000000000e+06,7.469356000000000000e+06,7.469357000000000000e+06,7.469358000000000000e+06,7.469359000000000000e+06,7.469360000000000000e+06,7.469361000000000000e+06,7.469362000000000000e+06,7.469363000000000000e+06,7.469364000000000000e+06,7.469365000000000000e+06,7.469366000000000000e+06,7.469367000000000000e+06,7.469368000000000000e+06,7.469369000000000000e+06,7.469370000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
