-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.110834000000000000e+06,8.110835000000000000e+06,8.110836000000000000e+06,8.110837000000000000e+06,8.110838000000000000e+06,8.110839000000000000e+06,8.110840000000000000e+06,8.110841000000000000e+06,8.110842000000000000e+06,8.110843000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.118023000000000000e+06,8.118024000000000000e+06,8.118025000000000000e+06,8.118026000000000000e+06,8.118027000000000000e+06,8.118028000000000000e+06,8.118029000000000000e+06,8.118030000000000000e+06,8.118031000000000000e+06,8.118032000000000000e+06,8.118033000000000000e+06,8.118034000000000000e+06,8.118035000000000000e+06,8.118036000000000000e+06,8.118037000000000000e+06,8.118038000000000000e+06,8.118039000000000000e+06,8.118040000000000000e+06,8.118041000000000000e+06,8.118042000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.125222000000000000e+06,8.125223000000000000e+06,8.125224000000000000e+06,8.125225000000000000e+06,8.125226000000000000e+06,8.125227000000000000e+06,8.125228000000000000e+06,8.125229000000000000e+06,8.125230000000000000e+06,8.125231000000000000e+06,8.125232000000000000e+06,8.125233000000000000e+06,8.125234000000000000e+06,8.125235000000000000e+06,8.125236000000000000e+06,8.125237000000000000e+06,8.125238000000000000e+06,8.125239000000000000e+06,8.125240000000000000e+06,8.125241000000000000e+06,8.125242000000000000e+06,8.125243000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.132421000000000000e+06,8.132422000000000000e+06,8.132423000000000000e+06,8.132424000000000000e+06,8.132425000000000000e+06,8.132426000000000000e+06,8.132427000000000000e+06,8.132428000000000000e+06,8.132429000000000000e+06,8.132430000000000000e+06,8.132431000000000000e+06,8.132432000000000000e+06,8.132433000000000000e+06,8.132434000000000000e+06,8.132435000000000000e+06,8.132436000000000000e+06,8.132437000000000000e+06,8.132438000000000000e+06,8.132439000000000000e+06,8.132440000000000000e+06,8.132441000000000000e+06,8.132442000000000000e+06,8.132443000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.139620000000000000e+06,8.139621000000000000e+06,8.139622000000000000e+06,8.139623000000000000e+06,8.139624000000000000e+06,8.139625000000000000e+06,8.139626000000000000e+06,8.139627000000000000e+06,8.139628000000000000e+06,8.139629000000000000e+06,8.139630000000000000e+06,8.139631000000000000e+06,8.139632000000000000e+06,8.139633000000000000e+06,8.139634000000000000e+06,8.139635000000000000e+06,8.139636000000000000e+06,8.139637000000000000e+06,8.139638000000000000e+06,8.139639000000000000e+06,8.139640000000000000e+06,8.139641000000000000e+06,8.139642000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.146819000000000000e+06,8.146820000000000000e+06,8.146821000000000000e+06,8.146822000000000000e+06,8.146823000000000000e+06,8.146824000000000000e+06,8.146825000000000000e+06,8.146826000000000000e+06,8.146827000000000000e+06,8.146828000000000000e+06,8.146829000000000000e+06,8.146830000000000000e+06,8.146831000000000000e+06,8.146832000000000000e+06,8.146833000000000000e+06,8.146834000000000000e+06,8.146835000000000000e+06,8.146836000000000000e+06,8.146837000000000000e+06,8.146838000000000000e+06,8.146839000000000000e+06,8.146840000000000000e+06,8.146841000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.154018000000000000e+06,8.154019000000000000e+06,8.154020000000000000e+06,8.154021000000000000e+06,8.154022000000000000e+06,8.154023000000000000e+06,8.154024000000000000e+06,8.154025000000000000e+06,8.154026000000000000e+06,8.154027000000000000e+06,8.154028000000000000e+06,8.154029000000000000e+06,8.154030000000000000e+06,8.154031000000000000e+06,8.154032000000000000e+06,8.154033000000000000e+06,8.154034000000000000e+06,8.154035000000000000e+06,8.154036000000000000e+06,8.154037000000000000e+06,8.154038000000000000e+06,8.154039000000000000e+06,8.154040000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.161217000000000000e+06,8.161218000000000000e+06,8.161219000000000000e+06,8.161220000000000000e+06,8.161221000000000000e+06,8.161222000000000000e+06,8.161223000000000000e+06,8.161224000000000000e+06,8.161225000000000000e+06,8.161226000000000000e+06,8.161227000000000000e+06,8.161228000000000000e+06,8.161229000000000000e+06,8.161230000000000000e+06,8.161231000000000000e+06,8.161232000000000000e+06,8.161233000000000000e+06,8.161234000000000000e+06,8.161235000000000000e+06,8.161236000000000000e+06,8.161237000000000000e+06,8.161238000000000000e+06,8.161239000000000000e+06,8.161240000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.168416000000000000e+06,8.168417000000000000e+06,8.168418000000000000e+06,8.168419000000000000e+06,8.168420000000000000e+06,8.168421000000000000e+06,8.168422000000000000e+06,8.168423000000000000e+06,8.168424000000000000e+06,8.168425000000000000e+06,8.168426000000000000e+06,8.168427000000000000e+06,8.168428000000000000e+06,8.168429000000000000e+06,8.168430000000000000e+06,8.168431000000000000e+06,8.168432000000000000e+06,8.168433000000000000e+06,8.168434000000000000e+06,8.168435000000000000e+06,8.168436000000000000e+06,8.168437000000000000e+06,8.168438000000000000e+06,8.168439000000000000e+06,8.168440000000000000e+06,8.168441000000000000e+06,8.168442000000000000e+06,8.168443000000000000e+06,8.168444000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.175614000000000000e+06,8.175615000000000000e+06,8.175616000000000000e+06,8.175617000000000000e+06,8.175618000000000000e+06,8.175619000000000000e+06,8.175620000000000000e+06,8.175621000000000000e+06,8.175622000000000000e+06,8.175623000000000000e+06,8.175624000000000000e+06,8.175625000000000000e+06,8.175626000000000000e+06,8.175627000000000000e+06,8.175628000000000000e+06,8.175629000000000000e+06,8.175630000000000000e+06,8.175631000000000000e+06,8.175632000000000000e+06,8.175633000000000000e+06,8.175634000000000000e+06,8.175635000000000000e+06,8.175636000000000000e+06,8.175637000000000000e+06,8.175638000000000000e+06,8.175639000000000000e+06,8.175640000000000000e+06,8.175641000000000000e+06,8.175642000000000000e+06,8.175643000000000000e+06,-2.147483648000000000e+09
