-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.387177000000000000e+06,2.387178000000000000e+06,2.387179000000000000e+06,2.387180000000000000e+06,2.387181000000000000e+06,2.387182000000000000e+06,2.387183000000000000e+06,2.387184000000000000e+06,2.387185000000000000e+06,2.387186000000000000e+06,2.387187000000000000e+06,2.387188000000000000e+06,2.387189000000000000e+06,2.387190000000000000e+06,2.387191000000000000e+06,2.387192000000000000e+06,2.387193000000000000e+06,2.387194000000000000e+06,2.387195000000000000e+06,2.387196000000000000e+06,2.387197000000000000e+06,2.387198000000000000e+06,2.387199000000000000e+06,2.387200000000000000e+06,2.387201000000000000e+06,2.387202000000000000e+06,2.387203000000000000e+06,2.387204000000000000e+06,2.387205000000000000e+06,2.387206000000000000e+06,2.387207000000000000e+06,2.387208000000000000e+06,2.387209000000000000e+06,2.387210000000000000e+06,2.387211000000000000e+06,2.387212000000000000e+06,2.387213000000000000e+06,2.387214000000000000e+06,2.387215000000000000e+06,2.387216000000000000e+06,2.387217000000000000e+06,2.387218000000000000e+06,2.387219000000000000e+06,2.387220000000000000e+06,2.387221000000000000e+06,2.387222000000000000e+06,2.387223000000000000e+06,2.387224000000000000e+06,2.387225000000000000e+06,2.387226000000000000e+06,2.387227000000000000e+06,2.387228000000000000e+06,2.387229000000000000e+06,2.387230000000000000e+06,2.387231000000000000e+06,2.387232000000000000e+06,2.387233000000000000e+06,2.387234000000000000e+06,2.387235000000000000e+06,2.387236000000000000e+06,2.387237000000000000e+06,2.387238000000000000e+06,2.387239000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.394376000000000000e+06,2.394377000000000000e+06,2.394378000000000000e+06,2.394379000000000000e+06,2.394380000000000000e+06,2.394381000000000000e+06,2.394382000000000000e+06,2.394383000000000000e+06,2.394384000000000000e+06,2.394385000000000000e+06,2.394386000000000000e+06,2.394387000000000000e+06,2.394388000000000000e+06,2.394389000000000000e+06,2.394390000000000000e+06,2.394391000000000000e+06,2.394392000000000000e+06,2.394393000000000000e+06,2.394394000000000000e+06,2.394395000000000000e+06,2.394396000000000000e+06,2.394397000000000000e+06,2.394398000000000000e+06,2.394399000000000000e+06,2.394400000000000000e+06,2.394401000000000000e+06,2.394402000000000000e+06,2.394403000000000000e+06,2.394404000000000000e+06,2.394405000000000000e+06,2.394406000000000000e+06,2.394407000000000000e+06,2.394408000000000000e+06,2.394409000000000000e+06,2.394410000000000000e+06,2.394411000000000000e+06,2.394412000000000000e+06,2.394413000000000000e+06,2.394414000000000000e+06,2.394415000000000000e+06,2.394416000000000000e+06,2.394417000000000000e+06,2.394418000000000000e+06,2.394419000000000000e+06,2.394420000000000000e+06,2.394421000000000000e+06,2.394422000000000000e+06,2.394423000000000000e+06,2.394424000000000000e+06,2.394425000000000000e+06,2.394426000000000000e+06,2.394427000000000000e+06,2.394428000000000000e+06,2.394429000000000000e+06,2.394430000000000000e+06,2.394431000000000000e+06,2.394432000000000000e+06,2.394433000000000000e+06,2.394434000000000000e+06,2.394435000000000000e+06,2.394436000000000000e+06,2.394437000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.401575000000000000e+06,2.401576000000000000e+06,2.401577000000000000e+06,2.401578000000000000e+06,2.401579000000000000e+06,2.401580000000000000e+06,2.401581000000000000e+06,2.401582000000000000e+06,2.401583000000000000e+06,2.401584000000000000e+06,2.401585000000000000e+06,2.401586000000000000e+06,2.401587000000000000e+06,2.401588000000000000e+06,2.401589000000000000e+06,2.401590000000000000e+06,2.401591000000000000e+06,2.401592000000000000e+06,2.401593000000000000e+06,2.401594000000000000e+06,2.401595000000000000e+06,2.401596000000000000e+06,2.401597000000000000e+06,2.401598000000000000e+06,2.401599000000000000e+06,2.401600000000000000e+06,2.401601000000000000e+06,2.401602000000000000e+06,2.401603000000000000e+06,2.401604000000000000e+06,2.401605000000000000e+06,2.401606000000000000e+06,2.401607000000000000e+06,2.401608000000000000e+06,2.401609000000000000e+06,2.401610000000000000e+06,2.401611000000000000e+06,2.401612000000000000e+06,2.401613000000000000e+06,2.401614000000000000e+06,2.401615000000000000e+06,2.401616000000000000e+06,2.401617000000000000e+06,2.401618000000000000e+06,2.401619000000000000e+06,2.401620000000000000e+06,2.401621000000000000e+06,2.401622000000000000e+06,2.401623000000000000e+06,2.401624000000000000e+06,2.401625000000000000e+06,2.401626000000000000e+06,2.401627000000000000e+06,2.401628000000000000e+06,2.401629000000000000e+06,2.401630000000000000e+06,2.401631000000000000e+06,2.401632000000000000e+06,2.401633000000000000e+06,2.401634000000000000e+06,2.401635000000000000e+06,2.401636000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.408774000000000000e+06,2.408775000000000000e+06,2.408776000000000000e+06,2.408777000000000000e+06,2.408778000000000000e+06,2.408779000000000000e+06,2.408780000000000000e+06,2.408781000000000000e+06,2.408782000000000000e+06,2.408783000000000000e+06,2.408784000000000000e+06,2.408785000000000000e+06,2.408786000000000000e+06,2.408787000000000000e+06,2.408788000000000000e+06,2.408789000000000000e+06,2.408790000000000000e+06,2.408791000000000000e+06,2.408792000000000000e+06,2.408793000000000000e+06,2.408794000000000000e+06,2.408795000000000000e+06,2.408796000000000000e+06,2.408797000000000000e+06,2.408798000000000000e+06,2.408799000000000000e+06,2.408800000000000000e+06,2.408801000000000000e+06,2.408802000000000000e+06,2.408803000000000000e+06,2.408804000000000000e+06,2.408805000000000000e+06,2.408806000000000000e+06,2.408807000000000000e+06,2.408808000000000000e+06,2.408809000000000000e+06,2.408810000000000000e+06,2.408811000000000000e+06,2.408812000000000000e+06,2.408813000000000000e+06,2.408814000000000000e+06,2.408815000000000000e+06,2.408816000000000000e+06,2.408817000000000000e+06,2.408818000000000000e+06,2.408819000000000000e+06,2.408820000000000000e+06,2.408821000000000000e+06,2.408822000000000000e+06,2.408823000000000000e+06,2.408824000000000000e+06,2.408825000000000000e+06,2.408826000000000000e+06,2.408827000000000000e+06,2.408828000000000000e+06,2.408829000000000000e+06,2.408830000000000000e+06,2.408831000000000000e+06,2.408832000000000000e+06,2.408833000000000000e+06,2.408834000000000000e+06,2.408835000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.415972000000000000e+06,2.415973000000000000e+06,2.415974000000000000e+06,2.415975000000000000e+06,2.415976000000000000e+06,2.415977000000000000e+06,2.415978000000000000e+06,2.415979000000000000e+06,2.415980000000000000e+06,2.415981000000000000e+06,2.415982000000000000e+06,2.415983000000000000e+06,2.415984000000000000e+06,2.415985000000000000e+06,2.415986000000000000e+06,2.415987000000000000e+06,2.415988000000000000e+06,2.415989000000000000e+06,2.415990000000000000e+06,2.415991000000000000e+06,2.415992000000000000e+06,2.415993000000000000e+06,2.415994000000000000e+06,2.415995000000000000e+06,2.415996000000000000e+06,2.415997000000000000e+06,2.415998000000000000e+06,2.415999000000000000e+06,2.416000000000000000e+06,2.416001000000000000e+06,2.416002000000000000e+06,2.416003000000000000e+06,2.416004000000000000e+06,2.416005000000000000e+06,2.416006000000000000e+06,2.416007000000000000e+06,2.416008000000000000e+06,2.416009000000000000e+06,2.416010000000000000e+06,2.416011000000000000e+06,2.416012000000000000e+06,2.416013000000000000e+06,2.416014000000000000e+06,2.416015000000000000e+06,2.416016000000000000e+06,2.416017000000000000e+06,2.416018000000000000e+06,2.416019000000000000e+06,2.416020000000000000e+06,2.416021000000000000e+06,2.416022000000000000e+06,2.416023000000000000e+06,2.416024000000000000e+06,2.416025000000000000e+06,2.416026000000000000e+06,2.416027000000000000e+06,2.416028000000000000e+06,2.416029000000000000e+06,2.416030000000000000e+06,2.416031000000000000e+06,2.416032000000000000e+06,2.416033000000000000e+06,2.416034000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.423171000000000000e+06,2.423172000000000000e+06,2.423173000000000000e+06,2.423174000000000000e+06,2.423175000000000000e+06,2.423176000000000000e+06,2.423177000000000000e+06,2.423178000000000000e+06,2.423179000000000000e+06,2.423180000000000000e+06,2.423181000000000000e+06,2.423182000000000000e+06,2.423183000000000000e+06,2.423184000000000000e+06,2.423185000000000000e+06,2.423186000000000000e+06,2.423187000000000000e+06,2.423188000000000000e+06,2.423189000000000000e+06,2.423190000000000000e+06,2.423191000000000000e+06,2.423192000000000000e+06,2.423193000000000000e+06,2.423194000000000000e+06,2.423195000000000000e+06,2.423196000000000000e+06,2.423197000000000000e+06,2.423198000000000000e+06,2.423199000000000000e+06,2.423200000000000000e+06,2.423201000000000000e+06,2.423202000000000000e+06,2.423203000000000000e+06,2.423204000000000000e+06,2.423205000000000000e+06,2.423206000000000000e+06,2.423207000000000000e+06,2.423208000000000000e+06,2.423209000000000000e+06,2.423210000000000000e+06,2.423211000000000000e+06,2.423212000000000000e+06,2.423213000000000000e+06,2.423214000000000000e+06,2.423215000000000000e+06,2.423216000000000000e+06,2.423217000000000000e+06,2.423218000000000000e+06,2.423219000000000000e+06,2.423220000000000000e+06,2.423221000000000000e+06,2.423222000000000000e+06,2.423223000000000000e+06,2.423224000000000000e+06,2.423225000000000000e+06,2.423226000000000000e+06,2.423227000000000000e+06,2.423228000000000000e+06,2.423229000000000000e+06,2.423230000000000000e+06,2.423231000000000000e+06,2.423232000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.430370000000000000e+06,2.430371000000000000e+06,2.430372000000000000e+06,2.430373000000000000e+06,2.430374000000000000e+06,2.430375000000000000e+06,2.430376000000000000e+06,2.430377000000000000e+06,2.430378000000000000e+06,2.430379000000000000e+06,2.430380000000000000e+06,2.430381000000000000e+06,2.430382000000000000e+06,2.430383000000000000e+06,2.430384000000000000e+06,2.430385000000000000e+06,2.430386000000000000e+06,2.430387000000000000e+06,2.430388000000000000e+06,2.430389000000000000e+06,2.430390000000000000e+06,2.430391000000000000e+06,2.430392000000000000e+06,2.430393000000000000e+06,2.430394000000000000e+06,2.430395000000000000e+06,2.430396000000000000e+06,2.430397000000000000e+06,2.430398000000000000e+06,2.430399000000000000e+06,2.430400000000000000e+06,2.430401000000000000e+06,2.430402000000000000e+06,2.430403000000000000e+06,2.430404000000000000e+06,2.430405000000000000e+06,2.430406000000000000e+06,2.430407000000000000e+06,2.430408000000000000e+06,2.430409000000000000e+06,2.430410000000000000e+06,2.430411000000000000e+06,2.430412000000000000e+06,2.430413000000000000e+06,2.430414000000000000e+06,2.430415000000000000e+06,2.430416000000000000e+06,2.430417000000000000e+06,2.430418000000000000e+06,2.430419000000000000e+06,2.430420000000000000e+06,2.430421000000000000e+06,2.430422000000000000e+06,2.430423000000000000e+06,2.430424000000000000e+06,2.430425000000000000e+06,2.430426000000000000e+06,2.430427000000000000e+06,2.430428000000000000e+06,2.430429000000000000e+06,2.430430000000000000e+06,2.430431000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
