-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.137256300000000000e+07,1.137256400000000000e+07,1.137256500000000000e+07,1.137256600000000000e+07,1.137256700000000000e+07,1.137256800000000000e+07,1.137256900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.137976000000000000e+07,1.137976100000000000e+07,1.137976200000000000e+07,1.137976300000000000e+07,1.137976400000000000e+07,1.137976500000000000e+07,1.137976600000000000e+07,1.137976700000000000e+07,1.137976800000000000e+07,1.137976900000000000e+07,1.137977000000000000e+07,1.137977100000000000e+07,1.137977200000000000e+07,1.137977300000000000e+07,1.137977400000000000e+07,1.137977500000000000e+07,1.137977600000000000e+07,1.137977700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.138695700000000000e+07,1.138695800000000000e+07,1.138695900000000000e+07,1.138696000000000000e+07,1.138696100000000000e+07,1.138696200000000000e+07,1.138696300000000000e+07,1.138696400000000000e+07,1.138696500000000000e+07,1.138696600000000000e+07,1.138696700000000000e+07,1.138696800000000000e+07,1.138696900000000000e+07,1.138697000000000000e+07,1.138697100000000000e+07,1.138697200000000000e+07,1.138697300000000000e+07,1.138697400000000000e+07,1.138697500000000000e+07,1.138697600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.139415500000000000e+07,1.139415600000000000e+07,1.139415700000000000e+07,1.139415800000000000e+07,1.139415900000000000e+07,1.139416000000000000e+07,1.139416100000000000e+07,1.139416200000000000e+07,1.139416300000000000e+07,1.139416400000000000e+07,1.139416500000000000e+07,1.139416600000000000e+07,1.139416700000000000e+07,1.139416800000000000e+07,1.139416900000000000e+07,1.139417000000000000e+07,1.139417100000000000e+07,1.139417200000000000e+07,1.139417300000000000e+07,1.139417400000000000e+07,1.139417500000000000e+07,1.139417600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.140135300000000000e+07,1.140135400000000000e+07,1.140135500000000000e+07,1.140135600000000000e+07,1.140135700000000000e+07,1.140135800000000000e+07,1.140135900000000000e+07,1.140136000000000000e+07,1.140136100000000000e+07,1.140136200000000000e+07,1.140136300000000000e+07,1.140136400000000000e+07,1.140136500000000000e+07,1.140136600000000000e+07,1.140136700000000000e+07,1.140136800000000000e+07,1.140136900000000000e+07,1.140137000000000000e+07,1.140137100000000000e+07,1.140137200000000000e+07,1.140137300000000000e+07,1.140137400000000000e+07,1.140137500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.140855000000000000e+07,1.140855100000000000e+07,1.140855200000000000e+07,1.140855300000000000e+07,1.140855400000000000e+07,1.140855500000000000e+07,1.140855600000000000e+07,1.140855700000000000e+07,1.140855800000000000e+07,1.140855900000000000e+07,1.140856000000000000e+07,1.140856100000000000e+07,1.140856200000000000e+07,1.140856300000000000e+07,1.140856400000000000e+07,1.140856500000000000e+07,1.140856600000000000e+07,1.140856700000000000e+07,1.140856800000000000e+07,1.140856900000000000e+07,1.140857000000000000e+07,1.140857100000000000e+07,1.140857200000000000e+07,1.140857300000000000e+07,1.140857400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.141574800000000000e+07,1.141574900000000000e+07,1.141575000000000000e+07,1.141575100000000000e+07,1.141575200000000000e+07,1.141575300000000000e+07,1.141575400000000000e+07,1.141575500000000000e+07,1.141575600000000000e+07,1.141575700000000000e+07,1.141575800000000000e+07,1.141575900000000000e+07,1.141576000000000000e+07,1.141576100000000000e+07,1.141576200000000000e+07,1.141576300000000000e+07,1.141576400000000000e+07,1.141576500000000000e+07,1.141576600000000000e+07,1.141576700000000000e+07,1.141576800000000000e+07,1.141576900000000000e+07,1.141577000000000000e+07,1.141577100000000000e+07,1.141577200000000000e+07,1.141577300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.142294600000000000e+07,1.142294700000000000e+07,1.142294800000000000e+07,1.142294900000000000e+07,1.142295000000000000e+07,1.142295100000000000e+07,1.142295200000000000e+07,1.142295300000000000e+07,1.142295400000000000e+07,1.142295500000000000e+07,1.142295600000000000e+07,1.142295700000000000e+07,1.142295800000000000e+07,1.142295900000000000e+07,1.142296000000000000e+07,1.142296100000000000e+07,1.142296200000000000e+07,1.142296300000000000e+07,1.142296400000000000e+07,1.142296500000000000e+07,1.142296600000000000e+07,1.142296700000000000e+07,1.142296800000000000e+07,1.142296900000000000e+07,1.142297000000000000e+07,1.142297100000000000e+07,1.142297200000000000e+07,1.142297300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.143014400000000000e+07,1.143014500000000000e+07,1.143014600000000000e+07,1.143014700000000000e+07,1.143014800000000000e+07,1.143014900000000000e+07,1.143015000000000000e+07,1.143015100000000000e+07,1.143015200000000000e+07,1.143015300000000000e+07,1.143015400000000000e+07,1.143015500000000000e+07,1.143015600000000000e+07,1.143015700000000000e+07,1.143015800000000000e+07,1.143015900000000000e+07,1.143016000000000000e+07,1.143016100000000000e+07,1.143016200000000000e+07,1.143016300000000000e+07,1.143016400000000000e+07,1.143016500000000000e+07,1.143016600000000000e+07,1.143016700000000000e+07,1.143016800000000000e+07,1.143016900000000000e+07,1.143017000000000000e+07,1.143017100000000000e+07,1.143017200000000000e+07,1.143017300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.143017600000000000e+07,1.143017700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.143734200000000000e+07,1.143734300000000000e+07,1.143734400000000000e+07,1.143734500000000000e+07,1.143734600000000000e+07,1.143734700000000000e+07,1.143734800000000000e+07,1.143734900000000000e+07,1.143735000000000000e+07,1.143735100000000000e+07,1.143735200000000000e+07,1.143735300000000000e+07,1.143735400000000000e+07,1.143735500000000000e+07,1.143735600000000000e+07,1.143735700000000000e+07,1.143735800000000000e+07,1.143735900000000000e+07,1.143736000000000000e+07,1.143736100000000000e+07,1.143736200000000000e+07,1.143736300000000000e+07,1.143736400000000000e+07,1.143736500000000000e+07,1.143736600000000000e+07,1.143736700000000000e+07,1.143736800000000000e+07,1.143736900000000000e+07,1.143737000000000000e+07,1.143737100000000000e+07,1.143737200000000000e+07,1.143737300000000000e+07,1.143737400000000000e+07,1.143737500000000000e+07,1.143737600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
