-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.460446000000000000e+07,1.460446100000000000e+07,1.460446200000000000e+07,1.460446300000000000e+07,1.460446400000000000e+07,1.460446500000000000e+07,1.460446600000000000e+07,1.460446700000000000e+07,1.460446800000000000e+07,1.460446900000000000e+07,1.460447000000000000e+07,1.460447100000000000e+07,1.460447200000000000e+07,1.460447300000000000e+07,1.460447400000000000e+07,1.460447500000000000e+07,1.460447600000000000e+07,1.460447700000000000e+07,1.460447800000000000e+07,1.460447900000000000e+07,1.460448000000000000e+07,1.460448100000000000e+07,1.460448200000000000e+07,1.460448300000000000e+07,1.460448400000000000e+07,1.460448500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461165900000000000e+07,1.461166000000000000e+07,1.461166100000000000e+07,1.461166200000000000e+07,1.461166300000000000e+07,1.461166400000000000e+07,1.461166500000000000e+07,1.461166600000000000e+07,1.461166700000000000e+07,1.461166800000000000e+07,1.461166900000000000e+07,1.461167000000000000e+07,1.461167100000000000e+07,1.461167200000000000e+07,1.461167300000000000e+07,1.461167400000000000e+07,1.461167500000000000e+07,1.461167600000000000e+07,1.461167700000000000e+07,1.461167800000000000e+07,1.461167900000000000e+07,1.461168000000000000e+07,1.461168100000000000e+07,1.461168200000000000e+07,1.461168300000000000e+07,1.461168400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461885800000000000e+07,1.461885900000000000e+07,1.461886000000000000e+07,1.461886100000000000e+07,1.461886200000000000e+07,1.461886300000000000e+07,1.461886400000000000e+07,1.461886500000000000e+07,1.461886600000000000e+07,1.461886700000000000e+07,1.461886800000000000e+07,1.461886900000000000e+07,1.461887000000000000e+07,1.461887100000000000e+07,1.461887200000000000e+07,1.461887300000000000e+07,1.461887400000000000e+07,1.461887500000000000e+07,1.461887600000000000e+07,1.461887700000000000e+07,1.461887800000000000e+07,1.461887900000000000e+07,1.461888000000000000e+07,1.461888100000000000e+07,1.461888200000000000e+07,1.461888300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.462605700000000000e+07,1.462605800000000000e+07,1.462605900000000000e+07,1.462606000000000000e+07,1.462606100000000000e+07,1.462606200000000000e+07,1.462606300000000000e+07,1.462606400000000000e+07,1.462606500000000000e+07,1.462606600000000000e+07,1.462606700000000000e+07,1.462606800000000000e+07,1.462606900000000000e+07,1.462607000000000000e+07,1.462607100000000000e+07,1.462607200000000000e+07,1.462607300000000000e+07,1.462607400000000000e+07,1.462607500000000000e+07,1.462607600000000000e+07,1.462607700000000000e+07,1.462607800000000000e+07,1.462607900000000000e+07,1.462608000000000000e+07,1.462608100000000000e+07,1.462608200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.463325600000000000e+07,1.463325700000000000e+07,1.463325800000000000e+07,1.463325900000000000e+07,1.463326000000000000e+07,1.463326100000000000e+07,1.463326200000000000e+07,1.463326300000000000e+07,1.463326400000000000e+07,1.463326500000000000e+07,1.463326600000000000e+07,1.463326700000000000e+07,1.463326800000000000e+07,1.463326900000000000e+07,1.463327000000000000e+07,1.463327100000000000e+07,1.463327200000000000e+07,1.463327300000000000e+07,1.463327400000000000e+07,1.463327500000000000e+07,1.463327600000000000e+07,1.463327700000000000e+07,1.463327800000000000e+07,1.463327900000000000e+07,1.463328000000000000e+07,1.463328100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.464045600000000000e+07,1.464045700000000000e+07,1.464045800000000000e+07,1.464045900000000000e+07,1.464046000000000000e+07,1.464046100000000000e+07,1.464046200000000000e+07,1.464046300000000000e+07,1.464046400000000000e+07,1.464046500000000000e+07,1.464046600000000000e+07,1.464046700000000000e+07,1.464046800000000000e+07,1.464046900000000000e+07,1.464047000000000000e+07,1.464047100000000000e+07,1.464047200000000000e+07,1.464047300000000000e+07,1.464047400000000000e+07,1.464047500000000000e+07,1.464047600000000000e+07,1.464047700000000000e+07,1.464047800000000000e+07,1.464047900000000000e+07,1.464048000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.464765500000000000e+07,1.464765600000000000e+07,1.464765700000000000e+07,1.464765800000000000e+07,1.464765900000000000e+07,1.464766000000000000e+07,1.464766100000000000e+07,1.464766200000000000e+07,1.464766300000000000e+07,1.464766400000000000e+07,1.464766500000000000e+07,1.464766600000000000e+07,1.464766700000000000e+07,1.464766800000000000e+07,1.464766900000000000e+07,1.464767000000000000e+07,1.464767100000000000e+07,1.464767200000000000e+07,1.464767300000000000e+07,1.464767400000000000e+07,1.464767500000000000e+07,1.464767600000000000e+07,1.464767700000000000e+07,1.464767800000000000e+07,1.464767900000000000e+07,1.464768000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.465485400000000000e+07,1.465485500000000000e+07,1.465485600000000000e+07,1.465485700000000000e+07,1.465485800000000000e+07,1.465485900000000000e+07,1.465486000000000000e+07,1.465486100000000000e+07,1.465486200000000000e+07,1.465486300000000000e+07,1.465486400000000000e+07,1.465486500000000000e+07,1.465486600000000000e+07,1.465486700000000000e+07,1.465486800000000000e+07,1.465486900000000000e+07,1.465487000000000000e+07,1.465487100000000000e+07,1.465487200000000000e+07,1.465487300000000000e+07,1.465487400000000000e+07,1.465487500000000000e+07,1.465487600000000000e+07,1.465487700000000000e+07,1.465487800000000000e+07,1.465487900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.466205300000000000e+07,1.466205400000000000e+07,1.466205500000000000e+07,1.466205600000000000e+07,1.466205700000000000e+07,1.466205800000000000e+07,1.466205900000000000e+07,1.466206000000000000e+07,1.466206100000000000e+07,1.466206200000000000e+07,1.466206300000000000e+07,1.466206400000000000e+07,1.466206500000000000e+07,1.466206600000000000e+07,1.466206700000000000e+07,1.466206800000000000e+07,1.466206900000000000e+07,1.466207000000000000e+07,1.466207100000000000e+07,1.466207200000000000e+07,1.466207300000000000e+07,1.466207400000000000e+07,1.466207500000000000e+07,1.466207600000000000e+07,1.466207700000000000e+07,1.466207800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.466925200000000000e+07,1.466925300000000000e+07,1.466925400000000000e+07,1.466925500000000000e+07,1.466925600000000000e+07,1.466925700000000000e+07,1.466925800000000000e+07,1.466925900000000000e+07,1.466926000000000000e+07,1.466926100000000000e+07,1.466926200000000000e+07,1.466926300000000000e+07,1.466926400000000000e+07,1.466926500000000000e+07,1.466926600000000000e+07,1.466926700000000000e+07,1.466926800000000000e+07,1.466926900000000000e+07,1.466927000000000000e+07,1.466927100000000000e+07,1.466927200000000000e+07,1.466927300000000000e+07,1.466927400000000000e+07,1.466927500000000000e+07,1.466927600000000000e+07,1.466927700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
