-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.328041600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.328760100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.328761400000000000e+07,1.328761500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.328763100000000000e+07,1.328763200000000000e+07,1.328763300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.329480000000000000e+07,1.329480100000000000e+07,1.329480200000000000e+07,1.329480300000000000e+07,1.329480400000000000e+07,1.329480500000000000e+07,1.329480600000000000e+07,1.329480700000000000e+07,1.329480800000000000e+07,1.329480900000000000e+07,1.329481000000000000e+07,1.329481100000000000e+07,1.329481200000000000e+07,1.329481300000000000e+07,1.329481400000000000e+07,1.329481500000000000e+07,1.329481600000000000e+07,1.329481700000000000e+07,1.329481800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.329482800000000000e+07,1.329482800000000000e+07,-2.147483648000000000e+09,1.329483000000000000e+07,1.329483100000000000e+07,1.329483200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.330199900000000000e+07,1.330200000000000000e+07,1.330200100000000000e+07,1.330200200000000000e+07,1.330200300000000000e+07,1.330200400000000000e+07,1.330200500000000000e+07,1.330200600000000000e+07,1.330200700000000000e+07,1.330200800000000000e+07,1.330200900000000000e+07,1.330201000000000000e+07,1.330201100000000000e+07,1.330201200000000000e+07,1.330201300000000000e+07,1.330201400000000000e+07,1.330201500000000000e+07,1.330201600000000000e+07,1.330201700000000000e+07,1.330201800000000000e+07,1.330201900000000000e+07,1.330202000000000000e+07,1.330202100000000000e+07,1.330202200000000000e+07,1.330202300000000000e+07,1.330202400000000000e+07,1.330202500000000000e+07,1.330202600000000000e+07,1.330202700000000000e+07,1.330202800000000000e+07,1.330202800000000000e+07,1.330202900000000000e+07,1.330203000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.330919800000000000e+07,1.330919900000000000e+07,1.330920000000000000e+07,1.330920100000000000e+07,1.330920200000000000e+07,1.330920300000000000e+07,1.330920400000000000e+07,1.330920500000000000e+07,1.330920600000000000e+07,1.330920700000000000e+07,1.330920800000000000e+07,1.330920900000000000e+07,1.330921000000000000e+07,1.330921100000000000e+07,1.330921200000000000e+07,1.330921300000000000e+07,1.330921400000000000e+07,1.330921500000000000e+07,1.330921600000000000e+07,1.330921700000000000e+07,1.330921800000000000e+07,1.330921900000000000e+07,1.330922000000000000e+07,1.330922100000000000e+07,1.330922200000000000e+07,1.330922300000000000e+07,1.330922400000000000e+07,1.330922500000000000e+07,1.330922600000000000e+07,1.330922700000000000e+07,1.330922800000000000e+07,1.330922800000000000e+07,1.330922900000000000e+07,1.330923000000000000e+07,1.330923100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.331639700000000000e+07,1.331639800000000000e+07,1.331639900000000000e+07,1.331640000000000000e+07,1.331640100000000000e+07,1.331640200000000000e+07,1.331640300000000000e+07,1.331640400000000000e+07,1.331640500000000000e+07,1.331640600000000000e+07,1.331640700000000000e+07,1.331640800000000000e+07,1.331640900000000000e+07,1.331641000000000000e+07,1.331641100000000000e+07,1.331641200000000000e+07,1.331641300000000000e+07,1.331641400000000000e+07,1.331641500000000000e+07,1.331641600000000000e+07,1.331641700000000000e+07,1.331641800000000000e+07,1.331641900000000000e+07,1.331642000000000000e+07,1.331642100000000000e+07,1.331642200000000000e+07,1.331642300000000000e+07,1.331642400000000000e+07,1.331642500000000000e+07,1.331642600000000000e+07,1.331642700000000000e+07,1.331642800000000000e+07,1.331642800000000000e+07,1.331642900000000000e+07,1.331643000000000000e+07,1.331643100000000000e+07,1.331643200000000000e+07,1.331643300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.332359500000000000e+07,1.332359600000000000e+07,1.332359700000000000e+07,1.332359800000000000e+07,1.332359900000000000e+07,1.332360000000000000e+07,1.332360100000000000e+07,1.332360200000000000e+07,1.332360300000000000e+07,1.332360400000000000e+07,1.332360500000000000e+07,1.332360600000000000e+07,1.332360700000000000e+07,1.332360800000000000e+07,1.332360900000000000e+07,1.332361000000000000e+07,1.332361100000000000e+07,1.332361200000000000e+07,1.332361300000000000e+07,1.332361400000000000e+07,1.332361500000000000e+07,1.332361600000000000e+07,1.332361700000000000e+07,1.332361800000000000e+07,1.332361900000000000e+07,1.332362000000000000e+07,1.332362100000000000e+07,1.332362200000000000e+07,1.332362300000000000e+07,1.332362400000000000e+07,1.332362500000000000e+07,1.332362600000000000e+07,1.332362700000000000e+07,1.332362800000000000e+07,1.332362800000000000e+07,1.332362900000000000e+07,1.332363000000000000e+07,1.332363100000000000e+07,1.332363200000000000e+07,1.332363300000000000e+07,1.332363400000000000e+07,1.332363500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.333079500000000000e+07,1.333079600000000000e+07,1.333079700000000000e+07,1.333079800000000000e+07,1.333079900000000000e+07,1.333080000000000000e+07,1.333080100000000000e+07,1.333080200000000000e+07,1.333080300000000000e+07,1.333080400000000000e+07,1.333080500000000000e+07,1.333080600000000000e+07,1.333080700000000000e+07,1.333080800000000000e+07,1.333080900000000000e+07,1.333081000000000000e+07,1.333081100000000000e+07,1.333081200000000000e+07,1.333081300000000000e+07,1.333081400000000000e+07,1.333081500000000000e+07,1.333081600000000000e+07,1.333081700000000000e+07,1.333081800000000000e+07,1.333081900000000000e+07,1.333082000000000000e+07,1.333082100000000000e+07,1.333082200000000000e+07,1.333082300000000000e+07,1.333082400000000000e+07,1.333082500000000000e+07,1.333082600000000000e+07,1.333082700000000000e+07,1.333082800000000000e+07,1.333082800000000000e+07,1.333082900000000000e+07,1.333083000000000000e+07,1.333083100000000000e+07,1.333083200000000000e+07,1.333083300000000000e+07,1.333083400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.333799400000000000e+07,1.333799500000000000e+07,1.333799600000000000e+07,1.333799700000000000e+07,1.333799800000000000e+07,1.333799900000000000e+07,1.333800000000000000e+07,1.333800100000000000e+07,1.333800200000000000e+07,1.333800300000000000e+07,1.333800400000000000e+07,1.333800500000000000e+07,1.333800600000000000e+07,1.333800700000000000e+07,1.333800800000000000e+07,1.333800900000000000e+07,1.333801000000000000e+07,1.333801100000000000e+07,1.333801200000000000e+07,1.333801300000000000e+07,1.333801400000000000e+07,1.333801500000000000e+07,1.333801600000000000e+07,1.333801700000000000e+07,1.333801800000000000e+07,1.333801900000000000e+07,1.333802000000000000e+07,1.333802100000000000e+07,1.333802200000000000e+07,1.333802300000000000e+07,1.333802400000000000e+07,1.333802500000000000e+07,1.333802600000000000e+07,1.333802700000000000e+07,1.333802800000000000e+07,1.333802800000000000e+07,1.333802900000000000e+07,1.333803000000000000e+07,1.333803100000000000e+07,1.333803200000000000e+07,1.333803300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.334519300000000000e+07,1.334519400000000000e+07,1.334519500000000000e+07,1.334519600000000000e+07,1.334519700000000000e+07,1.334519800000000000e+07,1.334519900000000000e+07,1.334520000000000000e+07,1.334520100000000000e+07,1.334520200000000000e+07,1.334520300000000000e+07,1.334520400000000000e+07,1.334520500000000000e+07,1.334520600000000000e+07,1.334520700000000000e+07,1.334520800000000000e+07,1.334520900000000000e+07,1.334521000000000000e+07,1.334521100000000000e+07,1.334521200000000000e+07,1.334521300000000000e+07,1.334521400000000000e+07,1.334521500000000000e+07,1.334521600000000000e+07,1.334521700000000000e+07,1.334521800000000000e+07,1.334521900000000000e+07,1.334522000000000000e+07,1.334522100000000000e+07,1.334522200000000000e+07,1.334522300000000000e+07,1.334522400000000000e+07,1.334522500000000000e+07,1.334522600000000000e+07,1.334522700000000000e+07,1.334522800000000000e+07,1.334522800000000000e+07,1.334522900000000000e+07,1.334523000000000000e+07,1.334523100000000000e+07,1.334523200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
