-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.406707000000000000e+06,8.406708000000000000e+06,8.406709000000000000e+06,8.406710000000000000e+06,8.406711000000000000e+06,8.406712000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.413906000000000000e+06,8.413907000000000000e+06,8.413908000000000000e+06,8.413909000000000000e+06,8.413910000000000000e+06,8.413911000000000000e+06,8.413912000000000000e+06,8.413913000000000000e+06,8.413914000000000000e+06,8.413915000000000000e+06,8.413916000000000000e+06,8.413917000000000000e+06,8.413918000000000000e+06,8.413919000000000000e+06,8.413920000000000000e+06,8.413921000000000000e+06,8.413922000000000000e+06,8.413923000000000000e+06,8.413924000000000000e+06,8.413925000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.421105000000000000e+06,8.421106000000000000e+06,8.421107000000000000e+06,8.421108000000000000e+06,8.421109000000000000e+06,8.421110000000000000e+06,8.421111000000000000e+06,8.421112000000000000e+06,8.421113000000000000e+06,8.421114000000000000e+06,8.421115000000000000e+06,8.421116000000000000e+06,8.421117000000000000e+06,8.421118000000000000e+06,8.421119000000000000e+06,8.421120000000000000e+06,8.421121000000000000e+06,8.421122000000000000e+06,8.421123000000000000e+06,8.421124000000000000e+06,8.421125000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.428304000000000000e+06,8.428305000000000000e+06,8.428306000000000000e+06,8.428307000000000000e+06,8.428308000000000000e+06,8.428309000000000000e+06,8.428310000000000000e+06,8.428311000000000000e+06,8.428312000000000000e+06,8.428313000000000000e+06,8.428314000000000000e+06,8.428315000000000000e+06,8.428316000000000000e+06,8.428317000000000000e+06,8.428318000000000000e+06,8.428319000000000000e+06,8.428320000000000000e+06,8.428321000000000000e+06,8.428322000000000000e+06,8.428323000000000000e+06,8.428324000000000000e+06,8.428325000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.435503000000000000e+06,8.435504000000000000e+06,8.435505000000000000e+06,8.435506000000000000e+06,8.435507000000000000e+06,8.435508000000000000e+06,8.435509000000000000e+06,8.435510000000000000e+06,8.435511000000000000e+06,8.435512000000000000e+06,8.435513000000000000e+06,8.435514000000000000e+06,8.435515000000000000e+06,8.435516000000000000e+06,8.435517000000000000e+06,8.435518000000000000e+06,8.435519000000000000e+06,8.435520000000000000e+06,8.435521000000000000e+06,8.435522000000000000e+06,8.435523000000000000e+06,8.435524000000000000e+06,8.435525000000000000e+06,8.435526000000000000e+06,8.435527000000000000e+06,8.435528000000000000e+06,8.435529000000000000e+06,8.435530000000000000e+06,8.435531000000000000e+06,8.435532000000000000e+06,8.435533000000000000e+06,8.435534000000000000e+06,8.435535000000000000e+06,8.435536000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.442702000000000000e+06,8.442703000000000000e+06,8.442704000000000000e+06,8.442705000000000000e+06,8.442706000000000000e+06,8.442707000000000000e+06,8.442708000000000000e+06,8.442709000000000000e+06,8.442710000000000000e+06,8.442711000000000000e+06,8.442712000000000000e+06,8.442713000000000000e+06,8.442714000000000000e+06,8.442715000000000000e+06,8.442716000000000000e+06,8.442717000000000000e+06,8.442718000000000000e+06,8.442719000000000000e+06,8.442720000000000000e+06,8.442721000000000000e+06,8.442722000000000000e+06,8.442723000000000000e+06,8.442724000000000000e+06,8.442725000000000000e+06,8.442726000000000000e+06,8.442727000000000000e+06,8.442728000000000000e+06,8.442729000000000000e+06,8.442730000000000000e+06,8.442731000000000000e+06,8.442732000000000000e+06,8.442733000000000000e+06,8.442734000000000000e+06,8.442735000000000000e+06,8.442736000000000000e+06,8.442737000000000000e+06,8.442738000000000000e+06,8.442739000000000000e+06,8.442740000000000000e+06,8.442741000000000000e+06,8.442742000000000000e+06,8.442743000000000000e+06,8.442744000000000000e+06,8.442745000000000000e+06,8.442746000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.449901000000000000e+06,8.449902000000000000e+06,8.449903000000000000e+06,8.449904000000000000e+06,8.449905000000000000e+06,8.449906000000000000e+06,8.449907000000000000e+06,8.449908000000000000e+06,8.449909000000000000e+06,8.449910000000000000e+06,8.449911000000000000e+06,8.449912000000000000e+06,8.449913000000000000e+06,8.449914000000000000e+06,8.449915000000000000e+06,8.449916000000000000e+06,8.449917000000000000e+06,8.449918000000000000e+06,8.449919000000000000e+06,8.449920000000000000e+06,8.449921000000000000e+06,8.449922000000000000e+06,8.449923000000000000e+06,8.449924000000000000e+06,8.449925000000000000e+06,8.449926000000000000e+06,8.449927000000000000e+06,8.449928000000000000e+06,8.449929000000000000e+06,8.449930000000000000e+06,8.449931000000000000e+06,8.449932000000000000e+06,8.449933000000000000e+06,8.449934000000000000e+06,8.449935000000000000e+06,8.449936000000000000e+06,8.449937000000000000e+06,8.449938000000000000e+06,8.449939000000000000e+06,8.449940000000000000e+06,8.449941000000000000e+06,8.449942000000000000e+06,8.449943000000000000e+06,8.449944000000000000e+06,8.449945000000000000e+06,8.449946000000000000e+06,8.449947000000000000e+06,8.449948000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.457100000000000000e+06,8.457101000000000000e+06,8.457102000000000000e+06,8.457103000000000000e+06,8.457104000000000000e+06,8.457105000000000000e+06,8.457106000000000000e+06,8.457107000000000000e+06,8.457108000000000000e+06,8.457109000000000000e+06,8.457110000000000000e+06,8.457111000000000000e+06,8.457112000000000000e+06,8.457113000000000000e+06,8.457114000000000000e+06,8.457115000000000000e+06,8.457116000000000000e+06,8.457117000000000000e+06,8.457118000000000000e+06,8.457119000000000000e+06,8.457120000000000000e+06,8.457121000000000000e+06,8.457122000000000000e+06,8.457123000000000000e+06,8.457124000000000000e+06,8.457125000000000000e+06,8.457126000000000000e+06,8.457127000000000000e+06,8.457128000000000000e+06,8.457129000000000000e+06,8.457130000000000000e+06,8.457131000000000000e+06,8.457132000000000000e+06,8.457133000000000000e+06,8.457134000000000000e+06,8.457135000000000000e+06,8.457136000000000000e+06,8.457137000000000000e+06,8.457138000000000000e+06,8.457139000000000000e+06,8.457140000000000000e+06,8.457141000000000000e+06,8.457142000000000000e+06,8.457143000000000000e+06,8.457144000000000000e+06,8.457145000000000000e+06,8.457146000000000000e+06,8.457147000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.464299000000000000e+06,8.464300000000000000e+06,8.464301000000000000e+06,8.464302000000000000e+06,8.464303000000000000e+06,8.464304000000000000e+06,8.464305000000000000e+06,8.464306000000000000e+06,8.464307000000000000e+06,8.464308000000000000e+06,8.464309000000000000e+06,8.464310000000000000e+06,8.464311000000000000e+06,8.464312000000000000e+06,8.464313000000000000e+06,8.464314000000000000e+06,8.464315000000000000e+06,8.464316000000000000e+06,8.464317000000000000e+06,8.464318000000000000e+06,8.464319000000000000e+06,8.464320000000000000e+06,8.464321000000000000e+06,8.464322000000000000e+06,8.464323000000000000e+06,8.464324000000000000e+06,8.464325000000000000e+06,8.464326000000000000e+06,8.464327000000000000e+06,8.464328000000000000e+06,8.464329000000000000e+06,8.464330000000000000e+06,8.464331000000000000e+06,8.464332000000000000e+06,8.464333000000000000e+06,8.464334000000000000e+06,8.464335000000000000e+06,8.464336000000000000e+06,8.464337000000000000e+06,8.464338000000000000e+06,8.464339000000000000e+06,8.464340000000000000e+06,8.464341000000000000e+06,8.464342000000000000e+06,8.464343000000000000e+06,8.464344000000000000e+06,8.464345000000000000e+06,8.464346000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.471498000000000000e+06,8.471499000000000000e+06,8.471500000000000000e+06,8.471501000000000000e+06,8.471502000000000000e+06,8.471503000000000000e+06,8.471504000000000000e+06,8.471505000000000000e+06,8.471506000000000000e+06,8.471507000000000000e+06,8.471508000000000000e+06,8.471509000000000000e+06,8.471510000000000000e+06,8.471511000000000000e+06,8.471512000000000000e+06,8.471513000000000000e+06,8.471514000000000000e+06,8.471515000000000000e+06,8.471516000000000000e+06,8.471517000000000000e+06,8.471518000000000000e+06,8.471519000000000000e+06,8.471520000000000000e+06,8.471521000000000000e+06,8.471522000000000000e+06,8.471523000000000000e+06,8.471524000000000000e+06,8.471525000000000000e+06,8.471526000000000000e+06,8.471527000000000000e+06,8.471528000000000000e+06,8.471529000000000000e+06,8.471530000000000000e+06,8.471531000000000000e+06,8.471532000000000000e+06,8.471533000000000000e+06,8.471534000000000000e+06,8.471535000000000000e+06,8.471536000000000000e+06,8.471537000000000000e+06,8.471538000000000000e+06,8.471539000000000000e+06,8.471540000000000000e+06,8.471541000000000000e+06,8.471542000000000000e+06,8.471543000000000000e+06,8.471544000000000000e+06,8.471545000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
