-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.136004000000000000e+06,4.136005000000000000e+06,4.136006000000000000e+06,4.136007000000000000e+06,4.136008000000000000e+06,4.136009000000000000e+06,4.136010000000000000e+06,4.136011000000000000e+06,4.136012000000000000e+06,4.136013000000000000e+06,4.136014000000000000e+06,4.136015000000000000e+06,4.136016000000000000e+06,4.136017000000000000e+06,4.136018000000000000e+06,4.136019000000000000e+06,4.136020000000000000e+06,4.136021000000000000e+06,4.136022000000000000e+06,4.136023000000000000e+06,4.136024000000000000e+06,4.136025000000000000e+06,4.136026000000000000e+06,4.136027000000000000e+06,4.136028000000000000e+06,4.136029000000000000e+06,4.136030000000000000e+06,4.136031000000000000e+06,4.136032000000000000e+06,4.136033000000000000e+06,4.136034000000000000e+06,4.136035000000000000e+06,4.136036000000000000e+06,4.136037000000000000e+06,4.136038000000000000e+06,4.136039000000000000e+06,4.136040000000000000e+06,4.136041000000000000e+06,4.136042000000000000e+06,4.136043000000000000e+06,4.136044000000000000e+06,4.136045000000000000e+06,4.136046000000000000e+06,4.136047000000000000e+06,4.136048000000000000e+06,4.136049000000000000e+06,4.136050000000000000e+06,4.136051000000000000e+06,4.136052000000000000e+06,4.136053000000000000e+06,4.136054000000000000e+06,4.136055000000000000e+06,4.136056000000000000e+06,4.136057000000000000e+06,4.136058000000000000e+06,4.136059000000000000e+06,4.136060000000000000e+06,4.136061000000000000e+06,4.136062000000000000e+06,4.136063000000000000e+06,4.136064000000000000e+06,4.136065000000000000e+06,4.136066000000000000e+06,4.136067000000000000e+06,4.136068000000000000e+06,4.136069000000000000e+06,4.136070000000000000e+06,4.136071000000000000e+06,4.136072000000000000e+06,4.136073000000000000e+06,4.136074000000000000e+06,4.136075000000000000e+06,4.136076000000000000e+06,4.136077000000000000e+06,4.136078000000000000e+06,4.136079000000000000e+06,4.136080000000000000e+06,4.136081000000000000e+06,4.136082000000000000e+06,4.136083000000000000e+06,4.136084000000000000e+06,4.136085000000000000e+06,4.136086000000000000e+06,4.136087000000000000e+06,4.136088000000000000e+06,4.136089000000000000e+06,4.136090000000000000e+06,4.136091000000000000e+06,4.136092000000000000e+06,4.136093000000000000e+06,4.136094000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.143202000000000000e+06,4.143203000000000000e+06,4.143204000000000000e+06,4.143205000000000000e+06,4.143206000000000000e+06,4.143207000000000000e+06,4.143208000000000000e+06,4.143209000000000000e+06,4.143210000000000000e+06,4.143211000000000000e+06,4.143212000000000000e+06,4.143213000000000000e+06,4.143214000000000000e+06,4.143215000000000000e+06,4.143216000000000000e+06,4.143217000000000000e+06,4.143218000000000000e+06,4.143219000000000000e+06,4.143220000000000000e+06,4.143221000000000000e+06,4.143222000000000000e+06,4.143223000000000000e+06,4.143224000000000000e+06,4.143225000000000000e+06,4.143226000000000000e+06,4.143227000000000000e+06,4.143228000000000000e+06,4.143229000000000000e+06,4.143230000000000000e+06,4.143231000000000000e+06,4.143232000000000000e+06,4.143233000000000000e+06,4.143234000000000000e+06,4.143235000000000000e+06,4.143236000000000000e+06,4.143237000000000000e+06,4.143238000000000000e+06,4.143239000000000000e+06,4.143240000000000000e+06,4.143241000000000000e+06,4.143242000000000000e+06,4.143243000000000000e+06,4.143244000000000000e+06,4.143245000000000000e+06,4.143246000000000000e+06,4.143247000000000000e+06,4.143248000000000000e+06,4.143249000000000000e+06,4.143250000000000000e+06,4.143251000000000000e+06,4.143252000000000000e+06,4.143253000000000000e+06,4.143254000000000000e+06,4.143255000000000000e+06,4.143256000000000000e+06,4.143257000000000000e+06,4.143258000000000000e+06,4.143259000000000000e+06,4.143260000000000000e+06,4.143261000000000000e+06,4.143262000000000000e+06,4.143263000000000000e+06,4.143264000000000000e+06,4.143265000000000000e+06,4.143266000000000000e+06,4.143267000000000000e+06,4.143268000000000000e+06,4.143269000000000000e+06,4.143270000000000000e+06,4.143271000000000000e+06,4.143272000000000000e+06,4.143273000000000000e+06,4.143274000000000000e+06,4.143275000000000000e+06,4.143276000000000000e+06,4.143277000000000000e+06,4.143278000000000000e+06,4.143279000000000000e+06,4.143280000000000000e+06,4.143281000000000000e+06,4.143282000000000000e+06,4.143283000000000000e+06,4.143284000000000000e+06,4.143285000000000000e+06,4.143286000000000000e+06,4.143287000000000000e+06,4.143288000000000000e+06,4.143289000000000000e+06,4.143290000000000000e+06,4.143291000000000000e+06,4.143292000000000000e+06,4.143293000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.150402000000000000e+06,4.150402000000000000e+06,4.150403000000000000e+06,4.150404000000000000e+06,4.150405000000000000e+06,4.150406000000000000e+06,4.150407000000000000e+06,4.150408000000000000e+06,4.150409000000000000e+06,4.150410000000000000e+06,4.150411000000000000e+06,4.150412000000000000e+06,4.150413000000000000e+06,4.150414000000000000e+06,4.150415000000000000e+06,4.150416000000000000e+06,4.150417000000000000e+06,4.150418000000000000e+06,4.150419000000000000e+06,4.150420000000000000e+06,4.150421000000000000e+06,4.150422000000000000e+06,4.150423000000000000e+06,4.150424000000000000e+06,4.150425000000000000e+06,4.150426000000000000e+06,4.150427000000000000e+06,4.150428000000000000e+06,4.150429000000000000e+06,4.150430000000000000e+06,4.150431000000000000e+06,4.150432000000000000e+06,4.150433000000000000e+06,4.150434000000000000e+06,4.150435000000000000e+06,4.150436000000000000e+06,4.150437000000000000e+06,4.150438000000000000e+06,4.150439000000000000e+06,4.150440000000000000e+06,4.150441000000000000e+06,4.150442000000000000e+06,4.150443000000000000e+06,4.150444000000000000e+06,4.150445000000000000e+06,4.150446000000000000e+06,4.150447000000000000e+06,4.150448000000000000e+06,4.150449000000000000e+06,4.150450000000000000e+06,4.150451000000000000e+06,4.150452000000000000e+06,4.150453000000000000e+06,4.150454000000000000e+06,4.150455000000000000e+06,4.150456000000000000e+06,4.150457000000000000e+06,4.150458000000000000e+06,4.150459000000000000e+06,4.150460000000000000e+06,4.150461000000000000e+06,4.150462000000000000e+06,4.150463000000000000e+06,4.150464000000000000e+06,4.150465000000000000e+06,4.150466000000000000e+06,4.150467000000000000e+06,4.150468000000000000e+06,4.150469000000000000e+06,4.150470000000000000e+06,4.150471000000000000e+06,4.150472000000000000e+06,4.150473000000000000e+06,4.150474000000000000e+06,4.150475000000000000e+06,4.150476000000000000e+06,4.150477000000000000e+06,4.150478000000000000e+06,4.150479000000000000e+06,4.150480000000000000e+06,4.150481000000000000e+06,4.150482000000000000e+06,4.150483000000000000e+06,4.150484000000000000e+06,4.150485000000000000e+06,4.150486000000000000e+06,4.150487000000000000e+06,4.150488000000000000e+06,4.150489000000000000e+06,4.150490000000000000e+06,4.150491000000000000e+06,4.150492000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.157601000000000000e+06,4.157602000000000000e+06,4.157602000000000000e+06,4.157603000000000000e+06,4.157604000000000000e+06,4.157605000000000000e+06,4.157606000000000000e+06,4.157607000000000000e+06,4.157608000000000000e+06,4.157609000000000000e+06,4.157610000000000000e+06,4.157611000000000000e+06,4.157612000000000000e+06,4.157613000000000000e+06,4.157614000000000000e+06,4.157615000000000000e+06,4.157616000000000000e+06,4.157617000000000000e+06,4.157618000000000000e+06,4.157619000000000000e+06,4.157620000000000000e+06,4.157621000000000000e+06,4.157622000000000000e+06,4.157623000000000000e+06,4.157624000000000000e+06,4.157625000000000000e+06,4.157626000000000000e+06,4.157627000000000000e+06,4.157628000000000000e+06,4.157629000000000000e+06,4.157630000000000000e+06,4.157631000000000000e+06,4.157632000000000000e+06,4.157633000000000000e+06,4.157634000000000000e+06,4.157635000000000000e+06,4.157636000000000000e+06,4.157637000000000000e+06,4.157638000000000000e+06,4.157639000000000000e+06,4.157640000000000000e+06,4.157641000000000000e+06,4.157642000000000000e+06,4.157643000000000000e+06,4.157644000000000000e+06,4.157645000000000000e+06,4.157646000000000000e+06,4.157647000000000000e+06,4.157648000000000000e+06,4.157649000000000000e+06,4.157650000000000000e+06,4.157651000000000000e+06,4.157652000000000000e+06,4.157653000000000000e+06,4.157654000000000000e+06,4.157655000000000000e+06,4.157656000000000000e+06,4.157657000000000000e+06,4.157658000000000000e+06,4.157659000000000000e+06,4.157660000000000000e+06,4.157661000000000000e+06,4.157662000000000000e+06,4.157663000000000000e+06,4.157664000000000000e+06,4.157665000000000000e+06,4.157666000000000000e+06,4.157667000000000000e+06,4.157668000000000000e+06,4.157669000000000000e+06,4.157670000000000000e+06,4.157671000000000000e+06,4.157672000000000000e+06,4.157673000000000000e+06,4.157674000000000000e+06,4.157675000000000000e+06,4.157676000000000000e+06,4.157677000000000000e+06,4.157678000000000000e+06,4.157679000000000000e+06,4.157680000000000000e+06,4.157681000000000000e+06,4.157682000000000000e+06,4.157683000000000000e+06,4.157684000000000000e+06,4.157685000000000000e+06,4.157686000000000000e+06,4.157687000000000000e+06,4.157688000000000000e+06,4.157689000000000000e+06,4.157690000000000000e+06,4.157691000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.164800000000000000e+06,4.164801000000000000e+06,4.164802000000000000e+06,4.164802000000000000e+06,4.164803000000000000e+06,4.164804000000000000e+06,4.164805000000000000e+06,4.164806000000000000e+06,4.164807000000000000e+06,4.164808000000000000e+06,4.164809000000000000e+06,4.164810000000000000e+06,4.164811000000000000e+06,4.164812000000000000e+06,4.164813000000000000e+06,4.164814000000000000e+06,4.164815000000000000e+06,4.164816000000000000e+06,4.164817000000000000e+06,4.164818000000000000e+06,4.164819000000000000e+06,4.164820000000000000e+06,4.164821000000000000e+06,4.164822000000000000e+06,4.164823000000000000e+06,4.164824000000000000e+06,4.164825000000000000e+06,4.164826000000000000e+06,4.164827000000000000e+06,4.164828000000000000e+06,4.164829000000000000e+06,4.164830000000000000e+06,4.164831000000000000e+06,4.164832000000000000e+06,4.164833000000000000e+06,4.164834000000000000e+06,4.164835000000000000e+06,4.164836000000000000e+06,4.164837000000000000e+06,4.164838000000000000e+06,4.164839000000000000e+06,4.164840000000000000e+06,4.164841000000000000e+06,4.164842000000000000e+06,4.164843000000000000e+06,4.164844000000000000e+06,4.164845000000000000e+06,4.164846000000000000e+06,4.164847000000000000e+06,4.164848000000000000e+06,4.164849000000000000e+06,4.164850000000000000e+06,4.164851000000000000e+06,4.164852000000000000e+06,4.164853000000000000e+06,4.164854000000000000e+06,4.164855000000000000e+06,4.164856000000000000e+06,4.164857000000000000e+06,4.164858000000000000e+06,4.164859000000000000e+06,4.164860000000000000e+06,4.164861000000000000e+06,4.164862000000000000e+06,4.164863000000000000e+06,4.164864000000000000e+06,4.164865000000000000e+06,4.164866000000000000e+06,4.164867000000000000e+06,4.164868000000000000e+06,4.164869000000000000e+06,4.164870000000000000e+06,4.164871000000000000e+06,4.164872000000000000e+06,4.164873000000000000e+06,4.164874000000000000e+06,4.164875000000000000e+06,4.164876000000000000e+06,4.164877000000000000e+06,4.164878000000000000e+06,4.164879000000000000e+06,4.164880000000000000e+06,4.164881000000000000e+06,4.164882000000000000e+06,4.164883000000000000e+06,4.164884000000000000e+06,4.164885000000000000e+06,4.164886000000000000e+06,4.164887000000000000e+06,4.164888000000000000e+06,4.164889000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
