-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.865710000000000000e+06,7.865711000000000000e+06,7.865712000000000000e+06,7.865713000000000000e+06,7.865714000000000000e+06,7.865715000000000000e+06,7.865716000000000000e+06,7.865717000000000000e+06,7.865718000000000000e+06,7.865719000000000000e+06,7.865720000000000000e+06,7.865721000000000000e+06,7.865722000000000000e+06,7.865723000000000000e+06,7.865724000000000000e+06,7.865725000000000000e+06,7.865726000000000000e+06,7.865727000000000000e+06,7.865728000000000000e+06,7.865729000000000000e+06,7.865730000000000000e+06,7.865731000000000000e+06,7.865732000000000000e+06,7.865733000000000000e+06,7.865734000000000000e+06,7.865735000000000000e+06,7.865736000000000000e+06,7.865737000000000000e+06,7.865738000000000000e+06,7.865739000000000000e+06,7.865740000000000000e+06,7.865741000000000000e+06,7.865742000000000000e+06,7.865743000000000000e+06,7.865744000000000000e+06,7.865745000000000000e+06,7.865746000000000000e+06,7.865747000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.872909000000000000e+06,7.872910000000000000e+06,7.872911000000000000e+06,7.872912000000000000e+06,7.872913000000000000e+06,7.872914000000000000e+06,7.872915000000000000e+06,7.872916000000000000e+06,7.872917000000000000e+06,7.872918000000000000e+06,7.872919000000000000e+06,7.872920000000000000e+06,7.872921000000000000e+06,7.872922000000000000e+06,7.872923000000000000e+06,7.872924000000000000e+06,7.872925000000000000e+06,7.872926000000000000e+06,7.872927000000000000e+06,7.872928000000000000e+06,7.872929000000000000e+06,7.872930000000000000e+06,7.872931000000000000e+06,7.872932000000000000e+06,7.872933000000000000e+06,7.872934000000000000e+06,7.872935000000000000e+06,7.872936000000000000e+06,7.872937000000000000e+06,7.872938000000000000e+06,7.872939000000000000e+06,7.872940000000000000e+06,7.872941000000000000e+06,7.872942000000000000e+06,7.872943000000000000e+06,7.872944000000000000e+06,7.872945000000000000e+06,7.872946000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.880107000000000000e+06,7.880108000000000000e+06,7.880109000000000000e+06,7.880110000000000000e+06,7.880111000000000000e+06,7.880112000000000000e+06,7.880113000000000000e+06,7.880114000000000000e+06,7.880115000000000000e+06,7.880116000000000000e+06,7.880117000000000000e+06,7.880118000000000000e+06,7.880119000000000000e+06,7.880120000000000000e+06,7.880121000000000000e+06,7.880122000000000000e+06,7.880123000000000000e+06,7.880124000000000000e+06,7.880125000000000000e+06,7.880126000000000000e+06,7.880127000000000000e+06,7.880128000000000000e+06,7.880129000000000000e+06,7.880130000000000000e+06,7.880131000000000000e+06,7.880132000000000000e+06,7.880133000000000000e+06,7.880134000000000000e+06,7.880135000000000000e+06,7.880136000000000000e+06,7.880137000000000000e+06,7.880138000000000000e+06,7.880139000000000000e+06,7.880140000000000000e+06,7.880141000000000000e+06,7.880142000000000000e+06,7.880143000000000000e+06,7.880144000000000000e+06,7.880145000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.887304000000000000e+06,7.887305000000000000e+06,7.887306000000000000e+06,7.887307000000000000e+06,7.887308000000000000e+06,7.887309000000000000e+06,7.887310000000000000e+06,7.887311000000000000e+06,7.887312000000000000e+06,7.887313000000000000e+06,7.887314000000000000e+06,7.887315000000000000e+06,7.887316000000000000e+06,7.887317000000000000e+06,7.887318000000000000e+06,7.887319000000000000e+06,7.887320000000000000e+06,7.887321000000000000e+06,7.887322000000000000e+06,7.887323000000000000e+06,7.887324000000000000e+06,7.887325000000000000e+06,7.887326000000000000e+06,7.887327000000000000e+06,7.887328000000000000e+06,7.887329000000000000e+06,7.887330000000000000e+06,7.887331000000000000e+06,7.887332000000000000e+06,7.887333000000000000e+06,7.887334000000000000e+06,7.887335000000000000e+06,7.887336000000000000e+06,7.887337000000000000e+06,7.887338000000000000e+06,7.887339000000000000e+06,7.887340000000000000e+06,7.887341000000000000e+06,7.887342000000000000e+06,7.887343000000000000e+06,7.887344000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.894502000000000000e+06,7.894503000000000000e+06,7.894504000000000000e+06,7.894505000000000000e+06,7.894506000000000000e+06,7.894507000000000000e+06,7.894508000000000000e+06,7.894509000000000000e+06,7.894510000000000000e+06,7.894511000000000000e+06,7.894512000000000000e+06,7.894513000000000000e+06,7.894514000000000000e+06,7.894515000000000000e+06,7.894516000000000000e+06,7.894517000000000000e+06,7.894518000000000000e+06,7.894519000000000000e+06,7.894520000000000000e+06,7.894521000000000000e+06,7.894522000000000000e+06,7.894523000000000000e+06,7.894524000000000000e+06,7.894525000000000000e+06,7.894526000000000000e+06,7.894527000000000000e+06,7.894528000000000000e+06,7.894529000000000000e+06,7.894530000000000000e+06,7.894531000000000000e+06,7.894532000000000000e+06,7.894533000000000000e+06,7.894534000000000000e+06,7.894535000000000000e+06,7.894536000000000000e+06,7.894537000000000000e+06,7.894538000000000000e+06,7.894539000000000000e+06,7.894540000000000000e+06,7.894541000000000000e+06,7.894542000000000000e+06,7.894543000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.901701000000000000e+06,7.901702000000000000e+06,7.901703000000000000e+06,7.901704000000000000e+06,7.901705000000000000e+06,7.901706000000000000e+06,7.901707000000000000e+06,7.901708000000000000e+06,7.901709000000000000e+06,7.901710000000000000e+06,7.901711000000000000e+06,7.901712000000000000e+06,7.901713000000000000e+06,7.901714000000000000e+06,7.901715000000000000e+06,7.901716000000000000e+06,7.901717000000000000e+06,7.901718000000000000e+06,7.901719000000000000e+06,7.901720000000000000e+06,7.901721000000000000e+06,7.901722000000000000e+06,7.901723000000000000e+06,7.901724000000000000e+06,7.901725000000000000e+06,7.901726000000000000e+06,7.901727000000000000e+06,7.901728000000000000e+06,7.901729000000000000e+06,7.901730000000000000e+06,7.901731000000000000e+06,7.901732000000000000e+06,7.901733000000000000e+06,7.901734000000000000e+06,7.901735000000000000e+06,7.901736000000000000e+06,7.901737000000000000e+06,7.901738000000000000e+06,7.901739000000000000e+06,7.901740000000000000e+06,7.901741000000000000e+06,7.901742000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.908900000000000000e+06,7.908901000000000000e+06,7.908902000000000000e+06,7.908903000000000000e+06,7.908904000000000000e+06,7.908905000000000000e+06,7.908906000000000000e+06,7.908907000000000000e+06,7.908908000000000000e+06,7.908909000000000000e+06,7.908910000000000000e+06,7.908911000000000000e+06,7.908912000000000000e+06,7.908913000000000000e+06,7.908914000000000000e+06,7.908915000000000000e+06,7.908916000000000000e+06,7.908917000000000000e+06,7.908918000000000000e+06,7.908919000000000000e+06,7.908920000000000000e+06,7.908921000000000000e+06,7.908922000000000000e+06,7.908923000000000000e+06,7.908924000000000000e+06,7.908925000000000000e+06,7.908926000000000000e+06,7.908927000000000000e+06,7.908928000000000000e+06,7.908929000000000000e+06,7.908930000000000000e+06,7.908931000000000000e+06,7.908932000000000000e+06,7.908933000000000000e+06,7.908934000000000000e+06,7.908935000000000000e+06,7.908936000000000000e+06,7.908937000000000000e+06,7.908938000000000000e+06,7.908939000000000000e+06,7.908940000000000000e+06,7.908941000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.916100000000000000e+06,7.916101000000000000e+06,7.916102000000000000e+06,7.916103000000000000e+06,7.916104000000000000e+06,7.916105000000000000e+06,7.916106000000000000e+06,7.916107000000000000e+06,7.916108000000000000e+06,7.916109000000000000e+06,7.916110000000000000e+06,7.916111000000000000e+06,7.916112000000000000e+06,7.916113000000000000e+06,7.916114000000000000e+06,7.916115000000000000e+06,7.916116000000000000e+06,7.916117000000000000e+06,7.916118000000000000e+06,7.916119000000000000e+06,7.916120000000000000e+06,7.916121000000000000e+06,7.916122000000000000e+06,7.916123000000000000e+06,7.916124000000000000e+06,7.916125000000000000e+06,7.916126000000000000e+06,7.916127000000000000e+06,7.916128000000000000e+06,7.916129000000000000e+06,7.916130000000000000e+06,7.916131000000000000e+06,7.916132000000000000e+06,7.916133000000000000e+06,7.916134000000000000e+06,7.916135000000000000e+06,7.916136000000000000e+06,7.916137000000000000e+06,7.916138000000000000e+06,7.916139000000000000e+06,7.916140000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.923299000000000000e+06,7.923300000000000000e+06,7.923301000000000000e+06,7.923302000000000000e+06,7.923303000000000000e+06,7.923304000000000000e+06,7.923305000000000000e+06,7.923306000000000000e+06,7.923307000000000000e+06,7.923308000000000000e+06,7.923309000000000000e+06,7.923310000000000000e+06,7.923311000000000000e+06,7.923312000000000000e+06,7.923313000000000000e+06,7.923314000000000000e+06,7.923315000000000000e+06,7.923316000000000000e+06,7.923317000000000000e+06,7.923318000000000000e+06,7.923319000000000000e+06,7.923320000000000000e+06,7.923321000000000000e+06,7.923322000000000000e+06,7.923323000000000000e+06,7.923324000000000000e+06,7.923325000000000000e+06,7.923326000000000000e+06,7.923327000000000000e+06,7.923328000000000000e+06,7.923329000000000000e+06,7.923330000000000000e+06,7.923331000000000000e+06,7.923332000000000000e+06,7.923333000000000000e+06,7.923334000000000000e+06,7.923335000000000000e+06,7.923336000000000000e+06,7.923337000000000000e+06,7.923338000000000000e+06,7.923339000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.930497000000000000e+06,7.930498000000000000e+06,7.930499000000000000e+06,7.930500000000000000e+06,7.930501000000000000e+06,7.930502000000000000e+06,7.930503000000000000e+06,7.930504000000000000e+06,7.930505000000000000e+06,7.930506000000000000e+06,7.930507000000000000e+06,7.930508000000000000e+06,7.930509000000000000e+06,7.930510000000000000e+06,7.930511000000000000e+06,7.930512000000000000e+06,7.930513000000000000e+06,7.930514000000000000e+06,7.930515000000000000e+06,7.930516000000000000e+06,7.930517000000000000e+06,7.930518000000000000e+06,7.930519000000000000e+06,7.930520000000000000e+06,7.930521000000000000e+06,7.930522000000000000e+06,7.930523000000000000e+06,7.930524000000000000e+06,7.930525000000000000e+06,7.930526000000000000e+06,7.930527000000000000e+06,7.930528000000000000e+06,7.930529000000000000e+06,7.930530000000000000e+06,7.930531000000000000e+06,7.930532000000000000e+06,7.930533000000000000e+06,7.930534000000000000e+06,7.930535000000000000e+06,7.930536000000000000e+06,7.930537000000000000e+06,7.930538000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
