-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.420008000000000000e+06,8.420009000000000000e+06,8.420010000000000000e+06,8.420011000000000000e+06,8.420012000000000000e+06,8.420013000000000000e+06,8.420014000000000000e+06,8.420015000000000000e+06,8.420016000000000000e+06,8.420017000000000000e+06,8.420018000000000000e+06,8.420019000000000000e+06,8.420020000000000000e+06,8.420021000000000000e+06,8.420022000000000000e+06,8.420023000000000000e+06,8.420024000000000000e+06,8.420025000000000000e+06,8.420026000000000000e+06,8.420027000000000000e+06,8.420028000000000000e+06,8.420029000000000000e+06,8.420030000000000000e+06,8.420031000000000000e+06,8.420032000000000000e+06,8.420033000000000000e+06,8.420034000000000000e+06,8.420035000000000000e+06,8.420036000000000000e+06,8.420037000000000000e+06,8.420038000000000000e+06,8.420039000000000000e+06,8.420040000000000000e+06,8.420041000000000000e+06,8.420042000000000000e+06,8.420043000000000000e+06,8.420044000000000000e+06,8.420045000000000000e+06,8.420046000000000000e+06,8.420047000000000000e+06,8.420048000000000000e+06,8.420049000000000000e+06,8.420050000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.427207000000000000e+06,8.427208000000000000e+06,8.427209000000000000e+06,8.427210000000000000e+06,8.427211000000000000e+06,8.427212000000000000e+06,8.427213000000000000e+06,8.427214000000000000e+06,8.427215000000000000e+06,8.427216000000000000e+06,8.427217000000000000e+06,8.427218000000000000e+06,8.427219000000000000e+06,8.427220000000000000e+06,8.427221000000000000e+06,8.427222000000000000e+06,8.427223000000000000e+06,8.427224000000000000e+06,8.427225000000000000e+06,8.427226000000000000e+06,8.427227000000000000e+06,8.427228000000000000e+06,8.427229000000000000e+06,8.427230000000000000e+06,8.427231000000000000e+06,8.427232000000000000e+06,8.427233000000000000e+06,8.427234000000000000e+06,8.427235000000000000e+06,8.427236000000000000e+06,8.427237000000000000e+06,8.427238000000000000e+06,8.427239000000000000e+06,8.427240000000000000e+06,8.427241000000000000e+06,8.427242000000000000e+06,8.427243000000000000e+06,8.427244000000000000e+06,8.427245000000000000e+06,8.427246000000000000e+06,8.427247000000000000e+06,8.427248000000000000e+06,8.427249000000000000e+06,8.427250000000000000e+06,8.427251000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.434406000000000000e+06,8.434407000000000000e+06,8.434408000000000000e+06,8.434409000000000000e+06,8.434410000000000000e+06,8.434411000000000000e+06,8.434412000000000000e+06,8.434413000000000000e+06,8.434414000000000000e+06,8.434415000000000000e+06,8.434416000000000000e+06,8.434417000000000000e+06,8.434418000000000000e+06,8.434419000000000000e+06,8.434420000000000000e+06,8.434421000000000000e+06,8.434422000000000000e+06,8.434423000000000000e+06,8.434424000000000000e+06,8.434425000000000000e+06,8.434426000000000000e+06,8.434427000000000000e+06,8.434428000000000000e+06,8.434429000000000000e+06,8.434430000000000000e+06,8.434431000000000000e+06,8.434432000000000000e+06,8.434433000000000000e+06,8.434434000000000000e+06,8.434435000000000000e+06,8.434436000000000000e+06,8.434437000000000000e+06,8.434438000000000000e+06,8.434439000000000000e+06,8.434440000000000000e+06,8.434441000000000000e+06,8.434442000000000000e+06,8.434443000000000000e+06,8.434444000000000000e+06,8.434445000000000000e+06,8.434446000000000000e+06,8.434447000000000000e+06,8.434448000000000000e+06,8.434449000000000000e+06,8.434450000000000000e+06,8.434451000000000000e+06,8.434452000000000000e+06,8.434452000000000000e+06,8.434453000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.434405000000000000e+06,8.434406000000000000e+06,8.434407000000000000e+06,8.434408000000000000e+06,8.434409000000000000e+06,8.434410000000000000e+06,8.434411000000000000e+06,8.434412000000000000e+06,8.434413000000000000e+06,8.434414000000000000e+06,8.434415000000000000e+06,8.434416000000000000e+06,8.434417000000000000e+06,8.434418000000000000e+06,8.434419000000000000e+06,8.434420000000000000e+06,8.434421000000000000e+06,8.434422000000000000e+06,8.434423000000000000e+06,8.434424000000000000e+06,8.434425000000000000e+06,8.434426000000000000e+06,8.434427000000000000e+06,8.434428000000000000e+06,8.434429000000000000e+06,8.434430000000000000e+06,8.434431000000000000e+06,8.434432000000000000e+06,8.434433000000000000e+06,8.434434000000000000e+06,8.434435000000000000e+06,8.434436000000000000e+06,8.434437000000000000e+06,8.434438000000000000e+06,8.434439000000000000e+06,8.434440000000000000e+06,8.434441000000000000e+06,8.434442000000000000e+06,8.434443000000000000e+06,8.434444000000000000e+06,8.434445000000000000e+06,8.434446000000000000e+06,8.434447000000000000e+06,8.434448000000000000e+06,8.434449000000000000e+06,8.434450000000000000e+06,8.434451000000000000e+06,8.434452000000000000e+06,8.434452000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.441603000000000000e+06,8.441604000000000000e+06,8.441605000000000000e+06,8.441606000000000000e+06,8.441607000000000000e+06,8.441608000000000000e+06,8.441609000000000000e+06,8.441610000000000000e+06,8.441611000000000000e+06,8.441612000000000000e+06,8.441613000000000000e+06,8.441614000000000000e+06,8.441615000000000000e+06,8.441616000000000000e+06,8.441617000000000000e+06,8.441618000000000000e+06,8.441619000000000000e+06,8.441620000000000000e+06,8.441621000000000000e+06,8.441622000000000000e+06,8.441623000000000000e+06,8.441624000000000000e+06,8.441625000000000000e+06,8.441626000000000000e+06,8.441627000000000000e+06,8.441628000000000000e+06,8.441629000000000000e+06,8.441630000000000000e+06,8.441631000000000000e+06,8.441632000000000000e+06,8.441633000000000000e+06,8.441634000000000000e+06,8.441635000000000000e+06,8.441636000000000000e+06,8.441637000000000000e+06,8.441638000000000000e+06,8.441639000000000000e+06,8.441640000000000000e+06,8.441641000000000000e+06,8.441642000000000000e+06,8.441643000000000000e+06,8.441644000000000000e+06,8.441645000000000000e+06,8.441646000000000000e+06,8.441647000000000000e+06,8.441648000000000000e+06,8.441649000000000000e+06,8.441650000000000000e+06,8.441651000000000000e+06,8.441652000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.448802000000000000e+06,8.448803000000000000e+06,8.448804000000000000e+06,8.448805000000000000e+06,8.448806000000000000e+06,8.448807000000000000e+06,8.448808000000000000e+06,8.448809000000000000e+06,8.448810000000000000e+06,8.448811000000000000e+06,8.448812000000000000e+06,8.448813000000000000e+06,8.448814000000000000e+06,8.448815000000000000e+06,8.448816000000000000e+06,8.448817000000000000e+06,8.448818000000000000e+06,8.448819000000000000e+06,8.448820000000000000e+06,8.448821000000000000e+06,8.448822000000000000e+06,8.448823000000000000e+06,8.448824000000000000e+06,8.448825000000000000e+06,8.448826000000000000e+06,8.448827000000000000e+06,8.448828000000000000e+06,8.448829000000000000e+06,8.448830000000000000e+06,8.448831000000000000e+06,8.448832000000000000e+06,8.448833000000000000e+06,8.448834000000000000e+06,8.448835000000000000e+06,8.448836000000000000e+06,8.448837000000000000e+06,8.448838000000000000e+06,8.448839000000000000e+06,8.448840000000000000e+06,8.448841000000000000e+06,8.448842000000000000e+06,8.448843000000000000e+06,8.448844000000000000e+06,8.448845000000000000e+06,8.448846000000000000e+06,8.448847000000000000e+06,8.448848000000000000e+06,8.448849000000000000e+06,8.448850000000000000e+06,8.448851000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.456001000000000000e+06,8.456002000000000000e+06,8.456003000000000000e+06,8.456004000000000000e+06,8.456005000000000000e+06,8.456006000000000000e+06,8.456007000000000000e+06,8.456008000000000000e+06,8.456009000000000000e+06,8.456010000000000000e+06,8.456011000000000000e+06,8.456012000000000000e+06,8.456013000000000000e+06,8.456014000000000000e+06,8.456015000000000000e+06,8.456016000000000000e+06,8.456017000000000000e+06,8.456018000000000000e+06,8.456019000000000000e+06,8.456020000000000000e+06,8.456021000000000000e+06,8.456022000000000000e+06,8.456023000000000000e+06,8.456024000000000000e+06,8.456025000000000000e+06,8.456026000000000000e+06,8.456027000000000000e+06,8.456028000000000000e+06,8.456029000000000000e+06,8.456030000000000000e+06,8.456031000000000000e+06,8.456032000000000000e+06,8.456033000000000000e+06,8.456034000000000000e+06,8.456035000000000000e+06,8.456036000000000000e+06,8.456037000000000000e+06,8.456038000000000000e+06,8.456039000000000000e+06,8.456040000000000000e+06,8.456041000000000000e+06,8.456042000000000000e+06,8.456043000000000000e+06,8.456044000000000000e+06,8.456045000000000000e+06,8.456046000000000000e+06,8.456047000000000000e+06,8.456048000000000000e+06,8.456049000000000000e+06,8.456050000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.463200000000000000e+06,8.463201000000000000e+06,8.463202000000000000e+06,8.463203000000000000e+06,8.463204000000000000e+06,8.463205000000000000e+06,8.463206000000000000e+06,8.463207000000000000e+06,8.463208000000000000e+06,8.463209000000000000e+06,8.463210000000000000e+06,8.463211000000000000e+06,8.463212000000000000e+06,8.463213000000000000e+06,8.463214000000000000e+06,8.463215000000000000e+06,8.463216000000000000e+06,8.463217000000000000e+06,8.463218000000000000e+06,8.463219000000000000e+06,8.463220000000000000e+06,8.463221000000000000e+06,8.463222000000000000e+06,8.463223000000000000e+06,8.463224000000000000e+06,8.463225000000000000e+06,8.463226000000000000e+06,8.463227000000000000e+06,8.463228000000000000e+06,8.463229000000000000e+06,8.463230000000000000e+06,8.463231000000000000e+06,8.463232000000000000e+06,8.463233000000000000e+06,8.463234000000000000e+06,8.463235000000000000e+06,8.463236000000000000e+06,8.463237000000000000e+06,8.463238000000000000e+06,8.463239000000000000e+06,8.463240000000000000e+06,8.463241000000000000e+06,8.463242000000000000e+06,8.463243000000000000e+06,8.463244000000000000e+06,8.463245000000000000e+06,8.463246000000000000e+06,8.463247000000000000e+06,8.463248000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.470399000000000000e+06,8.470400000000000000e+06,8.470401000000000000e+06,8.470402000000000000e+06,8.470403000000000000e+06,8.470404000000000000e+06,8.470405000000000000e+06,8.470406000000000000e+06,8.470407000000000000e+06,8.470408000000000000e+06,8.470409000000000000e+06,8.470410000000000000e+06,8.470411000000000000e+06,8.470412000000000000e+06,8.470413000000000000e+06,8.470414000000000000e+06,8.470415000000000000e+06,8.470416000000000000e+06,8.470417000000000000e+06,8.470418000000000000e+06,8.470419000000000000e+06,8.470420000000000000e+06,8.470421000000000000e+06,8.470422000000000000e+06,8.470423000000000000e+06,8.470424000000000000e+06,8.470425000000000000e+06,8.470426000000000000e+06,8.470427000000000000e+06,8.470428000000000000e+06,8.470429000000000000e+06,8.470430000000000000e+06,8.470431000000000000e+06,8.470432000000000000e+06,8.470433000000000000e+06,8.470434000000000000e+06,8.470435000000000000e+06,8.470436000000000000e+06,8.470437000000000000e+06,8.470438000000000000e+06,8.470439000000000000e+06,8.470440000000000000e+06,8.470441000000000000e+06,8.470442000000000000e+06,8.470443000000000000e+06,8.470444000000000000e+06,8.470445000000000000e+06,8.470446000000000000e+06,8.470447000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.477598000000000000e+06,8.477599000000000000e+06,8.477600000000000000e+06,8.477601000000000000e+06,8.477602000000000000e+06,8.477603000000000000e+06,8.477604000000000000e+06,8.477605000000000000e+06,8.477606000000000000e+06,8.477607000000000000e+06,8.477608000000000000e+06,8.477609000000000000e+06,8.477610000000000000e+06,8.477611000000000000e+06,8.477612000000000000e+06,8.477613000000000000e+06,8.477614000000000000e+06,8.477615000000000000e+06,8.477616000000000000e+06,8.477617000000000000e+06,8.477618000000000000e+06,8.477619000000000000e+06,8.477620000000000000e+06,8.477621000000000000e+06,8.477622000000000000e+06,8.477623000000000000e+06,8.477624000000000000e+06,8.477625000000000000e+06,8.477626000000000000e+06,8.477627000000000000e+06,8.477628000000000000e+06,8.477629000000000000e+06,8.477630000000000000e+06,8.477631000000000000e+06,8.477632000000000000e+06,8.477633000000000000e+06,8.477634000000000000e+06,8.477635000000000000e+06,8.477636000000000000e+06,8.477637000000000000e+06,8.477638000000000000e+06,8.477639000000000000e+06,8.477640000000000000e+06,8.477641000000000000e+06,8.477642000000000000e+06,8.477643000000000000e+06,8.477644000000000000e+06,8.477645000000000000e+06,8.477646000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
