-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.317789100000000000e+07,1.317789200000000000e+07,1.317789300000000000e+07,1.317789400000000000e+07,1.317789500000000000e+07,1.317789600000000000e+07,1.317789700000000000e+07,1.317789800000000000e+07,1.317789900000000000e+07,1.317790000000000000e+07,1.317790100000000000e+07,1.317790200000000000e+07,1.317790300000000000e+07,1.317790400000000000e+07,1.317790500000000000e+07,1.317790600000000000e+07,1.317790700000000000e+07,1.317790800000000000e+07,1.317790900000000000e+07,1.317791000000000000e+07,1.317791100000000000e+07,1.317791200000000000e+07,1.317791300000000000e+07,1.317791400000000000e+07,1.317791500000000000e+07,1.317791600000000000e+07,1.317791700000000000e+07,1.317791800000000000e+07,1.317791900000000000e+07,1.317792000000000000e+07,1.317792100000000000e+07,1.317792200000000000e+07,1.317792300000000000e+07,1.317792400000000000e+07,1.317792500000000000e+07,1.317792600000000000e+07,1.317792700000000000e+07,1.317792800000000000e+07,1.317792900000000000e+07,1.317793000000000000e+07,1.317793100000000000e+07,1.317793200000000000e+07,1.317793300000000000e+07,1.317793400000000000e+07,1.317793500000000000e+07,1.317793600000000000e+07,1.317793700000000000e+07,1.317793800000000000e+07,1.317793900000000000e+07,1.317794000000000000e+07,1.317794100000000000e+07,1.317794200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.318509000000000000e+07,1.318509100000000000e+07,1.318509200000000000e+07,1.318509300000000000e+07,1.318509400000000000e+07,1.318509500000000000e+07,1.318509600000000000e+07,1.318509700000000000e+07,1.318509800000000000e+07,1.318509900000000000e+07,1.318510000000000000e+07,1.318510100000000000e+07,1.318510200000000000e+07,1.318510300000000000e+07,1.318510400000000000e+07,1.318510500000000000e+07,1.318510600000000000e+07,1.318510700000000000e+07,1.318510800000000000e+07,1.318510900000000000e+07,1.318511000000000000e+07,1.318511100000000000e+07,1.318511200000000000e+07,1.318511300000000000e+07,1.318511400000000000e+07,1.318511500000000000e+07,1.318511600000000000e+07,1.318511700000000000e+07,1.318511800000000000e+07,1.318511900000000000e+07,1.318512000000000000e+07,1.318512100000000000e+07,1.318512200000000000e+07,1.318512300000000000e+07,1.318512400000000000e+07,1.318512500000000000e+07,1.318512600000000000e+07,1.318512700000000000e+07,1.318512800000000000e+07,1.318512900000000000e+07,1.318513000000000000e+07,1.318513100000000000e+07,1.318513200000000000e+07,1.318513300000000000e+07,1.318513400000000000e+07,1.318513500000000000e+07,1.318513600000000000e+07,1.318513700000000000e+07,1.318513800000000000e+07,1.318513900000000000e+07,1.318514000000000000e+07,1.318514100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.319228900000000000e+07,1.319229000000000000e+07,1.319229100000000000e+07,1.319229200000000000e+07,1.319229300000000000e+07,1.319229400000000000e+07,1.319229500000000000e+07,1.319229600000000000e+07,1.319229700000000000e+07,1.319229800000000000e+07,1.319229900000000000e+07,1.319230000000000000e+07,1.319230100000000000e+07,1.319230200000000000e+07,1.319230300000000000e+07,1.319230400000000000e+07,1.319230500000000000e+07,1.319230600000000000e+07,1.319230700000000000e+07,1.319230800000000000e+07,1.319230900000000000e+07,1.319231000000000000e+07,1.319231100000000000e+07,1.319231200000000000e+07,1.319231300000000000e+07,1.319231400000000000e+07,1.319231500000000000e+07,1.319231600000000000e+07,1.319231700000000000e+07,1.319231800000000000e+07,1.319231900000000000e+07,1.319232000000000000e+07,1.319232100000000000e+07,1.319232200000000000e+07,1.319232300000000000e+07,1.319232400000000000e+07,1.319232500000000000e+07,1.319232600000000000e+07,1.319232700000000000e+07,1.319232800000000000e+07,1.319232900000000000e+07,1.319233000000000000e+07,1.319233100000000000e+07,1.319233200000000000e+07,1.319233300000000000e+07,1.319233400000000000e+07,1.319233500000000000e+07,1.319233600000000000e+07,1.319233700000000000e+07,1.319233800000000000e+07,1.319233900000000000e+07,1.319234000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.319948800000000000e+07,1.319948900000000000e+07,1.319949000000000000e+07,1.319949100000000000e+07,1.319949200000000000e+07,1.319949300000000000e+07,1.319949400000000000e+07,1.319949500000000000e+07,1.319949600000000000e+07,1.319949700000000000e+07,1.319949800000000000e+07,1.319949900000000000e+07,1.319950000000000000e+07,1.319950100000000000e+07,1.319950200000000000e+07,1.319950300000000000e+07,1.319950400000000000e+07,1.319950500000000000e+07,1.319950600000000000e+07,1.319950700000000000e+07,1.319950800000000000e+07,1.319950900000000000e+07,1.319951000000000000e+07,1.319951100000000000e+07,1.319951200000000000e+07,1.319951300000000000e+07,1.319951400000000000e+07,1.319951500000000000e+07,1.319951600000000000e+07,1.319951700000000000e+07,1.319951800000000000e+07,1.319951900000000000e+07,1.319952000000000000e+07,1.319952100000000000e+07,1.319952200000000000e+07,1.319952300000000000e+07,1.319952400000000000e+07,1.319952500000000000e+07,1.319952600000000000e+07,1.319952700000000000e+07,1.319952800000000000e+07,1.319952900000000000e+07,1.319953000000000000e+07,1.319953100000000000e+07,1.319953200000000000e+07,1.319953300000000000e+07,1.319953400000000000e+07,1.319953500000000000e+07,1.319953600000000000e+07,1.319953700000000000e+07,1.319953800000000000e+07,1.319953900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.320668700000000000e+07,1.320668800000000000e+07,1.320668900000000000e+07,1.320669000000000000e+07,1.320669100000000000e+07,1.320669200000000000e+07,1.320669300000000000e+07,1.320669400000000000e+07,1.320669500000000000e+07,1.320669600000000000e+07,1.320669700000000000e+07,1.320669800000000000e+07,1.320669900000000000e+07,1.320670000000000000e+07,1.320670100000000000e+07,1.320670200000000000e+07,1.320670300000000000e+07,1.320670400000000000e+07,1.320670500000000000e+07,1.320670600000000000e+07,1.320670700000000000e+07,1.320670800000000000e+07,1.320670900000000000e+07,1.320671000000000000e+07,1.320671100000000000e+07,1.320671200000000000e+07,1.320671300000000000e+07,1.320671400000000000e+07,1.320671500000000000e+07,1.320671600000000000e+07,1.320671700000000000e+07,1.320671800000000000e+07,1.320671900000000000e+07,1.320672000000000000e+07,1.320672100000000000e+07,1.320672200000000000e+07,1.320672300000000000e+07,1.320672400000000000e+07,1.320672500000000000e+07,1.320672600000000000e+07,1.320672700000000000e+07,1.320672800000000000e+07,1.320672900000000000e+07,1.320673000000000000e+07,1.320673100000000000e+07,1.320673200000000000e+07,1.320673300000000000e+07,1.320673400000000000e+07,1.320673500000000000e+07,1.320673600000000000e+07,1.320673700000000000e+07,1.320673800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.321388600000000000e+07,1.321388700000000000e+07,1.321388800000000000e+07,1.321388900000000000e+07,1.321389000000000000e+07,1.321389100000000000e+07,1.321389200000000000e+07,1.321389300000000000e+07,1.321389400000000000e+07,1.321389500000000000e+07,1.321389600000000000e+07,1.321389700000000000e+07,1.321389800000000000e+07,1.321389900000000000e+07,1.321390000000000000e+07,1.321390100000000000e+07,1.321390200000000000e+07,1.321390300000000000e+07,1.321390400000000000e+07,1.321390500000000000e+07,1.321390600000000000e+07,1.321390700000000000e+07,1.321390800000000000e+07,1.321390900000000000e+07,1.321391000000000000e+07,1.321391100000000000e+07,1.321391200000000000e+07,1.321391300000000000e+07,1.321391400000000000e+07,1.321391500000000000e+07,1.321391600000000000e+07,1.321391700000000000e+07,1.321391800000000000e+07,1.321391900000000000e+07,1.321392000000000000e+07,1.321392100000000000e+07,1.321392200000000000e+07,1.321392300000000000e+07,1.321392400000000000e+07,1.321392500000000000e+07,1.321392600000000000e+07,1.321392700000000000e+07,1.321392800000000000e+07,1.321392900000000000e+07,1.321393000000000000e+07,1.321393100000000000e+07,1.321393200000000000e+07,1.321393300000000000e+07,1.321393400000000000e+07,1.321393500000000000e+07,1.321393600000000000e+07,1.321393700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.322108500000000000e+07,1.322108600000000000e+07,1.322108700000000000e+07,1.322108800000000000e+07,1.322108900000000000e+07,1.322109000000000000e+07,1.322109100000000000e+07,1.322109200000000000e+07,1.322109300000000000e+07,1.322109400000000000e+07,1.322109500000000000e+07,1.322109600000000000e+07,1.322109700000000000e+07,1.322109800000000000e+07,1.322109900000000000e+07,1.322110000000000000e+07,1.322110100000000000e+07,1.322110200000000000e+07,1.322110300000000000e+07,1.322110400000000000e+07,1.322110500000000000e+07,1.322110600000000000e+07,1.322110700000000000e+07,1.322110800000000000e+07,1.322110900000000000e+07,1.322111000000000000e+07,1.322111100000000000e+07,1.322111200000000000e+07,1.322111300000000000e+07,1.322111400000000000e+07,1.322111500000000000e+07,1.322111600000000000e+07,1.322111700000000000e+07,1.322111800000000000e+07,1.322111900000000000e+07,1.322112000000000000e+07,1.322112100000000000e+07,1.322112200000000000e+07,1.322112300000000000e+07,1.322112400000000000e+07,1.322112500000000000e+07,1.322112600000000000e+07,1.322112700000000000e+07,1.322112800000000000e+07,1.322112900000000000e+07,1.322113000000000000e+07,1.322113100000000000e+07,1.322113200000000000e+07,1.322113300000000000e+07,1.322113400000000000e+07,1.322113500000000000e+07,1.322113600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.322828300000000000e+07,1.322828400000000000e+07,1.322828500000000000e+07,1.322828600000000000e+07,1.322828700000000000e+07,1.322828800000000000e+07,1.322828900000000000e+07,1.322829000000000000e+07,1.322829100000000000e+07,1.322829200000000000e+07,1.322829300000000000e+07,1.322829400000000000e+07,1.322829500000000000e+07,1.322829600000000000e+07,1.322829700000000000e+07,1.322829800000000000e+07,1.322829900000000000e+07,1.322830000000000000e+07,1.322830100000000000e+07,1.322830200000000000e+07,1.322830300000000000e+07,1.322830400000000000e+07,1.322830500000000000e+07,1.322830600000000000e+07,1.322830700000000000e+07,1.322830800000000000e+07,1.322830900000000000e+07,1.322831000000000000e+07,1.322831100000000000e+07,1.322831200000000000e+07,1.322831300000000000e+07,1.322831400000000000e+07,1.322831500000000000e+07,1.322831600000000000e+07,1.322831700000000000e+07,1.322831800000000000e+07,1.322831900000000000e+07,1.322832000000000000e+07,1.322832100000000000e+07,1.322832200000000000e+07,1.322832300000000000e+07,1.322832400000000000e+07,1.322832500000000000e+07,1.322832600000000000e+07,1.322832700000000000e+07,1.322832800000000000e+07,1.322832900000000000e+07,1.322833000000000000e+07,1.322833100000000000e+07,1.322833200000000000e+07,1.322833300000000000e+07,1.322833400000000000e+07,1.322833500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.323548200000000000e+07,1.323548300000000000e+07,1.323548400000000000e+07,1.323548500000000000e+07,1.323548600000000000e+07,1.323548700000000000e+07,1.323548800000000000e+07,1.323548900000000000e+07,1.323549000000000000e+07,1.323549100000000000e+07,1.323549200000000000e+07,1.323549300000000000e+07,1.323549400000000000e+07,1.323549500000000000e+07,1.323549600000000000e+07,1.323549700000000000e+07,1.323549800000000000e+07,1.323549900000000000e+07,1.323550000000000000e+07,1.323550100000000000e+07,1.323550200000000000e+07,1.323550300000000000e+07,1.323550400000000000e+07,1.323550500000000000e+07,1.323550600000000000e+07,1.323550700000000000e+07,1.323550800000000000e+07,1.323550900000000000e+07,1.323551000000000000e+07,1.323551100000000000e+07,1.323551200000000000e+07,1.323551300000000000e+07,1.323551400000000000e+07,1.323551500000000000e+07,1.323551600000000000e+07,1.323551700000000000e+07,1.323551800000000000e+07,1.323551900000000000e+07,1.323552000000000000e+07,1.323552100000000000e+07,1.323552200000000000e+07,1.323552300000000000e+07,1.323552400000000000e+07,1.323552500000000000e+07,1.323552600000000000e+07,1.323552700000000000e+07,1.323552800000000000e+07,1.323552900000000000e+07,1.323553000000000000e+07,1.323553100000000000e+07,1.323553200000000000e+07,1.323553300000000000e+07,1.323553400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.324268100000000000e+07,1.324268200000000000e+07,1.324268300000000000e+07,1.324268400000000000e+07,1.324268500000000000e+07,1.324268600000000000e+07,1.324268700000000000e+07,1.324268800000000000e+07,1.324268900000000000e+07,1.324269000000000000e+07,1.324269100000000000e+07,1.324269200000000000e+07,1.324269300000000000e+07,1.324269400000000000e+07,1.324269500000000000e+07,1.324269600000000000e+07,1.324269700000000000e+07,1.324269800000000000e+07,1.324269900000000000e+07,1.324270000000000000e+07,1.324270100000000000e+07,1.324270200000000000e+07,1.324270300000000000e+07,1.324270400000000000e+07,1.324270500000000000e+07,1.324270600000000000e+07,1.324270700000000000e+07,1.324270800000000000e+07,1.324270900000000000e+07,1.324271000000000000e+07,1.324271100000000000e+07,1.324271200000000000e+07,1.324271300000000000e+07,1.324271400000000000e+07,1.324271500000000000e+07,1.324271600000000000e+07,1.324271700000000000e+07,1.324271800000000000e+07,1.324271900000000000e+07,1.324272000000000000e+07,1.324272100000000000e+07,1.324272200000000000e+07,1.324272300000000000e+07,1.324272400000000000e+07,1.324272500000000000e+07,1.324272600000000000e+07,1.324272700000000000e+07,1.324272800000000000e+07,1.324272900000000000e+07,1.324273000000000000e+07,1.324273100000000000e+07,1.324273200000000000e+07,1.324273300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
