-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.038192000000000000e+06,7.038193000000000000e+06,7.038194000000000000e+06,7.038195000000000000e+06,7.038196000000000000e+06,7.038197000000000000e+06,7.038198000000000000e+06,7.038199000000000000e+06,7.038200000000000000e+06,7.038201000000000000e+06,7.038202000000000000e+06,7.038203000000000000e+06,7.038204000000000000e+06,7.038205000000000000e+06,7.038206000000000000e+06,7.038207000000000000e+06,7.038208000000000000e+06,7.038209000000000000e+06,7.038210000000000000e+06,7.038211000000000000e+06,7.038212000000000000e+06,7.038213000000000000e+06,7.038214000000000000e+06,7.038215000000000000e+06,7.038216000000000000e+06,7.038217000000000000e+06,7.038218000000000000e+06,7.038219000000000000e+06,7.038220000000000000e+06,7.038221000000000000e+06,7.038222000000000000e+06,7.038223000000000000e+06,7.038224000000000000e+06,7.038225000000000000e+06,7.038226000000000000e+06,7.038227000000000000e+06,7.038228000000000000e+06,7.038229000000000000e+06,7.038230000000000000e+06,7.038231000000000000e+06,7.038232000000000000e+06,7.038233000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.045391000000000000e+06,7.045392000000000000e+06,7.045393000000000000e+06,7.045394000000000000e+06,7.045395000000000000e+06,7.045396000000000000e+06,7.045397000000000000e+06,7.045398000000000000e+06,7.045399000000000000e+06,7.045400000000000000e+06,7.045401000000000000e+06,7.045402000000000000e+06,7.045403000000000000e+06,7.045404000000000000e+06,7.045405000000000000e+06,7.045406000000000000e+06,7.045407000000000000e+06,7.045408000000000000e+06,7.045409000000000000e+06,7.045410000000000000e+06,7.045411000000000000e+06,7.045412000000000000e+06,7.045413000000000000e+06,7.045414000000000000e+06,7.045415000000000000e+06,7.045416000000000000e+06,7.045417000000000000e+06,7.045418000000000000e+06,7.045419000000000000e+06,7.045420000000000000e+06,7.045421000000000000e+06,7.045422000000000000e+06,7.045423000000000000e+06,7.045424000000000000e+06,7.045425000000000000e+06,7.045426000000000000e+06,7.045427000000000000e+06,7.045428000000000000e+06,7.045429000000000000e+06,7.045430000000000000e+06,7.045431000000000000e+06,7.045432000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.052590000000000000e+06,7.052591000000000000e+06,7.052592000000000000e+06,7.052593000000000000e+06,7.052594000000000000e+06,7.052595000000000000e+06,7.052596000000000000e+06,7.052597000000000000e+06,7.052598000000000000e+06,7.052599000000000000e+06,7.052600000000000000e+06,7.052601000000000000e+06,7.052602000000000000e+06,7.052603000000000000e+06,7.052604000000000000e+06,7.052605000000000000e+06,7.052606000000000000e+06,7.052607000000000000e+06,7.052608000000000000e+06,7.052609000000000000e+06,7.052610000000000000e+06,7.052611000000000000e+06,7.052612000000000000e+06,7.052613000000000000e+06,7.052614000000000000e+06,7.052615000000000000e+06,7.052616000000000000e+06,7.052617000000000000e+06,7.052618000000000000e+06,7.052619000000000000e+06,7.052620000000000000e+06,7.052621000000000000e+06,7.052622000000000000e+06,7.052623000000000000e+06,7.052624000000000000e+06,7.052625000000000000e+06,7.052626000000000000e+06,7.052627000000000000e+06,7.052628000000000000e+06,7.052629000000000000e+06,7.052630000000000000e+06,7.052631000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.059789000000000000e+06,7.059790000000000000e+06,7.059791000000000000e+06,7.059792000000000000e+06,7.059793000000000000e+06,7.059794000000000000e+06,7.059795000000000000e+06,7.059796000000000000e+06,7.059797000000000000e+06,7.059798000000000000e+06,7.059799000000000000e+06,7.059800000000000000e+06,7.059801000000000000e+06,7.059802000000000000e+06,7.059803000000000000e+06,7.059804000000000000e+06,7.059805000000000000e+06,7.059806000000000000e+06,7.059807000000000000e+06,7.059808000000000000e+06,7.059809000000000000e+06,7.059810000000000000e+06,7.059811000000000000e+06,7.059812000000000000e+06,7.059813000000000000e+06,7.059814000000000000e+06,7.059815000000000000e+06,7.059816000000000000e+06,7.059817000000000000e+06,7.059818000000000000e+06,7.059819000000000000e+06,7.059820000000000000e+06,7.059821000000000000e+06,7.059822000000000000e+06,7.059823000000000000e+06,7.059824000000000000e+06,7.059825000000000000e+06,7.059826000000000000e+06,7.059827000000000000e+06,7.059828000000000000e+06,7.059829000000000000e+06,7.059830000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.066988000000000000e+06,7.066989000000000000e+06,7.066990000000000000e+06,7.066991000000000000e+06,7.066992000000000000e+06,7.066993000000000000e+06,7.066994000000000000e+06,7.066995000000000000e+06,7.066996000000000000e+06,7.066997000000000000e+06,7.066998000000000000e+06,7.066999000000000000e+06,7.067000000000000000e+06,7.067001000000000000e+06,7.067002000000000000e+06,7.067003000000000000e+06,7.067004000000000000e+06,7.067005000000000000e+06,7.067006000000000000e+06,7.067007000000000000e+06,7.067008000000000000e+06,7.067009000000000000e+06,7.067010000000000000e+06,7.067011000000000000e+06,7.067012000000000000e+06,7.067013000000000000e+06,7.067014000000000000e+06,7.067015000000000000e+06,7.067016000000000000e+06,7.067017000000000000e+06,7.067018000000000000e+06,7.067019000000000000e+06,7.067020000000000000e+06,7.067021000000000000e+06,7.067022000000000000e+06,7.067023000000000000e+06,7.067024000000000000e+06,7.067025000000000000e+06,7.067026000000000000e+06,7.067027000000000000e+06,7.067028000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.074187000000000000e+06,7.074188000000000000e+06,7.074189000000000000e+06,7.074190000000000000e+06,7.074191000000000000e+06,7.074192000000000000e+06,7.074193000000000000e+06,7.074194000000000000e+06,7.074195000000000000e+06,7.074196000000000000e+06,7.074197000000000000e+06,7.074198000000000000e+06,7.074199000000000000e+06,7.074200000000000000e+06,7.074201000000000000e+06,7.074202000000000000e+06,7.074203000000000000e+06,7.074204000000000000e+06,7.074205000000000000e+06,7.074206000000000000e+06,7.074207000000000000e+06,7.074208000000000000e+06,7.074209000000000000e+06,7.074210000000000000e+06,7.074211000000000000e+06,7.074212000000000000e+06,7.074213000000000000e+06,7.074214000000000000e+06,7.074215000000000000e+06,7.074216000000000000e+06,7.074217000000000000e+06,7.074218000000000000e+06,7.074219000000000000e+06,7.074220000000000000e+06,7.074221000000000000e+06,7.074222000000000000e+06,7.074223000000000000e+06,7.074224000000000000e+06,7.074225000000000000e+06,7.074226000000000000e+06,7.074227000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.081386000000000000e+06,7.081387000000000000e+06,7.081388000000000000e+06,7.081389000000000000e+06,7.081390000000000000e+06,7.081391000000000000e+06,7.081392000000000000e+06,7.081393000000000000e+06,7.081394000000000000e+06,7.081395000000000000e+06,7.081396000000000000e+06,7.081397000000000000e+06,7.081398000000000000e+06,7.081399000000000000e+06,7.081400000000000000e+06,7.081401000000000000e+06,7.081402000000000000e+06,7.081403000000000000e+06,7.081404000000000000e+06,7.081405000000000000e+06,7.081406000000000000e+06,7.081407000000000000e+06,7.081408000000000000e+06,7.081409000000000000e+06,7.081410000000000000e+06,7.081411000000000000e+06,7.081412000000000000e+06,7.081413000000000000e+06,7.081414000000000000e+06,7.081415000000000000e+06,7.081416000000000000e+06,7.081417000000000000e+06,7.081418000000000000e+06,7.081419000000000000e+06,7.081420000000000000e+06,7.081421000000000000e+06,7.081422000000000000e+06,7.081423000000000000e+06,7.081424000000000000e+06,7.081425000000000000e+06,7.081426000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.088585000000000000e+06,7.088586000000000000e+06,7.088587000000000000e+06,7.088588000000000000e+06,7.088589000000000000e+06,7.088590000000000000e+06,7.088591000000000000e+06,7.088592000000000000e+06,7.088593000000000000e+06,7.088594000000000000e+06,7.088595000000000000e+06,7.088596000000000000e+06,7.088597000000000000e+06,7.088598000000000000e+06,7.088599000000000000e+06,7.088600000000000000e+06,7.088601000000000000e+06,7.088602000000000000e+06,7.088603000000000000e+06,7.088604000000000000e+06,7.088605000000000000e+06,7.088606000000000000e+06,7.088607000000000000e+06,7.088608000000000000e+06,7.088609000000000000e+06,7.088610000000000000e+06,7.088611000000000000e+06,7.088612000000000000e+06,7.088613000000000000e+06,7.088614000000000000e+06,7.088615000000000000e+06,7.088616000000000000e+06,7.088617000000000000e+06,7.088618000000000000e+06,7.088619000000000000e+06,7.088620000000000000e+06,7.088621000000000000e+06,7.088622000000000000e+06,7.088623000000000000e+06,7.088624000000000000e+06,7.088625000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.095784000000000000e+06,7.095785000000000000e+06,7.095786000000000000e+06,7.095787000000000000e+06,7.095788000000000000e+06,7.095789000000000000e+06,7.095790000000000000e+06,7.095791000000000000e+06,7.095792000000000000e+06,7.095793000000000000e+06,7.095794000000000000e+06,7.095795000000000000e+06,7.095796000000000000e+06,7.095797000000000000e+06,7.095798000000000000e+06,7.095799000000000000e+06,7.095800000000000000e+06,7.095801000000000000e+06,7.095802000000000000e+06,7.095803000000000000e+06,7.095804000000000000e+06,7.095805000000000000e+06,7.095806000000000000e+06,7.095807000000000000e+06,7.095808000000000000e+06,7.095809000000000000e+06,7.095810000000000000e+06,7.095811000000000000e+06,7.095812000000000000e+06,7.095813000000000000e+06,7.095814000000000000e+06,7.095815000000000000e+06,7.095816000000000000e+06,7.095817000000000000e+06,7.095818000000000000e+06,7.095819000000000000e+06,7.095820000000000000e+06,7.095821000000000000e+06,7.095822000000000000e+06,7.095823000000000000e+06,7.095824000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.095783000000000000e+06,7.095784000000000000e+06,7.095785000000000000e+06,7.095786000000000000e+06,7.095787000000000000e+06,7.095788000000000000e+06,7.095789000000000000e+06,7.095790000000000000e+06,7.095791000000000000e+06,7.095792000000000000e+06,7.095793000000000000e+06,7.095794000000000000e+06,7.095795000000000000e+06,7.095796000000000000e+06,7.095797000000000000e+06,7.095798000000000000e+06,7.095799000000000000e+06,7.095800000000000000e+06,7.095801000000000000e+06,7.095802000000000000e+06,7.095803000000000000e+06,7.095804000000000000e+06,7.095805000000000000e+06,7.095806000000000000e+06,7.095807000000000000e+06,7.095808000000000000e+06,7.095809000000000000e+06,7.095810000000000000e+06,7.095811000000000000e+06,7.095812000000000000e+06,7.095813000000000000e+06,7.095814000000000000e+06,7.095815000000000000e+06,7.095816000000000000e+06,7.095817000000000000e+06,7.095818000000000000e+06,7.095819000000000000e+06,7.095820000000000000e+06,7.095821000000000000e+06,7.095822000000000000e+06,7.095823000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
