-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.368962200000000000e+07,1.368962300000000000e+07,1.368962400000000000e+07,1.368962500000000000e+07,1.368962600000000000e+07,1.368962700000000000e+07,1.368962800000000000e+07,1.368962900000000000e+07,1.368963000000000000e+07,1.368963100000000000e+07,1.368963200000000000e+07,1.368963300000000000e+07,1.368963400000000000e+07,1.368963500000000000e+07,1.368963600000000000e+07,1.368963700000000000e+07,1.368963800000000000e+07,1.368963900000000000e+07,1.368964000000000000e+07,1.368964100000000000e+07,1.368964200000000000e+07,1.368964300000000000e+07,1.368964400000000000e+07,1.368964500000000000e+07,1.368964600000000000e+07,1.368964700000000000e+07,1.368964800000000000e+07,1.368964900000000000e+07,1.368965000000000000e+07,1.368965100000000000e+07,1.368965200000000000e+07,1.368965300000000000e+07,1.368965400000000000e+07,1.368965500000000000e+07,1.368965600000000000e+07,1.368965700000000000e+07,1.368965800000000000e+07,1.368965900000000000e+07,1.368966000000000000e+07,1.368966100000000000e+07,1.368966200000000000e+07,1.368966300000000000e+07,1.368966400000000000e+07,1.368966500000000000e+07,1.368966600000000000e+07,1.368966700000000000e+07,1.368966800000000000e+07,1.368966900000000000e+07,1.368967000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.369682100000000000e+07,1.369682200000000000e+07,1.369682300000000000e+07,1.369682400000000000e+07,1.369682500000000000e+07,1.369682600000000000e+07,1.369682700000000000e+07,1.369682800000000000e+07,1.369682900000000000e+07,1.369683000000000000e+07,1.369683100000000000e+07,1.369683200000000000e+07,1.369683300000000000e+07,1.369683400000000000e+07,1.369683500000000000e+07,1.369683600000000000e+07,1.369683700000000000e+07,1.369683800000000000e+07,1.369683900000000000e+07,1.369684000000000000e+07,1.369684100000000000e+07,1.369684200000000000e+07,1.369684300000000000e+07,1.369684400000000000e+07,1.369684500000000000e+07,1.369684600000000000e+07,1.369684700000000000e+07,1.369684800000000000e+07,1.369684900000000000e+07,1.369685000000000000e+07,1.369685100000000000e+07,1.369685200000000000e+07,1.369685300000000000e+07,1.369685400000000000e+07,1.369685500000000000e+07,1.369685600000000000e+07,1.369685700000000000e+07,1.369685800000000000e+07,1.369685900000000000e+07,1.369686000000000000e+07,1.369686100000000000e+07,1.369686200000000000e+07,1.369686300000000000e+07,1.369686400000000000e+07,1.369686500000000000e+07,1.369686600000000000e+07,1.369686700000000000e+07,1.369686800000000000e+07,1.369686900000000000e+07,1.369687000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.370402000000000000e+07,1.370402100000000000e+07,1.370402200000000000e+07,1.370402300000000000e+07,1.370402400000000000e+07,1.370402500000000000e+07,1.370402600000000000e+07,1.370402700000000000e+07,1.370402800000000000e+07,1.370402900000000000e+07,1.370403000000000000e+07,1.370403100000000000e+07,1.370403200000000000e+07,1.370403300000000000e+07,1.370403400000000000e+07,1.370403500000000000e+07,1.370403600000000000e+07,1.370403700000000000e+07,1.370403800000000000e+07,1.370403900000000000e+07,1.370404000000000000e+07,1.370404100000000000e+07,1.370404200000000000e+07,1.370404300000000000e+07,1.370404400000000000e+07,1.370404500000000000e+07,1.370404600000000000e+07,1.370404700000000000e+07,1.370404800000000000e+07,1.370404900000000000e+07,1.370405000000000000e+07,1.370405100000000000e+07,1.370405200000000000e+07,1.370405300000000000e+07,1.370405400000000000e+07,1.370405500000000000e+07,1.370405600000000000e+07,1.370405700000000000e+07,1.370405800000000000e+07,1.370405900000000000e+07,1.370406000000000000e+07,1.370406100000000000e+07,1.370406200000000000e+07,1.370406300000000000e+07,1.370406400000000000e+07,1.370406500000000000e+07,1.370406600000000000e+07,1.370406700000000000e+07,1.370406800000000000e+07,1.370406900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.371121900000000000e+07,1.371122000000000000e+07,1.371122100000000000e+07,1.371122200000000000e+07,1.371122300000000000e+07,1.371122400000000000e+07,1.371122500000000000e+07,1.371122600000000000e+07,1.371122700000000000e+07,1.371122800000000000e+07,1.371122900000000000e+07,1.371123000000000000e+07,1.371123100000000000e+07,1.371123200000000000e+07,1.371123300000000000e+07,1.371123400000000000e+07,1.371123500000000000e+07,1.371123600000000000e+07,1.371123700000000000e+07,1.371123800000000000e+07,1.371123900000000000e+07,1.371124000000000000e+07,1.371124100000000000e+07,1.371124200000000000e+07,1.371124300000000000e+07,1.371124400000000000e+07,1.371124500000000000e+07,1.371124600000000000e+07,1.371124700000000000e+07,1.371124800000000000e+07,1.371124900000000000e+07,1.371125000000000000e+07,1.371125100000000000e+07,1.371125200000000000e+07,1.371125300000000000e+07,1.371125400000000000e+07,1.371125500000000000e+07,1.371125600000000000e+07,1.371125700000000000e+07,1.371125800000000000e+07,1.371125900000000000e+07,1.371126000000000000e+07,1.371126100000000000e+07,1.371126200000000000e+07,1.371126300000000000e+07,1.371126400000000000e+07,1.371126500000000000e+07,1.371126600000000000e+07,1.371126700000000000e+07,1.371126800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.371841800000000000e+07,1.371841900000000000e+07,1.371842000000000000e+07,1.371842100000000000e+07,1.371842200000000000e+07,1.371842300000000000e+07,1.371842400000000000e+07,1.371842500000000000e+07,1.371842600000000000e+07,1.371842700000000000e+07,1.371842800000000000e+07,1.371842900000000000e+07,1.371843000000000000e+07,1.371843100000000000e+07,1.371843200000000000e+07,1.371843300000000000e+07,1.371843400000000000e+07,1.371843500000000000e+07,1.371843600000000000e+07,1.371843700000000000e+07,1.371843800000000000e+07,1.371843900000000000e+07,1.371844000000000000e+07,1.371844100000000000e+07,1.371844200000000000e+07,1.371844300000000000e+07,1.371844400000000000e+07,1.371844500000000000e+07,1.371844600000000000e+07,1.371844700000000000e+07,1.371844800000000000e+07,1.371844900000000000e+07,1.371845000000000000e+07,1.371845100000000000e+07,1.371845200000000000e+07,1.371845300000000000e+07,1.371845400000000000e+07,1.371845500000000000e+07,1.371845600000000000e+07,1.371845700000000000e+07,1.371845800000000000e+07,1.371845900000000000e+07,1.371846000000000000e+07,1.371846100000000000e+07,1.371846200000000000e+07,1.371846300000000000e+07,1.371846400000000000e+07,1.371846500000000000e+07,1.371846600000000000e+07,1.371846700000000000e+07,1.371846800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.372560400000000000e+07,1.372560500000000000e+07,1.372560600000000000e+07,1.372560700000000000e+07,1.372560800000000000e+07,1.372560900000000000e+07,1.372561000000000000e+07,1.372561100000000000e+07,1.372561200000000000e+07,1.372561300000000000e+07,1.372561400000000000e+07,1.372561500000000000e+07,1.372561600000000000e+07,1.372561700000000000e+07,1.372561800000000000e+07,1.372561900000000000e+07,1.372562000000000000e+07,1.372562100000000000e+07,1.372562200000000000e+07,1.372562300000000000e+07,1.372562400000000000e+07,1.372562500000000000e+07,1.372562600000000000e+07,1.372562700000000000e+07,1.372562800000000000e+07,1.372562900000000000e+07,1.372563000000000000e+07,1.372563100000000000e+07,1.372563200000000000e+07,1.372563300000000000e+07,1.372563400000000000e+07,1.372563500000000000e+07,1.372563600000000000e+07,1.372563700000000000e+07,1.372563800000000000e+07,1.372563900000000000e+07,1.372564000000000000e+07,1.372564100000000000e+07,1.372564200000000000e+07,1.372564300000000000e+07,1.372564400000000000e+07,1.372564500000000000e+07,1.372564600000000000e+07,1.372564700000000000e+07,1.372564800000000000e+07,1.372564900000000000e+07,1.372565000000000000e+07,1.372565100000000000e+07,1.372565200000000000e+07,1.372565300000000000e+07,1.372565400000000000e+07,1.372565500000000000e+07,1.372565600000000000e+07,1.372565700000000000e+07,1.372565800000000000e+07,1.372565900000000000e+07,1.372566000000000000e+07,1.372566100000000000e+07,1.372566200000000000e+07,1.372566300000000000e+07,1.372566400000000000e+07,1.372566500000000000e+07,1.372566600000000000e+07,1.372566700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.373280300000000000e+07,1.373280400000000000e+07,1.373280500000000000e+07,1.373280600000000000e+07,1.373280700000000000e+07,1.373280800000000000e+07,1.373280900000000000e+07,1.373281000000000000e+07,1.373281100000000000e+07,1.373281200000000000e+07,1.373281300000000000e+07,1.373281400000000000e+07,1.373281500000000000e+07,1.373281600000000000e+07,1.373281700000000000e+07,1.373281800000000000e+07,1.373281900000000000e+07,1.373282000000000000e+07,1.373282100000000000e+07,1.373282200000000000e+07,1.373282300000000000e+07,1.373282400000000000e+07,1.373282500000000000e+07,1.373282600000000000e+07,1.373282700000000000e+07,1.373282800000000000e+07,1.373282900000000000e+07,1.373283000000000000e+07,1.373283100000000000e+07,1.373283200000000000e+07,1.373283300000000000e+07,1.373283400000000000e+07,1.373283500000000000e+07,1.373283600000000000e+07,1.373283700000000000e+07,1.373283800000000000e+07,1.373283900000000000e+07,1.373284000000000000e+07,1.373284100000000000e+07,1.373284200000000000e+07,1.373284300000000000e+07,1.373284400000000000e+07,1.373284500000000000e+07,1.373284600000000000e+07,1.373284700000000000e+07,1.373284800000000000e+07,1.373284900000000000e+07,1.373285000000000000e+07,1.373285100000000000e+07,1.373285200000000000e+07,1.373285300000000000e+07,1.373285400000000000e+07,1.373285500000000000e+07,1.373285600000000000e+07,1.373285700000000000e+07,1.373285800000000000e+07,1.373285900000000000e+07,1.373286000000000000e+07,1.373286100000000000e+07,1.373286200000000000e+07,1.373286300000000000e+07,1.373286400000000000e+07,1.373286500000000000e+07,1.373286600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.374000300000000000e+07,1.374000400000000000e+07,1.374000500000000000e+07,1.374000600000000000e+07,1.374000700000000000e+07,1.374000800000000000e+07,1.374000900000000000e+07,1.374001000000000000e+07,1.374001100000000000e+07,1.374001200000000000e+07,1.374001300000000000e+07,1.374001400000000000e+07,1.374001500000000000e+07,1.374001600000000000e+07,1.374001700000000000e+07,1.374001800000000000e+07,1.374001900000000000e+07,1.374002000000000000e+07,1.374002100000000000e+07,1.374002200000000000e+07,1.374002300000000000e+07,1.374002400000000000e+07,1.374002500000000000e+07,1.374002600000000000e+07,1.374002700000000000e+07,1.374002800000000000e+07,1.374002900000000000e+07,1.374003000000000000e+07,1.374003100000000000e+07,1.374003200000000000e+07,1.374003300000000000e+07,1.374003400000000000e+07,1.374003500000000000e+07,1.374003600000000000e+07,1.374003700000000000e+07,1.374003800000000000e+07,1.374003900000000000e+07,1.374004000000000000e+07,1.374004100000000000e+07,1.374004200000000000e+07,1.374004300000000000e+07,1.374004400000000000e+07,1.374004500000000000e+07,1.374004600000000000e+07,1.374004700000000000e+07,1.374004800000000000e+07,1.374004900000000000e+07,1.374005000000000000e+07,1.374005100000000000e+07,1.374005200000000000e+07,1.374005300000000000e+07,1.374005400000000000e+07,1.374005500000000000e+07,1.374005600000000000e+07,1.374005700000000000e+07,1.374005800000000000e+07,1.374005900000000000e+07,1.374006000000000000e+07,1.374006100000000000e+07,1.374006200000000000e+07,1.374006300000000000e+07,1.374006400000000000e+07,1.374006500000000000e+07,1.374006600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.374720300000000000e+07,1.374720400000000000e+07,1.374720500000000000e+07,1.374720600000000000e+07,1.374720700000000000e+07,1.374720800000000000e+07,1.374720900000000000e+07,1.374721000000000000e+07,1.374721100000000000e+07,1.374721200000000000e+07,1.374721300000000000e+07,1.374721400000000000e+07,1.374721500000000000e+07,1.374721600000000000e+07,1.374721700000000000e+07,1.374721800000000000e+07,1.374721900000000000e+07,1.374722000000000000e+07,1.374722100000000000e+07,1.374722200000000000e+07,1.374722300000000000e+07,1.374722400000000000e+07,1.374722500000000000e+07,1.374722600000000000e+07,1.374722700000000000e+07,1.374722800000000000e+07,1.374722900000000000e+07,1.374723000000000000e+07,1.374723100000000000e+07,1.374723200000000000e+07,1.374723300000000000e+07,1.374723400000000000e+07,1.374723500000000000e+07,1.374723600000000000e+07,1.374723700000000000e+07,1.374723800000000000e+07,1.374723900000000000e+07,1.374724000000000000e+07,1.374724100000000000e+07,1.374724200000000000e+07,1.374724300000000000e+07,1.374724400000000000e+07,1.374724500000000000e+07,1.374724600000000000e+07,1.374724700000000000e+07,1.374724800000000000e+07,1.374724900000000000e+07,1.374725000000000000e+07,1.374725100000000000e+07,1.374725200000000000e+07,1.374725300000000000e+07,1.374725400000000000e+07,1.374725500000000000e+07,1.374725600000000000e+07,1.374725700000000000e+07,1.374725800000000000e+07,1.374725900000000000e+07,1.374726000000000000e+07,1.374726100000000000e+07,1.374726200000000000e+07,1.374726300000000000e+07,1.374726400000000000e+07,1.374726500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.375440200000000000e+07,1.375440300000000000e+07,1.375440400000000000e+07,1.375440500000000000e+07,1.375440600000000000e+07,1.375440700000000000e+07,1.375440800000000000e+07,1.375440900000000000e+07,1.375441000000000000e+07,1.375441100000000000e+07,1.375441200000000000e+07,1.375441300000000000e+07,1.375441400000000000e+07,1.375441500000000000e+07,1.375441600000000000e+07,1.375441700000000000e+07,1.375441800000000000e+07,1.375441900000000000e+07,1.375442000000000000e+07,1.375442100000000000e+07,1.375442200000000000e+07,1.375442300000000000e+07,1.375442400000000000e+07,1.375442500000000000e+07,1.375442600000000000e+07,1.375442700000000000e+07,1.375442800000000000e+07,1.375442900000000000e+07,1.375443000000000000e+07,1.375443100000000000e+07,1.375443200000000000e+07,1.375443300000000000e+07,1.375443400000000000e+07,1.375443500000000000e+07,1.375443600000000000e+07,1.375443700000000000e+07,1.375443800000000000e+07,1.375443900000000000e+07,1.375444000000000000e+07,1.375444100000000000e+07,1.375444200000000000e+07,1.375444300000000000e+07,1.375444400000000000e+07,1.375444500000000000e+07,1.375444600000000000e+07,1.375444700000000000e+07,1.375444800000000000e+07,1.375444900000000000e+07,1.375445000000000000e+07,1.375445100000000000e+07,1.375445200000000000e+07,1.375445300000000000e+07,1.375445400000000000e+07,1.375445500000000000e+07,1.375445600000000000e+07,1.375445700000000000e+07,1.375445800000000000e+07,1.375445900000000000e+07,1.375446000000000000e+07,1.375446100000000000e+07,1.375446200000000000e+07,1.375446300000000000e+07,1.375446400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
