-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.619408000000000000e+06,5.619409000000000000e+06,5.619410000000000000e+06,5.619411000000000000e+06,5.619412000000000000e+06,5.619413000000000000e+06,5.619414000000000000e+06,5.619415000000000000e+06,5.619416000000000000e+06,5.619417000000000000e+06,5.619418000000000000e+06,5.619419000000000000e+06,5.619420000000000000e+06,5.619420000000000000e+06,5.619421000000000000e+06,5.619422000000000000e+06,5.619423000000000000e+06,5.619424000000000000e+06,5.619425000000000000e+06,5.619426000000000000e+06,5.619427000000000000e+06,5.619428000000000000e+06,5.619429000000000000e+06,5.619430000000000000e+06,5.619431000000000000e+06,5.619432000000000000e+06,5.619433000000000000e+06,5.619434000000000000e+06,5.619435000000000000e+06,5.619436000000000000e+06,5.619437000000000000e+06,5.619438000000000000e+06,5.619439000000000000e+06,5.619440000000000000e+06,5.619441000000000000e+06,5.619442000000000000e+06,5.619443000000000000e+06,5.619444000000000000e+06,5.619445000000000000e+06,5.619446000000000000e+06,5.619447000000000000e+06,5.619448000000000000e+06,5.619449000000000000e+06,5.619450000000000000e+06,5.619451000000000000e+06,5.619452000000000000e+06,5.619453000000000000e+06,5.619454000000000000e+06,5.619455000000000000e+06,5.619456000000000000e+06,5.619457000000000000e+06,5.619458000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.626607000000000000e+06,5.626608000000000000e+06,5.626609000000000000e+06,5.626610000000000000e+06,5.626611000000000000e+06,5.626612000000000000e+06,5.626613000000000000e+06,5.626614000000000000e+06,5.626615000000000000e+06,5.626616000000000000e+06,5.626617000000000000e+06,5.626618000000000000e+06,5.626619000000000000e+06,5.626620000000000000e+06,5.626620000000000000e+06,5.626621000000000000e+06,5.626622000000000000e+06,5.626623000000000000e+06,5.626624000000000000e+06,5.626625000000000000e+06,5.626626000000000000e+06,5.626627000000000000e+06,5.626628000000000000e+06,5.626629000000000000e+06,5.626630000000000000e+06,5.626631000000000000e+06,5.626632000000000000e+06,5.626633000000000000e+06,5.626634000000000000e+06,5.626635000000000000e+06,5.626636000000000000e+06,5.626637000000000000e+06,5.626638000000000000e+06,5.626639000000000000e+06,5.626640000000000000e+06,5.626641000000000000e+06,5.626642000000000000e+06,5.626643000000000000e+06,5.626644000000000000e+06,5.626645000000000000e+06,5.626646000000000000e+06,5.626647000000000000e+06,5.626648000000000000e+06,5.626649000000000000e+06,5.626650000000000000e+06,5.626651000000000000e+06,5.626652000000000000e+06,5.626653000000000000e+06,5.626654000000000000e+06,5.626655000000000000e+06,5.626656000000000000e+06,5.626657000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.633806000000000000e+06,5.633807000000000000e+06,5.633808000000000000e+06,5.633809000000000000e+06,5.633810000000000000e+06,5.633811000000000000e+06,5.633812000000000000e+06,5.633813000000000000e+06,5.633814000000000000e+06,5.633815000000000000e+06,5.633816000000000000e+06,5.633817000000000000e+06,5.633818000000000000e+06,5.633819000000000000e+06,5.633820000000000000e+06,5.633820000000000000e+06,5.633821000000000000e+06,5.633822000000000000e+06,5.633823000000000000e+06,5.633824000000000000e+06,5.633825000000000000e+06,5.633826000000000000e+06,5.633827000000000000e+06,5.633828000000000000e+06,5.633829000000000000e+06,5.633830000000000000e+06,5.633831000000000000e+06,5.633832000000000000e+06,5.633833000000000000e+06,5.633834000000000000e+06,5.633835000000000000e+06,5.633836000000000000e+06,5.633837000000000000e+06,5.633838000000000000e+06,5.633839000000000000e+06,5.633840000000000000e+06,5.633841000000000000e+06,5.633842000000000000e+06,5.633843000000000000e+06,5.633844000000000000e+06,5.633845000000000000e+06,5.633846000000000000e+06,5.633847000000000000e+06,5.633848000000000000e+06,5.633849000000000000e+06,5.633850000000000000e+06,5.633851000000000000e+06,5.633852000000000000e+06,5.633853000000000000e+06,5.633854000000000000e+06,5.633855000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.641004000000000000e+06,5.641005000000000000e+06,5.641006000000000000e+06,5.641007000000000000e+06,5.641008000000000000e+06,5.641009000000000000e+06,5.641010000000000000e+06,5.641011000000000000e+06,5.641012000000000000e+06,5.641013000000000000e+06,5.641014000000000000e+06,5.641015000000000000e+06,5.641016000000000000e+06,5.641017000000000000e+06,5.641018000000000000e+06,5.641019000000000000e+06,5.641020000000000000e+06,5.641020000000000000e+06,5.641021000000000000e+06,5.641022000000000000e+06,5.641023000000000000e+06,5.641024000000000000e+06,5.641025000000000000e+06,5.641026000000000000e+06,5.641027000000000000e+06,5.641028000000000000e+06,5.641029000000000000e+06,5.641030000000000000e+06,5.641031000000000000e+06,5.641032000000000000e+06,5.641033000000000000e+06,5.641034000000000000e+06,5.641035000000000000e+06,5.641036000000000000e+06,5.641037000000000000e+06,5.641038000000000000e+06,5.641039000000000000e+06,5.641040000000000000e+06,5.641041000000000000e+06,5.641042000000000000e+06,5.641043000000000000e+06,5.641044000000000000e+06,5.641045000000000000e+06,5.641046000000000000e+06,5.641047000000000000e+06,5.641048000000000000e+06,5.641049000000000000e+06,5.641050000000000000e+06,5.641051000000000000e+06,5.641052000000000000e+06,5.641053000000000000e+06,5.641054000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.648203000000000000e+06,5.648204000000000000e+06,5.648205000000000000e+06,5.648206000000000000e+06,5.648207000000000000e+06,5.648208000000000000e+06,5.648209000000000000e+06,5.648210000000000000e+06,5.648211000000000000e+06,5.648212000000000000e+06,5.648213000000000000e+06,5.648214000000000000e+06,5.648215000000000000e+06,5.648216000000000000e+06,5.648217000000000000e+06,5.648218000000000000e+06,5.648219000000000000e+06,5.648220000000000000e+06,5.648220000000000000e+06,5.648221000000000000e+06,5.648222000000000000e+06,5.648223000000000000e+06,5.648224000000000000e+06,5.648225000000000000e+06,5.648226000000000000e+06,5.648227000000000000e+06,5.648228000000000000e+06,5.648229000000000000e+06,5.648230000000000000e+06,5.648231000000000000e+06,5.648232000000000000e+06,5.648233000000000000e+06,5.648234000000000000e+06,5.648235000000000000e+06,5.648236000000000000e+06,5.648237000000000000e+06,5.648238000000000000e+06,5.648239000000000000e+06,5.648240000000000000e+06,5.648241000000000000e+06,5.648242000000000000e+06,5.648243000000000000e+06,5.648244000000000000e+06,5.648245000000000000e+06,5.648246000000000000e+06,5.648247000000000000e+06,5.648248000000000000e+06,5.648249000000000000e+06,5.648250000000000000e+06,5.648251000000000000e+06,5.648252000000000000e+06,5.648253000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.655402000000000000e+06,5.655403000000000000e+06,5.655404000000000000e+06,5.655405000000000000e+06,5.655406000000000000e+06,5.655407000000000000e+06,5.655408000000000000e+06,5.655409000000000000e+06,5.655410000000000000e+06,5.655411000000000000e+06,5.655412000000000000e+06,5.655413000000000000e+06,5.655414000000000000e+06,5.655415000000000000e+06,5.655416000000000000e+06,5.655417000000000000e+06,5.655418000000000000e+06,5.655419000000000000e+06,5.655420000000000000e+06,5.655420000000000000e+06,5.655421000000000000e+06,5.655422000000000000e+06,5.655423000000000000e+06,5.655424000000000000e+06,5.655425000000000000e+06,5.655426000000000000e+06,5.655427000000000000e+06,5.655428000000000000e+06,5.655429000000000000e+06,5.655430000000000000e+06,5.655431000000000000e+06,5.655432000000000000e+06,5.655433000000000000e+06,5.655434000000000000e+06,5.655435000000000000e+06,5.655436000000000000e+06,5.655437000000000000e+06,5.655438000000000000e+06,5.655439000000000000e+06,5.655440000000000000e+06,5.655441000000000000e+06,5.655442000000000000e+06,5.655443000000000000e+06,5.655444000000000000e+06,5.655445000000000000e+06,5.655446000000000000e+06,5.655447000000000000e+06,5.655448000000000000e+06,5.655449000000000000e+06,5.655450000000000000e+06,5.655451000000000000e+06,5.655452000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.662601000000000000e+06,5.662602000000000000e+06,5.662603000000000000e+06,5.662604000000000000e+06,5.662605000000000000e+06,5.662606000000000000e+06,5.662607000000000000e+06,5.662608000000000000e+06,5.662609000000000000e+06,5.662610000000000000e+06,5.662611000000000000e+06,5.662612000000000000e+06,5.662613000000000000e+06,5.662614000000000000e+06,5.662615000000000000e+06,5.662616000000000000e+06,5.662617000000000000e+06,5.662618000000000000e+06,5.662619000000000000e+06,5.662620000000000000e+06,5.662620000000000000e+06,5.662621000000000000e+06,5.662622000000000000e+06,5.662623000000000000e+06,5.662624000000000000e+06,5.662625000000000000e+06,5.662626000000000000e+06,5.662627000000000000e+06,5.662628000000000000e+06,5.662629000000000000e+06,5.662630000000000000e+06,5.662631000000000000e+06,5.662632000000000000e+06,5.662633000000000000e+06,5.662634000000000000e+06,5.662635000000000000e+06,5.662636000000000000e+06,5.662637000000000000e+06,5.662638000000000000e+06,5.662639000000000000e+06,5.662640000000000000e+06,5.662641000000000000e+06,5.662642000000000000e+06,5.662643000000000000e+06,5.662644000000000000e+06,5.662645000000000000e+06,5.662646000000000000e+06,5.662647000000000000e+06,5.662648000000000000e+06,5.662649000000000000e+06,5.662650000000000000e+06,5.662651000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.669800000000000000e+06,5.669801000000000000e+06,5.669802000000000000e+06,5.669803000000000000e+06,5.669804000000000000e+06,5.669805000000000000e+06,5.669806000000000000e+06,5.669807000000000000e+06,5.669808000000000000e+06,5.669809000000000000e+06,5.669810000000000000e+06,5.669811000000000000e+06,5.669812000000000000e+06,5.669813000000000000e+06,5.669814000000000000e+06,5.669815000000000000e+06,5.669816000000000000e+06,5.669817000000000000e+06,5.669818000000000000e+06,5.669819000000000000e+06,5.669820000000000000e+06,5.669820000000000000e+06,5.669821000000000000e+06,5.669822000000000000e+06,5.669823000000000000e+06,5.669824000000000000e+06,5.669825000000000000e+06,5.669826000000000000e+06,5.669827000000000000e+06,5.669828000000000000e+06,5.669829000000000000e+06,5.669830000000000000e+06,5.669831000000000000e+06,5.669832000000000000e+06,5.669833000000000000e+06,5.669834000000000000e+06,5.669835000000000000e+06,5.669836000000000000e+06,5.669837000000000000e+06,5.669838000000000000e+06,5.669839000000000000e+06,5.669840000000000000e+06,5.669841000000000000e+06,5.669842000000000000e+06,5.669843000000000000e+06,5.669844000000000000e+06,5.669845000000000000e+06,5.669846000000000000e+06,5.669847000000000000e+06,5.669848000000000000e+06,5.669849000000000000e+06,5.669850000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.676998000000000000e+06,5.676999000000000000e+06,5.677000000000000000e+06,5.677001000000000000e+06,5.677002000000000000e+06,5.677003000000000000e+06,5.677004000000000000e+06,5.677005000000000000e+06,5.677006000000000000e+06,5.677007000000000000e+06,5.677008000000000000e+06,5.677009000000000000e+06,5.677010000000000000e+06,5.677011000000000000e+06,5.677012000000000000e+06,5.677013000000000000e+06,5.677014000000000000e+06,5.677015000000000000e+06,5.677016000000000000e+06,5.677017000000000000e+06,5.677018000000000000e+06,5.677019000000000000e+06,5.677020000000000000e+06,5.677020000000000000e+06,5.677021000000000000e+06,5.677022000000000000e+06,5.677023000000000000e+06,5.677024000000000000e+06,5.677025000000000000e+06,5.677026000000000000e+06,5.677027000000000000e+06,5.677028000000000000e+06,5.677029000000000000e+06,5.677030000000000000e+06,5.677031000000000000e+06,5.677032000000000000e+06,5.677033000000000000e+06,5.677034000000000000e+06,5.677035000000000000e+06,5.677036000000000000e+06,5.677037000000000000e+06,5.677038000000000000e+06,5.677039000000000000e+06,5.677040000000000000e+06,5.677041000000000000e+06,5.677042000000000000e+06,5.677043000000000000e+06,5.677044000000000000e+06,5.677045000000000000e+06,5.677046000000000000e+06,5.677047000000000000e+06,5.677048000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.684197000000000000e+06,5.684198000000000000e+06,5.684199000000000000e+06,5.684200000000000000e+06,5.684201000000000000e+06,5.684202000000000000e+06,5.684203000000000000e+06,5.684204000000000000e+06,5.684205000000000000e+06,5.684206000000000000e+06,5.684207000000000000e+06,5.684208000000000000e+06,5.684209000000000000e+06,5.684210000000000000e+06,5.684211000000000000e+06,5.684212000000000000e+06,5.684213000000000000e+06,5.684214000000000000e+06,5.684215000000000000e+06,5.684216000000000000e+06,5.684217000000000000e+06,5.684218000000000000e+06,5.684219000000000000e+06,5.684220000000000000e+06,5.684220000000000000e+06,5.684221000000000000e+06,5.684222000000000000e+06,5.684223000000000000e+06,5.684224000000000000e+06,5.684225000000000000e+06,5.684226000000000000e+06,5.684227000000000000e+06,5.684228000000000000e+06,5.684229000000000000e+06,5.684230000000000000e+06,5.684231000000000000e+06,5.684232000000000000e+06,5.684233000000000000e+06,5.684234000000000000e+06,5.684235000000000000e+06,5.684236000000000000e+06,5.684237000000000000e+06,5.684238000000000000e+06,5.684239000000000000e+06,5.684240000000000000e+06,5.684241000000000000e+06,5.684242000000000000e+06,5.684243000000000000e+06,5.684244000000000000e+06,5.684245000000000000e+06,5.684246000000000000e+06,5.684247000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
