-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.960711000000000000e+06,9.960712000000000000e+06,9.960713000000000000e+06,9.960714000000000000e+06,9.960715000000000000e+06,9.960716000000000000e+06,9.960717000000000000e+06,9.960718000000000000e+06,9.960719000000000000e+06,9.960720000000000000e+06,9.960721000000000000e+06,9.960722000000000000e+06,9.960723000000000000e+06,9.960724000000000000e+06,9.960725000000000000e+06,9.960726000000000000e+06,9.960727000000000000e+06,9.960728000000000000e+06,9.960729000000000000e+06,9.960730000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.967910000000000000e+06,9.967911000000000000e+06,9.967912000000000000e+06,9.967913000000000000e+06,9.967914000000000000e+06,9.967915000000000000e+06,9.967916000000000000e+06,9.967917000000000000e+06,9.967918000000000000e+06,9.967919000000000000e+06,9.967920000000000000e+06,9.967921000000000000e+06,9.967922000000000000e+06,9.967923000000000000e+06,9.967924000000000000e+06,9.967925000000000000e+06,9.967926000000000000e+06,9.967927000000000000e+06,9.967928000000000000e+06,9.967929000000000000e+06,9.967930000000000000e+06,9.967931000000000000e+06,9.967932000000000000e+06,9.967933000000000000e+06,9.967934000000000000e+06,9.967935000000000000e+06,9.967936000000000000e+06,9.967937000000000000e+06,9.967938000000000000e+06,9.967939000000000000e+06,-2.147483648000000000e+09,9.967941000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.975109000000000000e+06,9.975110000000000000e+06,9.975111000000000000e+06,9.975112000000000000e+06,9.975113000000000000e+06,9.975114000000000000e+06,9.975115000000000000e+06,9.975116000000000000e+06,9.975117000000000000e+06,9.975118000000000000e+06,9.975119000000000000e+06,9.975120000000000000e+06,9.975121000000000000e+06,9.975122000000000000e+06,9.975123000000000000e+06,9.975124000000000000e+06,9.975125000000000000e+06,9.975126000000000000e+06,9.975127000000000000e+06,9.975128000000000000e+06,9.975129000000000000e+06,9.975130000000000000e+06,9.975131000000000000e+06,9.975132000000000000e+06,9.975133000000000000e+06,9.975134000000000000e+06,9.975135000000000000e+06,9.975136000000000000e+06,9.975137000000000000e+06,9.975138000000000000e+06,9.975139000000000000e+06,9.975140000000000000e+06,9.975141000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.975144000000000000e+06,9.975145000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.975158000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.982308000000000000e+06,9.982309000000000000e+06,9.982310000000000000e+06,9.982311000000000000e+06,9.982312000000000000e+06,9.982313000000000000e+06,9.982314000000000000e+06,9.982315000000000000e+06,9.982316000000000000e+06,9.982317000000000000e+06,9.982318000000000000e+06,9.982319000000000000e+06,9.982320000000000000e+06,9.982321000000000000e+06,9.982322000000000000e+06,9.982323000000000000e+06,9.982324000000000000e+06,9.982325000000000000e+06,9.982326000000000000e+06,9.982327000000000000e+06,9.982328000000000000e+06,9.982329000000000000e+06,9.982330000000000000e+06,9.982331000000000000e+06,9.982332000000000000e+06,9.982333000000000000e+06,9.982334000000000000e+06,9.982335000000000000e+06,9.982336000000000000e+06,9.982337000000000000e+06,9.982338000000000000e+06,9.982339000000000000e+06,9.982340000000000000e+06,9.982341000000000000e+06,9.982342000000000000e+06,9.982343000000000000e+06,9.982344000000000000e+06,9.982345000000000000e+06,9.982346000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,9.982349000000000000e+06,9.982350000000000000e+06,9.982351000000000000e+06,9.982352000000000000e+06,9.982353000000000000e+06,9.982354000000000000e+06,9.982355000000000000e+06,9.982356000000000000e+06,9.982357000000000000e+06,9.982358000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.989507000000000000e+06,9.989508000000000000e+06,9.989509000000000000e+06,9.989510000000000000e+06,9.989511000000000000e+06,9.989512000000000000e+06,9.989513000000000000e+06,9.989514000000000000e+06,9.989515000000000000e+06,9.989516000000000000e+06,9.989517000000000000e+06,9.989518000000000000e+06,9.989519000000000000e+06,9.989520000000000000e+06,9.989521000000000000e+06,9.989522000000000000e+06,9.989523000000000000e+06,9.989524000000000000e+06,9.989525000000000000e+06,9.989526000000000000e+06,9.989527000000000000e+06,9.989528000000000000e+06,9.989529000000000000e+06,9.989530000000000000e+06,9.989531000000000000e+06,9.989532000000000000e+06,9.989533000000000000e+06,9.989534000000000000e+06,9.989535000000000000e+06,9.989536000000000000e+06,9.989537000000000000e+06,9.989538000000000000e+06,9.989539000000000000e+06,9.989540000000000000e+06,9.989541000000000000e+06,9.989542000000000000e+06,9.989543000000000000e+06,9.989544000000000000e+06,9.989545000000000000e+06,9.989546000000000000e+06,9.989547000000000000e+06,9.989548000000000000e+06,9.989549000000000000e+06,9.989550000000000000e+06,9.989551000000000000e+06,9.989552000000000000e+06,9.989553000000000000e+06,9.989554000000000000e+06,9.989555000000000000e+06,9.989556000000000000e+06,9.989557000000000000e+06,9.989558000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.996706000000000000e+06,9.996707000000000000e+06,9.996708000000000000e+06,9.996709000000000000e+06,9.996710000000000000e+06,9.996711000000000000e+06,9.996712000000000000e+06,9.996713000000000000e+06,9.996714000000000000e+06,9.996715000000000000e+06,9.996716000000000000e+06,9.996717000000000000e+06,9.996718000000000000e+06,9.996719000000000000e+06,9.996720000000000000e+06,9.996721000000000000e+06,9.996722000000000000e+06,9.996723000000000000e+06,9.996724000000000000e+06,9.996725000000000000e+06,9.996726000000000000e+06,9.996727000000000000e+06,9.996728000000000000e+06,9.996729000000000000e+06,9.996730000000000000e+06,9.996731000000000000e+06,9.996732000000000000e+06,9.996733000000000000e+06,9.996734000000000000e+06,9.996735000000000000e+06,9.996736000000000000e+06,9.996737000000000000e+06,9.996738000000000000e+06,9.996739000000000000e+06,9.996740000000000000e+06,9.996741000000000000e+06,9.996742000000000000e+06,9.996743000000000000e+06,9.996744000000000000e+06,9.996745000000000000e+06,9.996746000000000000e+06,9.996747000000000000e+06,9.996748000000000000e+06,9.996749000000000000e+06,9.996750000000000000e+06,9.996751000000000000e+06,9.996752000000000000e+06,9.996753000000000000e+06,9.996754000000000000e+06,9.996755000000000000e+06,9.996756000000000000e+06,9.996757000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.000390500000000000e+07,1.000390600000000000e+07,1.000390700000000000e+07,1.000390800000000000e+07,1.000390900000000000e+07,1.000391000000000000e+07,1.000391100000000000e+07,1.000391200000000000e+07,1.000391300000000000e+07,1.000391400000000000e+07,1.000391500000000000e+07,1.000391600000000000e+07,1.000391700000000000e+07,1.000391800000000000e+07,1.000391900000000000e+07,1.000392000000000000e+07,1.000392100000000000e+07,1.000392200000000000e+07,1.000392300000000000e+07,1.000392400000000000e+07,1.000392500000000000e+07,1.000392600000000000e+07,1.000392700000000000e+07,1.000392800000000000e+07,1.000392900000000000e+07,1.000393000000000000e+07,1.000393100000000000e+07,1.000393200000000000e+07,1.000393300000000000e+07,1.000393400000000000e+07,1.000393500000000000e+07,1.000393600000000000e+07,1.000393700000000000e+07,1.000393800000000000e+07,1.000393900000000000e+07,1.000394000000000000e+07,1.000394100000000000e+07,1.000394200000000000e+07,1.000394300000000000e+07,1.000394400000000000e+07,1.000394500000000000e+07,1.000394600000000000e+07,1.000394700000000000e+07,1.000394800000000000e+07,1.000394900000000000e+07,1.000395000000000000e+07,1.000395100000000000e+07,1.000395200000000000e+07,1.000395300000000000e+07,1.000395400000000000e+07,1.000395500000000000e+07,1.000395600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001110400000000000e+07,1.001110500000000000e+07,1.001110600000000000e+07,1.001110700000000000e+07,1.001110800000000000e+07,1.001110900000000000e+07,1.001111000000000000e+07,1.001111100000000000e+07,1.001111200000000000e+07,1.001111300000000000e+07,1.001111400000000000e+07,1.001111500000000000e+07,1.001111600000000000e+07,1.001111700000000000e+07,1.001111800000000000e+07,1.001111900000000000e+07,1.001112000000000000e+07,1.001112100000000000e+07,1.001112200000000000e+07,1.001112300000000000e+07,1.001112400000000000e+07,1.001112500000000000e+07,1.001112600000000000e+07,1.001112700000000000e+07,1.001112800000000000e+07,1.001112900000000000e+07,1.001113000000000000e+07,1.001113100000000000e+07,1.001113200000000000e+07,1.001113300000000000e+07,1.001113400000000000e+07,1.001113500000000000e+07,1.001113600000000000e+07,1.001113700000000000e+07,1.001113800000000000e+07,1.001113900000000000e+07,1.001114000000000000e+07,1.001114100000000000e+07,1.001114200000000000e+07,1.001114300000000000e+07,1.001114400000000000e+07,1.001114500000000000e+07,1.001114600000000000e+07,1.001114700000000000e+07,1.001114800000000000e+07,1.001114900000000000e+07,1.001115000000000000e+07,1.001115100000000000e+07,1.001115200000000000e+07,1.001115300000000000e+07,1.001115400000000000e+07,1.001115500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001830300000000000e+07,1.001830400000000000e+07,1.001830500000000000e+07,1.001830600000000000e+07,1.001830700000000000e+07,1.001830800000000000e+07,1.001830900000000000e+07,1.001831000000000000e+07,1.001831100000000000e+07,1.001831200000000000e+07,1.001831300000000000e+07,1.001831400000000000e+07,1.001831500000000000e+07,1.001831600000000000e+07,1.001831700000000000e+07,1.001831800000000000e+07,1.001831900000000000e+07,1.001832000000000000e+07,1.001832100000000000e+07,1.001832200000000000e+07,1.001832300000000000e+07,1.001832400000000000e+07,1.001832500000000000e+07,1.001832600000000000e+07,1.001832700000000000e+07,1.001832800000000000e+07,1.001832900000000000e+07,1.001833000000000000e+07,1.001833100000000000e+07,1.001833200000000000e+07,1.001833300000000000e+07,1.001833400000000000e+07,1.001833500000000000e+07,1.001833600000000000e+07,1.001833700000000000e+07,1.001833800000000000e+07,1.001833900000000000e+07,1.001834000000000000e+07,1.001834100000000000e+07,1.001834200000000000e+07,1.001834300000000000e+07,1.001834400000000000e+07,1.001834500000000000e+07,1.001834600000000000e+07,1.001834700000000000e+07,1.001834800000000000e+07,1.001834900000000000e+07,1.001835000000000000e+07,1.001835100000000000e+07,1.001835200000000000e+07,1.001835300000000000e+07,1.001835400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.002550200000000000e+07,1.002550300000000000e+07,1.002550400000000000e+07,1.002550500000000000e+07,1.002550600000000000e+07,1.002550700000000000e+07,1.002550800000000000e+07,1.002550900000000000e+07,1.002551000000000000e+07,1.002551100000000000e+07,1.002551200000000000e+07,1.002551300000000000e+07,1.002551400000000000e+07,1.002551500000000000e+07,1.002551600000000000e+07,1.002551700000000000e+07,1.002551800000000000e+07,1.002551900000000000e+07,1.002552000000000000e+07,1.002552100000000000e+07,1.002552200000000000e+07,1.002552300000000000e+07,1.002552400000000000e+07,1.002552500000000000e+07,1.002552600000000000e+07,1.002552700000000000e+07,1.002552800000000000e+07,1.002552900000000000e+07,1.002553000000000000e+07,1.002553100000000000e+07,1.002553200000000000e+07,1.002553300000000000e+07,1.002553400000000000e+07,1.002553500000000000e+07,1.002553600000000000e+07,1.002553700000000000e+07,1.002553800000000000e+07,1.002553900000000000e+07,1.002554000000000000e+07,1.002554100000000000e+07,1.002554200000000000e+07,1.002554300000000000e+07,1.002554400000000000e+07,1.002554500000000000e+07,1.002554600000000000e+07,1.002554700000000000e+07,1.002554800000000000e+07,1.002554900000000000e+07,1.002555000000000000e+07,1.002555100000000000e+07,1.002555200000000000e+07,1.002555300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
