-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.851644000000000000e+06,6.851645000000000000e+06,6.851646000000000000e+06,6.851647000000000000e+06,6.851648000000000000e+06,6.851649000000000000e+06,6.851650000000000000e+06,6.851651000000000000e+06,6.851652000000000000e+06,6.851653000000000000e+06,6.851654000000000000e+06,6.851655000000000000e+06,6.851656000000000000e+06,6.851657000000000000e+06,6.851658000000000000e+06,6.851659000000000000e+06,6.851660000000000000e+06,6.851661000000000000e+06,6.851662000000000000e+06,6.851663000000000000e+06,6.851664000000000000e+06,6.851665000000000000e+06,6.851666000000000000e+06,6.851667000000000000e+06,6.851668000000000000e+06,6.851669000000000000e+06,6.851670000000000000e+06,6.851671000000000000e+06,6.851672000000000000e+06,6.851673000000000000e+06,6.851674000000000000e+06,6.851674000000000000e+06,6.851675000000000000e+06,6.851676000000000000e+06,6.851677000000000000e+06,6.851678000000000000e+06,6.851679000000000000e+06,6.851680000000000000e+06,6.851681000000000000e+06,6.851682000000000000e+06,6.851683000000000000e+06,6.851684000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.858843000000000000e+06,6.858844000000000000e+06,6.858845000000000000e+06,6.858846000000000000e+06,6.858847000000000000e+06,6.858848000000000000e+06,6.858849000000000000e+06,6.858850000000000000e+06,6.858851000000000000e+06,6.858852000000000000e+06,6.858853000000000000e+06,6.858854000000000000e+06,6.858855000000000000e+06,6.858856000000000000e+06,6.858857000000000000e+06,6.858858000000000000e+06,6.858859000000000000e+06,6.858860000000000000e+06,6.858861000000000000e+06,6.858862000000000000e+06,6.858863000000000000e+06,6.858864000000000000e+06,6.858865000000000000e+06,6.858866000000000000e+06,6.858867000000000000e+06,6.858868000000000000e+06,6.858869000000000000e+06,6.858870000000000000e+06,6.858871000000000000e+06,6.858872000000000000e+06,6.858873000000000000e+06,6.858874000000000000e+06,6.858874000000000000e+06,6.858875000000000000e+06,6.858876000000000000e+06,6.858877000000000000e+06,6.858878000000000000e+06,6.858879000000000000e+06,6.858880000000000000e+06,6.858881000000000000e+06,6.858882000000000000e+06,6.858883000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.866042000000000000e+06,6.866043000000000000e+06,6.866044000000000000e+06,6.866045000000000000e+06,6.866046000000000000e+06,6.866047000000000000e+06,6.866048000000000000e+06,6.866049000000000000e+06,6.866050000000000000e+06,6.866051000000000000e+06,6.866052000000000000e+06,6.866053000000000000e+06,6.866054000000000000e+06,6.866055000000000000e+06,6.866056000000000000e+06,6.866057000000000000e+06,6.866058000000000000e+06,6.866059000000000000e+06,6.866060000000000000e+06,6.866061000000000000e+06,6.866062000000000000e+06,6.866063000000000000e+06,6.866064000000000000e+06,6.866065000000000000e+06,6.866066000000000000e+06,6.866067000000000000e+06,6.866068000000000000e+06,6.866069000000000000e+06,6.866070000000000000e+06,6.866071000000000000e+06,6.866072000000000000e+06,6.866073000000000000e+06,6.866074000000000000e+06,6.866074000000000000e+06,6.866075000000000000e+06,6.866076000000000000e+06,6.866077000000000000e+06,6.866078000000000000e+06,6.866079000000000000e+06,6.866080000000000000e+06,6.866081000000000000e+06,6.866082000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.873241000000000000e+06,6.873242000000000000e+06,6.873243000000000000e+06,6.873244000000000000e+06,6.873245000000000000e+06,6.873246000000000000e+06,6.873247000000000000e+06,6.873248000000000000e+06,6.873249000000000000e+06,6.873250000000000000e+06,6.873251000000000000e+06,6.873252000000000000e+06,6.873253000000000000e+06,6.873254000000000000e+06,6.873255000000000000e+06,6.873256000000000000e+06,6.873257000000000000e+06,6.873258000000000000e+06,6.873259000000000000e+06,6.873260000000000000e+06,6.873261000000000000e+06,6.873262000000000000e+06,6.873263000000000000e+06,6.873264000000000000e+06,6.873265000000000000e+06,6.873266000000000000e+06,6.873267000000000000e+06,6.873268000000000000e+06,6.873269000000000000e+06,6.873270000000000000e+06,6.873271000000000000e+06,6.873272000000000000e+06,6.873273000000000000e+06,6.873274000000000000e+06,6.873274000000000000e+06,6.873275000000000000e+06,6.873276000000000000e+06,6.873277000000000000e+06,6.873278000000000000e+06,6.873279000000000000e+06,6.873280000000000000e+06,6.873281000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.880440000000000000e+06,6.880441000000000000e+06,6.880442000000000000e+06,6.880443000000000000e+06,6.880444000000000000e+06,6.880445000000000000e+06,6.880446000000000000e+06,6.880447000000000000e+06,6.880448000000000000e+06,6.880449000000000000e+06,6.880450000000000000e+06,6.880451000000000000e+06,6.880452000000000000e+06,6.880453000000000000e+06,6.880454000000000000e+06,6.880455000000000000e+06,6.880456000000000000e+06,6.880457000000000000e+06,6.880458000000000000e+06,6.880459000000000000e+06,6.880460000000000000e+06,6.880461000000000000e+06,6.880462000000000000e+06,6.880463000000000000e+06,6.880464000000000000e+06,6.880465000000000000e+06,6.880466000000000000e+06,6.880467000000000000e+06,6.880468000000000000e+06,6.880469000000000000e+06,6.880470000000000000e+06,6.880471000000000000e+06,6.880472000000000000e+06,6.880473000000000000e+06,6.880474000000000000e+06,6.880474000000000000e+06,6.880475000000000000e+06,6.880476000000000000e+06,6.880477000000000000e+06,6.880478000000000000e+06,6.880479000000000000e+06,6.880480000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.887639000000000000e+06,6.887640000000000000e+06,6.887641000000000000e+06,6.887642000000000000e+06,6.887643000000000000e+06,6.887644000000000000e+06,6.887645000000000000e+06,6.887646000000000000e+06,6.887647000000000000e+06,6.887648000000000000e+06,6.887649000000000000e+06,6.887650000000000000e+06,6.887651000000000000e+06,6.887652000000000000e+06,6.887653000000000000e+06,6.887654000000000000e+06,6.887655000000000000e+06,6.887656000000000000e+06,6.887657000000000000e+06,6.887658000000000000e+06,6.887659000000000000e+06,6.887660000000000000e+06,6.887661000000000000e+06,6.887662000000000000e+06,6.887663000000000000e+06,6.887664000000000000e+06,6.887665000000000000e+06,6.887666000000000000e+06,6.887667000000000000e+06,6.887668000000000000e+06,6.887669000000000000e+06,6.887670000000000000e+06,6.887671000000000000e+06,6.887672000000000000e+06,6.887673000000000000e+06,6.887674000000000000e+06,6.887674000000000000e+06,6.887675000000000000e+06,6.887676000000000000e+06,6.887677000000000000e+06,6.887678000000000000e+06,6.887679000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.894838000000000000e+06,6.894839000000000000e+06,6.894840000000000000e+06,6.894841000000000000e+06,6.894842000000000000e+06,6.894843000000000000e+06,6.894844000000000000e+06,6.894845000000000000e+06,6.894846000000000000e+06,6.894847000000000000e+06,6.894848000000000000e+06,6.894849000000000000e+06,6.894850000000000000e+06,6.894851000000000000e+06,6.894852000000000000e+06,6.894853000000000000e+06,6.894854000000000000e+06,6.894855000000000000e+06,6.894856000000000000e+06,6.894857000000000000e+06,6.894858000000000000e+06,6.894859000000000000e+06,6.894860000000000000e+06,6.894861000000000000e+06,6.894862000000000000e+06,6.894863000000000000e+06,6.894864000000000000e+06,6.894865000000000000e+06,6.894866000000000000e+06,6.894867000000000000e+06,6.894868000000000000e+06,6.894869000000000000e+06,6.894870000000000000e+06,6.894871000000000000e+06,6.894872000000000000e+06,6.894873000000000000e+06,6.894874000000000000e+06,6.894874000000000000e+06,6.894875000000000000e+06,6.894876000000000000e+06,6.894877000000000000e+06,6.894878000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.902037000000000000e+06,6.902038000000000000e+06,6.902039000000000000e+06,6.902040000000000000e+06,6.902041000000000000e+06,6.902042000000000000e+06,6.902043000000000000e+06,6.902044000000000000e+06,6.902045000000000000e+06,6.902046000000000000e+06,6.902047000000000000e+06,6.902048000000000000e+06,6.902049000000000000e+06,6.902050000000000000e+06,6.902051000000000000e+06,6.902052000000000000e+06,6.902053000000000000e+06,6.902054000000000000e+06,6.902055000000000000e+06,6.902056000000000000e+06,6.902057000000000000e+06,6.902058000000000000e+06,6.902059000000000000e+06,6.902060000000000000e+06,6.902061000000000000e+06,6.902062000000000000e+06,6.902063000000000000e+06,6.902064000000000000e+06,6.902065000000000000e+06,6.902066000000000000e+06,6.902067000000000000e+06,6.902068000000000000e+06,6.902069000000000000e+06,6.902070000000000000e+06,6.902071000000000000e+06,6.902072000000000000e+06,6.902073000000000000e+06,6.902074000000000000e+06,6.902074000000000000e+06,6.902075000000000000e+06,6.902076000000000000e+06,6.902077000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.909236000000000000e+06,6.909237000000000000e+06,6.909238000000000000e+06,6.909239000000000000e+06,6.909240000000000000e+06,6.909241000000000000e+06,6.909242000000000000e+06,6.909243000000000000e+06,6.909244000000000000e+06,6.909245000000000000e+06,6.909246000000000000e+06,6.909247000000000000e+06,6.909248000000000000e+06,6.909249000000000000e+06,6.909250000000000000e+06,6.909251000000000000e+06,6.909252000000000000e+06,6.909253000000000000e+06,6.909254000000000000e+06,6.909255000000000000e+06,6.909256000000000000e+06,6.909257000000000000e+06,6.909258000000000000e+06,6.909259000000000000e+06,6.909260000000000000e+06,6.909261000000000000e+06,6.909262000000000000e+06,6.909263000000000000e+06,6.909264000000000000e+06,6.909265000000000000e+06,6.909266000000000000e+06,6.909267000000000000e+06,6.909268000000000000e+06,6.909269000000000000e+06,6.909270000000000000e+06,6.909271000000000000e+06,6.909272000000000000e+06,6.909273000000000000e+06,6.909274000000000000e+06,6.909274000000000000e+06,6.909275000000000000e+06,6.909276000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.916435000000000000e+06,6.916436000000000000e+06,6.916437000000000000e+06,6.916438000000000000e+06,6.916439000000000000e+06,6.916440000000000000e+06,6.916441000000000000e+06,6.916442000000000000e+06,6.916443000000000000e+06,6.916444000000000000e+06,6.916445000000000000e+06,6.916446000000000000e+06,6.916447000000000000e+06,6.916448000000000000e+06,6.916449000000000000e+06,6.916450000000000000e+06,6.916451000000000000e+06,6.916452000000000000e+06,6.916453000000000000e+06,6.916454000000000000e+06,6.916455000000000000e+06,6.916456000000000000e+06,6.916457000000000000e+06,6.916458000000000000e+06,6.916459000000000000e+06,6.916460000000000000e+06,6.916461000000000000e+06,6.916462000000000000e+06,6.916463000000000000e+06,6.916464000000000000e+06,6.916465000000000000e+06,6.916466000000000000e+06,6.916467000000000000e+06,6.916468000000000000e+06,6.916469000000000000e+06,6.916470000000000000e+06,6.916471000000000000e+06,6.916472000000000000e+06,6.916473000000000000e+06,6.916474000000000000e+06,6.916474000000000000e+06,6.916475000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
