-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.611309000000000000e+06,3.611310000000000000e+06,3.611311000000000000e+06,3.611312000000000000e+06,3.611313000000000000e+06,3.611314000000000000e+06,3.611315000000000000e+06,3.611316000000000000e+06,3.611317000000000000e+06,3.611318000000000000e+06,3.611319000000000000e+06,3.611320000000000000e+06,3.611321000000000000e+06,3.611322000000000000e+06,3.611323000000000000e+06,3.611324000000000000e+06,3.611325000000000000e+06,3.611326000000000000e+06,3.611327000000000000e+06,3.611328000000000000e+06,3.611329000000000000e+06,3.611330000000000000e+06,3.611331000000000000e+06,3.611332000000000000e+06,3.611333000000000000e+06,3.611334000000000000e+06,3.611335000000000000e+06,3.611336000000000000e+06,3.611337000000000000e+06,3.611338000000000000e+06,3.611339000000000000e+06,3.611340000000000000e+06,3.611341000000000000e+06,3.611342000000000000e+06,3.611343000000000000e+06,3.611344000000000000e+06,3.611345000000000000e+06,3.611346000000000000e+06,3.611347000000000000e+06,3.611348000000000000e+06,3.611349000000000000e+06,3.611350000000000000e+06,3.611351000000000000e+06,3.611352000000000000e+06,3.611353000000000000e+06,3.611354000000000000e+06,3.611355000000000000e+06,3.611356000000000000e+06,3.611357000000000000e+06,3.611358000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.618508000000000000e+06,3.618509000000000000e+06,3.618510000000000000e+06,3.618511000000000000e+06,3.618512000000000000e+06,3.618513000000000000e+06,3.618514000000000000e+06,3.618515000000000000e+06,3.618516000000000000e+06,3.618517000000000000e+06,3.618518000000000000e+06,3.618519000000000000e+06,3.618520000000000000e+06,3.618521000000000000e+06,3.618522000000000000e+06,3.618523000000000000e+06,3.618524000000000000e+06,3.618525000000000000e+06,3.618526000000000000e+06,3.618527000000000000e+06,3.618528000000000000e+06,3.618529000000000000e+06,3.618530000000000000e+06,3.618531000000000000e+06,3.618532000000000000e+06,3.618533000000000000e+06,3.618534000000000000e+06,3.618535000000000000e+06,3.618536000000000000e+06,3.618537000000000000e+06,3.618538000000000000e+06,3.618539000000000000e+06,3.618540000000000000e+06,3.618541000000000000e+06,3.618542000000000000e+06,3.618543000000000000e+06,3.618544000000000000e+06,3.618545000000000000e+06,3.618546000000000000e+06,3.618547000000000000e+06,3.618548000000000000e+06,3.618549000000000000e+06,3.618550000000000000e+06,3.618551000000000000e+06,3.618552000000000000e+06,3.618553000000000000e+06,3.618554000000000000e+06,3.618555000000000000e+06,3.618556000000000000e+06,3.618557000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.625708000000000000e+06,3.625709000000000000e+06,3.625710000000000000e+06,3.625711000000000000e+06,3.625712000000000000e+06,3.625713000000000000e+06,3.625714000000000000e+06,3.625715000000000000e+06,3.625716000000000000e+06,3.625717000000000000e+06,3.625718000000000000e+06,3.625719000000000000e+06,3.625720000000000000e+06,3.625721000000000000e+06,3.625722000000000000e+06,3.625723000000000000e+06,3.625724000000000000e+06,3.625725000000000000e+06,3.625726000000000000e+06,3.625727000000000000e+06,3.625728000000000000e+06,3.625729000000000000e+06,3.625730000000000000e+06,3.625731000000000000e+06,3.625732000000000000e+06,3.625733000000000000e+06,3.625734000000000000e+06,3.625735000000000000e+06,3.625736000000000000e+06,3.625737000000000000e+06,3.625738000000000000e+06,3.625739000000000000e+06,3.625740000000000000e+06,3.625741000000000000e+06,3.625742000000000000e+06,3.625743000000000000e+06,3.625744000000000000e+06,3.625745000000000000e+06,3.625746000000000000e+06,3.625747000000000000e+06,3.625748000000000000e+06,3.625749000000000000e+06,3.625750000000000000e+06,3.625751000000000000e+06,3.625752000000000000e+06,3.625753000000000000e+06,3.625754000000000000e+06,3.625755000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.632909000000000000e+06,3.632910000000000000e+06,3.632911000000000000e+06,3.632912000000000000e+06,3.632913000000000000e+06,3.632914000000000000e+06,3.632915000000000000e+06,3.632916000000000000e+06,3.632917000000000000e+06,3.632918000000000000e+06,3.632919000000000000e+06,3.632920000000000000e+06,3.632921000000000000e+06,3.632922000000000000e+06,3.632923000000000000e+06,3.632924000000000000e+06,3.632925000000000000e+06,3.632926000000000000e+06,3.632927000000000000e+06,3.632928000000000000e+06,3.632929000000000000e+06,3.632930000000000000e+06,3.632931000000000000e+06,3.632932000000000000e+06,3.632933000000000000e+06,3.632934000000000000e+06,3.632935000000000000e+06,3.632936000000000000e+06,3.632937000000000000e+06,3.632938000000000000e+06,3.632939000000000000e+06,3.632940000000000000e+06,3.632941000000000000e+06,3.632942000000000000e+06,3.632943000000000000e+06,3.632944000000000000e+06,3.632945000000000000e+06,3.632946000000000000e+06,3.632947000000000000e+06,3.632948000000000000e+06,3.632949000000000000e+06,3.632950000000000000e+06,3.632951000000000000e+06,3.632952000000000000e+06,3.632953000000000000e+06,3.632954000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.640108000000000000e+06,3.640109000000000000e+06,3.640110000000000000e+06,3.640111000000000000e+06,3.640112000000000000e+06,3.640113000000000000e+06,3.640114000000000000e+06,3.640115000000000000e+06,3.640116000000000000e+06,3.640117000000000000e+06,3.640118000000000000e+06,3.640119000000000000e+06,3.640120000000000000e+06,3.640121000000000000e+06,3.640122000000000000e+06,3.640123000000000000e+06,3.640124000000000000e+06,3.640125000000000000e+06,3.640126000000000000e+06,3.640127000000000000e+06,3.640128000000000000e+06,3.640129000000000000e+06,3.640130000000000000e+06,3.640131000000000000e+06,3.640132000000000000e+06,3.640133000000000000e+06,3.640134000000000000e+06,3.640135000000000000e+06,3.640136000000000000e+06,3.640137000000000000e+06,3.640138000000000000e+06,3.640139000000000000e+06,3.640140000000000000e+06,3.640141000000000000e+06,3.640142000000000000e+06,3.640143000000000000e+06,3.640144000000000000e+06,3.640145000000000000e+06,3.640146000000000000e+06,3.640147000000000000e+06,3.640148000000000000e+06,3.640149000000000000e+06,3.640150000000000000e+06,3.640151000000000000e+06,3.640152000000000000e+06,3.640153000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.647309000000000000e+06,3.647310000000000000e+06,3.647311000000000000e+06,3.647312000000000000e+06,3.647313000000000000e+06,3.647314000000000000e+06,3.647315000000000000e+06,3.647316000000000000e+06,3.647317000000000000e+06,3.647318000000000000e+06,3.647319000000000000e+06,3.647320000000000000e+06,3.647321000000000000e+06,3.647322000000000000e+06,3.647323000000000000e+06,3.647324000000000000e+06,3.647325000000000000e+06,3.647326000000000000e+06,3.647327000000000000e+06,3.647328000000000000e+06,3.647329000000000000e+06,3.647330000000000000e+06,3.647331000000000000e+06,3.647332000000000000e+06,3.647333000000000000e+06,3.647334000000000000e+06,3.647335000000000000e+06,3.647336000000000000e+06,3.647337000000000000e+06,3.647338000000000000e+06,3.647339000000000000e+06,3.647340000000000000e+06,3.647341000000000000e+06,3.647342000000000000e+06,3.647343000000000000e+06,3.647344000000000000e+06,3.647345000000000000e+06,3.647346000000000000e+06,3.647347000000000000e+06,3.647348000000000000e+06,3.647349000000000000e+06,3.647350000000000000e+06,3.647351000000000000e+06,3.647352000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.654509000000000000e+06,3.654510000000000000e+06,3.654511000000000000e+06,3.654512000000000000e+06,3.654513000000000000e+06,3.654514000000000000e+06,3.654515000000000000e+06,3.654516000000000000e+06,3.654517000000000000e+06,3.654518000000000000e+06,3.654519000000000000e+06,3.654520000000000000e+06,3.654521000000000000e+06,3.654522000000000000e+06,3.654523000000000000e+06,3.654524000000000000e+06,3.654525000000000000e+06,3.654526000000000000e+06,3.654527000000000000e+06,3.654528000000000000e+06,3.654529000000000000e+06,3.654530000000000000e+06,3.654531000000000000e+06,3.654532000000000000e+06,3.654533000000000000e+06,3.654534000000000000e+06,3.654535000000000000e+06,3.654536000000000000e+06,3.654537000000000000e+06,3.654538000000000000e+06,3.654539000000000000e+06,3.654540000000000000e+06,3.654541000000000000e+06,3.654542000000000000e+06,3.654543000000000000e+06,3.654544000000000000e+06,3.654545000000000000e+06,3.654546000000000000e+06,3.654547000000000000e+06,3.654548000000000000e+06,3.654549000000000000e+06,3.654550000000000000e+06,3.654551000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.661708000000000000e+06,3.661709000000000000e+06,3.661710000000000000e+06,3.661711000000000000e+06,3.661712000000000000e+06,3.661713000000000000e+06,3.661714000000000000e+06,3.661715000000000000e+06,3.661716000000000000e+06,3.661717000000000000e+06,3.661718000000000000e+06,3.661719000000000000e+06,3.661720000000000000e+06,3.661721000000000000e+06,3.661722000000000000e+06,3.661723000000000000e+06,3.661724000000000000e+06,3.661725000000000000e+06,3.661726000000000000e+06,3.661727000000000000e+06,3.661728000000000000e+06,3.661729000000000000e+06,3.661730000000000000e+06,3.661731000000000000e+06,3.661732000000000000e+06,3.661733000000000000e+06,3.661734000000000000e+06,3.661735000000000000e+06,3.661736000000000000e+06,3.661737000000000000e+06,3.661738000000000000e+06,3.661739000000000000e+06,3.661740000000000000e+06,3.661741000000000000e+06,3.661742000000000000e+06,3.661743000000000000e+06,3.661744000000000000e+06,3.661745000000000000e+06,3.661746000000000000e+06,3.661747000000000000e+06,3.661748000000000000e+06,3.661749000000000000e+06,3.661750000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.668907000000000000e+06,3.668908000000000000e+06,3.668909000000000000e+06,3.668910000000000000e+06,3.668911000000000000e+06,3.668912000000000000e+06,3.668913000000000000e+06,3.668914000000000000e+06,3.668915000000000000e+06,3.668916000000000000e+06,3.668917000000000000e+06,3.668918000000000000e+06,3.668919000000000000e+06,3.668920000000000000e+06,3.668921000000000000e+06,3.668922000000000000e+06,3.668923000000000000e+06,3.668924000000000000e+06,3.668925000000000000e+06,3.668926000000000000e+06,3.668927000000000000e+06,3.668928000000000000e+06,3.668929000000000000e+06,3.668930000000000000e+06,3.668931000000000000e+06,3.668932000000000000e+06,3.668933000000000000e+06,3.668934000000000000e+06,3.668935000000000000e+06,3.668936000000000000e+06,3.668937000000000000e+06,3.668938000000000000e+06,3.668939000000000000e+06,3.668940000000000000e+06,3.668941000000000000e+06,3.668942000000000000e+06,3.668943000000000000e+06,3.668944000000000000e+06,3.668945000000000000e+06,3.668946000000000000e+06,3.668947000000000000e+06,3.668948000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.676106000000000000e+06,3.676107000000000000e+06,3.676108000000000000e+06,3.676109000000000000e+06,3.676110000000000000e+06,3.676111000000000000e+06,3.676112000000000000e+06,3.676113000000000000e+06,3.676114000000000000e+06,3.676115000000000000e+06,3.676116000000000000e+06,3.676117000000000000e+06,3.676118000000000000e+06,3.676119000000000000e+06,3.676120000000000000e+06,3.676121000000000000e+06,3.676122000000000000e+06,3.676123000000000000e+06,3.676124000000000000e+06,3.676125000000000000e+06,3.676126000000000000e+06,3.676127000000000000e+06,3.676128000000000000e+06,3.676129000000000000e+06,3.676130000000000000e+06,3.676131000000000000e+06,3.676132000000000000e+06,3.676133000000000000e+06,3.676134000000000000e+06,3.676135000000000000e+06,3.676136000000000000e+06,3.676137000000000000e+06,3.676138000000000000e+06,3.676139000000000000e+06,3.676140000000000000e+06,3.676141000000000000e+06,3.676142000000000000e+06,3.676143000000000000e+06,3.676144000000000000e+06,3.676145000000000000e+06,3.676146000000000000e+06,3.676147000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
