-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.988009000000000000e+06,6.988010000000000000e+06,6.988011000000000000e+06,6.988012000000000000e+06,6.988013000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.995195000000000000e+06,6.995196000000000000e+06,6.995197000000000000e+06,6.995198000000000000e+06,6.995199000000000000e+06,6.995200000000000000e+06,6.995201000000000000e+06,6.995202000000000000e+06,6.995203000000000000e+06,6.995204000000000000e+06,6.995205000000000000e+06,6.995206000000000000e+06,6.995207000000000000e+06,6.995208000000000000e+06,6.995209000000000000e+06,6.995210000000000000e+06,6.995211000000000000e+06,6.995212000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,6.995215000000000000e+06,6.995216000000000000e+06,6.995217000000000000e+06,6.995218000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.002394000000000000e+06,7.002395000000000000e+06,7.002396000000000000e+06,7.002397000000000000e+06,7.002398000000000000e+06,7.002399000000000000e+06,7.002400000000000000e+06,7.002401000000000000e+06,7.002402000000000000e+06,7.002403000000000000e+06,7.002404000000000000e+06,7.002405000000000000e+06,7.002406000000000000e+06,7.002407000000000000e+06,7.002408000000000000e+06,7.002409000000000000e+06,7.002410000000000000e+06,7.002411000000000000e+06,-2.147483648000000000e+09,7.002413000000000000e+06,7.002414000000000000e+06,7.002415000000000000e+06,7.002416000000000000e+06,7.002417000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.009593000000000000e+06,7.009594000000000000e+06,7.009595000000000000e+06,7.009596000000000000e+06,7.009597000000000000e+06,7.009598000000000000e+06,7.009599000000000000e+06,7.009600000000000000e+06,7.009601000000000000e+06,7.009602000000000000e+06,7.009603000000000000e+06,7.009604000000000000e+06,7.009605000000000000e+06,7.009606000000000000e+06,7.009607000000000000e+06,7.009608000000000000e+06,7.009609000000000000e+06,7.009610000000000000e+06,7.009611000000000000e+06,7.009612000000000000e+06,7.009613000000000000e+06,7.009614000000000000e+06,7.009615000000000000e+06,7.009616000000000000e+06,7.009617000000000000e+06,7.009618000000000000e+06,7.009619000000000000e+06,7.009620000000000000e+06,7.009621000000000000e+06,7.009622000000000000e+06,7.009623000000000000e+06,7.009624000000000000e+06,7.009625000000000000e+06,7.009626000000000000e+06,7.009627000000000000e+06,7.009628000000000000e+06,7.009629000000000000e+06,7.009630000000000000e+06,7.009631000000000000e+06,7.009632000000000000e+06,7.009633000000000000e+06,7.009634000000000000e+06,7.009635000000000000e+06,7.009636000000000000e+06,7.009637000000000000e+06,7.009638000000000000e+06,7.009639000000000000e+06,7.009640000000000000e+06,7.009641000000000000e+06,7.009642000000000000e+06,7.009643000000000000e+06,7.009644000000000000e+06,7.009645000000000000e+06,7.009646000000000000e+06,7.009647000000000000e+06,7.009648000000000000e+06,7.009649000000000000e+06,7.009650000000000000e+06,7.009651000000000000e+06,7.009652000000000000e+06,7.009653000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.016791000000000000e+06,7.016792000000000000e+06,7.016793000000000000e+06,7.016794000000000000e+06,7.016795000000000000e+06,7.016796000000000000e+06,7.016797000000000000e+06,7.016798000000000000e+06,7.016799000000000000e+06,7.016800000000000000e+06,7.016801000000000000e+06,7.016802000000000000e+06,7.016803000000000000e+06,7.016804000000000000e+06,7.016805000000000000e+06,7.016806000000000000e+06,7.016807000000000000e+06,7.016808000000000000e+06,7.016809000000000000e+06,7.016810000000000000e+06,7.016811000000000000e+06,7.016812000000000000e+06,7.016813000000000000e+06,7.016814000000000000e+06,7.016815000000000000e+06,7.016816000000000000e+06,7.016817000000000000e+06,7.016818000000000000e+06,7.016819000000000000e+06,7.016820000000000000e+06,7.016821000000000000e+06,7.016822000000000000e+06,7.016823000000000000e+06,7.016824000000000000e+06,7.016825000000000000e+06,7.016826000000000000e+06,7.016827000000000000e+06,7.016828000000000000e+06,7.016829000000000000e+06,7.016830000000000000e+06,7.016831000000000000e+06,7.016832000000000000e+06,7.016833000000000000e+06,7.016834000000000000e+06,7.016835000000000000e+06,7.016836000000000000e+06,7.016837000000000000e+06,7.016838000000000000e+06,7.016839000000000000e+06,7.016840000000000000e+06,7.016841000000000000e+06,7.016842000000000000e+06,7.016843000000000000e+06,7.016844000000000000e+06,7.016845000000000000e+06,7.016846000000000000e+06,7.016847000000000000e+06,7.016848000000000000e+06,7.016849000000000000e+06,7.016850000000000000e+06,7.016851000000000000e+06,7.016852000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.023990000000000000e+06,7.023991000000000000e+06,7.023992000000000000e+06,7.023993000000000000e+06,7.023994000000000000e+06,7.023995000000000000e+06,7.023996000000000000e+06,7.023997000000000000e+06,7.023998000000000000e+06,7.023999000000000000e+06,7.024000000000000000e+06,7.024001000000000000e+06,7.024002000000000000e+06,7.024003000000000000e+06,7.024004000000000000e+06,7.024005000000000000e+06,7.024006000000000000e+06,7.024007000000000000e+06,7.024008000000000000e+06,7.024009000000000000e+06,7.024010000000000000e+06,7.024011000000000000e+06,7.024012000000000000e+06,7.024013000000000000e+06,7.024014000000000000e+06,7.024015000000000000e+06,7.024016000000000000e+06,7.024017000000000000e+06,7.024018000000000000e+06,7.024019000000000000e+06,7.024020000000000000e+06,7.024021000000000000e+06,7.024022000000000000e+06,7.024023000000000000e+06,7.024024000000000000e+06,7.024025000000000000e+06,7.024026000000000000e+06,7.024027000000000000e+06,7.024028000000000000e+06,7.024029000000000000e+06,7.024030000000000000e+06,7.024031000000000000e+06,7.024032000000000000e+06,7.024033000000000000e+06,7.024034000000000000e+06,7.024035000000000000e+06,7.024036000000000000e+06,7.024037000000000000e+06,7.024038000000000000e+06,7.024039000000000000e+06,7.024040000000000000e+06,7.024041000000000000e+06,7.024042000000000000e+06,7.024043000000000000e+06,7.024044000000000000e+06,7.024045000000000000e+06,7.024046000000000000e+06,7.024047000000000000e+06,7.024048000000000000e+06,7.024049000000000000e+06,7.024050000000000000e+06,7.024051000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.031189000000000000e+06,7.031190000000000000e+06,7.031191000000000000e+06,7.031192000000000000e+06,7.031193000000000000e+06,7.031194000000000000e+06,7.031195000000000000e+06,7.031196000000000000e+06,7.031197000000000000e+06,7.031198000000000000e+06,7.031199000000000000e+06,7.031200000000000000e+06,7.031201000000000000e+06,7.031202000000000000e+06,7.031203000000000000e+06,7.031204000000000000e+06,7.031205000000000000e+06,7.031206000000000000e+06,7.031207000000000000e+06,7.031208000000000000e+06,7.031209000000000000e+06,7.031210000000000000e+06,7.031211000000000000e+06,7.031212000000000000e+06,7.031213000000000000e+06,7.031214000000000000e+06,7.031215000000000000e+06,7.031216000000000000e+06,7.031217000000000000e+06,7.031218000000000000e+06,7.031219000000000000e+06,7.031220000000000000e+06,7.031221000000000000e+06,7.031222000000000000e+06,7.031223000000000000e+06,7.031224000000000000e+06,7.031225000000000000e+06,7.031226000000000000e+06,7.031227000000000000e+06,7.031228000000000000e+06,7.031229000000000000e+06,7.031230000000000000e+06,7.031231000000000000e+06,7.031232000000000000e+06,7.031233000000000000e+06,7.031234000000000000e+06,7.031235000000000000e+06,7.031236000000000000e+06,7.031237000000000000e+06,7.031238000000000000e+06,7.031239000000000000e+06,7.031240000000000000e+06,7.031241000000000000e+06,7.031242000000000000e+06,7.031243000000000000e+06,7.031244000000000000e+06,7.031245000000000000e+06,7.031246000000000000e+06,7.031247000000000000e+06,7.031248000000000000e+06,7.031249000000000000e+06,7.031250000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.038388000000000000e+06,7.038389000000000000e+06,7.038390000000000000e+06,7.038391000000000000e+06,7.038392000000000000e+06,7.038393000000000000e+06,7.038394000000000000e+06,7.038395000000000000e+06,7.038396000000000000e+06,7.038397000000000000e+06,7.038398000000000000e+06,7.038399000000000000e+06,7.038400000000000000e+06,7.038401000000000000e+06,7.038402000000000000e+06,7.038403000000000000e+06,7.038404000000000000e+06,7.038405000000000000e+06,7.038406000000000000e+06,7.038407000000000000e+06,7.038408000000000000e+06,7.038409000000000000e+06,7.038410000000000000e+06,7.038411000000000000e+06,7.038412000000000000e+06,7.038413000000000000e+06,7.038414000000000000e+06,7.038415000000000000e+06,7.038416000000000000e+06,7.038417000000000000e+06,7.038418000000000000e+06,7.038419000000000000e+06,7.038420000000000000e+06,7.038421000000000000e+06,7.038422000000000000e+06,7.038423000000000000e+06,7.038424000000000000e+06,7.038425000000000000e+06,7.038426000000000000e+06,7.038427000000000000e+06,7.038428000000000000e+06,7.038429000000000000e+06,7.038430000000000000e+06,7.038431000000000000e+06,7.038432000000000000e+06,7.038433000000000000e+06,7.038434000000000000e+06,7.038435000000000000e+06,7.038436000000000000e+06,7.038437000000000000e+06,7.038438000000000000e+06,7.038439000000000000e+06,7.038440000000000000e+06,7.038441000000000000e+06,7.038442000000000000e+06,7.038443000000000000e+06,7.038444000000000000e+06,7.038445000000000000e+06,7.038446000000000000e+06,7.038447000000000000e+06,7.038448000000000000e+06,7.038449000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.045587000000000000e+06,7.045588000000000000e+06,7.045589000000000000e+06,7.045590000000000000e+06,7.045591000000000000e+06,7.045592000000000000e+06,7.045593000000000000e+06,7.045594000000000000e+06,7.045595000000000000e+06,7.045596000000000000e+06,7.045597000000000000e+06,7.045598000000000000e+06,7.045599000000000000e+06,7.045600000000000000e+06,7.045601000000000000e+06,7.045602000000000000e+06,7.045603000000000000e+06,7.045604000000000000e+06,7.045605000000000000e+06,7.045606000000000000e+06,7.045607000000000000e+06,7.045608000000000000e+06,7.045609000000000000e+06,7.045610000000000000e+06,7.045611000000000000e+06,7.045612000000000000e+06,7.045613000000000000e+06,7.045614000000000000e+06,7.045615000000000000e+06,7.045616000000000000e+06,7.045617000000000000e+06,7.045618000000000000e+06,7.045619000000000000e+06,7.045620000000000000e+06,7.045621000000000000e+06,7.045622000000000000e+06,7.045623000000000000e+06,7.045624000000000000e+06,7.045625000000000000e+06,7.045626000000000000e+06,7.045627000000000000e+06,7.045628000000000000e+06,7.045629000000000000e+06,7.045630000000000000e+06,7.045631000000000000e+06,7.045632000000000000e+06,7.045633000000000000e+06,7.045634000000000000e+06,7.045635000000000000e+06,7.045636000000000000e+06,7.045637000000000000e+06,7.045638000000000000e+06,7.045639000000000000e+06,7.045640000000000000e+06,7.045641000000000000e+06,7.045642000000000000e+06,7.045643000000000000e+06,7.045644000000000000e+06,7.045645000000000000e+06,7.045646000000000000e+06,7.045647000000000000e+06,7.045648000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.052786000000000000e+06,7.052787000000000000e+06,7.052788000000000000e+06,7.052789000000000000e+06,7.052790000000000000e+06,7.052791000000000000e+06,7.052792000000000000e+06,7.052793000000000000e+06,7.052794000000000000e+06,7.052795000000000000e+06,7.052796000000000000e+06,7.052797000000000000e+06,7.052798000000000000e+06,7.052799000000000000e+06,7.052800000000000000e+06,7.052801000000000000e+06,7.052802000000000000e+06,7.052803000000000000e+06,7.052804000000000000e+06,7.052805000000000000e+06,7.052806000000000000e+06,7.052807000000000000e+06,7.052808000000000000e+06,7.052809000000000000e+06,7.052810000000000000e+06,7.052811000000000000e+06,7.052812000000000000e+06,7.052813000000000000e+06,7.052814000000000000e+06,7.052815000000000000e+06,7.052816000000000000e+06,7.052817000000000000e+06,7.052818000000000000e+06,7.052819000000000000e+06,7.052820000000000000e+06,7.052821000000000000e+06,7.052822000000000000e+06,7.052823000000000000e+06,7.052824000000000000e+06,7.052825000000000000e+06,7.052826000000000000e+06,7.052827000000000000e+06,7.052828000000000000e+06,7.052829000000000000e+06,7.052830000000000000e+06,7.052831000000000000e+06,7.052832000000000000e+06,7.052833000000000000e+06,7.052834000000000000e+06,7.052835000000000000e+06,7.052836000000000000e+06,7.052837000000000000e+06,7.052838000000000000e+06,7.052839000000000000e+06,7.052840000000000000e+06,7.052841000000000000e+06,7.052842000000000000e+06,7.052843000000000000e+06,7.052844000000000000e+06,7.052845000000000000e+06,7.052846000000000000e+06,7.052847000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
