-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.979497000000000000e+06,4.979498000000000000e+06,4.979499000000000000e+06,4.979500000000000000e+06,4.979501000000000000e+06,4.979502000000000000e+06,4.979503000000000000e+06,4.979504000000000000e+06,4.979505000000000000e+06,4.979506000000000000e+06,4.979507000000000000e+06,4.979508000000000000e+06,4.979509000000000000e+06,4.979510000000000000e+06,4.979511000000000000e+06,4.979512000000000000e+06,4.979513000000000000e+06,4.979514000000000000e+06,4.979515000000000000e+06,4.979516000000000000e+06,4.979517000000000000e+06,4.979518000000000000e+06,4.979519000000000000e+06,4.979520000000000000e+06,4.979521000000000000e+06,4.979522000000000000e+06,4.979523000000000000e+06,4.979524000000000000e+06,4.979525000000000000e+06,4.979526000000000000e+06,4.979527000000000000e+06,4.979528000000000000e+06,4.979529000000000000e+06,4.979530000000000000e+06,4.979531000000000000e+06,4.979532000000000000e+06,4.979533000000000000e+06,4.979534000000000000e+06,4.979535000000000000e+06,4.979536000000000000e+06,4.979537000000000000e+06,4.979538000000000000e+06,4.979539000000000000e+06,4.979540000000000000e+06,4.979541000000000000e+06,4.979542000000000000e+06,4.979543000000000000e+06,4.979544000000000000e+06,4.979545000000000000e+06,4.979546000000000000e+06,4.979547000000000000e+06,4.979548000000000000e+06,4.979549000000000000e+06,4.979550000000000000e+06,4.979551000000000000e+06,4.979552000000000000e+06,4.979553000000000000e+06,4.979554000000000000e+06,4.979555000000000000e+06,4.979556000000000000e+06,4.979557000000000000e+06,4.979558000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.979496000000000000e+06,4.979497000000000000e+06,4.979498000000000000e+06,4.979499000000000000e+06,4.979500000000000000e+06,4.979501000000000000e+06,4.979502000000000000e+06,4.979503000000000000e+06,4.979504000000000000e+06,4.979505000000000000e+06,4.979506000000000000e+06,4.979507000000000000e+06,4.979508000000000000e+06,4.979509000000000000e+06,4.979510000000000000e+06,4.979511000000000000e+06,4.979512000000000000e+06,4.979513000000000000e+06,4.979514000000000000e+06,4.979515000000000000e+06,4.979516000000000000e+06,4.979517000000000000e+06,4.979518000000000000e+06,4.979519000000000000e+06,4.979520000000000000e+06,4.979521000000000000e+06,4.979522000000000000e+06,4.979523000000000000e+06,4.979524000000000000e+06,4.979525000000000000e+06,4.979526000000000000e+06,4.979527000000000000e+06,4.979528000000000000e+06,4.979529000000000000e+06,4.979530000000000000e+06,4.979531000000000000e+06,4.979532000000000000e+06,4.979533000000000000e+06,4.979534000000000000e+06,4.979535000000000000e+06,4.979536000000000000e+06,4.979537000000000000e+06,4.979538000000000000e+06,4.979539000000000000e+06,4.979540000000000000e+06,4.979541000000000000e+06,4.979542000000000000e+06,4.979543000000000000e+06,4.979544000000000000e+06,4.979545000000000000e+06,4.979546000000000000e+06,4.979547000000000000e+06,4.979548000000000000e+06,4.979549000000000000e+06,4.979550000000000000e+06,4.979551000000000000e+06,4.979552000000000000e+06,4.979553000000000000e+06,4.979554000000000000e+06,4.979555000000000000e+06,4.979556000000000000e+06,4.979557000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.986695000000000000e+06,4.986696000000000000e+06,4.986697000000000000e+06,4.986698000000000000e+06,4.986699000000000000e+06,4.986700000000000000e+06,4.986701000000000000e+06,4.986702000000000000e+06,4.986703000000000000e+06,4.986704000000000000e+06,4.986705000000000000e+06,4.986706000000000000e+06,4.986707000000000000e+06,4.986708000000000000e+06,4.986709000000000000e+06,4.986710000000000000e+06,4.986711000000000000e+06,4.986712000000000000e+06,4.986713000000000000e+06,4.986714000000000000e+06,4.986715000000000000e+06,4.986716000000000000e+06,4.986717000000000000e+06,4.986718000000000000e+06,4.986719000000000000e+06,4.986720000000000000e+06,4.986721000000000000e+06,4.986722000000000000e+06,4.986723000000000000e+06,4.986724000000000000e+06,4.986725000000000000e+06,4.986726000000000000e+06,4.986727000000000000e+06,4.986728000000000000e+06,4.986729000000000000e+06,4.986730000000000000e+06,4.986731000000000000e+06,4.986732000000000000e+06,4.986733000000000000e+06,4.986734000000000000e+06,4.986735000000000000e+06,4.986736000000000000e+06,4.986737000000000000e+06,4.986738000000000000e+06,4.986739000000000000e+06,4.986740000000000000e+06,4.986741000000000000e+06,4.986742000000000000e+06,4.986743000000000000e+06,4.986744000000000000e+06,4.986745000000000000e+06,4.986746000000000000e+06,4.986747000000000000e+06,4.986748000000000000e+06,4.986749000000000000e+06,4.986750000000000000e+06,4.986751000000000000e+06,4.986752000000000000e+06,4.986753000000000000e+06,4.986754000000000000e+06,4.986755000000000000e+06,4.986756000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.993894000000000000e+06,4.993895000000000000e+06,4.993896000000000000e+06,4.993897000000000000e+06,4.993898000000000000e+06,4.993899000000000000e+06,4.993900000000000000e+06,4.993901000000000000e+06,4.993902000000000000e+06,4.993903000000000000e+06,4.993904000000000000e+06,4.993905000000000000e+06,4.993906000000000000e+06,4.993907000000000000e+06,4.993908000000000000e+06,4.993909000000000000e+06,4.993910000000000000e+06,4.993911000000000000e+06,4.993912000000000000e+06,4.993913000000000000e+06,4.993914000000000000e+06,4.993915000000000000e+06,4.993916000000000000e+06,4.993917000000000000e+06,4.993918000000000000e+06,4.993919000000000000e+06,4.993920000000000000e+06,4.993921000000000000e+06,4.993922000000000000e+06,4.993923000000000000e+06,4.993924000000000000e+06,4.993925000000000000e+06,4.993926000000000000e+06,4.993927000000000000e+06,4.993928000000000000e+06,4.993929000000000000e+06,4.993930000000000000e+06,4.993931000000000000e+06,4.993932000000000000e+06,4.993933000000000000e+06,4.993934000000000000e+06,4.993935000000000000e+06,4.993936000000000000e+06,4.993937000000000000e+06,4.993938000000000000e+06,4.993939000000000000e+06,4.993940000000000000e+06,4.993941000000000000e+06,4.993942000000000000e+06,4.993943000000000000e+06,4.993944000000000000e+06,4.993945000000000000e+06,4.993946000000000000e+06,4.993947000000000000e+06,4.993948000000000000e+06,4.993949000000000000e+06,4.993950000000000000e+06,4.993951000000000000e+06,4.993952000000000000e+06,4.993953000000000000e+06,4.993954000000000000e+06,4.993955000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.001093000000000000e+06,5.001094000000000000e+06,5.001095000000000000e+06,5.001096000000000000e+06,5.001097000000000000e+06,5.001098000000000000e+06,5.001099000000000000e+06,5.001100000000000000e+06,5.001101000000000000e+06,5.001102000000000000e+06,5.001103000000000000e+06,5.001104000000000000e+06,5.001105000000000000e+06,5.001106000000000000e+06,5.001107000000000000e+06,5.001108000000000000e+06,5.001109000000000000e+06,5.001110000000000000e+06,5.001111000000000000e+06,5.001112000000000000e+06,5.001113000000000000e+06,5.001114000000000000e+06,5.001115000000000000e+06,5.001116000000000000e+06,5.001117000000000000e+06,5.001118000000000000e+06,5.001119000000000000e+06,5.001120000000000000e+06,5.001121000000000000e+06,5.001122000000000000e+06,5.001123000000000000e+06,5.001124000000000000e+06,5.001125000000000000e+06,5.001126000000000000e+06,5.001127000000000000e+06,5.001128000000000000e+06,5.001129000000000000e+06,5.001130000000000000e+06,5.001131000000000000e+06,5.001132000000000000e+06,5.001133000000000000e+06,5.001134000000000000e+06,5.001135000000000000e+06,5.001136000000000000e+06,5.001137000000000000e+06,5.001138000000000000e+06,5.001139000000000000e+06,5.001140000000000000e+06,5.001141000000000000e+06,5.001142000000000000e+06,5.001143000000000000e+06,5.001144000000000000e+06,5.001145000000000000e+06,5.001146000000000000e+06,5.001147000000000000e+06,5.001148000000000000e+06,5.001149000000000000e+06,5.001150000000000000e+06,5.001151000000000000e+06,5.001152000000000000e+06,5.001153000000000000e+06,5.001154000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.008292000000000000e+06,5.008293000000000000e+06,5.008294000000000000e+06,5.008295000000000000e+06,5.008296000000000000e+06,5.008297000000000000e+06,5.008298000000000000e+06,5.008299000000000000e+06,5.008300000000000000e+06,5.008301000000000000e+06,5.008302000000000000e+06,5.008303000000000000e+06,5.008304000000000000e+06,5.008305000000000000e+06,5.008306000000000000e+06,5.008307000000000000e+06,5.008308000000000000e+06,5.008309000000000000e+06,5.008310000000000000e+06,5.008311000000000000e+06,5.008312000000000000e+06,5.008313000000000000e+06,5.008314000000000000e+06,5.008315000000000000e+06,5.008316000000000000e+06,5.008317000000000000e+06,5.008318000000000000e+06,5.008319000000000000e+06,5.008320000000000000e+06,5.008321000000000000e+06,5.008322000000000000e+06,5.008323000000000000e+06,5.008324000000000000e+06,5.008325000000000000e+06,5.008326000000000000e+06,5.008327000000000000e+06,5.008328000000000000e+06,5.008329000000000000e+06,5.008330000000000000e+06,5.008331000000000000e+06,5.008332000000000000e+06,5.008333000000000000e+06,5.008334000000000000e+06,5.008335000000000000e+06,5.008336000000000000e+06,5.008337000000000000e+06,5.008338000000000000e+06,5.008339000000000000e+06,5.008340000000000000e+06,5.008341000000000000e+06,5.008342000000000000e+06,5.008343000000000000e+06,5.008344000000000000e+06,5.008345000000000000e+06,5.008346000000000000e+06,5.008347000000000000e+06,5.008348000000000000e+06,5.008349000000000000e+06,5.008350000000000000e+06,5.008351000000000000e+06,5.008352000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.015491000000000000e+06,5.015492000000000000e+06,5.015493000000000000e+06,5.015494000000000000e+06,5.015495000000000000e+06,5.015496000000000000e+06,5.015497000000000000e+06,5.015498000000000000e+06,5.015499000000000000e+06,5.015500000000000000e+06,5.015501000000000000e+06,5.015502000000000000e+06,5.015503000000000000e+06,5.015504000000000000e+06,5.015505000000000000e+06,5.015506000000000000e+06,5.015507000000000000e+06,5.015508000000000000e+06,5.015509000000000000e+06,5.015510000000000000e+06,5.015511000000000000e+06,5.015512000000000000e+06,5.015513000000000000e+06,5.015514000000000000e+06,5.015515000000000000e+06,5.015516000000000000e+06,5.015517000000000000e+06,5.015518000000000000e+06,5.015519000000000000e+06,5.015520000000000000e+06,5.015521000000000000e+06,5.015522000000000000e+06,5.015523000000000000e+06,5.015524000000000000e+06,5.015525000000000000e+06,5.015526000000000000e+06,5.015527000000000000e+06,5.015528000000000000e+06,5.015529000000000000e+06,5.015530000000000000e+06,5.015531000000000000e+06,5.015532000000000000e+06,5.015533000000000000e+06,5.015534000000000000e+06,5.015535000000000000e+06,5.015536000000000000e+06,5.015537000000000000e+06,5.015538000000000000e+06,5.015539000000000000e+06,5.015540000000000000e+06,5.015541000000000000e+06,5.015542000000000000e+06,5.015543000000000000e+06,5.015544000000000000e+06,5.015545000000000000e+06,5.015546000000000000e+06,5.015547000000000000e+06,5.015548000000000000e+06,5.015549000000000000e+06,5.015550000000000000e+06,5.015551000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.022690000000000000e+06,5.022691000000000000e+06,5.022692000000000000e+06,5.022693000000000000e+06,5.022694000000000000e+06,5.022695000000000000e+06,5.022696000000000000e+06,5.022697000000000000e+06,5.022698000000000000e+06,5.022699000000000000e+06,5.022700000000000000e+06,5.022701000000000000e+06,5.022702000000000000e+06,5.022703000000000000e+06,5.022704000000000000e+06,5.022705000000000000e+06,5.022706000000000000e+06,5.022707000000000000e+06,5.022708000000000000e+06,5.022709000000000000e+06,5.022710000000000000e+06,5.022711000000000000e+06,5.022712000000000000e+06,5.022713000000000000e+06,5.022714000000000000e+06,5.022715000000000000e+06,5.022716000000000000e+06,5.022717000000000000e+06,5.022718000000000000e+06,5.022719000000000000e+06,5.022720000000000000e+06,5.022721000000000000e+06,5.022722000000000000e+06,5.022723000000000000e+06,5.022724000000000000e+06,5.022725000000000000e+06,5.022726000000000000e+06,5.022727000000000000e+06,5.022728000000000000e+06,5.022729000000000000e+06,5.022730000000000000e+06,5.022731000000000000e+06,5.022732000000000000e+06,5.022733000000000000e+06,5.022734000000000000e+06,5.022735000000000000e+06,5.022736000000000000e+06,5.022737000000000000e+06,5.022738000000000000e+06,5.022739000000000000e+06,5.022740000000000000e+06,5.022741000000000000e+06,5.022742000000000000e+06,5.022743000000000000e+06,5.022744000000000000e+06,5.022745000000000000e+06,5.022746000000000000e+06,5.022747000000000000e+06,5.022748000000000000e+06,5.022749000000000000e+06,5.022750000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.029889000000000000e+06,5.029890000000000000e+06,5.029891000000000000e+06,5.029892000000000000e+06,5.029893000000000000e+06,5.029894000000000000e+06,5.029895000000000000e+06,5.029896000000000000e+06,5.029897000000000000e+06,5.029898000000000000e+06,5.029899000000000000e+06,5.029900000000000000e+06,5.029901000000000000e+06,5.029902000000000000e+06,5.029903000000000000e+06,5.029904000000000000e+06,5.029905000000000000e+06,5.029906000000000000e+06,5.029907000000000000e+06,5.029908000000000000e+06,5.029909000000000000e+06,5.029910000000000000e+06,5.029911000000000000e+06,5.029912000000000000e+06,5.029913000000000000e+06,5.029914000000000000e+06,5.029915000000000000e+06,5.029916000000000000e+06,5.029917000000000000e+06,5.029918000000000000e+06,5.029919000000000000e+06,5.029920000000000000e+06,5.029921000000000000e+06,5.029922000000000000e+06,5.029923000000000000e+06,5.029924000000000000e+06,5.029925000000000000e+06,5.029926000000000000e+06,5.029927000000000000e+06,5.029928000000000000e+06,5.029929000000000000e+06,5.029930000000000000e+06,5.029931000000000000e+06,5.029932000000000000e+06,5.029933000000000000e+06,5.029934000000000000e+06,5.029935000000000000e+06,5.029936000000000000e+06,5.029937000000000000e+06,5.029938000000000000e+06,5.029939000000000000e+06,5.029940000000000000e+06,5.029941000000000000e+06,5.029942000000000000e+06,5.029943000000000000e+06,5.029944000000000000e+06,5.029945000000000000e+06,5.029946000000000000e+06,5.029947000000000000e+06,5.029948000000000000e+06,5.029949000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.037087000000000000e+06,5.037088000000000000e+06,5.037089000000000000e+06,5.037090000000000000e+06,5.037091000000000000e+06,5.037092000000000000e+06,5.037093000000000000e+06,5.037094000000000000e+06,5.037095000000000000e+06,5.037096000000000000e+06,5.037097000000000000e+06,5.037098000000000000e+06,5.037099000000000000e+06,5.037100000000000000e+06,5.037101000000000000e+06,5.037102000000000000e+06,5.037103000000000000e+06,5.037104000000000000e+06,5.037105000000000000e+06,5.037106000000000000e+06,5.037107000000000000e+06,5.037108000000000000e+06,5.037109000000000000e+06,5.037110000000000000e+06,5.037111000000000000e+06,5.037112000000000000e+06,5.037113000000000000e+06,5.037114000000000000e+06,5.037115000000000000e+06,5.037116000000000000e+06,5.037117000000000000e+06,5.037118000000000000e+06,5.037119000000000000e+06,5.037120000000000000e+06,5.037121000000000000e+06,5.037122000000000000e+06,5.037123000000000000e+06,5.037124000000000000e+06,5.037125000000000000e+06,5.037126000000000000e+06,5.037127000000000000e+06,5.037128000000000000e+06,5.037129000000000000e+06,5.037130000000000000e+06,5.037131000000000000e+06,5.037132000000000000e+06,5.037133000000000000e+06,5.037134000000000000e+06,5.037135000000000000e+06,5.037136000000000000e+06,5.037137000000000000e+06,5.037138000000000000e+06,5.037139000000000000e+06,5.037140000000000000e+06,5.037141000000000000e+06,5.037142000000000000e+06,5.037143000000000000e+06,5.037144000000000000e+06,5.037145000000000000e+06,5.037146000000000000e+06,5.037147000000000000e+06,5.037148000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
