-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.194392000000000000e+06,5.194393000000000000e+06,5.194394000000000000e+06,5.194395000000000000e+06,5.194396000000000000e+06,5.194397000000000000e+06,5.194398000000000000e+06,5.194399000000000000e+06,5.194400000000000000e+06,5.194401000000000000e+06,5.194402000000000000e+06,5.194403000000000000e+06,5.194404000000000000e+06,5.194405000000000000e+06,5.194406000000000000e+06,5.194407000000000000e+06,5.194408000000000000e+06,5.194409000000000000e+06,5.194410000000000000e+06,5.194411000000000000e+06,5.194412000000000000e+06,5.194413000000000000e+06,5.194414000000000000e+06,5.194415000000000000e+06,5.194416000000000000e+06,5.194417000000000000e+06,5.194418000000000000e+06,5.194419000000000000e+06,5.194420000000000000e+06,5.194421000000000000e+06,5.194422000000000000e+06,5.194423000000000000e+06,5.194424000000000000e+06,5.194425000000000000e+06,5.194426000000000000e+06,5.194427000000000000e+06,5.194428000000000000e+06,5.194429000000000000e+06,5.194430000000000000e+06,5.194431000000000000e+06,5.194432000000000000e+06,5.194433000000000000e+06,5.194434000000000000e+06,5.194435000000000000e+06,5.194436000000000000e+06,5.194437000000000000e+06,5.194438000000000000e+06,5.194439000000000000e+06,5.194440000000000000e+06,5.194441000000000000e+06,5.194442000000000000e+06,5.194443000000000000e+06,5.194444000000000000e+06,5.194445000000000000e+06,5.194446000000000000e+06,5.194447000000000000e+06,5.194448000000000000e+06,5.194449000000000000e+06,5.194450000000000000e+06,5.194451000000000000e+06,5.194452000000000000e+06,5.194453000000000000e+06,5.194454000000000000e+06,5.194455000000000000e+06,5.194456000000000000e+06,5.194457000000000000e+06,5.194458000000000000e+06,5.194459000000000000e+06,5.194460000000000000e+06,5.194461000000000000e+06,5.194462000000000000e+06,5.194463000000000000e+06,5.194464000000000000e+06,5.194465000000000000e+06,5.194466000000000000e+06,5.194467000000000000e+06,5.194468000000000000e+06,5.194469000000000000e+06,5.194470000000000000e+06,5.194471000000000000e+06,5.194472000000000000e+06,5.194473000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.201591000000000000e+06,5.201592000000000000e+06,5.201593000000000000e+06,5.201594000000000000e+06,5.201595000000000000e+06,5.201596000000000000e+06,5.201597000000000000e+06,5.201598000000000000e+06,5.201599000000000000e+06,5.201600000000000000e+06,5.201601000000000000e+06,5.201602000000000000e+06,5.201603000000000000e+06,5.201604000000000000e+06,5.201605000000000000e+06,5.201606000000000000e+06,5.201607000000000000e+06,5.201608000000000000e+06,5.201609000000000000e+06,5.201610000000000000e+06,5.201611000000000000e+06,5.201612000000000000e+06,5.201613000000000000e+06,5.201614000000000000e+06,5.201615000000000000e+06,5.201616000000000000e+06,5.201617000000000000e+06,5.201618000000000000e+06,5.201619000000000000e+06,5.201620000000000000e+06,5.201621000000000000e+06,5.201622000000000000e+06,5.201623000000000000e+06,5.201624000000000000e+06,5.201625000000000000e+06,5.201626000000000000e+06,5.201627000000000000e+06,5.201628000000000000e+06,5.201629000000000000e+06,5.201630000000000000e+06,5.201631000000000000e+06,5.201632000000000000e+06,5.201633000000000000e+06,5.201634000000000000e+06,5.201635000000000000e+06,5.201636000000000000e+06,5.201637000000000000e+06,5.201638000000000000e+06,5.201639000000000000e+06,5.201640000000000000e+06,5.201641000000000000e+06,5.201642000000000000e+06,5.201643000000000000e+06,5.201644000000000000e+06,5.201645000000000000e+06,5.201646000000000000e+06,5.201647000000000000e+06,5.201648000000000000e+06,5.201649000000000000e+06,5.201650000000000000e+06,5.201651000000000000e+06,5.201652000000000000e+06,5.201653000000000000e+06,5.201654000000000000e+06,5.201655000000000000e+06,5.201656000000000000e+06,5.201657000000000000e+06,5.201658000000000000e+06,5.201659000000000000e+06,5.201660000000000000e+06,5.201661000000000000e+06,5.201662000000000000e+06,5.201663000000000000e+06,5.201664000000000000e+06,5.201665000000000000e+06,5.201666000000000000e+06,5.201667000000000000e+06,5.201668000000000000e+06,5.201669000000000000e+06,5.201670000000000000e+06,5.201671000000000000e+06,5.201672000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.208789000000000000e+06,5.208790000000000000e+06,5.208791000000000000e+06,5.208792000000000000e+06,5.208793000000000000e+06,5.208794000000000000e+06,5.208795000000000000e+06,5.208796000000000000e+06,5.208797000000000000e+06,5.208798000000000000e+06,5.208799000000000000e+06,5.208800000000000000e+06,5.208801000000000000e+06,5.208802000000000000e+06,5.208803000000000000e+06,5.208804000000000000e+06,5.208805000000000000e+06,5.208806000000000000e+06,5.208807000000000000e+06,5.208808000000000000e+06,5.208809000000000000e+06,5.208810000000000000e+06,5.208811000000000000e+06,5.208812000000000000e+06,5.208813000000000000e+06,5.208814000000000000e+06,5.208815000000000000e+06,5.208816000000000000e+06,5.208817000000000000e+06,5.208818000000000000e+06,5.208819000000000000e+06,5.208820000000000000e+06,5.208821000000000000e+06,5.208822000000000000e+06,5.208823000000000000e+06,5.208824000000000000e+06,5.208825000000000000e+06,5.208826000000000000e+06,5.208827000000000000e+06,5.208828000000000000e+06,5.208829000000000000e+06,5.208830000000000000e+06,5.208831000000000000e+06,5.208832000000000000e+06,5.208833000000000000e+06,5.208834000000000000e+06,5.208835000000000000e+06,5.208836000000000000e+06,5.208837000000000000e+06,5.208838000000000000e+06,5.208839000000000000e+06,5.208840000000000000e+06,5.208841000000000000e+06,5.208842000000000000e+06,5.208843000000000000e+06,5.208844000000000000e+06,5.208845000000000000e+06,5.208846000000000000e+06,5.208847000000000000e+06,5.208848000000000000e+06,5.208849000000000000e+06,5.208850000000000000e+06,5.208851000000000000e+06,5.208852000000000000e+06,5.208853000000000000e+06,5.208854000000000000e+06,5.208855000000000000e+06,5.208856000000000000e+06,5.208857000000000000e+06,5.208858000000000000e+06,5.208859000000000000e+06,5.208860000000000000e+06,5.208861000000000000e+06,5.208862000000000000e+06,5.208863000000000000e+06,5.208864000000000000e+06,5.208865000000000000e+06,5.208866000000000000e+06,5.208867000000000000e+06,5.208868000000000000e+06,5.208869000000000000e+06,5.208870000000000000e+06,5.208871000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.215988000000000000e+06,5.215989000000000000e+06,5.215990000000000000e+06,5.215991000000000000e+06,5.215992000000000000e+06,5.215993000000000000e+06,5.215994000000000000e+06,5.215995000000000000e+06,5.215996000000000000e+06,5.215997000000000000e+06,5.215998000000000000e+06,5.215999000000000000e+06,5.216000000000000000e+06,5.216001000000000000e+06,5.216002000000000000e+06,5.216003000000000000e+06,5.216004000000000000e+06,5.216005000000000000e+06,5.216006000000000000e+06,5.216007000000000000e+06,5.216008000000000000e+06,5.216009000000000000e+06,5.216010000000000000e+06,5.216011000000000000e+06,5.216012000000000000e+06,5.216013000000000000e+06,5.216014000000000000e+06,5.216015000000000000e+06,5.216016000000000000e+06,5.216017000000000000e+06,5.216018000000000000e+06,5.216019000000000000e+06,5.216020000000000000e+06,5.216021000000000000e+06,5.216022000000000000e+06,5.216023000000000000e+06,5.216024000000000000e+06,5.216025000000000000e+06,5.216026000000000000e+06,5.216027000000000000e+06,5.216028000000000000e+06,5.216029000000000000e+06,5.216030000000000000e+06,5.216031000000000000e+06,5.216032000000000000e+06,5.216033000000000000e+06,5.216034000000000000e+06,5.216035000000000000e+06,5.216036000000000000e+06,5.216037000000000000e+06,5.216038000000000000e+06,5.216039000000000000e+06,5.216040000000000000e+06,5.216041000000000000e+06,5.216042000000000000e+06,5.216043000000000000e+06,5.216044000000000000e+06,5.216045000000000000e+06,5.216046000000000000e+06,5.216047000000000000e+06,5.216048000000000000e+06,5.216049000000000000e+06,5.216050000000000000e+06,5.216051000000000000e+06,5.216052000000000000e+06,5.216053000000000000e+06,5.216054000000000000e+06,5.216055000000000000e+06,5.216056000000000000e+06,5.216057000000000000e+06,5.216058000000000000e+06,5.216059000000000000e+06,5.216060000000000000e+06,5.216061000000000000e+06,5.216062000000000000e+06,5.216063000000000000e+06,5.216064000000000000e+06,5.216065000000000000e+06,5.216066000000000000e+06,5.216067000000000000e+06,5.216068000000000000e+06,5.216069000000000000e+06,5.216070000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.223187000000000000e+06,5.223188000000000000e+06,5.223189000000000000e+06,5.223190000000000000e+06,5.223191000000000000e+06,5.223192000000000000e+06,5.223193000000000000e+06,5.223194000000000000e+06,5.223195000000000000e+06,5.223196000000000000e+06,5.223197000000000000e+06,5.223198000000000000e+06,5.223199000000000000e+06,5.223200000000000000e+06,5.223201000000000000e+06,5.223202000000000000e+06,5.223203000000000000e+06,5.223204000000000000e+06,5.223205000000000000e+06,5.223206000000000000e+06,5.223207000000000000e+06,5.223208000000000000e+06,5.223209000000000000e+06,5.223210000000000000e+06,5.223211000000000000e+06,5.223212000000000000e+06,5.223213000000000000e+06,5.223214000000000000e+06,5.223215000000000000e+06,5.223216000000000000e+06,5.223217000000000000e+06,5.223218000000000000e+06,5.223219000000000000e+06,5.223220000000000000e+06,5.223221000000000000e+06,5.223222000000000000e+06,5.223223000000000000e+06,5.223224000000000000e+06,5.223225000000000000e+06,5.223226000000000000e+06,5.223227000000000000e+06,5.223228000000000000e+06,5.223229000000000000e+06,5.223230000000000000e+06,5.223231000000000000e+06,5.223232000000000000e+06,5.223233000000000000e+06,5.223234000000000000e+06,5.223235000000000000e+06,5.223236000000000000e+06,5.223237000000000000e+06,5.223238000000000000e+06,5.223239000000000000e+06,5.223240000000000000e+06,5.223241000000000000e+06,5.223242000000000000e+06,5.223243000000000000e+06,5.223244000000000000e+06,5.223245000000000000e+06,5.223246000000000000e+06,5.223247000000000000e+06,5.223248000000000000e+06,5.223249000000000000e+06,5.223250000000000000e+06,5.223251000000000000e+06,5.223252000000000000e+06,5.223253000000000000e+06,5.223254000000000000e+06,5.223255000000000000e+06,5.223256000000000000e+06,5.223257000000000000e+06,5.223258000000000000e+06,5.223259000000000000e+06,5.223260000000000000e+06,5.223261000000000000e+06,5.223262000000000000e+06,5.223263000000000000e+06,5.223264000000000000e+06,5.223265000000000000e+06,5.223266000000000000e+06,5.223267000000000000e+06,5.223268000000000000e+06,5.223269000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.230386000000000000e+06,5.230387000000000000e+06,5.230388000000000000e+06,5.230389000000000000e+06,5.230390000000000000e+06,5.230391000000000000e+06,5.230392000000000000e+06,5.230393000000000000e+06,5.230394000000000000e+06,5.230395000000000000e+06,5.230396000000000000e+06,5.230397000000000000e+06,5.230398000000000000e+06,5.230399000000000000e+06,5.230400000000000000e+06,5.230401000000000000e+06,5.230402000000000000e+06,5.230403000000000000e+06,5.230404000000000000e+06,5.230405000000000000e+06,5.230406000000000000e+06,5.230407000000000000e+06,5.230408000000000000e+06,5.230409000000000000e+06,5.230410000000000000e+06,5.230411000000000000e+06,5.230412000000000000e+06,5.230413000000000000e+06,5.230414000000000000e+06,5.230415000000000000e+06,5.230416000000000000e+06,5.230417000000000000e+06,5.230418000000000000e+06,5.230419000000000000e+06,5.230420000000000000e+06,5.230421000000000000e+06,5.230422000000000000e+06,5.230423000000000000e+06,5.230424000000000000e+06,5.230425000000000000e+06,5.230426000000000000e+06,5.230427000000000000e+06,5.230428000000000000e+06,5.230429000000000000e+06,5.230430000000000000e+06,5.230431000000000000e+06,5.230432000000000000e+06,5.230433000000000000e+06,5.230434000000000000e+06,5.230435000000000000e+06,5.230436000000000000e+06,5.230437000000000000e+06,5.230438000000000000e+06,5.230439000000000000e+06,5.230440000000000000e+06,5.230441000000000000e+06,5.230442000000000000e+06,5.230443000000000000e+06,5.230444000000000000e+06,5.230445000000000000e+06,5.230446000000000000e+06,5.230447000000000000e+06,5.230448000000000000e+06,5.230449000000000000e+06,5.230450000000000000e+06,5.230451000000000000e+06,5.230452000000000000e+06,5.230453000000000000e+06,5.230454000000000000e+06,5.230455000000000000e+06,5.230456000000000000e+06,5.230457000000000000e+06,5.230458000000000000e+06,5.230459000000000000e+06,5.230460000000000000e+06,5.230461000000000000e+06,5.230462000000000000e+06,5.230463000000000000e+06,5.230464000000000000e+06,5.230465000000000000e+06,5.230466000000000000e+06,5.230467000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
