-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.472562200000000000e+07,1.472562300000000000e+07,1.472562400000000000e+07,1.472562500000000000e+07,1.472562600000000000e+07,1.472562700000000000e+07,1.472562800000000000e+07,1.472562900000000000e+07,1.472563000000000000e+07,1.472563100000000000e+07,1.472563200000000000e+07,1.472563300000000000e+07,1.472563400000000000e+07,1.472563500000000000e+07,1.472563600000000000e+07,1.472563700000000000e+07,1.472563800000000000e+07,1.472563900000000000e+07,1.472564000000000000e+07,1.472564100000000000e+07,1.472564200000000000e+07,1.472564300000000000e+07,1.472564400000000000e+07,1.472564500000000000e+07,1.472564600000000000e+07,1.472564700000000000e+07,1.472564800000000000e+07,1.472564900000000000e+07,1.472565000000000000e+07,1.472565100000000000e+07,1.472565200000000000e+07,1.472565300000000000e+07,1.472565400000000000e+07,1.472565500000000000e+07,1.472565600000000000e+07,1.472565700000000000e+07,1.472565800000000000e+07,1.472565900000000000e+07,1.472566000000000000e+07,1.472566100000000000e+07,1.472566200000000000e+07,1.472566300000000000e+07,1.472566400000000000e+07,1.472566500000000000e+07,1.472566600000000000e+07,1.472566700000000000e+07,1.472566800000000000e+07,1.472566900000000000e+07,1.472567000000000000e+07,1.472567100000000000e+07,1.472567200000000000e+07,1.472567300000000000e+07,1.472567400000000000e+07,1.472567500000000000e+07,1.472567600000000000e+07,1.472567700000000000e+07,1.472567800000000000e+07,1.472567900000000000e+07,1.472568000000000000e+07,1.472568100000000000e+07,1.472568200000000000e+07,1.472568300000000000e+07,1.472568400000000000e+07,1.472568500000000000e+07,1.472568600000000000e+07,1.472568700000000000e+07,1.472568800000000000e+07,1.472568900000000000e+07,1.472569000000000000e+07,1.472569100000000000e+07,1.472569200000000000e+07,1.472569300000000000e+07,1.472569400000000000e+07,1.472569500000000000e+07,1.472569600000000000e+07,1.472569700000000000e+07,1.472569800000000000e+07,1.472569900000000000e+07,1.472570000000000000e+07,1.472570100000000000e+07,1.472570200000000000e+07,1.472570300000000000e+07,1.472570400000000000e+07,1.472570500000000000e+07,1.472570600000000000e+07,1.472570700000000000e+07,1.472570800000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.473282100000000000e+07,1.473282200000000000e+07,1.473282300000000000e+07,1.473282400000000000e+07,1.473282500000000000e+07,1.473282600000000000e+07,1.473282700000000000e+07,1.473282800000000000e+07,1.473282900000000000e+07,1.473283000000000000e+07,1.473283100000000000e+07,1.473283200000000000e+07,1.473283300000000000e+07,1.473283400000000000e+07,1.473283500000000000e+07,1.473283600000000000e+07,1.473283700000000000e+07,1.473283800000000000e+07,1.473283900000000000e+07,1.473284000000000000e+07,1.473284100000000000e+07,1.473284200000000000e+07,1.473284300000000000e+07,1.473284400000000000e+07,1.473284500000000000e+07,1.473284600000000000e+07,1.473284700000000000e+07,1.473284800000000000e+07,1.473284900000000000e+07,1.473285000000000000e+07,1.473285100000000000e+07,1.473285200000000000e+07,1.473285300000000000e+07,1.473285400000000000e+07,1.473285500000000000e+07,1.473285600000000000e+07,1.473285700000000000e+07,1.473285800000000000e+07,1.473285900000000000e+07,1.473286000000000000e+07,1.473286100000000000e+07,1.473286200000000000e+07,1.473286300000000000e+07,1.473286400000000000e+07,1.473286500000000000e+07,1.473286600000000000e+07,1.473286700000000000e+07,1.473286800000000000e+07,1.473286900000000000e+07,1.473287000000000000e+07,1.473287100000000000e+07,1.473287200000000000e+07,1.473287300000000000e+07,1.473287400000000000e+07,1.473287500000000000e+07,1.473287600000000000e+07,1.473287700000000000e+07,1.473287800000000000e+07,1.473287900000000000e+07,1.473288000000000000e+07,1.473288100000000000e+07,1.473288200000000000e+07,1.473288300000000000e+07,1.473288400000000000e+07,1.473288500000000000e+07,1.473288600000000000e+07,1.473288700000000000e+07,1.473288800000000000e+07,1.473288900000000000e+07,1.473289000000000000e+07,1.473289100000000000e+07,1.473289200000000000e+07,1.473289300000000000e+07,1.473289400000000000e+07,1.473289500000000000e+07,1.473289600000000000e+07,1.473289700000000000e+07,1.473289800000000000e+07,1.473289900000000000e+07,1.473290000000000000e+07,1.473290100000000000e+07,1.473290200000000000e+07,1.473290300000000000e+07,1.473290400000000000e+07,1.473290500000000000e+07,1.473290600000000000e+07,1.473290700000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.474002000000000000e+07,1.474002100000000000e+07,1.474002200000000000e+07,1.474002300000000000e+07,1.474002400000000000e+07,1.474002500000000000e+07,1.474002600000000000e+07,1.474002700000000000e+07,1.474002800000000000e+07,1.474002900000000000e+07,1.474003000000000000e+07,1.474003100000000000e+07,1.474003200000000000e+07,1.474003300000000000e+07,1.474003400000000000e+07,1.474003500000000000e+07,1.474003600000000000e+07,1.474003700000000000e+07,1.474003800000000000e+07,1.474003900000000000e+07,1.474004000000000000e+07,1.474004100000000000e+07,1.474004200000000000e+07,1.474004300000000000e+07,1.474004400000000000e+07,1.474004500000000000e+07,1.474004600000000000e+07,1.474004700000000000e+07,1.474004800000000000e+07,1.474004900000000000e+07,1.474005000000000000e+07,1.474005100000000000e+07,1.474005200000000000e+07,1.474005300000000000e+07,1.474005400000000000e+07,1.474005500000000000e+07,1.474005600000000000e+07,1.474005700000000000e+07,1.474005800000000000e+07,1.474005900000000000e+07,1.474006000000000000e+07,1.474006100000000000e+07,1.474006200000000000e+07,1.474006300000000000e+07,1.474006400000000000e+07,1.474006500000000000e+07,1.474006600000000000e+07,1.474006700000000000e+07,1.474006800000000000e+07,1.474006900000000000e+07,1.474007000000000000e+07,1.474007100000000000e+07,1.474007200000000000e+07,1.474007300000000000e+07,1.474007400000000000e+07,1.474007500000000000e+07,1.474007600000000000e+07,1.474007700000000000e+07,1.474007800000000000e+07,1.474007900000000000e+07,1.474008000000000000e+07,1.474008100000000000e+07,1.474008200000000000e+07,1.474008300000000000e+07,1.474008400000000000e+07,1.474008500000000000e+07,1.474008600000000000e+07,1.474008700000000000e+07,1.474008800000000000e+07,1.474008900000000000e+07,1.474009000000000000e+07,1.474009100000000000e+07,1.474009200000000000e+07,1.474009300000000000e+07,1.474009400000000000e+07,1.474009500000000000e+07,1.474009600000000000e+07,1.474009700000000000e+07,1.474009800000000000e+07,1.474009900000000000e+07,1.474010000000000000e+07,1.474010100000000000e+07,1.474010200000000000e+07,1.474010300000000000e+07,1.474010400000000000e+07,1.474010500000000000e+07,1.474010600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.474721900000000000e+07,1.474722000000000000e+07,1.474722100000000000e+07,1.474722200000000000e+07,1.474722300000000000e+07,1.474722400000000000e+07,1.474722500000000000e+07,1.474722600000000000e+07,1.474722700000000000e+07,1.474722800000000000e+07,1.474722900000000000e+07,1.474723000000000000e+07,1.474723100000000000e+07,1.474723200000000000e+07,1.474723300000000000e+07,1.474723400000000000e+07,1.474723500000000000e+07,1.474723600000000000e+07,1.474723700000000000e+07,1.474723800000000000e+07,1.474723900000000000e+07,1.474724000000000000e+07,1.474724100000000000e+07,1.474724200000000000e+07,1.474724300000000000e+07,1.474724400000000000e+07,1.474724500000000000e+07,1.474724600000000000e+07,1.474724700000000000e+07,1.474724800000000000e+07,1.474724900000000000e+07,1.474725000000000000e+07,1.474725100000000000e+07,1.474725200000000000e+07,1.474725300000000000e+07,1.474725400000000000e+07,1.474725500000000000e+07,1.474725600000000000e+07,1.474725700000000000e+07,1.474725800000000000e+07,1.474725900000000000e+07,1.474726000000000000e+07,1.474726100000000000e+07,1.474726200000000000e+07,1.474726300000000000e+07,1.474726400000000000e+07,1.474726500000000000e+07,1.474726600000000000e+07,1.474726700000000000e+07,1.474726800000000000e+07,1.474726900000000000e+07,1.474727000000000000e+07,1.474727100000000000e+07,1.474727200000000000e+07,1.474727300000000000e+07,1.474727400000000000e+07,1.474727500000000000e+07,1.474727600000000000e+07,1.474727700000000000e+07,1.474727800000000000e+07,1.474727900000000000e+07,1.474728000000000000e+07,1.474728100000000000e+07,1.474728200000000000e+07,1.474728300000000000e+07,1.474728400000000000e+07,1.474728500000000000e+07,1.474728600000000000e+07,1.474728700000000000e+07,1.474728800000000000e+07,1.474728900000000000e+07,1.474729000000000000e+07,1.474729100000000000e+07,1.474729200000000000e+07,1.474729300000000000e+07,1.474729400000000000e+07,1.474729500000000000e+07,1.474729600000000000e+07,1.474729700000000000e+07,1.474729800000000000e+07,1.474729900000000000e+07,1.474730000000000000e+07,1.474730100000000000e+07,1.474730200000000000e+07,1.474730300000000000e+07,1.474730400000000000e+07,1.474730500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.475441800000000000e+07,1.475441900000000000e+07,1.475442000000000000e+07,1.475442100000000000e+07,1.475442200000000000e+07,1.475442300000000000e+07,1.475442400000000000e+07,1.475442500000000000e+07,1.475442600000000000e+07,1.475442700000000000e+07,1.475442800000000000e+07,1.475442900000000000e+07,1.475443000000000000e+07,1.475443100000000000e+07,1.475443200000000000e+07,1.475443300000000000e+07,1.475443400000000000e+07,1.475443500000000000e+07,1.475443600000000000e+07,1.475443700000000000e+07,1.475443800000000000e+07,1.475443900000000000e+07,1.475444000000000000e+07,1.475444100000000000e+07,1.475444200000000000e+07,1.475444300000000000e+07,1.475444400000000000e+07,1.475444500000000000e+07,1.475444600000000000e+07,1.475444700000000000e+07,1.475444800000000000e+07,1.475444900000000000e+07,1.475445000000000000e+07,1.475445100000000000e+07,1.475445200000000000e+07,1.475445300000000000e+07,1.475445400000000000e+07,1.475445500000000000e+07,1.475445600000000000e+07,1.475445700000000000e+07,1.475445800000000000e+07,1.475445900000000000e+07,1.475446000000000000e+07,1.475446100000000000e+07,1.475446200000000000e+07,1.475446300000000000e+07,1.475446400000000000e+07,1.475446500000000000e+07,1.475446600000000000e+07,1.475446700000000000e+07,1.475446800000000000e+07,1.475446900000000000e+07,1.475447000000000000e+07,1.475447100000000000e+07,1.475447200000000000e+07,1.475447300000000000e+07,1.475447400000000000e+07,1.475447500000000000e+07,1.475447600000000000e+07,1.475447700000000000e+07,1.475447800000000000e+07,1.475447900000000000e+07,1.475448000000000000e+07,1.475448100000000000e+07,1.475448200000000000e+07,1.475448300000000000e+07,1.475448400000000000e+07,1.475448500000000000e+07,1.475448600000000000e+07,1.475448700000000000e+07,1.475448800000000000e+07,1.475448900000000000e+07,1.475449000000000000e+07,1.475449100000000000e+07,1.475449200000000000e+07,1.475449300000000000e+07,1.475449400000000000e+07,1.475449500000000000e+07,1.475449600000000000e+07,1.475449700000000000e+07,1.475449800000000000e+07,1.475449900000000000e+07,1.475450000000000000e+07,1.475450100000000000e+07,1.475450200000000000e+07,1.475450300000000000e+07,1.475450400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.476161700000000000e+07,1.476161800000000000e+07,1.476161900000000000e+07,1.476162000000000000e+07,1.476162100000000000e+07,1.476162200000000000e+07,1.476162300000000000e+07,1.476162400000000000e+07,1.476162500000000000e+07,1.476162600000000000e+07,1.476162700000000000e+07,1.476162800000000000e+07,1.476162900000000000e+07,1.476163000000000000e+07,1.476163100000000000e+07,1.476163200000000000e+07,1.476163300000000000e+07,1.476163400000000000e+07,1.476163500000000000e+07,1.476163600000000000e+07,1.476163700000000000e+07,1.476163800000000000e+07,1.476163900000000000e+07,1.476164000000000000e+07,1.476164100000000000e+07,1.476164200000000000e+07,1.476164300000000000e+07,1.476164400000000000e+07,1.476164500000000000e+07,1.476164600000000000e+07,1.476164700000000000e+07,1.476164800000000000e+07,1.476164900000000000e+07,1.476165000000000000e+07,1.476165100000000000e+07,1.476165200000000000e+07,1.476165300000000000e+07,1.476165400000000000e+07,1.476165500000000000e+07,1.476165600000000000e+07,1.476165700000000000e+07,1.476165800000000000e+07,1.476165900000000000e+07,1.476166000000000000e+07,1.476166100000000000e+07,1.476166200000000000e+07,1.476166300000000000e+07,1.476166400000000000e+07,1.476166500000000000e+07,1.476166600000000000e+07,1.476166700000000000e+07,1.476166800000000000e+07,1.476166900000000000e+07,1.476167000000000000e+07,1.476167100000000000e+07,1.476167200000000000e+07,1.476167300000000000e+07,1.476167400000000000e+07,1.476167500000000000e+07,1.476167600000000000e+07,1.476167700000000000e+07,1.476167800000000000e+07,1.476167900000000000e+07,1.476168000000000000e+07,1.476168100000000000e+07,1.476168200000000000e+07,1.476168300000000000e+07,1.476168400000000000e+07,1.476168500000000000e+07,1.476168600000000000e+07,1.476168700000000000e+07,1.476168800000000000e+07,1.476168900000000000e+07,1.476169000000000000e+07,1.476169100000000000e+07,1.476169200000000000e+07,1.476169300000000000e+07,1.476169400000000000e+07,1.476169500000000000e+07,1.476169600000000000e+07,1.476169700000000000e+07,1.476169800000000000e+07,1.476169900000000000e+07,1.476170000000000000e+07,1.476170100000000000e+07,1.476170200000000000e+07,1.476170300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.476881600000000000e+07,1.476881700000000000e+07,1.476881800000000000e+07,1.476881900000000000e+07,1.476882000000000000e+07,1.476882100000000000e+07,1.476882200000000000e+07,1.476882300000000000e+07,1.476882400000000000e+07,1.476882500000000000e+07,1.476882600000000000e+07,1.476882700000000000e+07,1.476882800000000000e+07,1.476882900000000000e+07,1.476883000000000000e+07,1.476883100000000000e+07,1.476883200000000000e+07,1.476883300000000000e+07,1.476883400000000000e+07,1.476883500000000000e+07,1.476883600000000000e+07,1.476883700000000000e+07,1.476883800000000000e+07,1.476883900000000000e+07,1.476884000000000000e+07,1.476884100000000000e+07,1.476884200000000000e+07,1.476884300000000000e+07,1.476884400000000000e+07,1.476884500000000000e+07,1.476884600000000000e+07,1.476884700000000000e+07,1.476884800000000000e+07,1.476884900000000000e+07,1.476885000000000000e+07,1.476885100000000000e+07,1.476885200000000000e+07,1.476885300000000000e+07,1.476885400000000000e+07,1.476885500000000000e+07,1.476885600000000000e+07,1.476885700000000000e+07,1.476885800000000000e+07,1.476885900000000000e+07,1.476886000000000000e+07,1.476886100000000000e+07,1.476886200000000000e+07,1.476886300000000000e+07,1.476886400000000000e+07,1.476886500000000000e+07,1.476886600000000000e+07,1.476886700000000000e+07,1.476886800000000000e+07,1.476886900000000000e+07,1.476887000000000000e+07,1.476887100000000000e+07,1.476887200000000000e+07,1.476887300000000000e+07,1.476887400000000000e+07,1.476887500000000000e+07,1.476887600000000000e+07,1.476887700000000000e+07,1.476887800000000000e+07,1.476887900000000000e+07,1.476888000000000000e+07,1.476888100000000000e+07,1.476888200000000000e+07,1.476888300000000000e+07,1.476888400000000000e+07,1.476888500000000000e+07,1.476888600000000000e+07,1.476888700000000000e+07,1.476888800000000000e+07,1.476888900000000000e+07,1.476889000000000000e+07,1.476889100000000000e+07,1.476889200000000000e+07,1.476889300000000000e+07,1.476889400000000000e+07,1.476889500000000000e+07,1.476889600000000000e+07,1.476889700000000000e+07,1.476889800000000000e+07,1.476889900000000000e+07,1.476890000000000000e+07,1.476890100000000000e+07,1.476890200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.477601500000000000e+07,1.477601600000000000e+07,1.477601700000000000e+07,1.477601800000000000e+07,1.477601900000000000e+07,1.477602000000000000e+07,1.477602100000000000e+07,1.477602200000000000e+07,1.477602300000000000e+07,1.477602400000000000e+07,1.477602500000000000e+07,1.477602600000000000e+07,1.477602700000000000e+07,1.477602800000000000e+07,1.477602900000000000e+07,1.477603000000000000e+07,1.477603100000000000e+07,1.477603200000000000e+07,1.477603300000000000e+07,1.477603400000000000e+07,1.477603500000000000e+07,1.477603600000000000e+07,1.477603700000000000e+07,1.477603800000000000e+07,1.477603900000000000e+07,1.477604000000000000e+07,1.477604100000000000e+07,1.477604200000000000e+07,1.477604300000000000e+07,1.477604400000000000e+07,1.477604500000000000e+07,1.477604600000000000e+07,1.477604700000000000e+07,1.477604800000000000e+07,1.477604900000000000e+07,1.477605000000000000e+07,1.477605100000000000e+07,1.477605200000000000e+07,1.477605300000000000e+07,1.477605400000000000e+07,1.477605500000000000e+07,1.477605600000000000e+07,1.477605700000000000e+07,1.477605800000000000e+07,1.477605900000000000e+07,1.477606000000000000e+07,1.477606100000000000e+07,1.477606200000000000e+07,1.477606300000000000e+07,1.477606400000000000e+07,1.477606500000000000e+07,1.477606600000000000e+07,1.477606700000000000e+07,1.477606800000000000e+07,1.477606900000000000e+07,1.477607000000000000e+07,1.477607100000000000e+07,1.477607200000000000e+07,1.477607300000000000e+07,1.477607400000000000e+07,1.477607500000000000e+07,1.477607600000000000e+07,1.477607700000000000e+07,1.477607800000000000e+07,1.477607900000000000e+07,1.477608000000000000e+07,1.477608100000000000e+07,1.477608200000000000e+07,1.477608300000000000e+07,1.477608400000000000e+07,1.477608500000000000e+07,1.477608600000000000e+07,1.477608700000000000e+07,1.477608800000000000e+07,1.477608900000000000e+07,1.477609000000000000e+07,1.477609100000000000e+07,1.477609200000000000e+07,1.477609300000000000e+07,1.477609400000000000e+07,1.477609500000000000e+07,1.477609600000000000e+07,1.477609700000000000e+07,1.477609800000000000e+07,1.477609900000000000e+07,1.477610000000000000e+07,1.477610100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
