-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.642740000000000000e+06,8.642741000000000000e+06,8.642742000000000000e+06,8.642743000000000000e+06,8.642744000000000000e+06,8.642745000000000000e+06,8.642746000000000000e+06,8.642747000000000000e+06,8.642748000000000000e+06,8.642749000000000000e+06,8.642750000000000000e+06,8.642751000000000000e+06,8.642752000000000000e+06,8.642753000000000000e+06,8.642754000000000000e+06,8.642755000000000000e+06,8.642756000000000000e+06,8.642757000000000000e+06,8.642758000000000000e+06,8.642759000000000000e+06,8.642760000000000000e+06,8.642761000000000000e+06,8.642762000000000000e+06,8.642763000000000000e+06,8.642764000000000000e+06,8.642765000000000000e+06,8.642765000000000000e+06,8.642766000000000000e+06,8.642767000000000000e+06,8.642768000000000000e+06,8.642769000000000000e+06,8.642770000000000000e+06,8.642771000000000000e+06,8.642772000000000000e+06,8.642773000000000000e+06,8.642774000000000000e+06,8.642775000000000000e+06,8.642776000000000000e+06,8.642777000000000000e+06,8.642778000000000000e+06,8.642779000000000000e+06,8.642780000000000000e+06,8.642781000000000000e+06,8.642782000000000000e+06,8.642783000000000000e+06,8.642784000000000000e+06,8.642785000000000000e+06,8.642786000000000000e+06,8.642787000000000000e+06,8.642788000000000000e+06,8.642789000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.649938000000000000e+06,8.649939000000000000e+06,8.649940000000000000e+06,8.649941000000000000e+06,8.649942000000000000e+06,8.649943000000000000e+06,8.649944000000000000e+06,8.649945000000000000e+06,8.649946000000000000e+06,8.649947000000000000e+06,8.649948000000000000e+06,8.649949000000000000e+06,8.649950000000000000e+06,8.649951000000000000e+06,8.649952000000000000e+06,8.649953000000000000e+06,8.649954000000000000e+06,8.649955000000000000e+06,8.649956000000000000e+06,8.649957000000000000e+06,8.649958000000000000e+06,8.649959000000000000e+06,8.649960000000000000e+06,8.649961000000000000e+06,8.649962000000000000e+06,8.649963000000000000e+06,8.649964000000000000e+06,8.649965000000000000e+06,8.649965000000000000e+06,8.649966000000000000e+06,8.649967000000000000e+06,8.649968000000000000e+06,8.649969000000000000e+06,8.649970000000000000e+06,8.649971000000000000e+06,8.649972000000000000e+06,8.649973000000000000e+06,8.649974000000000000e+06,8.649975000000000000e+06,8.649976000000000000e+06,8.649977000000000000e+06,8.649978000000000000e+06,8.649979000000000000e+06,8.649980000000000000e+06,8.649981000000000000e+06,8.649982000000000000e+06,8.649983000000000000e+06,8.649984000000000000e+06,8.649985000000000000e+06,8.649986000000000000e+06,8.649987000000000000e+06,8.649988000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.657137000000000000e+06,8.657138000000000000e+06,8.657139000000000000e+06,8.657140000000000000e+06,8.657141000000000000e+06,8.657142000000000000e+06,8.657143000000000000e+06,8.657144000000000000e+06,8.657145000000000000e+06,8.657146000000000000e+06,8.657147000000000000e+06,8.657148000000000000e+06,8.657149000000000000e+06,8.657150000000000000e+06,8.657151000000000000e+06,8.657152000000000000e+06,8.657153000000000000e+06,8.657154000000000000e+06,8.657155000000000000e+06,8.657156000000000000e+06,8.657157000000000000e+06,8.657158000000000000e+06,8.657159000000000000e+06,8.657160000000000000e+06,8.657161000000000000e+06,8.657162000000000000e+06,8.657163000000000000e+06,8.657164000000000000e+06,8.657165000000000000e+06,8.657165000000000000e+06,8.657166000000000000e+06,8.657167000000000000e+06,8.657168000000000000e+06,8.657169000000000000e+06,8.657170000000000000e+06,8.657171000000000000e+06,8.657172000000000000e+06,8.657173000000000000e+06,8.657174000000000000e+06,8.657175000000000000e+06,8.657176000000000000e+06,8.657177000000000000e+06,8.657178000000000000e+06,8.657179000000000000e+06,8.657180000000000000e+06,8.657181000000000000e+06,8.657182000000000000e+06,8.657183000000000000e+06,8.657184000000000000e+06,8.657185000000000000e+06,8.657186000000000000e+06,8.657187000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.664336000000000000e+06,8.664337000000000000e+06,8.664338000000000000e+06,8.664339000000000000e+06,8.664340000000000000e+06,8.664341000000000000e+06,8.664342000000000000e+06,8.664343000000000000e+06,8.664344000000000000e+06,8.664345000000000000e+06,8.664346000000000000e+06,8.664347000000000000e+06,8.664348000000000000e+06,8.664349000000000000e+06,8.664350000000000000e+06,8.664351000000000000e+06,8.664352000000000000e+06,8.664353000000000000e+06,8.664354000000000000e+06,8.664355000000000000e+06,8.664356000000000000e+06,8.664357000000000000e+06,8.664358000000000000e+06,8.664359000000000000e+06,8.664360000000000000e+06,8.664361000000000000e+06,8.664362000000000000e+06,8.664363000000000000e+06,8.664364000000000000e+06,8.664365000000000000e+06,8.664365000000000000e+06,8.664366000000000000e+06,8.664367000000000000e+06,8.664368000000000000e+06,8.664369000000000000e+06,8.664370000000000000e+06,8.664371000000000000e+06,8.664372000000000000e+06,8.664373000000000000e+06,8.664374000000000000e+06,8.664375000000000000e+06,8.664376000000000000e+06,8.664377000000000000e+06,8.664378000000000000e+06,8.664379000000000000e+06,8.664380000000000000e+06,8.664381000000000000e+06,8.664382000000000000e+06,8.664383000000000000e+06,8.664384000000000000e+06,8.664385000000000000e+06,8.664386000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.671535000000000000e+06,8.671536000000000000e+06,8.671537000000000000e+06,8.671538000000000000e+06,8.671539000000000000e+06,8.671540000000000000e+06,8.671541000000000000e+06,8.671542000000000000e+06,8.671543000000000000e+06,8.671544000000000000e+06,8.671545000000000000e+06,8.671546000000000000e+06,8.671547000000000000e+06,8.671548000000000000e+06,8.671549000000000000e+06,8.671550000000000000e+06,8.671551000000000000e+06,8.671552000000000000e+06,8.671553000000000000e+06,8.671554000000000000e+06,8.671555000000000000e+06,8.671556000000000000e+06,8.671557000000000000e+06,8.671558000000000000e+06,8.671559000000000000e+06,8.671560000000000000e+06,8.671561000000000000e+06,8.671562000000000000e+06,8.671563000000000000e+06,8.671564000000000000e+06,8.671565000000000000e+06,8.671565000000000000e+06,8.671566000000000000e+06,8.671567000000000000e+06,8.671568000000000000e+06,8.671569000000000000e+06,8.671570000000000000e+06,8.671571000000000000e+06,8.671572000000000000e+06,8.671573000000000000e+06,8.671574000000000000e+06,8.671575000000000000e+06,8.671576000000000000e+06,8.671577000000000000e+06,8.671578000000000000e+06,8.671579000000000000e+06,8.671580000000000000e+06,8.671581000000000000e+06,8.671582000000000000e+06,8.671583000000000000e+06,8.671584000000000000e+06,8.671585000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.678734000000000000e+06,8.678735000000000000e+06,8.678736000000000000e+06,8.678737000000000000e+06,8.678738000000000000e+06,8.678739000000000000e+06,8.678740000000000000e+06,8.678741000000000000e+06,8.678742000000000000e+06,8.678743000000000000e+06,8.678744000000000000e+06,8.678745000000000000e+06,8.678746000000000000e+06,8.678747000000000000e+06,8.678748000000000000e+06,8.678749000000000000e+06,8.678750000000000000e+06,8.678751000000000000e+06,8.678752000000000000e+06,8.678753000000000000e+06,8.678754000000000000e+06,8.678755000000000000e+06,8.678756000000000000e+06,8.678757000000000000e+06,8.678758000000000000e+06,8.678759000000000000e+06,8.678760000000000000e+06,8.678761000000000000e+06,8.678762000000000000e+06,8.678763000000000000e+06,8.678764000000000000e+06,8.678765000000000000e+06,8.678765000000000000e+06,8.678766000000000000e+06,8.678767000000000000e+06,8.678768000000000000e+06,8.678769000000000000e+06,8.678770000000000000e+06,8.678771000000000000e+06,8.678772000000000000e+06,8.678773000000000000e+06,8.678774000000000000e+06,8.678775000000000000e+06,8.678776000000000000e+06,8.678777000000000000e+06,8.678778000000000000e+06,8.678779000000000000e+06,8.678780000000000000e+06,8.678781000000000000e+06,8.678782000000000000e+06,8.678783000000000000e+06,8.678784000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.685933000000000000e+06,8.685934000000000000e+06,8.685935000000000000e+06,8.685936000000000000e+06,8.685937000000000000e+06,8.685938000000000000e+06,8.685939000000000000e+06,8.685940000000000000e+06,8.685941000000000000e+06,8.685942000000000000e+06,8.685943000000000000e+06,8.685944000000000000e+06,8.685945000000000000e+06,8.685946000000000000e+06,8.685947000000000000e+06,8.685948000000000000e+06,8.685949000000000000e+06,8.685950000000000000e+06,8.685951000000000000e+06,8.685952000000000000e+06,8.685953000000000000e+06,8.685954000000000000e+06,8.685955000000000000e+06,8.685956000000000000e+06,8.685957000000000000e+06,8.685958000000000000e+06,8.685959000000000000e+06,8.685960000000000000e+06,8.685961000000000000e+06,8.685962000000000000e+06,8.685963000000000000e+06,8.685964000000000000e+06,8.685965000000000000e+06,8.685965000000000000e+06,8.685966000000000000e+06,8.685967000000000000e+06,8.685968000000000000e+06,8.685969000000000000e+06,8.685970000000000000e+06,8.685971000000000000e+06,8.685972000000000000e+06,8.685973000000000000e+06,8.685974000000000000e+06,8.685975000000000000e+06,8.685976000000000000e+06,8.685977000000000000e+06,8.685978000000000000e+06,8.685979000000000000e+06,8.685980000000000000e+06,8.685981000000000000e+06,8.685982000000000000e+06,8.685983000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.693132000000000000e+06,8.693133000000000000e+06,8.693134000000000000e+06,8.693135000000000000e+06,8.693136000000000000e+06,8.693137000000000000e+06,8.693138000000000000e+06,8.693139000000000000e+06,8.693140000000000000e+06,8.693141000000000000e+06,8.693142000000000000e+06,8.693143000000000000e+06,8.693144000000000000e+06,8.693145000000000000e+06,8.693146000000000000e+06,8.693147000000000000e+06,8.693148000000000000e+06,8.693149000000000000e+06,8.693150000000000000e+06,8.693151000000000000e+06,8.693152000000000000e+06,8.693153000000000000e+06,8.693154000000000000e+06,8.693155000000000000e+06,8.693156000000000000e+06,8.693157000000000000e+06,8.693158000000000000e+06,8.693159000000000000e+06,8.693160000000000000e+06,8.693161000000000000e+06,8.693162000000000000e+06,8.693163000000000000e+06,8.693164000000000000e+06,8.693165000000000000e+06,8.693165000000000000e+06,8.693166000000000000e+06,8.693167000000000000e+06,8.693168000000000000e+06,8.693169000000000000e+06,8.693170000000000000e+06,8.693171000000000000e+06,8.693172000000000000e+06,8.693173000000000000e+06,8.693174000000000000e+06,8.693175000000000000e+06,8.693176000000000000e+06,8.693177000000000000e+06,8.693178000000000000e+06,8.693179000000000000e+06,8.693180000000000000e+06,8.693181000000000000e+06,8.693182000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.700331000000000000e+06,8.700332000000000000e+06,8.700333000000000000e+06,8.700334000000000000e+06,8.700335000000000000e+06,8.700336000000000000e+06,8.700337000000000000e+06,8.700338000000000000e+06,8.700339000000000000e+06,8.700340000000000000e+06,8.700341000000000000e+06,8.700342000000000000e+06,8.700343000000000000e+06,8.700344000000000000e+06,8.700345000000000000e+06,8.700346000000000000e+06,8.700347000000000000e+06,8.700348000000000000e+06,8.700349000000000000e+06,8.700350000000000000e+06,8.700351000000000000e+06,8.700352000000000000e+06,8.700353000000000000e+06,8.700354000000000000e+06,8.700355000000000000e+06,8.700356000000000000e+06,8.700357000000000000e+06,8.700358000000000000e+06,8.700359000000000000e+06,8.700360000000000000e+06,8.700361000000000000e+06,8.700362000000000000e+06,8.700363000000000000e+06,8.700364000000000000e+06,8.700365000000000000e+06,8.700365000000000000e+06,8.700366000000000000e+06,8.700367000000000000e+06,8.700368000000000000e+06,8.700369000000000000e+06,8.700370000000000000e+06,8.700371000000000000e+06,8.700372000000000000e+06,8.700373000000000000e+06,8.700374000000000000e+06,8.700375000000000000e+06,8.700376000000000000e+06,8.700377000000000000e+06,8.700378000000000000e+06,8.700379000000000000e+06,8.700380000000000000e+06,8.700381000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.707529000000000000e+06,8.707530000000000000e+06,8.707531000000000000e+06,8.707532000000000000e+06,8.707533000000000000e+06,8.707534000000000000e+06,8.707535000000000000e+06,8.707536000000000000e+06,8.707537000000000000e+06,8.707538000000000000e+06,8.707539000000000000e+06,8.707540000000000000e+06,8.707541000000000000e+06,8.707542000000000000e+06,8.707543000000000000e+06,8.707544000000000000e+06,8.707545000000000000e+06,8.707546000000000000e+06,8.707547000000000000e+06,8.707548000000000000e+06,8.707549000000000000e+06,8.707550000000000000e+06,8.707551000000000000e+06,8.707552000000000000e+06,8.707553000000000000e+06,8.707554000000000000e+06,8.707555000000000000e+06,8.707556000000000000e+06,8.707557000000000000e+06,8.707558000000000000e+06,8.707559000000000000e+06,8.707560000000000000e+06,8.707561000000000000e+06,8.707562000000000000e+06,8.707563000000000000e+06,8.707564000000000000e+06,8.707565000000000000e+06,8.707565000000000000e+06,8.707566000000000000e+06,8.707567000000000000e+06,8.707568000000000000e+06,8.707569000000000000e+06,8.707570000000000000e+06,8.707571000000000000e+06,8.707572000000000000e+06,8.707573000000000000e+06,8.707574000000000000e+06,8.707575000000000000e+06,8.707576000000000000e+06,8.707577000000000000e+06,8.707578000000000000e+06,8.707579000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
