-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.297032200000000000e+07,1.297032300000000000e+07,1.297032400000000000e+07,1.297032500000000000e+07,1.297032600000000000e+07,1.297032700000000000e+07,1.297032800000000000e+07,1.297032900000000000e+07,1.297033000000000000e+07,1.297033100000000000e+07,1.297033200000000000e+07,1.297033300000000000e+07,1.297033400000000000e+07,1.297033500000000000e+07,1.297033600000000000e+07,1.297033700000000000e+07,1.297033800000000000e+07,1.297033900000000000e+07,1.297034000000000000e+07,1.297034100000000000e+07,1.297034200000000000e+07,1.297034300000000000e+07,1.297034400000000000e+07,1.297034500000000000e+07,1.297034600000000000e+07,1.297034700000000000e+07,1.297034800000000000e+07,1.297034900000000000e+07,1.297035000000000000e+07,1.297035100000000000e+07,1.297035200000000000e+07,1.297035300000000000e+07,1.297035400000000000e+07,1.297035500000000000e+07,1.297035600000000000e+07,1.297035700000000000e+07,1.297035800000000000e+07,1.297035900000000000e+07,1.297036000000000000e+07,1.297036100000000000e+07,1.297036200000000000e+07,1.297036300000000000e+07,1.297036400000000000e+07,1.297036500000000000e+07,1.297036600000000000e+07,1.297036700000000000e+07,1.297036800000000000e+07,1.297036900000000000e+07,1.297037000000000000e+07,1.297037100000000000e+07,1.297037200000000000e+07,1.297037300000000000e+07,1.297037400000000000e+07,1.297037500000000000e+07,1.297037600000000000e+07,1.297037700000000000e+07,1.297037800000000000e+07,1.297037900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.297032100000000000e+07,1.297032200000000000e+07,1.297032300000000000e+07,1.297032400000000000e+07,1.297032500000000000e+07,1.297032600000000000e+07,1.297032700000000000e+07,1.297032800000000000e+07,1.297032900000000000e+07,1.297033000000000000e+07,1.297033100000000000e+07,1.297033200000000000e+07,1.297033300000000000e+07,1.297033400000000000e+07,1.297033500000000000e+07,1.297033600000000000e+07,1.297033700000000000e+07,1.297033800000000000e+07,1.297033900000000000e+07,1.297034000000000000e+07,1.297034100000000000e+07,1.297034200000000000e+07,1.297034300000000000e+07,1.297034400000000000e+07,1.297034500000000000e+07,1.297034600000000000e+07,1.297034700000000000e+07,1.297034800000000000e+07,1.297034900000000000e+07,1.297035000000000000e+07,1.297035100000000000e+07,1.297035200000000000e+07,1.297035300000000000e+07,1.297035400000000000e+07,1.297035500000000000e+07,1.297035600000000000e+07,1.297035700000000000e+07,1.297035800000000000e+07,1.297035900000000000e+07,1.297036000000000000e+07,1.297036100000000000e+07,1.297036200000000000e+07,1.297036300000000000e+07,1.297036400000000000e+07,1.297036500000000000e+07,1.297036600000000000e+07,1.297036700000000000e+07,1.297036800000000000e+07,1.297036900000000000e+07,1.297037000000000000e+07,1.297037100000000000e+07,1.297037200000000000e+07,1.297037300000000000e+07,1.297037400000000000e+07,1.297037500000000000e+07,1.297037600000000000e+07,1.297037700000000000e+07,1.297037800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.297752100000000000e+07,1.297752200000000000e+07,1.297752300000000000e+07,1.297752400000000000e+07,1.297752500000000000e+07,1.297752600000000000e+07,1.297752700000000000e+07,1.297752800000000000e+07,1.297752900000000000e+07,1.297753000000000000e+07,1.297753100000000000e+07,1.297753200000000000e+07,1.297753300000000000e+07,1.297753400000000000e+07,1.297753500000000000e+07,1.297753600000000000e+07,1.297753700000000000e+07,1.297753800000000000e+07,1.297753900000000000e+07,1.297754000000000000e+07,1.297754100000000000e+07,1.297754200000000000e+07,1.297754300000000000e+07,1.297754400000000000e+07,1.297754500000000000e+07,1.297754600000000000e+07,1.297754700000000000e+07,1.297754800000000000e+07,1.297754900000000000e+07,1.297755000000000000e+07,1.297755100000000000e+07,1.297755200000000000e+07,1.297755300000000000e+07,1.297755400000000000e+07,1.297755500000000000e+07,1.297755600000000000e+07,1.297755700000000000e+07,1.297755800000000000e+07,1.297755900000000000e+07,1.297756000000000000e+07,1.297756100000000000e+07,1.297756200000000000e+07,1.297756300000000000e+07,1.297756400000000000e+07,1.297756500000000000e+07,1.297756600000000000e+07,1.297756700000000000e+07,1.297756800000000000e+07,1.297756900000000000e+07,1.297757000000000000e+07,1.297757100000000000e+07,1.297757200000000000e+07,1.297757300000000000e+07,1.297757400000000000e+07,1.297757500000000000e+07,1.297757600000000000e+07,1.297757700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.298472200000000000e+07,1.298472300000000000e+07,1.298472400000000000e+07,1.298472500000000000e+07,1.298472600000000000e+07,1.298472700000000000e+07,1.298472800000000000e+07,1.298472900000000000e+07,1.298473000000000000e+07,1.298473100000000000e+07,1.298473200000000000e+07,1.298473300000000000e+07,1.298473400000000000e+07,1.298473500000000000e+07,1.298473600000000000e+07,1.298473700000000000e+07,1.298473800000000000e+07,1.298473900000000000e+07,1.298474000000000000e+07,1.298474100000000000e+07,1.298474200000000000e+07,1.298474300000000000e+07,1.298474400000000000e+07,1.298474500000000000e+07,1.298474600000000000e+07,1.298474700000000000e+07,1.298474800000000000e+07,1.298474900000000000e+07,1.298475000000000000e+07,1.298475100000000000e+07,1.298475200000000000e+07,1.298475300000000000e+07,1.298475400000000000e+07,1.298475500000000000e+07,1.298475600000000000e+07,1.298475700000000000e+07,1.298475800000000000e+07,1.298475900000000000e+07,1.298476000000000000e+07,1.298476100000000000e+07,1.298476200000000000e+07,1.298476300000000000e+07,1.298476400000000000e+07,1.298476500000000000e+07,1.298476600000000000e+07,1.298476700000000000e+07,1.298476800000000000e+07,1.298476900000000000e+07,1.298477000000000000e+07,1.298477100000000000e+07,1.298477200000000000e+07,1.298477300000000000e+07,1.298477400000000000e+07,1.298477500000000000e+07,1.298477600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.299192300000000000e+07,1.299192400000000000e+07,1.299192500000000000e+07,1.299192600000000000e+07,1.299192700000000000e+07,1.299192800000000000e+07,1.299192900000000000e+07,1.299193000000000000e+07,1.299193100000000000e+07,1.299193200000000000e+07,1.299193300000000000e+07,1.299193400000000000e+07,1.299193500000000000e+07,1.299193600000000000e+07,1.299193700000000000e+07,1.299193800000000000e+07,1.299193900000000000e+07,1.299194000000000000e+07,1.299194100000000000e+07,1.299194200000000000e+07,1.299194300000000000e+07,1.299194400000000000e+07,1.299194500000000000e+07,1.299194600000000000e+07,1.299194700000000000e+07,1.299194800000000000e+07,1.299194900000000000e+07,1.299195000000000000e+07,1.299195100000000000e+07,1.299195200000000000e+07,1.299195300000000000e+07,1.299195400000000000e+07,1.299195500000000000e+07,1.299195600000000000e+07,1.299195700000000000e+07,1.299195800000000000e+07,1.299195900000000000e+07,1.299196000000000000e+07,1.299196100000000000e+07,1.299196200000000000e+07,1.299196300000000000e+07,1.299196400000000000e+07,1.299196500000000000e+07,1.299196600000000000e+07,1.299196700000000000e+07,1.299196800000000000e+07,1.299196900000000000e+07,1.299197000000000000e+07,1.299197100000000000e+07,1.299197200000000000e+07,1.299197300000000000e+07,1.299197400000000000e+07,1.299197500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.299912300000000000e+07,1.299912400000000000e+07,1.299912500000000000e+07,1.299912600000000000e+07,1.299912700000000000e+07,1.299912800000000000e+07,1.299912900000000000e+07,1.299913000000000000e+07,1.299913100000000000e+07,1.299913200000000000e+07,1.299913300000000000e+07,1.299913400000000000e+07,1.299913500000000000e+07,1.299913600000000000e+07,1.299913700000000000e+07,1.299913800000000000e+07,1.299913900000000000e+07,1.299914000000000000e+07,1.299914100000000000e+07,1.299914200000000000e+07,1.299914300000000000e+07,1.299914400000000000e+07,1.299914500000000000e+07,1.299914600000000000e+07,1.299914700000000000e+07,1.299914800000000000e+07,1.299914900000000000e+07,1.299915000000000000e+07,1.299915100000000000e+07,1.299915200000000000e+07,1.299915300000000000e+07,1.299915400000000000e+07,1.299915500000000000e+07,1.299915600000000000e+07,1.299915700000000000e+07,1.299915800000000000e+07,1.299915900000000000e+07,1.299916000000000000e+07,1.299916100000000000e+07,1.299916200000000000e+07,1.299916300000000000e+07,1.299916400000000000e+07,1.299916500000000000e+07,1.299916600000000000e+07,1.299916700000000000e+07,1.299916800000000000e+07,1.299916900000000000e+07,1.299917000000000000e+07,1.299917100000000000e+07,1.299917200000000000e+07,1.299917300000000000e+07,1.299917400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.300632200000000000e+07,1.300632300000000000e+07,1.300632400000000000e+07,1.300632500000000000e+07,1.300632600000000000e+07,1.300632700000000000e+07,1.300632800000000000e+07,1.300632900000000000e+07,1.300633000000000000e+07,1.300633100000000000e+07,1.300633200000000000e+07,1.300633300000000000e+07,1.300633400000000000e+07,1.300633500000000000e+07,1.300633600000000000e+07,1.300633700000000000e+07,1.300633800000000000e+07,1.300633900000000000e+07,1.300634000000000000e+07,1.300634100000000000e+07,1.300634200000000000e+07,1.300634300000000000e+07,1.300634400000000000e+07,1.300634500000000000e+07,1.300634600000000000e+07,1.300634700000000000e+07,1.300634800000000000e+07,1.300634900000000000e+07,1.300635000000000000e+07,1.300635100000000000e+07,1.300635200000000000e+07,1.300635300000000000e+07,1.300635400000000000e+07,1.300635500000000000e+07,1.300635600000000000e+07,1.300635700000000000e+07,1.300635800000000000e+07,1.300635900000000000e+07,1.300636000000000000e+07,1.300636100000000000e+07,1.300636200000000000e+07,1.300636300000000000e+07,1.300636400000000000e+07,1.300636500000000000e+07,1.300636600000000000e+07,1.300636700000000000e+07,1.300636800000000000e+07,1.300636900000000000e+07,1.300637000000000000e+07,1.300637100000000000e+07,1.300637200000000000e+07,1.300637300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.301352200000000000e+07,1.301352300000000000e+07,1.301352400000000000e+07,1.301352500000000000e+07,1.301352600000000000e+07,1.301352700000000000e+07,1.301352800000000000e+07,1.301352900000000000e+07,1.301353000000000000e+07,1.301353100000000000e+07,1.301353200000000000e+07,1.301353300000000000e+07,1.301353400000000000e+07,1.301353500000000000e+07,1.301353600000000000e+07,1.301353700000000000e+07,1.301353800000000000e+07,1.301353900000000000e+07,1.301354000000000000e+07,1.301354100000000000e+07,1.301354200000000000e+07,1.301354300000000000e+07,1.301354400000000000e+07,1.301354500000000000e+07,1.301354600000000000e+07,1.301354700000000000e+07,1.301354800000000000e+07,1.301354900000000000e+07,1.301355000000000000e+07,1.301355100000000000e+07,1.301355200000000000e+07,1.301355300000000000e+07,1.301355400000000000e+07,1.301355500000000000e+07,1.301355600000000000e+07,1.301355700000000000e+07,1.301355800000000000e+07,1.301355900000000000e+07,1.301356000000000000e+07,1.301356100000000000e+07,1.301356200000000000e+07,1.301356300000000000e+07,1.301356400000000000e+07,1.301356500000000000e+07,1.301356600000000000e+07,1.301356700000000000e+07,1.301356800000000000e+07,1.301356900000000000e+07,1.301357000000000000e+07,1.301357100000000000e+07,1.301357200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.302072100000000000e+07,1.302072200000000000e+07,1.302072300000000000e+07,1.302072400000000000e+07,1.302072500000000000e+07,1.302072600000000000e+07,1.302072700000000000e+07,1.302072800000000000e+07,1.302072900000000000e+07,1.302073000000000000e+07,1.302073100000000000e+07,1.302073200000000000e+07,1.302073300000000000e+07,1.302073400000000000e+07,1.302073500000000000e+07,1.302073600000000000e+07,1.302073700000000000e+07,1.302073800000000000e+07,1.302073900000000000e+07,1.302074000000000000e+07,1.302074100000000000e+07,1.302074200000000000e+07,1.302074300000000000e+07,1.302074400000000000e+07,1.302074500000000000e+07,1.302074600000000000e+07,1.302074700000000000e+07,1.302074800000000000e+07,1.302074900000000000e+07,1.302075000000000000e+07,1.302075100000000000e+07,1.302075200000000000e+07,1.302075300000000000e+07,1.302075400000000000e+07,1.302075500000000000e+07,1.302075600000000000e+07,1.302075700000000000e+07,1.302075800000000000e+07,1.302075900000000000e+07,1.302076000000000000e+07,1.302076100000000000e+07,1.302076200000000000e+07,1.302076300000000000e+07,1.302076400000000000e+07,1.302076500000000000e+07,1.302076600000000000e+07,1.302076700000000000e+07,1.302076800000000000e+07,1.302076900000000000e+07,1.302077000000000000e+07,1.302077100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.302792000000000000e+07,1.302792100000000000e+07,1.302792200000000000e+07,1.302792300000000000e+07,1.302792400000000000e+07,1.302792500000000000e+07,1.302792600000000000e+07,1.302792700000000000e+07,1.302792800000000000e+07,1.302792900000000000e+07,1.302793000000000000e+07,1.302793100000000000e+07,1.302793200000000000e+07,1.302793300000000000e+07,1.302793400000000000e+07,1.302793500000000000e+07,1.302793600000000000e+07,1.302793700000000000e+07,1.302793800000000000e+07,1.302793900000000000e+07,1.302794000000000000e+07,1.302794100000000000e+07,1.302794200000000000e+07,1.302794300000000000e+07,1.302794400000000000e+07,1.302794500000000000e+07,1.302794600000000000e+07,1.302794700000000000e+07,1.302794800000000000e+07,1.302794900000000000e+07,1.302795000000000000e+07,1.302795100000000000e+07,1.302795200000000000e+07,1.302795300000000000e+07,1.302795400000000000e+07,1.302795500000000000e+07,1.302795600000000000e+07,1.302795700000000000e+07,1.302795800000000000e+07,1.302795900000000000e+07,1.302796000000000000e+07,1.302796100000000000e+07,1.302796200000000000e+07,1.302796300000000000e+07,1.302796400000000000e+07,1.302796500000000000e+07,1.302796600000000000e+07,1.302796700000000000e+07,1.302796800000000000e+07,1.302796900000000000e+07,1.302797000000000000e+07,1.302797100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
