-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.427302000000000000e+07,1.427302100000000000e+07,1.427302200000000000e+07,1.427302300000000000e+07,1.427302400000000000e+07,1.427302500000000000e+07,1.427302500000000000e+07,1.427302600000000000e+07,1.427302700000000000e+07,1.427302800000000000e+07,1.427302900000000000e+07,1.427303000000000000e+07,1.427303100000000000e+07,1.427303200000000000e+07,1.427303300000000000e+07,1.427303400000000000e+07,1.427303500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.428021800000000000e+07,1.428021900000000000e+07,1.428022000000000000e+07,1.428022100000000000e+07,1.428022200000000000e+07,1.428022300000000000e+07,1.428022400000000000e+07,1.428022500000000000e+07,1.428022500000000000e+07,1.428022600000000000e+07,1.428022700000000000e+07,1.428022800000000000e+07,1.428022900000000000e+07,1.428023000000000000e+07,1.428023100000000000e+07,1.428023200000000000e+07,1.428023300000000000e+07,1.428023400000000000e+07,1.428023500000000000e+07,1.428023600000000000e+07,1.428023700000000000e+07,1.428023800000000000e+07,1.428023900000000000e+07,1.428024000000000000e+07,1.428024100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.428741600000000000e+07,1.428741700000000000e+07,1.428741800000000000e+07,1.428741900000000000e+07,1.428742000000000000e+07,1.428742100000000000e+07,1.428742200000000000e+07,1.428742300000000000e+07,1.428742400000000000e+07,1.428742500000000000e+07,1.428742500000000000e+07,1.428742600000000000e+07,1.428742700000000000e+07,1.428742800000000000e+07,1.428742900000000000e+07,1.428743000000000000e+07,1.428743100000000000e+07,1.428743200000000000e+07,1.428743300000000000e+07,1.428743400000000000e+07,1.428743500000000000e+07,1.428743600000000000e+07,1.428743700000000000e+07,1.428743800000000000e+07,1.428743900000000000e+07,1.428744000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.429461500000000000e+07,1.429461600000000000e+07,1.429461700000000000e+07,1.429461800000000000e+07,1.429461900000000000e+07,1.429462000000000000e+07,1.429462100000000000e+07,1.429462200000000000e+07,1.429462300000000000e+07,1.429462400000000000e+07,1.429462500000000000e+07,1.429462500000000000e+07,1.429462600000000000e+07,1.429462700000000000e+07,1.429462800000000000e+07,1.429462900000000000e+07,1.429463000000000000e+07,1.429463100000000000e+07,1.429463200000000000e+07,1.429463300000000000e+07,1.429463400000000000e+07,1.429463500000000000e+07,1.429463600000000000e+07,1.429463700000000000e+07,1.429463800000000000e+07,1.429463900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.430181500000000000e+07,1.430181600000000000e+07,1.430181700000000000e+07,1.430181800000000000e+07,1.430181900000000000e+07,1.430182000000000000e+07,1.430182100000000000e+07,1.430182200000000000e+07,1.430182300000000000e+07,1.430182400000000000e+07,1.430182500000000000e+07,1.430182500000000000e+07,1.430182600000000000e+07,1.430182700000000000e+07,1.430182800000000000e+07,1.430182900000000000e+07,1.430183000000000000e+07,1.430183100000000000e+07,1.430183200000000000e+07,1.430183300000000000e+07,1.430183400000000000e+07,1.430183500000000000e+07,1.430183600000000000e+07,1.430183700000000000e+07,1.430183800000000000e+07,1.430183900000000000e+07,1.430184000000000000e+07,1.430184100000000000e+07,1.430184200000000000e+07,1.430184300000000000e+07,1.430184400000000000e+07,1.430184500000000000e+07,1.430184600000000000e+07,1.430184700000000000e+07,1.430184800000000000e+07,1.430184900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.430901300000000000e+07,1.430901400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.430901700000000000e+07,1.430901800000000000e+07,1.430901900000000000e+07,1.430902000000000000e+07,1.430902100000000000e+07,1.430902200000000000e+07,1.430902300000000000e+07,1.430902400000000000e+07,1.430902500000000000e+07,1.430902500000000000e+07,1.430902600000000000e+07,1.430902700000000000e+07,1.430902800000000000e+07,1.430902900000000000e+07,1.430903000000000000e+07,1.430903100000000000e+07,1.430903200000000000e+07,1.430903300000000000e+07,1.430903400000000000e+07,1.430903500000000000e+07,1.430903600000000000e+07,1.430903700000000000e+07,1.430903800000000000e+07,1.430903900000000000e+07,1.430904000000000000e+07,1.430904100000000000e+07,1.430904200000000000e+07,1.430904300000000000e+07,1.430904400000000000e+07,1.430904500000000000e+07,1.430904600000000000e+07,1.430904700000000000e+07,1.430904800000000000e+07,1.430904900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.431621200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.431621500000000000e+07,1.431621600000000000e+07,1.431621700000000000e+07,1.431621800000000000e+07,1.431621900000000000e+07,1.431622000000000000e+07,1.431622100000000000e+07,1.431622200000000000e+07,1.431622300000000000e+07,1.431622400000000000e+07,1.431622500000000000e+07,1.431622500000000000e+07,1.431622600000000000e+07,1.431622700000000000e+07,1.431622800000000000e+07,1.431622900000000000e+07,1.431623000000000000e+07,1.431623100000000000e+07,1.431623200000000000e+07,1.431623300000000000e+07,1.431623400000000000e+07,1.431623500000000000e+07,1.431623600000000000e+07,1.431623700000000000e+07,1.431623800000000000e+07,1.431623900000000000e+07,1.431624000000000000e+07,1.431624100000000000e+07,1.431624200000000000e+07,1.431624300000000000e+07,1.431624400000000000e+07,1.431624500000000000e+07,1.431624600000000000e+07,1.431624700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.432341200000000000e+07,1.432341300000000000e+07,1.432341400000000000e+07,1.432341500000000000e+07,1.432341600000000000e+07,1.432341700000000000e+07,1.432341800000000000e+07,1.432341900000000000e+07,1.432342000000000000e+07,1.432342100000000000e+07,1.432342200000000000e+07,1.432342300000000000e+07,1.432342400000000000e+07,1.432342500000000000e+07,1.432342500000000000e+07,1.432342600000000000e+07,1.432342700000000000e+07,1.432342800000000000e+07,1.432342900000000000e+07,1.432343000000000000e+07,1.432343100000000000e+07,1.432343200000000000e+07,1.432343300000000000e+07,1.432343400000000000e+07,1.432343500000000000e+07,1.432343600000000000e+07,1.432343700000000000e+07,1.432343800000000000e+07,1.432343900000000000e+07,1.432344000000000000e+07,1.432344100000000000e+07,1.432344200000000000e+07,1.432344300000000000e+07,1.432344400000000000e+07,1.432344500000000000e+07,1.432344600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.433061200000000000e+07,1.433061300000000000e+07,1.433061400000000000e+07,1.433061500000000000e+07,1.433061600000000000e+07,1.433061700000000000e+07,1.433061800000000000e+07,1.433061900000000000e+07,1.433062000000000000e+07,1.433062100000000000e+07,1.433062200000000000e+07,1.433062300000000000e+07,1.433062400000000000e+07,1.433062500000000000e+07,1.433062500000000000e+07,1.433062600000000000e+07,1.433062700000000000e+07,1.433062800000000000e+07,1.433062900000000000e+07,1.433063000000000000e+07,1.433063100000000000e+07,1.433063200000000000e+07,1.433063300000000000e+07,1.433063400000000000e+07,1.433063500000000000e+07,1.433063600000000000e+07,1.433063700000000000e+07,1.433063800000000000e+07,1.433063900000000000e+07,1.433064000000000000e+07,1.433064100000000000e+07,1.433064200000000000e+07,1.433064300000000000e+07,1.433064400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.433781200000000000e+07,1.433781300000000000e+07,1.433781400000000000e+07,1.433781500000000000e+07,1.433781600000000000e+07,1.433781700000000000e+07,1.433781800000000000e+07,1.433781900000000000e+07,1.433782000000000000e+07,1.433782100000000000e+07,1.433782200000000000e+07,1.433782300000000000e+07,1.433782400000000000e+07,1.433782500000000000e+07,1.433782500000000000e+07,1.433782600000000000e+07,1.433782700000000000e+07,1.433782800000000000e+07,1.433782900000000000e+07,1.433783000000000000e+07,1.433783100000000000e+07,1.433783200000000000e+07,1.433783300000000000e+07,1.433783400000000000e+07,1.433783500000000000e+07,1.433783600000000000e+07,1.433783700000000000e+07,1.433783800000000000e+07,1.433783900000000000e+07,1.433784000000000000e+07,1.433784100000000000e+07,1.433784200000000000e+07,1.433784300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
