-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.828422000000000000e+06,5.828423000000000000e+06,5.828424000000000000e+06,5.828425000000000000e+06,5.828426000000000000e+06,5.828427000000000000e+06,5.828428000000000000e+06,5.828428000000000000e+06,5.828429000000000000e+06,5.828430000000000000e+06,5.828431000000000000e+06,5.828432000000000000e+06,5.828433000000000000e+06,5.828434000000000000e+06,5.828435000000000000e+06,5.828436000000000000e+06,5.828437000000000000e+06,5.828438000000000000e+06,5.828439000000000000e+06,5.828440000000000000e+06,5.828441000000000000e+06,5.828442000000000000e+06,5.828443000000000000e+06,5.828444000000000000e+06,5.828445000000000000e+06,5.828446000000000000e+06,5.828447000000000000e+06,5.828448000000000000e+06,5.828449000000000000e+06,5.828450000000000000e+06,5.828451000000000000e+06,5.828452000000000000e+06,5.828453000000000000e+06,5.828454000000000000e+06,5.828455000000000000e+06,5.828456000000000000e+06,5.828457000000000000e+06,5.828458000000000000e+06,5.828459000000000000e+06,5.828460000000000000e+06,5.828461000000000000e+06,5.828462000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.835621000000000000e+06,5.835622000000000000e+06,5.835623000000000000e+06,5.835624000000000000e+06,5.835625000000000000e+06,5.835626000000000000e+06,5.835627000000000000e+06,5.835628000000000000e+06,5.835628000000000000e+06,5.835629000000000000e+06,5.835630000000000000e+06,5.835631000000000000e+06,5.835632000000000000e+06,5.835633000000000000e+06,5.835634000000000000e+06,5.835635000000000000e+06,5.835636000000000000e+06,5.835637000000000000e+06,5.835638000000000000e+06,5.835639000000000000e+06,5.835640000000000000e+06,5.835641000000000000e+06,5.835642000000000000e+06,5.835643000000000000e+06,5.835644000000000000e+06,5.835645000000000000e+06,5.835646000000000000e+06,5.835647000000000000e+06,5.835648000000000000e+06,5.835649000000000000e+06,5.835650000000000000e+06,5.835651000000000000e+06,5.835652000000000000e+06,5.835653000000000000e+06,5.835654000000000000e+06,5.835655000000000000e+06,5.835656000000000000e+06,5.835657000000000000e+06,5.835658000000000000e+06,5.835659000000000000e+06,5.835660000000000000e+06,5.835661000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.842820000000000000e+06,5.842821000000000000e+06,5.842822000000000000e+06,5.842823000000000000e+06,5.842824000000000000e+06,5.842825000000000000e+06,5.842826000000000000e+06,5.842827000000000000e+06,5.842828000000000000e+06,5.842828000000000000e+06,5.842829000000000000e+06,5.842830000000000000e+06,5.842831000000000000e+06,5.842832000000000000e+06,5.842833000000000000e+06,5.842834000000000000e+06,5.842835000000000000e+06,5.842836000000000000e+06,5.842837000000000000e+06,5.842838000000000000e+06,5.842839000000000000e+06,5.842840000000000000e+06,5.842841000000000000e+06,5.842842000000000000e+06,5.842843000000000000e+06,5.842844000000000000e+06,5.842845000000000000e+06,5.842846000000000000e+06,5.842847000000000000e+06,5.842848000000000000e+06,5.842849000000000000e+06,5.842850000000000000e+06,5.842851000000000000e+06,5.842852000000000000e+06,5.842853000000000000e+06,5.842854000000000000e+06,5.842855000000000000e+06,5.842856000000000000e+06,5.842857000000000000e+06,5.842858000000000000e+06,5.842859000000000000e+06,5.842860000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.850019000000000000e+06,5.850020000000000000e+06,5.850021000000000000e+06,5.850022000000000000e+06,5.850023000000000000e+06,5.850024000000000000e+06,5.850025000000000000e+06,5.850026000000000000e+06,5.850027000000000000e+06,5.850028000000000000e+06,5.850028000000000000e+06,5.850029000000000000e+06,5.850030000000000000e+06,5.850031000000000000e+06,5.850032000000000000e+06,5.850033000000000000e+06,5.850034000000000000e+06,5.850035000000000000e+06,5.850036000000000000e+06,5.850037000000000000e+06,5.850038000000000000e+06,5.850039000000000000e+06,5.850040000000000000e+06,5.850041000000000000e+06,5.850042000000000000e+06,5.850043000000000000e+06,5.850044000000000000e+06,5.850045000000000000e+06,5.850046000000000000e+06,5.850047000000000000e+06,5.850048000000000000e+06,5.850049000000000000e+06,5.850050000000000000e+06,5.850051000000000000e+06,5.850052000000000000e+06,5.850053000000000000e+06,5.850054000000000000e+06,5.850055000000000000e+06,5.850056000000000000e+06,5.850057000000000000e+06,5.850058000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.857218000000000000e+06,5.857219000000000000e+06,5.857220000000000000e+06,5.857221000000000000e+06,5.857222000000000000e+06,5.857223000000000000e+06,5.857224000000000000e+06,5.857225000000000000e+06,5.857226000000000000e+06,5.857227000000000000e+06,5.857228000000000000e+06,5.857228000000000000e+06,5.857229000000000000e+06,5.857230000000000000e+06,5.857231000000000000e+06,5.857232000000000000e+06,5.857233000000000000e+06,5.857234000000000000e+06,5.857235000000000000e+06,5.857236000000000000e+06,5.857237000000000000e+06,5.857238000000000000e+06,5.857239000000000000e+06,5.857240000000000000e+06,5.857241000000000000e+06,5.857242000000000000e+06,5.857243000000000000e+06,5.857244000000000000e+06,5.857245000000000000e+06,5.857246000000000000e+06,5.857247000000000000e+06,5.857248000000000000e+06,5.857249000000000000e+06,5.857250000000000000e+06,5.857251000000000000e+06,5.857252000000000000e+06,5.857253000000000000e+06,5.857254000000000000e+06,5.857255000000000000e+06,5.857256000000000000e+06,5.857257000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.864417000000000000e+06,5.864418000000000000e+06,5.864419000000000000e+06,5.864420000000000000e+06,5.864421000000000000e+06,5.864422000000000000e+06,5.864423000000000000e+06,5.864424000000000000e+06,5.864425000000000000e+06,5.864426000000000000e+06,5.864427000000000000e+06,5.864428000000000000e+06,5.864428000000000000e+06,5.864429000000000000e+06,5.864430000000000000e+06,5.864431000000000000e+06,5.864432000000000000e+06,5.864433000000000000e+06,5.864434000000000000e+06,5.864435000000000000e+06,5.864436000000000000e+06,5.864437000000000000e+06,5.864438000000000000e+06,5.864439000000000000e+06,5.864440000000000000e+06,5.864441000000000000e+06,5.864442000000000000e+06,5.864443000000000000e+06,5.864444000000000000e+06,5.864445000000000000e+06,5.864446000000000000e+06,5.864447000000000000e+06,5.864448000000000000e+06,5.864449000000000000e+06,5.864450000000000000e+06,5.864451000000000000e+06,5.864452000000000000e+06,5.864453000000000000e+06,5.864454000000000000e+06,5.864455000000000000e+06,5.864456000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.871615000000000000e+06,5.871616000000000000e+06,5.871617000000000000e+06,5.871618000000000000e+06,5.871619000000000000e+06,5.871620000000000000e+06,5.871621000000000000e+06,5.871622000000000000e+06,5.871623000000000000e+06,5.871624000000000000e+06,5.871625000000000000e+06,5.871626000000000000e+06,5.871627000000000000e+06,5.871628000000000000e+06,5.871628000000000000e+06,5.871629000000000000e+06,5.871630000000000000e+06,5.871631000000000000e+06,5.871632000000000000e+06,5.871633000000000000e+06,5.871634000000000000e+06,5.871635000000000000e+06,5.871636000000000000e+06,5.871637000000000000e+06,5.871638000000000000e+06,5.871639000000000000e+06,5.871640000000000000e+06,5.871641000000000000e+06,5.871642000000000000e+06,5.871643000000000000e+06,5.871644000000000000e+06,5.871645000000000000e+06,5.871646000000000000e+06,5.871647000000000000e+06,5.871648000000000000e+06,5.871649000000000000e+06,5.871650000000000000e+06,5.871651000000000000e+06,5.871652000000000000e+06,5.871653000000000000e+06,5.871654000000000000e+06,5.871655000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.878814000000000000e+06,5.878815000000000000e+06,5.878816000000000000e+06,5.878817000000000000e+06,5.878818000000000000e+06,5.878819000000000000e+06,5.878820000000000000e+06,5.878821000000000000e+06,5.878822000000000000e+06,5.878823000000000000e+06,5.878824000000000000e+06,5.878825000000000000e+06,5.878826000000000000e+06,5.878827000000000000e+06,5.878828000000000000e+06,5.878828000000000000e+06,5.878829000000000000e+06,5.878830000000000000e+06,5.878831000000000000e+06,5.878832000000000000e+06,5.878833000000000000e+06,5.878834000000000000e+06,5.878835000000000000e+06,5.878836000000000000e+06,5.878837000000000000e+06,5.878838000000000000e+06,5.878839000000000000e+06,5.878840000000000000e+06,5.878841000000000000e+06,5.878842000000000000e+06,5.878843000000000000e+06,5.878844000000000000e+06,5.878845000000000000e+06,5.878846000000000000e+06,5.878847000000000000e+06,5.878848000000000000e+06,5.878849000000000000e+06,5.878850000000000000e+06,5.878851000000000000e+06,5.878852000000000000e+06,5.878853000000000000e+06,5.878854000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.886013000000000000e+06,5.886014000000000000e+06,5.886015000000000000e+06,5.886016000000000000e+06,5.886017000000000000e+06,5.886018000000000000e+06,5.886019000000000000e+06,5.886020000000000000e+06,5.886021000000000000e+06,5.886022000000000000e+06,5.886023000000000000e+06,5.886024000000000000e+06,5.886025000000000000e+06,5.886026000000000000e+06,5.886027000000000000e+06,5.886028000000000000e+06,5.886028000000000000e+06,5.886029000000000000e+06,5.886030000000000000e+06,5.886031000000000000e+06,5.886032000000000000e+06,5.886033000000000000e+06,5.886034000000000000e+06,5.886035000000000000e+06,5.886036000000000000e+06,5.886037000000000000e+06,5.886038000000000000e+06,5.886039000000000000e+06,5.886040000000000000e+06,5.886041000000000000e+06,5.886042000000000000e+06,5.886043000000000000e+06,5.886044000000000000e+06,5.886045000000000000e+06,5.886046000000000000e+06,5.886047000000000000e+06,5.886048000000000000e+06,5.886049000000000000e+06,5.886050000000000000e+06,5.886051000000000000e+06,5.886052000000000000e+06,5.886053000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.893212000000000000e+06,5.893213000000000000e+06,5.893214000000000000e+06,5.893215000000000000e+06,5.893216000000000000e+06,5.893217000000000000e+06,5.893218000000000000e+06,5.893219000000000000e+06,5.893220000000000000e+06,5.893221000000000000e+06,5.893222000000000000e+06,5.893223000000000000e+06,5.893224000000000000e+06,5.893225000000000000e+06,5.893226000000000000e+06,5.893227000000000000e+06,5.893228000000000000e+06,5.893228000000000000e+06,5.893229000000000000e+06,5.893230000000000000e+06,5.893231000000000000e+06,5.893232000000000000e+06,5.893233000000000000e+06,5.893234000000000000e+06,5.893235000000000000e+06,5.893236000000000000e+06,5.893237000000000000e+06,5.893238000000000000e+06,5.893239000000000000e+06,5.893240000000000000e+06,5.893241000000000000e+06,5.893242000000000000e+06,5.893243000000000000e+06,5.893244000000000000e+06,5.893245000000000000e+06,5.893246000000000000e+06,5.893247000000000000e+06,5.893248000000000000e+06,5.893249000000000000e+06,5.893250000000000000e+06,5.893251000000000000e+06,5.893252000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
