-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.679205000000000000e+06,7.679206000000000000e+06,7.679207000000000000e+06,7.679208000000000000e+06,7.679209000000000000e+06,7.679210000000000000e+06,7.679211000000000000e+06,7.679212000000000000e+06,7.679213000000000000e+06,7.679214000000000000e+06,7.679215000000000000e+06,7.679216000000000000e+06,7.679217000000000000e+06,7.679218000000000000e+06,7.679219000000000000e+06,7.679220000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.686359000000000000e+06,7.686360000000000000e+06,7.686361000000000000e+06,7.686362000000000000e+06,7.686363000000000000e+06,7.686364000000000000e+06,7.686365000000000000e+06,7.686366000000000000e+06,7.686367000000000000e+06,7.686368000000000000e+06,7.686369000000000000e+06,7.686370000000000000e+06,7.686371000000000000e+06,7.686372000000000000e+06,7.686373000000000000e+06,7.686374000000000000e+06,7.686375000000000000e+06,7.686376000000000000e+06,7.686377000000000000e+06,7.686378000000000000e+06,7.686379000000000000e+06,7.686380000000000000e+06,7.686381000000000000e+06,7.686382000000000000e+06,7.686383000000000000e+06,7.686384000000000000e+06,7.686385000000000000e+06,7.686386000000000000e+06,7.686387000000000000e+06,7.686388000000000000e+06,7.686389000000000000e+06,7.686390000000000000e+06,7.686391000000000000e+06,7.686392000000000000e+06,7.686393000000000000e+06,7.686394000000000000e+06,7.686395000000000000e+06,7.686396000000000000e+06,7.686397000000000000e+06,7.686398000000000000e+06,7.686399000000000000e+06,7.686399000000000000e+06,7.686400000000000000e+06,7.686401000000000000e+06,7.686402000000000000e+06,7.686403000000000000e+06,7.686404000000000000e+06,7.686405000000000000e+06,7.686406000000000000e+06,7.686407000000000000e+06,7.686408000000000000e+06,7.686409000000000000e+06,7.686410000000000000e+06,7.686411000000000000e+06,7.686412000000000000e+06,7.686413000000000000e+06,7.686414000000000000e+06,7.686415000000000000e+06,7.686416000000000000e+06,7.686417000000000000e+06,7.686418000000000000e+06,7.686419000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.693558000000000000e+06,7.693559000000000000e+06,7.693560000000000000e+06,7.693561000000000000e+06,7.693562000000000000e+06,7.693563000000000000e+06,7.693564000000000000e+06,7.693565000000000000e+06,7.693566000000000000e+06,7.693567000000000000e+06,7.693568000000000000e+06,7.693569000000000000e+06,7.693570000000000000e+06,7.693571000000000000e+06,7.693572000000000000e+06,7.693573000000000000e+06,7.693574000000000000e+06,7.693575000000000000e+06,7.693576000000000000e+06,7.693577000000000000e+06,7.693578000000000000e+06,7.693579000000000000e+06,7.693580000000000000e+06,7.693581000000000000e+06,7.693582000000000000e+06,7.693583000000000000e+06,7.693584000000000000e+06,7.693585000000000000e+06,7.693586000000000000e+06,7.693587000000000000e+06,7.693588000000000000e+06,7.693589000000000000e+06,7.693590000000000000e+06,7.693591000000000000e+06,7.693592000000000000e+06,7.693593000000000000e+06,7.693594000000000000e+06,7.693595000000000000e+06,7.693596000000000000e+06,7.693597000000000000e+06,7.693598000000000000e+06,7.693599000000000000e+06,7.693599000000000000e+06,7.693600000000000000e+06,7.693601000000000000e+06,7.693602000000000000e+06,7.693603000000000000e+06,7.693604000000000000e+06,7.693605000000000000e+06,7.693606000000000000e+06,7.693607000000000000e+06,7.693608000000000000e+06,7.693609000000000000e+06,7.693610000000000000e+06,7.693611000000000000e+06,7.693612000000000000e+06,7.693613000000000000e+06,7.693614000000000000e+06,7.693615000000000000e+06,7.693616000000000000e+06,7.693617000000000000e+06,7.693618000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.700757000000000000e+06,7.700758000000000000e+06,7.700759000000000000e+06,7.700760000000000000e+06,7.700761000000000000e+06,7.700762000000000000e+06,7.700763000000000000e+06,7.700764000000000000e+06,7.700765000000000000e+06,7.700766000000000000e+06,7.700767000000000000e+06,7.700768000000000000e+06,7.700769000000000000e+06,7.700770000000000000e+06,7.700771000000000000e+06,7.700772000000000000e+06,7.700773000000000000e+06,7.700774000000000000e+06,7.700775000000000000e+06,7.700776000000000000e+06,7.700777000000000000e+06,7.700778000000000000e+06,7.700779000000000000e+06,7.700780000000000000e+06,7.700781000000000000e+06,7.700782000000000000e+06,7.700783000000000000e+06,7.700784000000000000e+06,7.700785000000000000e+06,7.700786000000000000e+06,7.700787000000000000e+06,7.700788000000000000e+06,7.700789000000000000e+06,7.700790000000000000e+06,7.700791000000000000e+06,7.700792000000000000e+06,7.700793000000000000e+06,7.700794000000000000e+06,7.700795000000000000e+06,7.700796000000000000e+06,7.700797000000000000e+06,7.700798000000000000e+06,7.700799000000000000e+06,7.700799000000000000e+06,7.700800000000000000e+06,7.700801000000000000e+06,7.700802000000000000e+06,7.700803000000000000e+06,7.700804000000000000e+06,7.700805000000000000e+06,7.700806000000000000e+06,7.700807000000000000e+06,7.700808000000000000e+06,7.700809000000000000e+06,7.700810000000000000e+06,7.700811000000000000e+06,7.700812000000000000e+06,7.700813000000000000e+06,7.700814000000000000e+06,7.700815000000000000e+06,7.700816000000000000e+06,7.700817000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.707956000000000000e+06,7.707957000000000000e+06,7.707958000000000000e+06,7.707959000000000000e+06,7.707960000000000000e+06,7.707961000000000000e+06,7.707962000000000000e+06,7.707963000000000000e+06,7.707964000000000000e+06,7.707965000000000000e+06,7.707966000000000000e+06,7.707967000000000000e+06,7.707968000000000000e+06,7.707969000000000000e+06,7.707970000000000000e+06,7.707971000000000000e+06,7.707972000000000000e+06,7.707973000000000000e+06,7.707974000000000000e+06,7.707975000000000000e+06,7.707976000000000000e+06,7.707977000000000000e+06,7.707978000000000000e+06,7.707979000000000000e+06,7.707980000000000000e+06,7.707981000000000000e+06,7.707982000000000000e+06,7.707983000000000000e+06,7.707984000000000000e+06,7.707985000000000000e+06,7.707986000000000000e+06,7.707987000000000000e+06,7.707988000000000000e+06,7.707989000000000000e+06,7.707990000000000000e+06,7.707991000000000000e+06,7.707992000000000000e+06,7.707993000000000000e+06,7.707994000000000000e+06,7.707995000000000000e+06,7.707996000000000000e+06,7.707997000000000000e+06,7.707998000000000000e+06,7.707999000000000000e+06,7.707999000000000000e+06,7.708000000000000000e+06,7.708001000000000000e+06,7.708002000000000000e+06,7.708003000000000000e+06,7.708004000000000000e+06,7.708005000000000000e+06,7.708006000000000000e+06,7.708007000000000000e+06,7.708008000000000000e+06,7.708009000000000000e+06,7.708010000000000000e+06,7.708011000000000000e+06,7.708012000000000000e+06,7.708013000000000000e+06,7.708014000000000000e+06,7.708015000000000000e+06,7.708016000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.715155000000000000e+06,7.715156000000000000e+06,7.715157000000000000e+06,7.715158000000000000e+06,7.715159000000000000e+06,7.715160000000000000e+06,7.715161000000000000e+06,7.715162000000000000e+06,7.715163000000000000e+06,7.715164000000000000e+06,7.715165000000000000e+06,7.715166000000000000e+06,7.715167000000000000e+06,7.715168000000000000e+06,7.715169000000000000e+06,7.715170000000000000e+06,7.715171000000000000e+06,7.715172000000000000e+06,7.715173000000000000e+06,7.715174000000000000e+06,7.715175000000000000e+06,7.715176000000000000e+06,7.715177000000000000e+06,7.715178000000000000e+06,7.715179000000000000e+06,7.715180000000000000e+06,7.715181000000000000e+06,7.715182000000000000e+06,7.715183000000000000e+06,7.715184000000000000e+06,7.715185000000000000e+06,7.715186000000000000e+06,7.715187000000000000e+06,7.715188000000000000e+06,7.715189000000000000e+06,7.715190000000000000e+06,7.715191000000000000e+06,7.715192000000000000e+06,7.715193000000000000e+06,7.715194000000000000e+06,7.715195000000000000e+06,7.715196000000000000e+06,7.715197000000000000e+06,7.715198000000000000e+06,7.715199000000000000e+06,7.715199000000000000e+06,7.715200000000000000e+06,7.715201000000000000e+06,7.715202000000000000e+06,7.715203000000000000e+06,7.715204000000000000e+06,7.715205000000000000e+06,7.715206000000000000e+06,7.715207000000000000e+06,7.715208000000000000e+06,7.715209000000000000e+06,7.715210000000000000e+06,7.715211000000000000e+06,7.715212000000000000e+06,7.715213000000000000e+06,7.715214000000000000e+06,7.715215000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.722354000000000000e+06,7.722355000000000000e+06,7.722356000000000000e+06,7.722357000000000000e+06,7.722358000000000000e+06,7.722359000000000000e+06,7.722360000000000000e+06,7.722361000000000000e+06,7.722362000000000000e+06,7.722363000000000000e+06,7.722364000000000000e+06,7.722365000000000000e+06,7.722366000000000000e+06,7.722367000000000000e+06,7.722368000000000000e+06,7.722369000000000000e+06,7.722370000000000000e+06,7.722371000000000000e+06,7.722372000000000000e+06,7.722373000000000000e+06,7.722374000000000000e+06,7.722375000000000000e+06,7.722376000000000000e+06,7.722377000000000000e+06,7.722378000000000000e+06,7.722379000000000000e+06,7.722380000000000000e+06,7.722381000000000000e+06,7.722382000000000000e+06,7.722383000000000000e+06,7.722384000000000000e+06,7.722385000000000000e+06,7.722386000000000000e+06,7.722387000000000000e+06,7.722388000000000000e+06,7.722389000000000000e+06,7.722390000000000000e+06,7.722391000000000000e+06,7.722392000000000000e+06,7.722393000000000000e+06,7.722394000000000000e+06,7.722395000000000000e+06,7.722396000000000000e+06,7.722397000000000000e+06,7.722398000000000000e+06,7.722399000000000000e+06,7.722399000000000000e+06,7.722400000000000000e+06,7.722401000000000000e+06,7.722402000000000000e+06,7.722403000000000000e+06,7.722404000000000000e+06,7.722405000000000000e+06,7.722406000000000000e+06,7.722407000000000000e+06,7.722408000000000000e+06,7.722409000000000000e+06,7.722410000000000000e+06,7.722411000000000000e+06,7.722412000000000000e+06,7.722413000000000000e+06,7.722414000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.729553000000000000e+06,7.729554000000000000e+06,7.729555000000000000e+06,7.729556000000000000e+06,7.729557000000000000e+06,7.729558000000000000e+06,7.729559000000000000e+06,7.729560000000000000e+06,7.729561000000000000e+06,7.729562000000000000e+06,7.729563000000000000e+06,7.729564000000000000e+06,7.729565000000000000e+06,7.729566000000000000e+06,7.729567000000000000e+06,7.729568000000000000e+06,7.729569000000000000e+06,7.729570000000000000e+06,7.729571000000000000e+06,7.729572000000000000e+06,7.729573000000000000e+06,7.729574000000000000e+06,7.729575000000000000e+06,7.729576000000000000e+06,7.729577000000000000e+06,7.729578000000000000e+06,7.729579000000000000e+06,7.729580000000000000e+06,7.729581000000000000e+06,7.729582000000000000e+06,7.729583000000000000e+06,7.729584000000000000e+06,7.729585000000000000e+06,7.729586000000000000e+06,7.729587000000000000e+06,7.729588000000000000e+06,7.729589000000000000e+06,7.729590000000000000e+06,7.729591000000000000e+06,7.729592000000000000e+06,7.729593000000000000e+06,7.729594000000000000e+06,7.729595000000000000e+06,7.729596000000000000e+06,7.729597000000000000e+06,7.729598000000000000e+06,7.729599000000000000e+06,7.729599000000000000e+06,7.729600000000000000e+06,7.729601000000000000e+06,7.729602000000000000e+06,7.729603000000000000e+06,7.729604000000000000e+06,7.729605000000000000e+06,7.729606000000000000e+06,7.729607000000000000e+06,7.729608000000000000e+06,7.729609000000000000e+06,7.729610000000000000e+06,7.729611000000000000e+06,7.729612000000000000e+06,7.729613000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.736752000000000000e+06,7.736753000000000000e+06,7.736754000000000000e+06,7.736755000000000000e+06,7.736756000000000000e+06,7.736757000000000000e+06,7.736758000000000000e+06,7.736759000000000000e+06,7.736760000000000000e+06,7.736761000000000000e+06,7.736762000000000000e+06,7.736763000000000000e+06,7.736764000000000000e+06,7.736765000000000000e+06,7.736766000000000000e+06,7.736767000000000000e+06,7.736768000000000000e+06,7.736769000000000000e+06,7.736770000000000000e+06,7.736771000000000000e+06,7.736772000000000000e+06,7.736773000000000000e+06,7.736774000000000000e+06,7.736775000000000000e+06,7.736776000000000000e+06,7.736777000000000000e+06,7.736778000000000000e+06,7.736779000000000000e+06,7.736780000000000000e+06,7.736781000000000000e+06,7.736782000000000000e+06,7.736783000000000000e+06,7.736784000000000000e+06,7.736785000000000000e+06,7.736786000000000000e+06,7.736787000000000000e+06,7.736788000000000000e+06,7.736789000000000000e+06,7.736790000000000000e+06,7.736791000000000000e+06,7.736792000000000000e+06,7.736793000000000000e+06,7.736794000000000000e+06,7.736795000000000000e+06,7.736796000000000000e+06,7.736797000000000000e+06,7.736798000000000000e+06,7.736799000000000000e+06,7.736799000000000000e+06,7.736800000000000000e+06,7.736801000000000000e+06,7.736802000000000000e+06,7.736803000000000000e+06,7.736804000000000000e+06,7.736805000000000000e+06,7.736806000000000000e+06,7.736807000000000000e+06,7.736808000000000000e+06,7.736809000000000000e+06,7.736810000000000000e+06,7.736811000000000000e+06,7.736812000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.743950000000000000e+06,7.743951000000000000e+06,7.743952000000000000e+06,7.743953000000000000e+06,7.743954000000000000e+06,7.743955000000000000e+06,7.743956000000000000e+06,7.743957000000000000e+06,7.743958000000000000e+06,7.743959000000000000e+06,7.743960000000000000e+06,7.743961000000000000e+06,7.743962000000000000e+06,7.743963000000000000e+06,7.743964000000000000e+06,7.743965000000000000e+06,7.743966000000000000e+06,7.743967000000000000e+06,7.743968000000000000e+06,7.743969000000000000e+06,7.743970000000000000e+06,7.743971000000000000e+06,7.743972000000000000e+06,7.743973000000000000e+06,7.743974000000000000e+06,7.743975000000000000e+06,7.743976000000000000e+06,7.743977000000000000e+06,7.743978000000000000e+06,7.743979000000000000e+06,7.743980000000000000e+06,7.743981000000000000e+06,7.743982000000000000e+06,7.743983000000000000e+06,7.743984000000000000e+06,7.743985000000000000e+06,7.743986000000000000e+06,7.743987000000000000e+06,7.743988000000000000e+06,7.743989000000000000e+06,7.743990000000000000e+06,7.743991000000000000e+06,7.743992000000000000e+06,7.743993000000000000e+06,7.743994000000000000e+06,7.743995000000000000e+06,7.743996000000000000e+06,7.743997000000000000e+06,7.743998000000000000e+06,7.743999000000000000e+06,7.743999000000000000e+06,7.744000000000000000e+06,7.744001000000000000e+06,7.744002000000000000e+06,7.744003000000000000e+06,7.744004000000000000e+06,7.744005000000000000e+06,7.744006000000000000e+06,7.744007000000000000e+06,7.744008000000000000e+06,7.744009000000000000e+06,7.744010000000000000e+06,7.744011000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
