-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.233602200000000000e+07,1.233602300000000000e+07,1.233602400000000000e+07,1.233602500000000000e+07,1.233602600000000000e+07,1.233602700000000000e+07,1.233602800000000000e+07,1.233602900000000000e+07,1.233603000000000000e+07,1.233603100000000000e+07,1.233603200000000000e+07,1.233603300000000000e+07,1.233603400000000000e+07,1.233603500000000000e+07,1.233603600000000000e+07,1.233603700000000000e+07,1.233603800000000000e+07,1.233603900000000000e+07,1.233604000000000000e+07,1.233604100000000000e+07,1.233604200000000000e+07,1.233604300000000000e+07,1.233604400000000000e+07,1.233604500000000000e+07,1.233604600000000000e+07,1.233604700000000000e+07,1.233604800000000000e+07,1.233604900000000000e+07,1.233605000000000000e+07,1.233605100000000000e+07,1.233605200000000000e+07,1.233605300000000000e+07,1.233605400000000000e+07,1.233605500000000000e+07,1.233605600000000000e+07,1.233605700000000000e+07,1.233605800000000000e+07,1.233605900000000000e+07,1.233606000000000000e+07,1.233606100000000000e+07,1.233606200000000000e+07,1.233606300000000000e+07,1.233606400000000000e+07,1.233606500000000000e+07,1.233606600000000000e+07,1.233606700000000000e+07,1.233606800000000000e+07,1.233606900000000000e+07,1.233607000000000000e+07,1.233607100000000000e+07,1.233607200000000000e+07,1.233607300000000000e+07,1.233607400000000000e+07,1.233607500000000000e+07,1.233607600000000000e+07,1.233607700000000000e+07,1.233607800000000000e+07,1.233607900000000000e+07,1.233608000000000000e+07,1.233608100000000000e+07,1.233608200000000000e+07,1.233608300000000000e+07,1.233608400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.234322100000000000e+07,1.234322200000000000e+07,1.234322300000000000e+07,1.234322400000000000e+07,1.234322500000000000e+07,1.234322600000000000e+07,1.234322700000000000e+07,1.234322800000000000e+07,1.234322900000000000e+07,1.234323000000000000e+07,1.234323100000000000e+07,1.234323200000000000e+07,1.234323300000000000e+07,1.234323400000000000e+07,1.234323500000000000e+07,1.234323600000000000e+07,1.234323700000000000e+07,1.234323800000000000e+07,1.234323900000000000e+07,1.234324000000000000e+07,1.234324100000000000e+07,1.234324200000000000e+07,1.234324300000000000e+07,1.234324400000000000e+07,1.234324500000000000e+07,1.234324600000000000e+07,1.234324700000000000e+07,1.234324800000000000e+07,1.234324900000000000e+07,1.234325000000000000e+07,1.234325100000000000e+07,1.234325200000000000e+07,1.234325300000000000e+07,1.234325400000000000e+07,1.234325500000000000e+07,1.234325600000000000e+07,1.234325700000000000e+07,1.234325800000000000e+07,1.234325900000000000e+07,1.234326000000000000e+07,1.234326100000000000e+07,1.234326200000000000e+07,1.234326300000000000e+07,1.234326400000000000e+07,1.234326500000000000e+07,1.234326600000000000e+07,1.234326700000000000e+07,1.234326800000000000e+07,1.234326900000000000e+07,1.234327000000000000e+07,1.234327100000000000e+07,1.234327200000000000e+07,1.234327300000000000e+07,1.234327400000000000e+07,1.234327500000000000e+07,1.234327600000000000e+07,1.234327700000000000e+07,1.234327800000000000e+07,1.234327900000000000e+07,1.234328000000000000e+07,1.234328100000000000e+07,1.234328200000000000e+07,1.234328300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.235042000000000000e+07,1.235042100000000000e+07,1.235042200000000000e+07,1.235042300000000000e+07,1.235042400000000000e+07,1.235042500000000000e+07,1.235042600000000000e+07,1.235042700000000000e+07,1.235042800000000000e+07,1.235042900000000000e+07,1.235043000000000000e+07,1.235043100000000000e+07,1.235043200000000000e+07,1.235043300000000000e+07,1.235043400000000000e+07,1.235043500000000000e+07,1.235043600000000000e+07,1.235043700000000000e+07,1.235043800000000000e+07,1.235043900000000000e+07,1.235044000000000000e+07,1.235044100000000000e+07,1.235044200000000000e+07,1.235044300000000000e+07,1.235044400000000000e+07,1.235044500000000000e+07,1.235044600000000000e+07,1.235044700000000000e+07,1.235044800000000000e+07,1.235044900000000000e+07,1.235045000000000000e+07,1.235045100000000000e+07,1.235045200000000000e+07,1.235045300000000000e+07,1.235045400000000000e+07,1.235045500000000000e+07,1.235045600000000000e+07,1.235045700000000000e+07,1.235045800000000000e+07,1.235045900000000000e+07,1.235046000000000000e+07,1.235046100000000000e+07,1.235046200000000000e+07,1.235046300000000000e+07,1.235046400000000000e+07,1.235046500000000000e+07,1.235046600000000000e+07,1.235046700000000000e+07,1.235046800000000000e+07,1.235046900000000000e+07,1.235047000000000000e+07,1.235047100000000000e+07,1.235047200000000000e+07,1.235047300000000000e+07,1.235047400000000000e+07,1.235047500000000000e+07,1.235047600000000000e+07,1.235047700000000000e+07,1.235047800000000000e+07,1.235047900000000000e+07,1.235048000000000000e+07,1.235048100000000000e+07,1.235048200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.235761900000000000e+07,1.235762000000000000e+07,1.235762100000000000e+07,1.235762200000000000e+07,1.235762300000000000e+07,1.235762400000000000e+07,1.235762500000000000e+07,1.235762600000000000e+07,1.235762700000000000e+07,1.235762800000000000e+07,1.235762900000000000e+07,1.235763000000000000e+07,1.235763100000000000e+07,1.235763200000000000e+07,1.235763300000000000e+07,1.235763400000000000e+07,1.235763500000000000e+07,1.235763600000000000e+07,1.235763700000000000e+07,1.235763800000000000e+07,1.235763900000000000e+07,1.235764000000000000e+07,1.235764100000000000e+07,1.235764200000000000e+07,1.235764300000000000e+07,1.235764400000000000e+07,1.235764500000000000e+07,1.235764600000000000e+07,1.235764700000000000e+07,1.235764800000000000e+07,1.235764900000000000e+07,1.235765000000000000e+07,1.235765100000000000e+07,1.235765200000000000e+07,1.235765300000000000e+07,1.235765400000000000e+07,1.235765500000000000e+07,1.235765600000000000e+07,1.235765700000000000e+07,1.235765800000000000e+07,1.235765900000000000e+07,1.235766000000000000e+07,1.235766100000000000e+07,1.235766200000000000e+07,1.235766300000000000e+07,1.235766400000000000e+07,1.235766500000000000e+07,1.235766600000000000e+07,1.235766700000000000e+07,1.235766800000000000e+07,1.235766900000000000e+07,1.235767000000000000e+07,1.235767100000000000e+07,1.235767200000000000e+07,1.235767300000000000e+07,1.235767400000000000e+07,1.235767500000000000e+07,1.235767600000000000e+07,1.235767700000000000e+07,1.235767800000000000e+07,1.235767900000000000e+07,1.235768000000000000e+07,1.235768100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.236481800000000000e+07,1.236481900000000000e+07,1.236482000000000000e+07,1.236482100000000000e+07,1.236482200000000000e+07,1.236482300000000000e+07,1.236482400000000000e+07,1.236482500000000000e+07,1.236482600000000000e+07,1.236482700000000000e+07,1.236482800000000000e+07,1.236482900000000000e+07,1.236483000000000000e+07,1.236483100000000000e+07,1.236483200000000000e+07,1.236483300000000000e+07,1.236483400000000000e+07,1.236483500000000000e+07,1.236483600000000000e+07,1.236483700000000000e+07,1.236483800000000000e+07,1.236483900000000000e+07,1.236484000000000000e+07,1.236484100000000000e+07,1.236484200000000000e+07,1.236484300000000000e+07,1.236484400000000000e+07,1.236484500000000000e+07,1.236484600000000000e+07,1.236484700000000000e+07,1.236484800000000000e+07,1.236484900000000000e+07,1.236485000000000000e+07,1.236485100000000000e+07,1.236485200000000000e+07,1.236485300000000000e+07,1.236485400000000000e+07,1.236485500000000000e+07,1.236485600000000000e+07,1.236485700000000000e+07,1.236485800000000000e+07,1.236485900000000000e+07,1.236486000000000000e+07,1.236486100000000000e+07,1.236486200000000000e+07,1.236486300000000000e+07,1.236486400000000000e+07,1.236486500000000000e+07,1.236486600000000000e+07,1.236486700000000000e+07,1.236486800000000000e+07,1.236486900000000000e+07,1.236487000000000000e+07,1.236487100000000000e+07,1.236487200000000000e+07,1.236487300000000000e+07,1.236487400000000000e+07,1.236487500000000000e+07,1.236487600000000000e+07,1.236487700000000000e+07,1.236487800000000000e+07,1.236487900000000000e+07,1.236488000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.237201700000000000e+07,1.237201800000000000e+07,1.237201900000000000e+07,1.237202000000000000e+07,1.237202100000000000e+07,1.237202200000000000e+07,1.237202300000000000e+07,1.237202400000000000e+07,1.237202500000000000e+07,1.237202600000000000e+07,1.237202700000000000e+07,1.237202800000000000e+07,1.237202900000000000e+07,1.237203000000000000e+07,1.237203100000000000e+07,1.237203200000000000e+07,1.237203300000000000e+07,1.237203400000000000e+07,1.237203500000000000e+07,1.237203600000000000e+07,1.237203700000000000e+07,1.237203800000000000e+07,1.237203900000000000e+07,1.237204000000000000e+07,1.237204100000000000e+07,1.237204200000000000e+07,1.237204300000000000e+07,1.237204400000000000e+07,1.237204500000000000e+07,1.237204600000000000e+07,1.237204700000000000e+07,1.237204800000000000e+07,1.237204900000000000e+07,1.237205000000000000e+07,1.237205100000000000e+07,1.237205200000000000e+07,1.237205300000000000e+07,1.237205400000000000e+07,1.237205500000000000e+07,1.237205600000000000e+07,1.237205700000000000e+07,1.237205800000000000e+07,1.237205900000000000e+07,1.237206000000000000e+07,1.237206100000000000e+07,1.237206200000000000e+07,1.237206300000000000e+07,1.237206400000000000e+07,1.237206500000000000e+07,1.237206600000000000e+07,1.237206700000000000e+07,1.237206800000000000e+07,1.237206900000000000e+07,1.237207000000000000e+07,1.237207100000000000e+07,1.237207200000000000e+07,1.237207300000000000e+07,1.237207400000000000e+07,1.237207500000000000e+07,1.237207600000000000e+07,1.237207700000000000e+07,1.237207800000000000e+07,1.237207900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.237921600000000000e+07,1.237921700000000000e+07,1.237921800000000000e+07,1.237921900000000000e+07,1.237922000000000000e+07,1.237922100000000000e+07,1.237922200000000000e+07,1.237922300000000000e+07,1.237922400000000000e+07,1.237922500000000000e+07,1.237922600000000000e+07,1.237922700000000000e+07,1.237922800000000000e+07,1.237922900000000000e+07,1.237923000000000000e+07,1.237923100000000000e+07,1.237923200000000000e+07,1.237923300000000000e+07,1.237923400000000000e+07,1.237923500000000000e+07,1.237923600000000000e+07,1.237923700000000000e+07,1.237923800000000000e+07,1.237923900000000000e+07,1.237924000000000000e+07,1.237924100000000000e+07,1.237924200000000000e+07,1.237924300000000000e+07,1.237924400000000000e+07,1.237924500000000000e+07,1.237924600000000000e+07,1.237924700000000000e+07,1.237924800000000000e+07,1.237924900000000000e+07,1.237925000000000000e+07,1.237925100000000000e+07,1.237925200000000000e+07,1.237925300000000000e+07,1.237925400000000000e+07,1.237925500000000000e+07,1.237925600000000000e+07,1.237925700000000000e+07,1.237925800000000000e+07,1.237925900000000000e+07,1.237926000000000000e+07,1.237926100000000000e+07,1.237926200000000000e+07,1.237926300000000000e+07,1.237926400000000000e+07,1.237926500000000000e+07,1.237926600000000000e+07,1.237926700000000000e+07,1.237926800000000000e+07,1.237926900000000000e+07,1.237927000000000000e+07,1.237927100000000000e+07,1.237927200000000000e+07,1.237927300000000000e+07,1.237927400000000000e+07,1.237927500000000000e+07,1.237927600000000000e+07,1.237927700000000000e+07,1.237927800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.238641500000000000e+07,1.238641600000000000e+07,1.238641700000000000e+07,1.238641800000000000e+07,1.238641900000000000e+07,1.238642000000000000e+07,1.238642100000000000e+07,1.238642200000000000e+07,1.238642300000000000e+07,1.238642400000000000e+07,1.238642500000000000e+07,1.238642600000000000e+07,1.238642700000000000e+07,1.238642800000000000e+07,1.238642900000000000e+07,1.238643000000000000e+07,1.238643100000000000e+07,1.238643200000000000e+07,1.238643300000000000e+07,1.238643400000000000e+07,1.238643500000000000e+07,1.238643600000000000e+07,1.238643700000000000e+07,1.238643800000000000e+07,1.238643900000000000e+07,1.238644000000000000e+07,1.238644100000000000e+07,1.238644200000000000e+07,1.238644300000000000e+07,1.238644400000000000e+07,1.238644500000000000e+07,1.238644600000000000e+07,1.238644700000000000e+07,1.238644800000000000e+07,1.238644900000000000e+07,1.238645000000000000e+07,1.238645100000000000e+07,1.238645200000000000e+07,1.238645300000000000e+07,1.238645400000000000e+07,1.238645500000000000e+07,1.238645600000000000e+07,1.238645700000000000e+07,1.238645800000000000e+07,1.238645900000000000e+07,1.238646000000000000e+07,1.238646100000000000e+07,1.238646200000000000e+07,1.238646300000000000e+07,1.238646400000000000e+07,1.238646500000000000e+07,1.238646600000000000e+07,1.238646700000000000e+07,1.238646800000000000e+07,1.238646900000000000e+07,1.238647000000000000e+07,1.238647100000000000e+07,1.238647200000000000e+07,1.238647300000000000e+07,1.238647400000000000e+07,1.238647500000000000e+07,1.238647600000000000e+07,1.238647700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.239361400000000000e+07,1.239361500000000000e+07,1.239361600000000000e+07,1.239361700000000000e+07,1.239361800000000000e+07,1.239361900000000000e+07,1.239362000000000000e+07,1.239362100000000000e+07,1.239362200000000000e+07,1.239362300000000000e+07,1.239362400000000000e+07,1.239362500000000000e+07,1.239362600000000000e+07,1.239362700000000000e+07,1.239362800000000000e+07,1.239362900000000000e+07,1.239363000000000000e+07,1.239363100000000000e+07,1.239363200000000000e+07,1.239363300000000000e+07,1.239363400000000000e+07,1.239363500000000000e+07,1.239363600000000000e+07,1.239363700000000000e+07,1.239363800000000000e+07,1.239363900000000000e+07,1.239364000000000000e+07,1.239364100000000000e+07,1.239364200000000000e+07,1.239364300000000000e+07,1.239364400000000000e+07,1.239364500000000000e+07,1.239364600000000000e+07,1.239364700000000000e+07,1.239364800000000000e+07,1.239364900000000000e+07,1.239365000000000000e+07,1.239365100000000000e+07,1.239365200000000000e+07,1.239365300000000000e+07,1.239365400000000000e+07,1.239365500000000000e+07,1.239365600000000000e+07,1.239365700000000000e+07,1.239365800000000000e+07,1.239365900000000000e+07,1.239366000000000000e+07,1.239366100000000000e+07,1.239366200000000000e+07,1.239366300000000000e+07,1.239366400000000000e+07,1.239366500000000000e+07,1.239366600000000000e+07,1.239366700000000000e+07,1.239366800000000000e+07,1.239366900000000000e+07,1.239367000000000000e+07,1.239367100000000000e+07,1.239367200000000000e+07,1.239367300000000000e+07,1.239367400000000000e+07,1.239367500000000000e+07,1.239367600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.240081300000000000e+07,1.240081400000000000e+07,1.240081500000000000e+07,1.240081600000000000e+07,1.240081700000000000e+07,1.240081800000000000e+07,1.240081900000000000e+07,1.240082000000000000e+07,1.240082100000000000e+07,1.240082200000000000e+07,1.240082300000000000e+07,1.240082400000000000e+07,1.240082500000000000e+07,1.240082600000000000e+07,1.240082700000000000e+07,1.240082800000000000e+07,1.240082900000000000e+07,1.240083000000000000e+07,1.240083100000000000e+07,1.240083200000000000e+07,1.240083300000000000e+07,1.240083400000000000e+07,1.240083500000000000e+07,1.240083600000000000e+07,1.240083700000000000e+07,1.240083800000000000e+07,1.240083900000000000e+07,1.240084000000000000e+07,1.240084100000000000e+07,1.240084200000000000e+07,1.240084300000000000e+07,1.240084400000000000e+07,1.240084500000000000e+07,1.240084600000000000e+07,1.240084700000000000e+07,1.240084800000000000e+07,1.240084900000000000e+07,1.240085000000000000e+07,1.240085100000000000e+07,1.240085200000000000e+07,1.240085300000000000e+07,1.240085400000000000e+07,1.240085500000000000e+07,1.240085600000000000e+07,1.240085700000000000e+07,1.240085800000000000e+07,1.240085900000000000e+07,1.240086000000000000e+07,1.240086100000000000e+07,1.240086200000000000e+07,1.240086300000000000e+07,1.240086400000000000e+07,1.240086500000000000e+07,1.240086600000000000e+07,1.240086700000000000e+07,1.240086800000000000e+07,1.240086900000000000e+07,1.240087000000000000e+07,1.240087100000000000e+07,1.240087200000000000e+07,1.240087300000000000e+07,1.240087400000000000e+07,1.240087500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
